#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
216.03464436659  4.84791E-24 
218.19499081026  1.01715E-22 
222.58071012555  3.40252E-22 
224.8065172268  1.28125E-21 
229.32512822306  3.75163E-21 
233.93456330034  1.37074E-20 
238.63664802268  8.82961E-20 
245.86757709442  5.99945E-19 
250.80951539401   3.1367E-18 
255.85078665343  1.02537E-17 
258.40929451997  2.36683E-17 
263.60332133982  6.54531E-17 
266.23935455322  1.97792E-16 
271.59076557974  6.47222E-16 
277.04973996789  2.03363E-15 
282.61843974125  6.83062E-15 
288.29907038004  2.42832E-14 
294.09388169468  8.18035E-14 
300.00516871675   2.1732E-13 
306.03527260795  8.08154E-13 
315.30844740325  4.76556E-12 
324.86260866801  2.51827E-11 
334.70627057326   1.2027E-10 
344.8482052779  5.24481E-10 
355.29745074603   1.83566E-9 
362.43892950602   6.04007E-9 
373.42119150899   1.87244E-8 
384.7362270329   6.17587E-8 
392.46942519626   1.91305E-7 
404.36164124913   5.59383E-7 
412.48931023824   1.40367E-6 
420.78034537403   3.07293E-6 
429.23803031605   6.52585E-6 
437.8657147254   1.75494E-5 
446.66681559138   4.12715E-5 
455.64481858477   8.61834E-5 
469.4513122327  0.000188672 
478.88728360858  0.000399132 
488.51291800911  0.000817714 
498.3320276611   0.00162461 
503.31534793771   0.00716966 
508.34850141708    0.0141364 
518.56630629557    0.0226791 
528.98948905211    0.0410299 
539.62217778206    0.0693009 
545.01839955988      0.12012 
555.97326939103     0.199189 
567.14833210579     0.324112 
578.54801358112     0.501049 
584.33349371693     0.810984 
596.07859694064      1.25629 
608.05977673914      1.91149 
614.14037450653      2.86507 
626.48459603412      4.23544 
639.0769364144      6.17566 
645.46770577855      8.89913 
651.92238283633      11.8119 
658.44160666469      15.0403 
671.67628295866      21.0357 
678.39304578824      29.1123 
692.02874600859      39.8814 
698.94903346867       54.088 
712.99790904139      74.8015 
720.12788813181      99.5155 
734.60245868325      127.707 
741.94848327009      167.207 
749.36796810279      217.179 
764.43026426165      279.916 
772.07456690427      358.204 
779.79531257331      455.127 
787.59326569905      574.342 
803.4238903396      720.179 
811.45812924299      897.324 
819.57271053542       1111.5 
827.76843764078      1366.44 
844.40658323736      1676.13 
852.85064906973      2041.33 
861.37915556043      2474.09 
869.99294711603      2982.99 
878.69287658719      3579.73 
887.47980535306      4275.55 
896.3546034066      5072.61 
914.37133093507      13194.2 
923.51504424442      45271.4 
932.75019468686      72883.4 
942.07769663373       232195 
951.49847360007      8561710 
961.01345833607     14837800 
970.62359291943      1215520 
980.32982884862    105848000 
990.13312713711    198646000 
1000.0344584085    193452000 
1010.0348029926     53052500 
1020.1351510225       316881 
1030.3365025327     35593800 
1040.639867558    214383000 
1051.0462662336    309272000 
1061.556728896    310588000 
1072.1722961849    346731000 
1082.8940191468    347954000 
1093.7229593382    351054000 
1104.6601889316    337905000 
1115.7067908209    336211000 
1126.8638587291    345343000 
1138.1324973164    330920000 
1149.5138222896    319989000 
1161.0089605125    322040000 
1172.6190501176    290742000 
1184.3452406188    132666150 
1196.188693025      3965710 
1208.1505799552       700417 
1220.2320857548      2528560 
1232.4344066123     42469200 
1244.7587506785    233408000 
1257.2063381852    272032000 
1269.7784015671    315034000 
1282.4761855828    337188500 
1295.3009474386    307440000 
1308.253956913    350493000 
1321.3364964821    350224000 
1334.5498614469    351479500 
1347.8953600614    349372000 
1361.374313662    337923000 
1374.9880567986    343006500 
1388.7379373666    343388000 
1402.6253167403    342148500 
1416.6515699077    338286000 
1430.8180856068 333707529.41176 
1445.1262664628 337394461.53846 
1459.5775291275    330755000 
1474.1733044187    328410500 
1488.9150374629    323647000 
1503.8041878376 323284136.36364 
1518.8422297159    315978000 
1534.0306520131    314686000 
1549.3709585332    305992000 
1564.8646681186    292073500 
1580.5133147997    303011000 
1596.3184479477    293660000 
1612.2816324272    285930000 
1628.4044487515    279896000 
1644.688493239    270676500 
1661.1353781714 272610954.54545 
1677.7467319531    273284000 
1694.5241992726    264473000 
1711.4694412654    259910000 
1728.584135678    260662000 
1745.8699770348    261042000 
1763.3286768051    252913500 
1780.9619635732    254029500 
1798.7715832089    249834000 
1816.759299041    246503000 
1834.9268920314    241712000 
1853.2761609517    236131000 
1871.8089225613    236164000 
1890.5270117869    233062500 
1909.4322819047    228405000 
1928.5266047238    226344000 
1947.811870771 224642818.18182 
1967.2899894787 221368176.47059 
1986.9628893735 215893428.57143 
2006.8325182673    210274500 
2026.9008434499    209875500 
2047.1698518844    203230500 
2067.6415504033    204358900 
2088.3179659073    201338000 
2109.2011455664    198672000 
2130.293157022    194681500 
2151.5960885923    190995500 
2173.1120494782    187169000 
2194.843169973 185089333.33333 
2216.7916016727    180300000 
2238.9595176894    176831000 
2261.3491128663    174986500 
2283.962603995    173326000 
2306.8022300349    169868500 
2329.8702523353    162950500 
2353.1689548586 161105333.33333 
2376.7006444072    156169500 
2400.4676508513    156024000 
2424.4723273598 155325666.66667 
2448.7170506334    152772000 
2473.2042211397 150366333.33333 
2497.9362633511 150545434.78261 
2522.9156259846 143682814.81481 
2548.1447822445    144915500 
2573.6262300669    145042000 
2599.3624923676    140948000 
2625.3561172913    142117500 
2651.6096784642    141386000 
2678.1257752488    139718000 
2704.9070330013 136595666.66667 
2731.9561033313 132498333.33333 
2759.2756643647 132731333.33333 
2786.8684210083    128785000 
2814.7371052184    130471000 
2842.8844762706 127260666.66667 
2871.3133210333    126246000 
2900.0264542436    125830000 
2929.026718786    122779500 
2958.3169859739    121502000 
2987.9001558336    119930000 
3017.779157392    118646000 
3047.9569489659    116802500 
3078.4365184556    115232000 
3109.2208836401    113395000 
3140.3130924765    111318500 
3171.7162234013    109301000 
3203.4333856353    108075500 
3235.4677194916    106719000 
3267.8223966866    105343000 
3300.5006206534    103437000 
3333.50562686    101862000 
3366.8406831286    100501000 
3400.5090899598     98777400 
3434.5141808594     97489200 
3468.859322668     96147150 
3503.5479158947     94483800 
3538.5833950537     92813800 
3573.9692290042     91574600 
3609.7089212942     90203780 
3645.8060105072 89639833.333333 
3682.2640706123     91374200 
3719.0867113184    128031000 
3756.2775784316    162127500 
3793.8403542159    172823000 
3831.778757758    201874500 
3870.0965453356    142772000 
3908.797510789    201378000 
3947.8854858969    165682500 
3987.3643407558    190317500 
4027.2379841634    187085000 
4067.510364005    173589500 
4108.1854676451    153536500 
4149.2673223215    171619000 
4190.7599955447    165996500 
4232.6675955002    161466500 
4274.9942714552    156356500 
4317.7442141697    125799000 
4360.9216563114    147610000 
4404.5308728746    144864500 
4448.5761816033 139660666.66667 
4493.0619434193    135589500 
4537.9925628535    132054500 
4583.3724884821    128697000 
4629.2062133669    124625000 
4675.4982755006    120594500 
4722.2532582556    117673000 
4769.4757908381    113946000 
4817.1705487465    104097050 
4865.342254234 97804366.666667 
4913.9956767763    103684000 
4963.1356335441 100681266.66667 
5012.7669898795     97664850 
5062.8946597783     94850300 
5113.5236063761     92059700 
5164.6588424398 89355833.333333 
5216.3054308642     86769700 
5268.4684851729 84271866.666667 
5321.1531700246 81412033.333333 
5374.3647017249     79106400 
5428.1083487421     76888200 
5482.3894322295 74326333.333333 
5537.2133265518 71873033.333333 
5592.5854598173     69903050 
5648.5113144155     68003400 
5704.9964275597     65808700 
5762.0463918353     63700800 
5819.6668557536 61585166.666667 
5877.8635243112 59734233.333333 
5936.6421595543 57865233.333333 
5996.0085811498     56075500 
6055.9686669613     54353300 
6116.5283536309     52695500 
6177.6936371672 51105133.333333 
6239.4705735389 49571366.666667 
6301.8652792743 48084633.333333 
6364.883932067     46672600 
6428.5327713877     45089425 
6492.8180991016     42452200 
6557.7462800926 39012966.666667 
6623.3237428935 41083733.333333 
6689.5569803225     39745525 
6756.4525501257 38452066.666667 
6824.0170756269     37206800 
6892.2572463832 36009766.666667 
6961.179818847     34864150 
7030.7916170355     33750900 
7101.0995332059     32704700 
7172.1105285379     31687900 
7243.8316338233     30710650 
7316.2699501615 29772633.333333 
7389.4326496631     28870275 
7463.3269761598     27879750 
7537.9602459214     26932050 
7613.3398483806 26135266.666667 
7689.4732468644     25369500 
7766.367979333     24517925 
7844.0316591264     23717675 
7922.4719757176     22946275 
8001.6966954748     22205275 
8081.7136624296     21493325 
8162.5307990539     20857350 
8244.1561070444     20279925 
8326.5976681148     19566800 
8409.863644796     18824860 
8493.9622812439     18334550 
8578.9019040564     18517500 
8664.6909230969     17874700 
8751.3378323279     18855775 
8838.8512106512     17193750 
8927.2397227577     17279160 
9016.5121199853     16886800 
9106.6772411851     16803740 
9197.744013597     14967600 
9289.721453733     15719540 
9382.6186682703     15150200 
9476.444854953     13687620 
9571.2093035025     14087725 
9666.9213965375     13672200 
9763.5906105029     13188180 
9861.226516608     12724720 
9959.838781774 12028813.333333 
10059.437169592     11434000 
10160.031541288     11491900 
10261.631856701     11101300 
10364.248175268     10728100 
10467.89065702     10370100 
10572.56956359 9943543.3333333 
10678.295259226      9538165 
10785.078211819      9206090 
10892.928993937      8367130 
11001.858283876      8641875 
11111.876866715      8374405 
11222.995635382      8047610 
11335.225591736      7736880 
11448.577847653      7498935 
