#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
150.99200293167  4.07247E-22 
154.02694219059  3.41398E-21 
158.69411256591  1.89311E-20 
161.88386422848  8.14068E-20 
165.13772989948  4.66963E-19 
170.14156825316   2.7954E-18 
171.84298393569  9.63314E-18 
175.2970279128  3.56564E-17 
178.82049817385  1.25832E-16 
180.60870315558  2.16294E-16 
186.0813274699  1.00994E-15 
189.82156215205  5.17948E-15 
193.6369755513  1.31054E-14 
197.52907875988  5.25464E-14 
201.49941324296  1.44325E-13 
203.51440737539  3.62764E-13 
209.68109743327  1.65485E-12 
216.03464436659  7.36368E-12 
218.19499081026  1.81745E-11 
222.58071012555  3.95744E-11 
224.8065172268  9.69469E-11 
229.32512822306  3.82355E-10 
233.93456330034   1.03024E-9 
238.63664802268   3.64473E-9 
245.86757709442   1.32396E-8 
250.80951539401   4.03886E-8 
255.85078665343   8.84553E-8 
258.40929451997   1.57212E-7 
263.60332133982   3.11358E-7 
266.23935455322   6.54255E-7 
271.59076557974   1.44936E-6 
277.04973996789   3.12456E-6 
282.61843974125   7.04362E-6 
288.29907038004   1.64691E-5 
294.09388169468   3.71215E-5 
300.00516871675   7.13242E-5 
306.03527260795  0.000169899 
315.30844740325  0.000560156 
324.86260866801   0.00169298 
334.70627057326   0.00479734 
344.8482052779    0.0127468 
355.29745074603    0.0292974 
362.43892950602    0.0645321 
373.42119150899     0.135998 
384.7362270329     0.298716 
392.46942519626     0.628098 
404.36164124913       1.2712 
412.48931023824      2.32484 
420.78034537403      3.87934 
429.23803031605      6.33066 
437.8657147254      12.1063 
446.66681559138      21.1461 
455.64481858477      34.1284 
469.4513122327      56.7996 
478.88728360858      92.2989 
488.51291800911      146.894 
498.3320276611      228.931 
503.31534793771      2013.46 
508.34850141708      7425.71 
518.56630629557      9883.47 
528.98948905211      14986.1 
539.62217778206      17868.9 
545.01839955988      28022.5 
555.97326939103      36332.4 
567.14833210579      48495.9 
578.54801358112      51686.3 
584.33349371693      74116.5 
596.07859694064      99230.7 
608.05977673914       127669 
614.14037450653       156151 
626.48459603412       193415 
639.0769364144       227657 
645.46770577855       270978 
651.92238283633       332967 
658.44160666469       371767 
671.67628295866       433794 
678.39304578824       512822 
692.02874600859       624483 
698.94903346867       725726 
712.99790904139       860374 
720.12788813181       987504 
734.60245868325      1121280 
741.94848327009      1313340 
749.36796810279      1510620 
764.43026426165      1724310 
772.07456690427      1971640 
779.79531257331      2240360 
787.59326569905      2503730 
803.4238903396      2808340 
811.45812924299      3111520 
819.57271053542      3513270 
827.76843764078      3808710 
844.40658323736      4255640 
852.85064906973      4699580 
861.37915556043      5216750 
869.99294711603      5790520 
878.69287658719      6423260 
887.47980535306      7024080 
896.3546034066      7447440 
914.37133093507     14076600 
923.51504424442     81455100 
932.75019468686    340040000 
942.07769663373   1389650000 
951.49847360007   2611140000 
961.01345833607   3470880000 
970.62359291943    625634000 
980.32982884862   4177640000 
990.13312713711   4089140000 
1000.0344584085   4742960000 
1010.0348029926   4313170000 
1020.1351510225    938611000 
1030.3365025327   2788100000 
1040.639867558   5543880000 
1051.0462662336   5335020000 
1061.556728896   4502910000 
1072.1722961849   5285400000 
1082.8940191468   4672240000 
1093.7229593382   5320300000 
1104.6601889316   4666810000 
1115.7067908209   4284270000 
1126.8638587291   5159250000 
1138.1324973164   4670380000 
1149.5138222896   4863500000 
1161.0089605125   5085710000 
1172.6190501176   4036020000 
1184.3452406188   4416275000 
1196.188693025   2221110000 
1208.1505799552    699907000 
1220.2320857548   3114270000 
1232.4344066123   4656440000 
1244.7587506785   4871445000 
1257.2063381852   4397000000 
1269.7784015671   4738010000 
1282.4761855828   4136130000 
1295.3009474386   3346490000 
1308.253956913   4568990000 
1321.3364964821   4350050000 
1334.5498614469   4119270000 
1347.8953600614   4266260000 
1361.374313662   3925150000 
1374.9880567986   3972400000 
1388.7379373666   3616070000 
1402.6253167403   3741380000 
1416.6515699077   3735350000 
1430.8180856068 3786228823.5294 
1445.1262664628 3731759230.7692 
1459.5775291275   3522560000 
1474.1733044187   3455675000 
1488.9150374629   3393920000 
1503.8041878376 3108430909.0909 
1518.8422297159   3109270000 
1534.0306520131   2891965000 
1549.3709585332   2778860000 
1564.8646681186   2871600000 
1580.5133147997   2942365000 
1596.3184479477   2872250000 
