#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
355.29745074603  2.11089E-24 
362.43892950602  1.38977E-23 
373.42119150899  8.30911E-23 
384.7362270329  5.46498E-22 
392.46942519626  3.24732E-21 
404.36164124913  1.75821E-20 
412.48931023824  7.46951E-20 
420.78034537403  2.55633E-19 
429.23803031605  8.33288E-19 
437.8657147254   3.9271E-18 
446.66681559138  1.49804E-17 
455.64481858477  4.74011E-17 
469.4513122327  1.61344E-16 
478.88728360858  5.19705E-16 
488.51291800911  1.59118E-15 
498.3320276611   4.6383E-15 
503.31534793771  1.14329E-14 
508.34850141708  2.35528E-14 
518.56630629557  5.13601E-14 
528.98948905211  1.32242E-13 
539.62217778206  3.22547E-13 
545.01839955988  7.68917E-13 
555.97326939103  1.76172E-12 
567.14833210579  3.90992E-12 
578.54801358112   8.3247E-12 
584.33349371693   1.7619E-11 
596.07859694064  3.58858E-11 
608.05977673914  7.12427E-11 
614.14037450653     1.38E-10 
626.48459603412  2.61196E-10 
639.0769364144  4.83772E-10 
645.46770577855  8.77529E-10 
651.92238283633   1.39263E-9 
658.44160666469   2.06474E-9 
671.67628295866   3.56798E-9 
678.39304578824    6.0562E-9 
692.02874600859   1.01065E-8 
698.94903346867   1.65844E-8 
712.99790904139   2.81121E-8 
720.12788813181   4.46988E-8 
734.60245868325   6.70441E-8 
741.94848327009   1.03851E-7 
749.36796810279   1.58768E-7 
764.43026426165   2.39689E-7 
772.07456690427   3.57509E-7 
779.79531257331   5.27119E-7 
787.59326569905   7.67199E-7 
803.4238903396     1.108E-6 
811.45812924299   1.58236E-6 
819.57271053542   2.23711E-6 
827.76843764078   3.13304E-6 
844.40658323736   4.34765E-6 
852.85064906973   5.97954E-6 
861.37915556043   8.15465E-6 
869.99294711603    1.1026E-5 
878.69287658719   1.48018E-5 
887.47980535306   1.97121E-5 
896.3546034066    2.6046E-5 
914.37133093507    0.0471484 
923.51504424442      0.19131 
932.75019468686     0.258192 
942.07769663373     0.352688 
951.49847360007     0.490191 
961.01345833607     0.635554 
970.62359291943     0.739651 
980.32982884862      1.02606 
990.13312713711       1.2619 
1000.0344584085      1.66705 
1010.0348029926      2.02608 
1020.1351510225      2.23196 
1030.3365025327      3.16728 
1040.639867558      4.00283 
1051.0462662336      4.93596 
1061.556728896       5.9531 
1072.1722961849      7.37211 
1082.8940191468      9.04171 
1093.7229593382      10.7732 
1104.6601889316     52.68405 
