#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
218.19499081026  4.81293E-24 
222.58071012555  4.95197E-23 
224.8065172268  1.92202E-22 
229.32512822306  5.43338E-22 
233.93456330034  1.83212E-21 
238.63664802268  1.05099E-20 
245.86757709442  6.38111E-20 
250.80951539401   3.0458E-19 
255.85078665343  9.35739E-19 
258.40929451997   2.0709E-18 
263.60332133982  5.45128E-18 
266.23935455322  1.55767E-17 
271.59076557974  4.80849E-17 
277.04973996789   1.4399E-16 
282.61843974125  4.59858E-16 
288.29907038004  1.55423E-15 
294.09388169468  4.98303E-15 
300.00516871675  1.28041E-14 
306.03527260795  4.56815E-14 
315.30844740325  2.55907E-13 
324.86260866801  1.30002E-12 
334.70627057326   6.0204E-12 
344.8482052779  2.57148E-11 
355.29745074603  9.13204E-11 
362.43892950602   2.9763E-10 
373.42119150899  9.12832E-10 
384.7362270329    3.0113E-9 
392.46942519626   9.31533E-9 
404.36164124913   2.75017E-8 
412.48931023824   6.96859E-8 
420.78034537403    1.5408E-7 
429.23803031605   3.28564E-7 
437.8657147254   9.07787E-7 
446.66681559138   2.17702E-6 
455.64481858477   4.63524E-6 
469.4513122327   1.03653E-5 
478.88728360858   2.24681E-5 
488.51291800911    4.7271E-5 
498.3320276611   9.63314E-5 
503.31534793771  0.000796201 
508.34850141708   0.00164204 
518.56630629557   0.00260131 
528.98948905211   0.00453793 
539.62217778206   0.00763383 
545.01839955988    0.0131002 
555.97326939103    0.0216043 
567.14833210579    0.0352019 
578.54801358112    0.0543985 
584.33349371693    0.0874866 
596.07859694064     0.134995 
608.05977673914     0.207429 
614.14037450653     0.310684 
626.48459603412     0.461833 
639.0769364144      0.67036 
645.46770577855      0.97941 
651.92238283633       1.3084 
658.44160666469      1.66665 
671.67628295866      2.34427 
678.39304578824      3.27613 
692.02874600859        4.554 
698.94903346867      6.20999 
712.99790904139       8.7081 
720.12788813181      11.7363 
734.60245868325      15.1864 
741.94848327009      20.1178 
749.36796810279      26.4473 
764.43026426165      34.4656 
772.07456690427      44.7806 
779.79531257331      57.7385 
787.59326569905      73.2807 
803.4238903396      93.4291 
811.45812924299      118.244 
819.57271053542      148.312 
827.76843764078      183.733 
844.40658323736      230.093 
852.85064906973       283.76 
861.37915556043      349.513 
869.99294711603      425.525 
878.69287658719      520.056 
887.47980535306      629.651 
896.3546034066      751.966 
914.37133093507        14041 
923.51504424442      96051.1 
932.75019468686       150886 
942.07769663373       281186 
951.49847360007       712463 
961.01345833607      1029670 
970.62359291943       512453 
980.32982884862      2499320 
990.13312713711      3250140 
1000.0344584085      3864920 
1010.0348029926      2474610 
1020.1351510225       678643 
1030.3365025327      1999490 
1040.639867558      6027540 
1051.0462662336      8808800 
1061.556728896      8683340 
1072.1722961849     11545200 
1082.8940191468     12476100 
1093.7229593382     14194800 
1104.6601889316     74871800 
1115.7067908209    149293000 
1126.8638587291    186081000 
1138.1324973164    163356000 
1149.5138222896    204092000 
1161.0089605125    226675000 
1172.6190501176    208985000 
1184.3452406188     86866450 
1196.188693025     13120500 
1208.1505799552      1561940 
1220.2320857548      8070230 
1232.4344066123     90794500 
1244.7587506785    282579500 
1257.2063381852    232224000 
1269.7784015671    395657000 
1282.4761855828    445058000 
1295.3009474386    190864000 
1308.253956913    426506000 
1321.3364964821    493437000 
1334.5498614469    476370000 
1347.8953600614    509707000 
1361.374313662    430487000 
1374.9880567986    498468000 
1388.7379373666    505114000 
1402.6253167403    479872000 
1416.6515699077    506946000 
1430.8180856068 487623588.23529 
1445.1262664628 554747076.92308 
1459.5775291275    497230000 
1474.1733044187    482062000 
1488.9150374629    537867000 
1503.8041878376 502163954.54545 
1518.8422297159    467457000 
1534.0306520131    457828000 
1549.3709585332    423466000 
1564.8646681186    402051500 
1580.5133147997    471248000 
1596.3184479477    448196000 
1612.2816324272    431166000 
1628.4044487515    427462000 
1644.688493239    413387000 
1661.1353781714 390295363.63636 
1677.7467319531    454653000 
1694.5241992726    407244000 
1711.4694412654    363263000 
1728.584135678    383575500 
1745.8699770348    422632000 
1763.3286768051    371954000 
1780.9619635732    412920500 
1798.7715832089    405824500 
1816.759299041    387880000 
1834.9268920314    356612000 
1853.2761609517    349946000 
1871.8089225613    373896500 
1890.5270117869    352981500 
1909.4322819047    355248000 
1928.5266047238    361518500 
1947.811870771 364456363.63636 
1967.2899894787 372718823.52941 
1986.9628893735 347864809.52381 
2006.8325182673    335043500 
2026.9008434499    339909500 
2047.1698518844    325477000 
2067.6415504033    340090800 
2088.3179659073    320584500 
2109.2011455664    319205500 
2130.293157022    292531000 
2151.5960885923    304948500 
2173.1120494782    286894500 
2194.843169973 284156666.66667 
2216.7916016727    266235500 
2238.9595176894    247508000 
2261.3491128663    257430500 
2283.962603995 256387666.66667 
2306.8022300349    229935500 
2329.8702523353    208717500 
2353.1689548586    210973000 
2376.7006444072    197615000 
2400.4676508513    198609500 
2424.4723273598 210583666.66667 
2448.7170506334    208715000 
2473.2042211397 206058333.33333 
2497.9362633511 211870086.95652 
2522.9156259846 192103962.96296 
2548.1447822445    199316000 
2573.6262300669    209316000 
2599.3624923676 198342666.66667 
2625.3561172913    212720500 
2651.6096784642 207850333.33333 
2678.1257752488    200947000 
2704.9070330013 197497666.66667 
2731.9561033313 188866666.66667 
2759.2756643647 190812666.66667 
2786.8684210083    170362500 
2814.7371052184    194288000 
2842.8844762706 182566666.66667 
2871.3133210333    181624000 
2900.0264542436    193315000 
2929.026718786    184674500 
2958.3169859739    184374000 
2987.9001558336    185053000 
3017.779157392    183164000 
3047.9569489659    178324500 
3078.4365184556    177615000 
3109.2208836401    171353000 
3140.3130924765    169476500 
3171.7162234013    162089000 
3203.4333856353    162461000 
3235.4677194916    160080000 
3267.8223966866    158859500 
3300.5006206534    155967500 
3333.50562686    151454000 
3366.8406831286    149123000 
3400.5090899598    147789000 
3434.5141808594    145473000 
3468.859322668    142305000 
3503.5479158947    140924000 
3538.5833950537    138148500 
3573.9692290042    135552000 
3609.7089212942    133123600 
3645.8060105072 132728333.33333 
3682.2640706123    127876000 
3719.0867113184    145159000 
3756.2775784316    184051000 
3793.8403542159    203478000 
3831.778757758    247846000 
3870.0965453356    162220000 
3908.797510789    255804000 
3947.8854858969    201347500 
3987.3643407558    243717500 
4027.2379841634    243276500 
4067.510364005    217298500 
4108.1854676451    188752500 
4149.2673223215 222975666.66667 
4190.7599955447    215901500 
4232.6675955002    208288000 
4274.9942714552    200695000 
4317.7442141697    148875500 
4360.9216563114    187793000 
4404.5308728746    186014500 
4448.5761816033 179194666.66667 
4493.0619434193    173726500 
4537.9925628535    168711500 
4583.3724884821    164904500 
4629.2062133669    159389000 
4675.4982755006    153313000 
4722.2532582556    150364000 
4769.4757908381    145397000 
4817.1705487465    127047500 
4865.342254234    120337600 
4913.9956767763    131031000 
4963.1356335441    127171000 
5012.7669898795    122227500 
5062.8946597783 119315333.33333 
5113.5236063761    115513500 
5164.6588424398 111446666.66667 
5216.3054308642    108250500 
5268.4684851729 105014666.66667 
5321.1531700246 101913333.33333 
5374.3647017249     98788200 
5428.1083487421     96027100 
5482.3894322295 92800833.333333 
5537.2133265518     89749000 
5592.5854598173     87396550 
5648.5113144155 84689266.666667 
5704.9964275597 82058166.666667 
5762.0463918353 79251566.666667 
5819.6668557536 76512933.333333 
5877.8635243112 74090633.333333 
5936.6421595543 71544166.666667 
5996.0085811498 69455233.333333 
6055.9686669613 67239266.666667 
6116.5283536309 64907433.333333 
6177.6936371672 63064733.333333 
6239.4705735389 60971066.666667 
6301.8652792743 58944666.666667 
6364.883932067     57200300 
6428.5327713877     55215325 
6492.8180991016 51045533.333333 
6557.7462800926 46582766.666667 
6623.3237428935 50169066.666667 
6689.5569803225     48556650 
6756.4525501257     46940500 
6824.0170756269     45345875 
6892.2572463832 43830066.666667 
6961.179818847     42409000 
7030.7916170355     40987300 
7101.0995332059     39668550 
7172.1105285379     38421100 
7243.8316338233     37194050 
7316.2699501615 36046933.333333 
7389.4326496631     34878600 
7463.3269761598     33620600 
7537.9602459214     32497575 
7613.3398483806     31495400 
7689.4732468644     30541275 
7766.367979333     29383575 
7844.0316591264     28390225 
7922.4719757176     27448750 
8001.6966954748     26627100 
8081.7136624296     25743950 
8162.5307990539     24860175 
8244.1561070444     24218175 
8326.5976681148     23468150 
8409.863644796     22446720 
8493.9622812439     21522150 
8578.9019040564     21146825 
8664.6909230969     20191400 
8751.3378323279     21530400 
8838.8512106512     19396050 
8927.2397227577     19827700 
9016.5121199853     19228675 
9106.6772411851     19482140 
9197.744013597     16659400 
9289.721453733     18299760 
9382.6186682703     17601880 
9476.444854953     15463700 
9571.2093035025     16274825 
9666.9213965375     15922180 
9763.5906105029     15354560 
9861.226516608     14782580 
9959.838781774 13749886.666667 
10059.437169592     12964800 
10160.031541288     13331700 
10261.631856701     12884400 
10364.248175268     12445350 
10467.89065702     12003200 
10572.56956359     11491200 
10678.295259226     11022800 
10785.078211819     10594950 
10892.928993937      9347605 
11001.858283876      9961155 
11111.876866715      9671560 
11222.995635382 9246296.6666667 
11335.225591736      8919070 
11448.577847653      8645685 
11563.06362613 8295396.6666667 
11678.694262391      7970700 
11795.481205015      7736985 
11913.436017065      7456850 
12032.570377236      7178290 
12152.896081008      6966815 
12274.425041818 6710096.6666667 
12397.169292236      6462595 
12521.140985159 6231996.6666667 
12646.35239501      6000225 
