#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
203.51440737539  4.48115E-23 
209.68109743327  4.65194E-22 
216.03464436659  3.58618E-21 
218.19499081026   1.2252E-20 
222.58071012555  3.51723E-20 
224.8065172268  1.18933E-19 
229.32512822306   3.2287E-19 
233.93456330034  1.07874E-18 
238.63664802268  6.12914E-18 
245.86757709442  3.67156E-17 
250.80951539401  1.72582E-16 
255.85078665343  5.23276E-16 
258.40929451997  1.14574E-15 
263.60332133982  2.97212E-15 
266.23935455322  8.37884E-15 
271.59076557974  2.54638E-14 
277.04973996789  7.45812E-14 
282.61843974125  2.32593E-13 
288.29907038004  7.65376E-13 
294.09388169468  2.39485E-12 
300.00516871675  5.99726E-12 
306.03527260795  2.05958E-11 
315.30844740325  1.09092E-10 
324.86260866801  5.21549E-10 
334.70627057326   2.26766E-9 
344.8482052779   9.05304E-9 
355.29745074603    2.9397E-8 
362.43892950602   9.00289E-8 
373.42119150899   2.60648E-7 
384.7362270329   8.00125E-7 
392.46942519626   2.31485E-6 
404.36164124913   6.34556E-6 
412.48931023824   1.50625E-5 
420.78034537403   3.14422E-5 
429.23803031605   6.37671E-5 
437.8657147254  0.000161568 
446.66681559138  0.000360782 
455.64481858477  0.000720506 
469.4513122327   0.00150411 
478.88728360858   0.00303951 
488.51291800911   0.00596053 
498.3320276611     0.011356 
503.31534793771     0.034591 
508.34850141708     0.062263 
518.56630629557     0.096937 
528.98948905211     0.167269 
539.62217778206     0.275532 
545.01839955988     0.458877 
555.97326939103     0.738155 
567.14833210579      1.16753 
578.54801358112      1.78107 
584.33349371693      2.77304 
596.07859694064      4.18151 
608.05977673914       6.2168 
614.14037450653      9.10769 
626.48459603412      13.1775 
639.0769364144       18.808 
645.46770577855      26.5932 
651.92238283633       34.769 
658.44160666469       43.698 
671.67628295866      60.0262 
678.39304578824      81.6689 
692.02874600859      110.112 
698.94903346867      146.986 
712.99790904139      199.933 
720.12788813181      262.172 
734.60245868325      332.206 
741.94848327009       429.12 
749.36796810279      550.161 
764.43026426165      700.126 
772.07456690427      885.209 
779.79531257331      1111.62 
787.59326569905       1386.4 
803.4238903396      1719.87 
811.45812924299      2120.32 
819.57271053542      2599.21 
827.76843764078      3160.05 
844.40658323736      3842.89 
852.85064906973      4635.69 
861.37915556043      5567.69 
869.99294711603      6651.62 
878.69287658719      7915.33 
887.47980535306      9374.69 
896.3546034066      11021.5 
914.37133093507      30956.9 
923.51504424442       124235 
932.75019468686       192523 
942.07769663373       374084 
951.49847360007      1400140 
961.01345833607      2370320 
970.62359291943       630074 
980.32982884862     36740200 
990.13312713711    134573000 
1000.0344584085    123035000 
1010.0348029926     16696100 
1020.1351510225       702561 
1030.3365025327     10671800 
1040.639867558    142802000 
1051.0462662336    333042000 
1061.556728896    374363000 
1072.1722961849    460733000 
1082.8940191468    483928000 
1093.7229593382    488578000 
1104.6601889316    519327500 
1115.7067908209    557644000 
1126.8638587291    588568000 
1138.1324973164    544741000 
1149.5138222896    533795000 
1161.0089605125    544405000 
1172.6190501176    470371000 
1184.3452406188    195675900 
1196.188693025      9982910 
1208.1505799552      2042940 
1220.2320857548      7197840 
1232.4344066123     79412900 
1244.7587506785    369517000 
1257.2063381852    437133000 
1269.7784015671    557278000 
1282.4761855828    610326500 
1295.3009474386    488527000 
1308.253956913    621164000 
