#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
437.8657147254   7.4472E-25 
446.66681559138  3.75673E-24 
455.64481858477   1.5129E-23 
469.4513122327  6.65938E-23 
478.88728360858  2.74421E-22 
488.51291800911  1.06418E-21 
498.3320276611  3.89224E-21 
503.31534793771  1.09681E-20 
508.34850141708   2.5651E-20 
518.56630629557  6.60964E-20 
528.98948905211  2.08093E-19 
539.62217778206  6.16553E-19 
545.01839955988  1.77182E-18 
555.97326939103  4.86218E-18 
567.14833210579  1.28429E-17 
578.54801358112  3.23626E-17 
584.33349371693  8.05494E-17 
596.07859694064  1.91954E-16 
608.05977673914  4.43531E-16 
614.14037450653  9.95239E-16 
626.48459603412  2.17163E-15 
639.0769364144  4.61698E-15 
645.46770577855  9.57117E-15 
651.92238283633  1.68542E-14 
658.44160666469  2.73152E-14 
671.67628295866  5.34215E-14 
678.39304578824  1.02254E-13 
692.02874600859  1.91764E-13 
698.94903346867  3.52616E-13 
712.99790904139  6.74419E-13 
720.12788813181  1.19335E-12 
734.60245868325  1.96585E-12 
741.94848327009  3.37054E-12 
749.36796810279  5.68823E-12 
764.43026426165  9.45455E-12 
772.07456690427  1.54882E-11 
779.79531257331   2.5019E-11 
787.59326569905  3.98658E-11 
803.4238903396   6.2728E-11 
811.45812924299  9.74742E-11 
819.57271053542  1.49668E-10 
827.76843764078  2.27224E-10 
844.40658323736  3.41152E-10 
852.85064906973  5.06748E-10 
861.37915556043  7.44975E-10 
869.99294711603   1.08439E-9 
878.69287658719   1.56353E-9 
887.47980535306    2.2336E-9 
896.3546034066   3.16233E-9 
914.37133093507   5.85462E-5 
923.51504424442  0.000217226 
932.75019468686  0.000286134 
942.07769663373  0.000436159 
951.49847360007  0.000637038 
961.01345833607  0.000843898 
970.62359291943  0.000980321 
980.32982884862    0.0016575 
990.13312713711   0.00220888 
1000.0344584085   0.00297729 
1010.0348029926   0.00342015 
1020.1351510225   0.00424521 
1030.3365025327   0.00690422 
1040.639867558     0.009683 
1051.0462662336    0.0124318 
1061.556728896    0.0162988 
1072.1722961849    0.0213081 
1082.8940191468    0.0278039 
1093.7229593382    0.0348224 
1104.6601889316   0.10929285 
1115.7067908209     0.190386 
1126.8638587291     0.259363 
1138.1324973164     0.298735 
1149.5138222896     0.304316 
1161.0089605125     0.330506 
1172.6190501176     0.325479 
1184.3452406188    0.4190465 
1196.188693025     0.193465 
1208.1505799552     0.130636 
1220.2320857548     0.271183 
1232.4344066123     0.509314 
1244.7587506785    0.8567775 
1257.2063381852      1.81005 
1269.7784015671        2.631 
1282.4761855828      4.75435 
1295.3009474386      7.39603 
1308.253956913      9.80459 
1321.3364964821      12.9938 
1334.5498614469      18.5574 
1347.8953600614      25.1068 
1361.374313662      32.1668 
1374.9880567986     42.17675 
1388.7379373666      55.1576 
1402.6253167403      71.7958 
1416.6515699077      89.8922 
1430.8180856068 110.80735294118 
1445.1262664628 138.89330769231 
1459.5775291275       161.12 
1474.1733044187      203.083 
1488.9150374629      253.544 
1503.8041878376 308.30222727273 
1518.8422297159      360.851 
1534.0306520131     438.3565 
1549.3709585332      511.743 
1564.8646681186     577.7645 
1580.5133147997      747.994 
1596.3184479477      855.254 
1612.2816324272     1033.275 
1628.4044487515      1298.12 
1644.688493239      1546.66 
1661.1353781714 2089.0518181818 
1677.7467319531      2797.19 
1694.5241992726     4707.475 
1711.4694412654     19628.35 
1728.584135678      57162.2 
1745.8699770348      97699.7 
1763.3286768051    106321.15 
1780.9619635732       174439 
1798.7715832089       197775 
1816.759299041       194200 
1834.9268920314     212572.5 
1853.2761609517     258097.5 
1871.8089225613       303210 
1890.5270117869       351054 
1909.4322819047       404534 
1928.5266047238       399040 
