#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
233.93456330034  3.66514E-23 
238.63664802268  3.58471E-22 
245.86757709442  2.88142E-21 
250.80951539401  1.71778E-20 
255.85078665343  6.15771E-20 
258.40929451997  1.51584E-19 
263.60332133982  4.53025E-19 
266.23935455322  1.48916E-18 
271.59076557974  5.32998E-18 
277.04973996789  1.82458E-17 
282.61843974125  6.70543E-17 
288.29907038004  2.61785E-16 
294.09388169468  9.64013E-16 
300.00516871675  2.74906E-15 
306.03527260795  1.12355E-14 
315.30844740325  7.51829E-14 
324.86260866801  4.46961E-13 
334.70627057326  2.38261E-12 
344.8482052779  1.15221E-11 
355.29745074603   4.4002E-11 
362.43892950602   1.5728E-10 
373.42119150899  5.27383E-10 
384.7362270329   1.88997E-9 
392.46942519626   6.33312E-9 
404.36164124913   1.99621E-8 
412.48931023824   5.34425E-8 
420.78034537403   1.23598E-7 
429.23803031605   2.76792E-7 
437.8657147254   7.98398E-7 
446.66681559138   1.99551E-6 
455.64481858477   4.39292E-6 
469.4513122327   1.01767E-5 
478.88728360858   2.27232E-5 
488.51291800911   4.90691E-5 
498.3320276611  0.000102534 
503.31534793771  0.000296486 
508.34850141708   0.00054195 
518.56630629557  0.000916148 
528.98948905211   0.00174658 
539.62217778206   0.00316836 
545.01839955988   0.00574972 
555.97326939103    0.0100824 
567.14833210579    0.0173094 
578.54801358112     0.028696 
584.33349371693    0.0480636 
596.07859694064    0.0779676 
608.05977673914     0.124277 
614.14037450653     0.194902 
626.48459603412     0.300977 
639.0769364144     0.457954 
645.46770577855     0.687199 
651.92238283633     0.941642 
658.44160666469       1.2321 
671.67628295866      1.78978 
678.39304578824      2.56929 
692.02874600859      3.64692 
698.94903346867      5.12016 
712.99790904139      7.34743 
720.12788813181      10.0973 
734.60245868325      13.3335 
741.94848327009      18.0042 
749.36796810279      24.0978 
764.43026426165      31.9807 
772.07456690427      42.1023 
779.79531257331      54.9966 
787.59326569905      71.3017 
803.4238903396      91.7896 
811.45812924299      117.354 
819.57271053542      149.043 
827.76843764078      188.018 
844.40658323736      235.891 
852.85064906973      294.092 
861.37915556043      364.584 
869.99294711603       449.47 
878.69287658719      551.225 
887.47980535306      672.497 
896.3546034066      815.993 
914.37133093507      1935.21 
923.51504424442      6552.08 
932.75019468686      10141.9 
942.07769663373      18601.9 
951.49847360007      39773.8 
961.01345833607      59801.1 
970.62359291943      28231.5 
980.32982884862      3219860 
990.13312713711     23221200 
1000.0344584085     16356400 
1010.0348029926       552904 
1020.1351510225      43122.4 
1030.3365025327       362866 
1040.639867558     20082500 
1051.0462662336     77601900 
1061.556728896    110180000 
1072.1722961849    141333000 
1082.8940191468    153086000 
1093.7229593382    153749000 
1104.6601889316    166454500 
1115.7067908209    168350000 
1126.8638587291    170502000 
1138.1324973164    155747000 
1149.5138222896    135352000 
1161.0089605125    118305000 
1172.6190501176     79994500 
1184.3452406188     24635505 
1196.188693025       303843 
1208.1505799552       151912 
1220.2320857548       328899 
1232.4344066123       899105 
1244.7587506785     40381800 
1257.2063381852     89741100 
1269.7784015671    122516000 
1282.4761855828    154576500 
1295.3009474386    151318000 
1308.253956913    174857000 
1321.3364964821    180903000 
1334.5498614469    188469500 
1347.8953600614    187858000 
1361.374313662    183633000 
1374.9880567986    184573500 
1388.7379373666    182464000 
1402.6253167403    189998500 
1416.6515699077    191888000 
1430.8180856068 188432529.41176 
1445.1262664628 192569615.38462 
1459.5775291275    188468000 
