#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
233.93456330034  4.01182E-23 
238.63664802268  4.19203E-22 
245.86757709442  3.38184E-21 
250.80951539401  2.03114E-20 
255.85078665343  7.32366E-20 
258.40929451997  1.81065E-19 
263.60332133982  5.44102E-19 
266.23935455322  1.80024E-18 
271.59076557974  6.49036E-18 
277.04973996789  2.23686E-17 
282.61843974125  8.28279E-17 
288.29907038004  3.25976E-16 
294.09388169468  1.21078E-15 
300.00516871675  3.47498E-15 
306.03527260795  1.43311E-14 
315.30844740325  9.70959E-14 
324.86260866801  5.83843E-13 
334.70627057326  3.14674E-12 
344.8482052779  1.53624E-11 
355.29745074603  5.91628E-11 
362.43892950602  2.12976E-10 
373.42119150899  7.19088E-10 
384.7362270329   2.59422E-9 
392.46942519626   8.74695E-9 
404.36164124913    2.7713E-8 
412.48931023824   7.44753E-8 
420.78034537403   1.72797E-7 
429.23803031605   3.88039E-7 
437.8657147254   1.12275E-6 
446.66681559138   2.81305E-6 
455.64481858477   6.20307E-6 
469.4513122327   1.43889E-5 
478.88728360858   3.21677E-5 
488.51291800911   6.94778E-5 
498.3320276611  0.000145211 
503.31534793771  0.000454162 
508.34850141708  0.000859868 
518.56630629557   0.00144325 
528.98948905211   0.00274092 
539.62217778206   0.00491054 
545.01839955988   0.00889469 
555.97326939103    0.0154921 
567.14833210579    0.0264291 
578.54801358112    0.0431941 
584.33349371693    0.0724317 
596.07859694064     0.116975 
608.05977673914       0.1855 
614.14037450653     0.289418 
626.48459603412     0.444787 
639.0769364144     0.673589 
645.46770577855      1.00652 
651.92238283633      1.37444 
658.44160666469      1.79307 
671.67628295866      2.59422 
678.39304578824      3.70978 
692.02874600859      5.24628 
698.94903346867      7.33898 
712.99790904139      10.4916 
720.12788813181      14.3702 
734.60245868325      18.9193 
741.94848327009      25.4672 
749.36796810279      33.9809 
764.43026426165      44.9599 
772.07456690427      59.0192 
779.79531257331      76.8776 
787.59326569905      99.4004 
803.4238903396      127.618 
811.45812924299      162.722 
819.57271053542      206.131 
827.76843764078      259.222 
844.40658323736      324.624 
852.85064906973      403.713 
861.37915556043      499.325 
869.99294711603      614.134 
878.69287658719      751.418 
887.47980535306      914.706 
896.3546034066      1106.56 
914.37133093507      3827.45 
923.51504424442      15416.6 
932.75019468686      25217.6 
942.07769663373      86080.3 
951.49847360007      4833340 
961.01345833607      7902560 
970.62359291943       561514 
980.32982884862     53192200 
990.13312713711     93438100 
1000.0344584085     88950800 
1010.0348029926     22828900 
1020.1351510225       112278 
1030.3365025327     16311700 
1040.639867558    103574000 
1051.0462662336    153180000 
1061.556728896    153439000 
1072.1722961849    173183000 
1082.8940191468    175676000 
1093.7229593382    176353000 
1104.6601889316    173045000 
1115.7067908209    175532000 
1126.8638587291    180123000 
1138.1324973164    171517000 
1149.5138222896    162866000 
1161.0089605125    161226000 
1172.6190501176    139862000 
1184.3452406188     54037045 
1196.188693025       637524 
1208.1505799552       239134 
1220.2320857548       593883 
1232.4344066123      6668760 
1244.7587506785    106424400 
1257.2063381852    136225000 
1269.7784015671    167876000 
1282.4761855828    187749500 
1295.3009474386    171623000 
1308.253956913    201676000 
1321.3364964821    204471000 
1334.5498614469    207856500 
1347.8953600614    208348000 
1361.374313662    200597000 
1374.9880567986    206889500 
1388.7379373666    209329000 
1402.6253167403    208870500 
1416.6515699077    206767000 
1430.8180856068 204049411.76471 
1445.1262664628 209564307.69231 
1459.5775291275    205671000 
1474.1733044187    204778500 
1488.9150374629    203517000 
1503.8041878376 204286636.36364 
1518.8422297159    200108000 
1534.0306520131    199976000 
1549.3709585332    194549000 
1564.8646681186    185573000 
1580.5133147997    194908000 
1596.3184479477    188890000 
1612.2816324272    184306000 
1628.4044487515    181204000 
1644.688493239    175183000 
1661.1353781714 176521636.36364 
1677.7467319531    178173000 
1694.5241992726    172240500 
1711.4694412654    169925500 
1728.584135678    171078000 
1745.8699770348    172512000 
1763.3286768051    167082000 
1780.9619635732    168657000 
1798.7715832089    166306500 
1816.759299041    163513000 
1834.9268920314    160713000 
1853.2761609517    157605000 
1871.8089225613    158612000 
1890.5270117869    156544000 
1909.4322819047    153812000 
1928.5266047238    153068000 
1947.811870771 152498636.36364 
1967.2899894787 150450705.88235 
1986.9628893735 146838142.85714 
2006.8325182673    142802500 
2026.9008434499    143243500 
2047.1698518844    138730500 
2067.6415504033    140176900 
2088.3179659073    138249000 
2109.2011455664    136681000 
2130.293157022    133580000 
2151.5960885923    131713000 
2173.1120494782    129031000 
2194.843169973    128179000 
2216.7916016727    124908500 
2238.9595176894    122312000 
2261.3491128663    121492000 
2283.962603995 120804333.33333 
2306.8022300349    118490000 
2329.8702523353    113609000 
2353.1689548586 112652333.33333 
2376.7006444072    109067500 
2400.4676508513    109289500 
