#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
420.78034537403  9.26868E-25 
429.23803031605  3.66847E-24 
437.8657147254  2.23193E-23 
446.66681559138   1.0623E-22 
455.64481858477  4.06872E-22 
469.4513122327  1.69762E-21 
478.88728360858   6.6461E-21 
488.51291800911  2.45353E-20 
498.3320276611  8.56006E-20 
503.31534793771  2.34732E-19 
508.34850141708  5.34275E-19 
518.56630629557  1.32968E-18 
528.98948905211  4.01476E-18 
539.62217778206  1.14231E-17 
545.01839955988  3.15744E-17 
555.97326939103  8.34526E-17 
567.14833210579  2.12588E-16 
578.54801358112  5.17232E-16 
584.33349371693  1.24469E-15 
596.07859694064  2.87068E-15 
608.05977673914   6.4271E-15 
614.14037450653  1.39862E-14 
626.48459603412  2.96287E-14 
639.0769364144  6.12113E-14 
645.46770577855  1.23416E-13 
651.92238283633  2.12666E-13 
658.44160666469  3.38307E-13 
671.67628295866  6.44815E-13 
678.39304578824  1.20392E-12 
692.02874600859  2.20349E-12 
698.94903346867  3.95555E-12 
712.99790904139   7.3802E-12 
720.12788813181  1.27712E-11 
734.60245868325  2.06313E-11 
741.94848327009  3.46317E-11 
749.36796810279  5.72553E-11 
764.43026426165  9.32903E-11 
772.07456690427  1.49852E-10 
779.79531257331  2.37523E-10 
787.59326569905  3.70999E-10 
803.4238903396  5.73881E-10 
811.45812924299  8.76452E-10 
819.57271053542   1.32288E-9 
827.76843764078   1.97495E-9 
844.40658323736   2.91697E-9 
852.85064906973   4.26407E-9 
861.37915556043   6.17138E-9 
869.99294711603   8.84472E-9 
878.69287658719   1.25666E-8 
887.47980535306   1.76912E-8 
896.3546034066   2.46914E-8 
914.37133093507   9.61282E-5 
923.51504424442  0.000355536 
932.75019468686  0.000488677 
942.07769663373   0.00070581 
951.49847360007    0.0010107 
961.01345833607   0.00140692 
970.62359291943   0.00182321 
980.32982884862   0.00256525 
990.13312713711   0.00346437 
1000.0344584085   0.00474071 
1010.0348029926   0.00617665 
1020.1351510225   0.00768071 
1030.3365025327    0.0109345 
1040.639867558    0.0147042 
1051.0462662336    0.0184574 
1061.556728896    0.0245055 
1072.1722961849    0.0316998 
1082.8940191468    0.0414355 
1093.7229593382    0.0517262 
1104.6601889316     0.173003 
1115.7067908209     0.351153 
1126.8638587291     0.540169 
1138.1324973164     0.689538 
1149.5138222896     0.772847 
1161.0089605125     0.904807 
1172.6190501176       1.0956 
1184.3452406188    0.9516555 
1196.188693025      0.64632 
1208.1505799552     0.397726 
1220.2320857548     0.865417 
1232.4344066123       1.8915 
1244.7587506785      4.25386 
1257.2063381852      6.68438 
1269.7784015671      9.03017 
1282.4761855828     14.49625 
1295.3009474386      21.2136 
1308.253956913      25.2566 
1321.3364964821      30.2458 
1334.5498614469      37.8915 
1347.8953600614      46.7233 
1361.374313662      56.0903 
1374.9880567986     65.12045 
1388.7379373666      78.2413 
1402.6253167403      97.5122 
1416.6515699077      113.318 
1430.8180856068 140.36605882353 
1445.1262664628 161.96961538462 
1459.5775291275      189.715 
1474.1733044187      217.122 
1488.9150374629      280.109 
1503.8041878376 323.98581818182 
1518.8422297159      418.456 
1534.0306520131     645.9405 
1549.3709585332      768.893 
1564.8646681186     866.7915 
1580.5133147997     1133.845 
1596.3184479477      1262.72 
1612.2816324272     1633.235 
1628.4044487515      2215.52 
1644.688493239     2769.015 
1661.1353781714 3937.2518181818 
1677.7467319531      5990.45 
1694.5241992726      8206.55 
1711.4694412654      20515.4 
1728.584135678      65479.8 
1745.8699770348       150177 
1763.3286768051    127653.85 
1780.9619635732     292827.5 
1798.7715832089     255673.5 
1816.759299041       228733 
1834.9268920314     205832.5 
1853.2761609517       372811 
1871.8089225613     460272.5 
1890.5270117869     526606.5 
1909.4322819047     592183.5 
1928.5266047238     469157.5 
1947.811870771 846842.18181818 
1967.2899894787 757834.88235294 
1986.9628893735       798320 
2006.8325182673       741301 
2026.9008434499      1121160 
2047.1698518844      1123225 
2067.6415504033      1507461 
2088.3179659073      1477670 
2109.2011455664      1704860 
2130.293157022      1775315 
2151.5960885923      1778335 
2173.1120494782      1920640 
2194.843169973 2058066.6666667 
2216.7916016727      2435395 
2238.9595176894      2255310 
2261.3491128663      1800945 
2283.962603995 2265473.3333333 
2306.8022300349      2215740 
2329.8702523353      1427095 
2353.1689548586 1793283.3333333 
2376.7006444072      1073201 
2400.4676508513      1389720 
2424.4723273598      2685050 
2448.7170506334      2899255 
2473.2042211397      1867390 
2497.9362633511 1780254.3478261 
2522.9156259846 1326373.3333333 
2548.1447822445      2187630 
2573.6262300669 2583393.3333333 
2599.3624923676 2065403.3333333 
2625.3561172913      4064620 
2651.6096784642 4791376.6666667 
2678.1257752488      4669405 
2704.9070330013 3791636.6666667 
2731.9561033313 2996826.6666667 
2759.2756643647 3492263.3333333 
2786.8684210083     878472.5 
2814.7371052184 4559963.3333333 
2842.8844762706 2910523.3333333 
2871.3133210333 5125403.3333333 
