#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
712.99790904139  3.01124E-25 
720.12788813181  7.72721E-25 
734.60245868325  1.76348E-24 
741.94848327009  4.30322E-24 
749.36796810279    1.024E-23 
764.43026426165  2.37841E-23 
772.07456690427  5.39776E-23 
779.79531257331  1.19794E-22 
787.59326569905  2.60208E-22 
803.4238903396  5.53762E-22 
811.45812924299  1.15522E-21 
819.57271053542  2.36463E-21 
827.76843764078  4.75267E-21 
844.40658323736  9.38416E-21 
852.85064906973  1.82139E-20 
861.37915556043  3.47687E-20 
869.99294711603  6.53155E-20 
878.69287658719  1.20851E-19 
887.47980535306  2.20326E-19 
896.3546034066  3.95756E-19 
914.37133093507  3.75778E-13 
923.51504424442  1.42397E-12 
932.75019468686  1.55967E-12 
942.07769663373  2.39818E-12 
951.49847360007  3.76587E-12 
961.01345833607  3.92677E-12 
970.62359291943  1.20043E-12 
980.32982884862  1.80451E-11 
990.13312713711  2.91666E-11 
1000.0344584085  1.89446E-11 
1010.0348029926  6.53979E-12 
1020.1351510225  3.59616E-11 
1030.3365025327   2.8808E-11 
1040.639867558  1.33681E-10 
1051.0462662336  2.47567E-10 
1061.556728896  7.10598E-10 
1072.1722961849  9.33494E-10 
1082.8940191468   1.97366E-9 
1093.7229593382   2.47003E-9 
1104.6601889316  3.517435E-9 
1115.7067908209    7.4898E-9 
1126.8638587291   1.04694E-8 
1138.1324973164   1.36218E-8 
1149.5138222896    1.4573E-8 
1161.0089605125   1.32034E-8 
1172.6190501176   1.38367E-8 
1184.3452406188  2.733577E-8 
1196.188693025    1.0939E-8 
1208.1505799552  4.40908E-10 
1220.2320857548   1.89351E-8 
1232.4344066123   3.55779E-8 
1244.7587506785  1.105366E-7 
1257.2063381852   3.13772E-7 
1269.7784015671   5.24739E-7 
1282.4761855828    9.7225E-7 
1295.3009474386   1.81003E-6 
1308.253956913   2.43873E-6 
1321.3364964821   3.11083E-6 
1334.5498614469  4.518895E-6 
1347.8953600614   7.20806E-6 
1361.374313662   8.39626E-6 
1374.9880567986 1.1093015E-5 
1388.7379373666   1.46304E-5 
1402.6253167403   2.34408E-5 
1416.6515699077   3.18841E-5 
1430.8180856068   5.13051E-5 
1445.1262664628 6.4060261538462E-5 
1459.5775291275   9.63143E-5 
1474.1733044187 0.0001159595 
1488.9150374629  0.000198173 
1503.8041878376 0.00022869509090909 
1518.8422297159  0.000356315 
1534.0306520131  0.009886115 
1549.3709585332    0.0237581 
1564.8646681186    0.0402124 
1580.5133147997   0.08507765 
1596.3184479477     0.103489 
1612.2816324272     0.163592 
1628.4044487515     0.245101 
1644.688493239     0.361758 
1661.1353781714 0.68742804545455 
1677.7467319531      1.85192 
1694.5241992726       2.9409 
1711.4694412654      3.36961 
1728.584135678     5.822045 
1745.8699770348      8.84049 
1763.3286768051     9.614525 
1780.9619635732     14.08795 
1798.7715832089     18.29975 
1816.759299041      22.3326 
1834.9268920314     24.98895 
1853.2761609517      32.4232 
1871.8089225613     41.65305 
1890.5270117869      56.6816 
1909.4322819047       76.479 
1928.5266047238      89.7171 
1947.811870771 118.83627272727 
1967.2899894787 140.99317647059 
1986.9628893735      162.316 
2006.8325182673      183.818 
2026.9008434499     245.8695 
2047.1698518844      290.255 
2067.6415504033    362.23985 
2088.3179659073      411.437 
2109.2011455664      462.575 
2130.293157022      600.264 
2151.5960885923     716.7095 
2173.1120494782      907.235 
2194.843169973 1171.9633333333 
2216.7916016727     1735.095 
2238.9595176894     1897.035 
2261.3491128663     1944.105 
2283.962603995      2894.25 
2306.8022300349     3115.835 
2329.8702523353     2364.845 
2353.1689548586 3218.3233333333 
2376.7006444072     2548.405 
2400.4676508513      3551.46 
2424.4723273598      9227.66 
2448.7170506334     10632.95 
2473.2042211397 6835.7866666667 
2497.9362633511 7746.9404347826 
2522.9156259846 9291.4862962963 
2548.1447822445     18074.15 
2573.6262300669      16200.4 
2599.3624923676 11450.966666667 
2625.3561172913     35873.75 
2651.6096784642 50963.233333333 
2678.1257752488      49161.9 
2704.9070330013 42396.933333333 
2731.9561033313      35310.7 
2759.2756643647      42524.9 
2786.8684210083     11904.05 
2814.7371052184 56742.633333333 
2842.8844762706      45904.8 
2871.3133210333        90583 
2900.0264542436       126418 
2929.026718786     126895.5 
2958.3169859739       130898 
2987.9001558336       144752 
3017.779157392       160078 
3047.9569489659     173801.5 
3078.4365184556       165834 
3109.2208836401       177269 
3140.3130924765       178793 
3171.7162234013       185039 
3203.4333856353     209025.5 
3235.4677194916       280066 
3267.8223966866     329317.5 
3300.5006206534       314145 
3333.50562686       299960 
3366.8406831286     250324.5 
3400.5090899598       344111 
3434.5141808594       388426 
3468.859322668       434987 
3503.5479158947       482702 
3538.5833950537       511713 
3573.9692290042       478802 
3609.7089212942     537529.4 
3645.8060105072 602210.33333333 
3682.2640706123     660604.5 
3719.0867113184       613167 
3756.2775784316     748926.5 
3793.8403542159       704238 
3831.778757758     674657.5 
3870.0965453356       692287 
3908.797510789       624812 
3947.8854858969       696577 
3987.3643407558      1038140 
4027.2379841634      1059085 
4067.510364005      1123360 
4108.1854676451      1175780 
4149.2673223215 1165083.3333333 
4190.7599955447      1153875 
4232.6675955002      1086165 
4274.9942714552     843668.5 
4317.7442141697      1157295 
4360.9216563114      1161050 
4404.5308728746      1381130 
4448.5761816033 1534673.3333333 
4493.0619434193      1627210 
4537.9925628535      1672665 
4583.3724884821      1712005 
4629.2062133669 1768683.3333333 
4675.4982755006      1807840 
4722.2532582556      1841635 
4769.4757908381      1856750 
4817.1705487465      1855850 
4865.342254234 1862446.6666667 
4913.9956767763      1905500 
4963.1356335441      1927400 
5012.7669898795      1954075 
5062.8946597783      1985080 
5113.5236063761      1962795 
5164.6588424398      1934700 
5216.3054308642      2025535 
5268.4684851729      2046870 
5321.1531700246 2073453.3333333 
5374.3647017249      2084625 
5428.1083487421      2107740 
5482.3894322295 2141443.3333333 
5537.2133265518      2155820 
5592.5854598173      2170615 
5648.5113144155 2184523.3333333 
5704.9964275597      2194940 
5762.0463918353 2210633.3333333 
5819.6668557536      2215850 
5877.8635243112 2199273.3333333 
5936.6421595543 2223303.3333333 
5996.0085811498 2222663.3333333 
6055.9686669613      2221730 
6116.5283536309 2191913.3333333 
6177.6936371672 2207236.6666667 
6239.4705735389      2198570 
6301.8652792743 2202473.3333333 
6364.883932067 2202393.3333333 
6428.5327713877    2186827.5 
6492.8180991016 2199493.3333333 
6557.7462800926 2157293.3333333 
6623.3237428935 2187073.3333333 
6689.5569803225    2184362.5 
6756.4525501257 2174623.3333333 
6824.0170756269      2166355 
6892.2572463832 2155146.6666667 
6961.179818847      2142855 
7030.7916170355 2132013.3333333 
7101.0995332059      2115530 
7172.1105285379 2097676.6666667 
7243.8316338233    2092067.5 
7316.2699501615      2080700 
7389.4326496631      2061475 
7463.3269761598      2050090 
7537.9602459214      2036360 
7613.3398483806 2018336.6666667 
7689.4732468644    2002222.5 
7766.367979333    1990842.5 
7844.0316591264    1970987.5 
7922.4719757176      1948045 
8001.6966954748    1931817.5 
8081.7136624296      1914080 
8162.5307990539    1891897.5 
8244.1561070444    1880262.5 
8326.5976681148      1852355 
8409.863644796      1835766 
8493.9622812439      1769475 
8578.9019040564      1800575 
8664.6909230969      1753680 
8751.3378323279      1756420 
8838.8512106512    1741952.5 
8927.2397227577      1719612 
9016.5121199853      1700815 
9106.6772411851      1677420 
9197.744013597      1649205 
9289.721453733      1635440 
9382.6186682703      1611414 
9476.444854953      1592012 
9571.2093035025      1573125 
9666.9213965375      1554002 
9763.5906105029      1535026 
9861.226516608      1515338 
9959.838781774 1497119.3333333 
10059.437169592      1474915 
10160.031541288      1455225 
10261.631856701      1434030 
10364.248175268      1415740 
10467.89065702      1397040 
10572.56956359 1370443.3333333 
10678.295259226      1347225 
10785.078211819      1324615 
10892.928993937      1303370 
11001.858283876      1286110 
11111.876866715      1270570 
11222.995635382 1251713.3333333 
11335.225591736      1229365 
11448.577847653      1218590 
11563.06362613 1195216.6666667 
11678.694262391      1179675 
11795.481205015      1159875 
11913.436017065 1143893.3333333 
12032.570377236      1128240 
12152.896081008      1117115 
12274.425041818      1100030 
12397.169292236      1084255 
12521.140985159 1068486.6666667 
12646.35239501      1053340 
12772.81591896      1035790 
12900.54407815 1021633.3333333 
13029.549518932      1007825 
13159.845014121       994081 
13291.443464262     982349.5 
13424.357898905       970854 
13558.601477894 955992.33333333 
13694.187492673       943678 
13831.129367599       931644 
13969.440661275       921634 
14109.135067888       908452 
14250.226418567 897839.33333333 
14392.728682753       886962 
14536.65596958 877021.23333333 
14682.022529276       868208 
14828.842754569 858797.33333333 
14977.131182115 847149.66666667 
15126.902493936 842452.66666667 
15278.171518875 833350.33333333 
15430.953234064 825028.66666667 
15585.262766404 815420.33333333 
15741.115394068 800611.66666667 
15898.526548009 795213.28571429 
16057.511813489       777242 
16218.086931624     767335.5 
16380.26780094       741411 
16544.07047895       727544 
16709.511183739       694976 
16876.606295577       679237 
17045.372358532       658292 
17215.826082118       629897 
17387.984342939     609617.5 
17561.864186368       592384 
17737.482828232       575846 
17914.857656514     554506.5 
18094.006233079     530917.5 
18274.94629541       514168 
18457.695758364       500060 
18642.272715948       481831 
18828.695443107     468247.5 
19016.982397539     452241.5 
19207.152221514       436102 
19399.223743729     418141.5 
19593.215981166     405521.5 
19789.148140978     391936.5 
19987.039622388       379023 
20186.910018612     365814.5 
20388.779118798     353762.5 
20592.666909986       341684 
20798.593579086       330329 
21006.579514877       319606 
21216.645310025     309135.5 
21428.811763126       299177 
21643.099880757       286036 
21859.530879564     275548.5 
22078.12618836     266981.5 
22298.907450244       258593 
