#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
578.54801358112  4.92046E-25 
584.33349371693  1.74502E-24 
596.07859694064  5.85752E-24 
608.05977673914  1.88578E-23 
614.14037450653  5.82901E-23 
626.48459603412  1.73491E-22 
639.0769364144  4.98267E-22 
645.46770577855  1.38244E-21 
651.92238283633  3.05378E-21 
658.44160666469  5.99948E-21 
671.67628295866  1.53768E-20 
678.39304578824  3.83021E-20 
692.02874600859  9.26569E-20 
698.94903346867  2.17181E-19 
712.99790904139  5.43554E-19 
720.12788813181  1.21437E-18 
734.60245868325  2.45421E-18 
741.94848327009  5.24649E-18 
749.36796810279  1.09822E-17 
764.43026426165  2.25404E-17 
772.07456690427  4.52579E-17 
779.79531257331  8.93247E-17 
787.59326569905  1.71149E-16 
803.4238903396  3.27041E-16 
811.45812924299  6.14077E-16 
819.57271053542  1.12993E-15 
827.76843764078  2.04552E-15 
844.40658323736   3.6471E-15 
852.85064906973  6.40627E-15 
861.37915556043  1.10906E-14 
869.99294711603  1.88861E-14 
878.69287658719  3.19258E-14 
887.47980535306  5.31355E-14 
896.3546034066  8.72756E-14 
914.37133093507   1.6992E-10 
923.51504424442   7.2363E-10 
932.75019468686   1.06358E-9 
942.07769663373   1.59037E-9 
951.49847360007   2.52448E-9 
961.01345833607   4.38294E-9 
970.62359291943   5.91038E-9 
980.32982884862   9.38929E-9 
990.13312713711   1.40768E-8 
1000.0344584085   2.02922E-8 
1010.0348029926    3.0145E-8 
1020.1351510225   4.10608E-8 
1030.3365025327   7.13632E-8 
1040.639867558    1.0168E-7 
1051.0462662336   1.23509E-7 
1061.556728896   2.07214E-7 
1072.1722961849   2.89198E-7 
1082.8940191468   4.16277E-7 
1093.7229593382   5.22259E-7 
1104.6601889316  8.138015E-7 
1115.7067908209   1.48216E-6 
1126.8638587291   2.25885E-6 
1138.1324973164    3.1224E-6 
1149.5138222896   4.20918E-6 
1161.0089605125   5.50041E-6 
1172.6190501176   7.69654E-6 
1184.3452406188 1.1110425E-5 
1196.188693025   1.40734E-5 
1208.1505799552   8.08903E-6 
1220.2320857548    2.2075E-5 
1232.4344066123    3.5684E-5 
1244.7587506785  5.170535E-5 
1257.2063381852   7.25504E-5 
1269.7784015671    9.1136E-5 
1282.4761855828 0.0001153615 
1295.3009474386   0.00015317 
1308.253956913  0.000195205 
1321.3364964821  0.000226129 
1334.5498614469  0.000305194 
1347.8953600614  0.000431203 
1361.374313662   0.00050542 
1374.9880567986  0.000644741 
1388.7379373666  0.000835243 
1402.6253167403   0.00122228 
1416.6515699077   0.00158223 
1430.8180856068 0.0022399064705882 
1445.1262664628 0.0027444261538462 
1459.5775291275    0.0038187 
1474.1733044187   0.00451185 
1488.9150374629   0.00667842 
1503.8041878376 0.0081484368181818 
1518.8422297159    0.0113713 
1534.0306520131    0.0317657 
1549.3709585332    0.0533025 
1564.8646681186   0.08078895 
1580.5133147997    0.1166715 
1596.3184479477     0.118333 
1612.2816324272    0.1208715 
1628.4044487515     0.162306 
1644.688493239    0.1947965 
1661.1353781714 0.27821054545455 
1677.7467319531     0.518941 
1694.5241992726     0.753953 
1711.4694412654    0.9865415 
1728.584135678      1.56459 
1745.8699770348      1.85868 
1763.3286768051        2.113 
1780.9619635732     3.432625 
1798.7715832089     4.431895 
1816.759299041      5.81187 
1834.9268920314     5.969155 
1853.2761609517     7.310905 
1871.8089225613      9.53291 
1890.5270117869     13.11485 
1909.4322819047      16.6861 
1928.5266047238     15.49435 
1947.811870771 29.548381818182 
1967.2899894787 37.474688235294 
1986.9628893735 40.092895238095 
2006.8325182673     45.04485 
2026.9008434499     56.00875 
2047.1698518844      65.1038 
2067.6415504033    72.752185 
2088.3179659073     141.9925 
2109.2011455664     162.8005 
2130.293157022     189.9785 
2151.5960885923      192.804 
2173.1120494782     196.4745 
2194.843169973      279.312 
2216.7916016727     339.8285 
2238.9595176894     489.9685 
2261.3491128663     420.4245 
2283.962603995      558.914 
2306.8022300349     855.3315 
2329.8702523353      925.354 
2353.1689548586      784.681 
2376.7006444072      1205.45 
2400.4676508513     1553.215 
2424.4723273598      2099.13 
2448.7170506334      2529.13 
2473.2042211397      1983.55 
2497.9362633511 2369.5773913043 
2522.9156259846 3985.0240740741 
2548.1447822445      5135.55 
2573.6262300669      5489.77 
2599.3624923676      7760.77 
2625.3561172913      12446.1 
2651.6096784642      14008.6 
2678.1257752488     13603.15 
2704.9070330013 14542.166666667 
2731.9561033313 16004.666666667 
2759.2756643647      22303.9 
2786.8684210083      18647.9 
2814.7371052184      24594.6 
2842.8844762706 15642.066666667 
2871.3133210333 34687.166666667 
2900.0264542436      52860.9 
2929.026718786      55550.5 
2958.3169859739      54479.5 
2987.9001558336      56009.8 
3017.779157392      72737.1 
3047.9569489659     97551.95 
3078.4365184556       100483 
3109.2208836401     170438.5 
3140.3130924765       260035 
3171.7162234013       222427 
3203.4333856353     216894.5 
3235.4677194916       344620 
3267.8223966866     514815.5 
3300.5006206534     429223.5 
3333.50562686       385542 
3366.8406831286     266790.5 
3400.5090899598     334112.5 
3434.5141808594       336487 
3468.859322668       411267 
3503.5479158947       544408 
3538.5833950537       476890 
3573.9692290042       312974 
3609.7089212942     522650.6 
3645.8060105072 885780.66666667 
3682.2640706123     678139.5 
3719.0867113184       309073 
3756.2775784316     697167.5 
3793.8403542159       428104 
3831.778757758       404759 
3870.0965453356       552494 
3908.797510789     561187.5 
3947.8854858969       533211 
3987.3643407558      1415010 
4027.2379841634      1286990 
4067.510364005      1418005 
4108.1854676451      1409290 
4149.2673223215      1320950 
4190.7599955447    1122913.5 
4232.6675955002      1353385 
4274.9942714552      1192225 
4317.7442141697      1873890 
4360.9216563114      1909275 
4404.5308728746      1878765 
4448.5761816033 2235843.3333333 
4493.0619434193      2629400 
4537.9925628535      2729550 
4583.3724884821      2724800 
4629.2062133669 2790006.6666667 
4675.4982755006      2722870 
4722.2532582556      2717355 
4769.4757908381 2732573.3333333 
4817.1705487465      2932060 
4865.342254234      2722890 
4913.9956767763      2653015 
4963.1356335441 2305713.3333333 
5012.7669898795      2186015 
5062.8946597783 2059993.3333333 
5113.5236063761      1881175 
5164.6588424398 1644026.6666667 
5216.3054308642      2821400 
5268.4684851729 2874496.6666667 
5321.1531700246      2930390 
5374.3647017249      2886690 
5428.1083487421      3013330 
5482.3894322295 3066586.6666667 
5537.2133265518 3070466.6666667 
5592.5854598173      3190255 
5648.5113144155 3231393.3333333 
5704.9964275597 3298826.6666667 
5762.0463918353      3308280 
5819.6668557536      3378730 
5877.8635243112      2814950 
5936.6421595543 3361106.6666667 
5996.0085811498 3359243.3333333 
6055.9686669613 3300956.6666667 
6116.5283536309      2952700 
6177.6936371672 3195076.6666667 
6239.4705735389 3121513.3333333 
6301.8652792743 3079836.6666667 
6364.883932067      3133100 
6428.5327713877    3017642.5 
6492.8180991016 3154656.6666667 
6557.7462800926 3123956.6666667 
6623.3237428935 3115563.3333333 
6689.5569803225    3079887.5 
6756.4525501257 3052566.6666667 
6824.0170756269    3040747.5 
6892.2572463832 3005206.6666667 
6961.179818847      2960815 
7030.7916170355 2920873.3333333 
7101.0995332059      2825885 
7172.1105285379 2787736.6666667 
7243.8316338233      2826345 
7316.2699501615 2791096.6666667 
7389.4326496631    2752712.5 
7463.3269761598    2779992.5 
7537.9602459214    2755497.5 
7613.3398483806 2696696.6666667 
7689.4732468644    2675602.5 
7766.367979333      2689525 
7844.0316591264      2642335 
7922.4719757176      2558735 
8001.6966954748    2550697.5 
8081.7136624296      2512380 
8162.5307990539      2415485 
8244.1561070444    2457392.5 
8326.5976681148      2352800 
8409.863644796      2354630 
8493.9622812439      2189860 
8578.9019040564      2321495 
8664.6909230969      2184256 
8751.3378323279    2226347.5 
8838.8512106512    2255227.5 
8927.2397227577      2187174 
9016.5121199853      2189780 
9106.6772411851      2127554 
9197.744013597      2055200 
9289.721453733      2062384 
9382.6186682703      1992802 
9476.444854953      1991754 
9571.2093035025    1962252.5 
9666.9213965375      1922454 
9763.5906105029      1911842 
9861.226516608      1912942 
9959.838781774 1893634.6666667 
10059.437169592      1862850 
10160.031541288      1824100 
10261.631856701      1805935 
10364.248175268      1779375 
10467.89065702      1756830 
10572.56956359 1708723.3333333 
10678.295259226      1669310 
10785.078211819      1601830 
10892.928993937      1577290 
11001.858283876      1546840 
11111.876866715      1537510 
11222.995635382      1509720 
11335.225591736      1465780 
11448.577847653      1491980 
11563.06362613 1448293.3333333 
11678.694262391      1440745 
11795.481205015      1387645 
11913.436017065 1379216.6666667 
12032.570377236      1358845 
12152.896081008      1377170 
12274.425041818      1347010 
12397.169292236      1323180 
12521.140985159 1306976.6666667 
12646.35239501      1280430 
12772.81591896 1254043.3333333 
12900.54407815 1234576.6666667 
13029.549518932      1207295 
13159.845014121      1193080 
13291.443464262      1183130 
13424.357898905 1178873.3333333 
13558.601477894 1144946.6666667 
13694.187492673 1140273.3333333 
13831.129367599      1120525 
13969.440661275      1099900 
14109.135067888 1061446.6666667 
14250.226418567      1034241 
14392.728682753 1022516.6666667 
14536.65596958 1008999.3333333 
14682.022529276 981569.66666667 
14828.842754569       968127 
14977.131182115       922947 
15126.902493936       957857 
15278.171518875 952368.66666667 
15430.953234064       934794 
15585.262766404 916336.66666667 
15741.115394068       856633 
15898.526548009       876459 
16057.511813489       856192 
16218.086931624     850187.5 
16380.26780094       831501 
16544.07047895       819390 
16709.511183739     775468.5 
16876.606295577       775746 
17045.372358532       733550 
17215.826082118       702513 
17387.984342939     681846.5 
17561.864186368       668330 
17737.482828232     647127.5 
17914.857656514       624018 
18094.006233079     598051.5 
18274.94629541       563328 
18457.695758364       557527 
18642.272715948     530109.5 
18828.695443107       508364 
19016.982397539       501073 
19207.152221514     477716.5 
19399.223743729     458619.5 
19593.215981166     441066.5 
19789.148140978     427610.5 
19987.039622388     425171.5 
20186.910018612     402820.5 
20388.779118798     394261.5 
20592.666909986     377135.5 
20798.593579086       362275 
21006.579514877       354091 
21216.645310025     343079.5 
21428.811763126       333221 
21643.099880757       315860 
21859.530879564       301937 
22078.12618836       295854 
22298.907450244       285277 
22521.896524746     275629.5 
22747.115489993       259904 
22974.586644893     249686.5 
23204.332511342       229858 
23436.375836456 224353.66666667 
23670.73959482     210510.5 
23907.446990769       211312 
24146.521460676 198840.66666667 
24387.986675283       188563 
24631.866542036 184457.33333333 
24878.185207456     181876.5 
25126.967059531 173864.66666667 
