#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
271.59076557974  4.79416E-23 
277.04973996789  2.38621E-22 
282.61843974125  1.12842E-21 
288.29907038004  5.63169E-21 
294.09388169468  2.62236E-20 
300.00516871675  9.01023E-20 
306.03527260795  4.73177E-19 
315.30844740325  4.44035E-18 
324.86260866801  3.62113E-17 
334.70627057326  2.59791E-16 
344.8482052779  1.65924E-15 
355.29745074603  8.02949E-15 
362.43892950602  3.58968E-14 
373.42119150899  1.48881E-13 
384.7362270329  6.67224E-13 
392.46942519626  2.76321E-12 
404.36164124913   1.0641E-11 
412.48931023824   3.3801E-11 
420.78034537403   9.0436E-11 
429.23803031605  2.32966E-10 
437.8657147254   8.0723E-10 
446.66681559138   2.36446E-9 
455.64481858477   5.96554E-9 
469.4513122327   1.59745E-8 
478.88728360858   4.09678E-8 
488.51291800911   1.00942E-7 
498.3320276611   2.39374E-7 
503.31534793771   4.74688E-7 
508.34850141708   8.31672E-7 
518.56630629557   1.55945E-6 
528.98948905211   3.34523E-6 
539.62217778206   6.89394E-6 
545.01839955988   1.39371E-5 
555.97326939103   2.73213E-5 
567.14833210579    5.2231E-5 
578.54801358112   9.69352E-5 
584.33349371693  0.000177976 
596.07859694064  0.000317993 
608.05977673914  0.000556712 
614.14037450653  0.000956035 
626.48459603412    0.0016119 
639.0769364144   0.00267059 
645.46770577855   0.00435161 
651.92238283633    0.0063577 
658.44160666469   0.00878818 
671.67628295866    0.0137818 
678.39304578824    0.0213092 
692.02874600859    0.0325047 
698.94903346867    0.0489444 
712.99790904139    0.0756832 
720.12788813181     0.111102 
734.60245868325     0.155441 
741.94848327009     0.223422 
749.36796810279     0.317801 
764.43026426165     0.447524 
772.07456690427     0.624201 
779.79531257331     0.862617 
787.59326569905      1.18153 
803.4238903396      1.60459 
811.45812924299      2.16116 
819.57271053542      2.88792 
827.76843764078      3.82958 
844.40658323736      5.04152 
852.85064906973      6.58971 
861.37915556043      8.55446 
869.99294711603      11.0324 
878.69287658719       14.139 
887.47980535306      18.0101 
896.3546034066      22.8032 
914.37133093507      72.5045 
923.51504424442      390.621 
932.75019468686      664.064 
942.07769663373      1230.39 
951.49847360007      2028.96 
961.01345833607      2646.83 
970.62359291943      1763.33 
980.32982884862      6379.64 
990.13312713711      37066.9 
1000.0344584085      17808.8 
1010.0348029926       5447.5 
1020.1351510225      3242.74 
1030.3365025327      7530.22 
1040.639867558      38324.3 
1051.0462662336       510352 
1061.556728896      1459590 
1072.1722961849      2633240 
1082.8940191468      3449440 
1093.7229593382      3439190 
1104.6601889316     14380910 
1115.7067908209     19880600 
1126.8638587291     19478100 
1138.1324973164     14655100 
1149.5138222896      8841420 
1161.0089605125      4232440 
1172.6190501176       940608 
1184.3452406188   1106217.85 
1196.188693025      23214.4 
1208.1505799552      8831.65 
1220.2320857548      25609.5 
1232.4344066123      48397.3 
1244.7587506785     291184.6 
1257.2063381852      2637210 
1269.7784015671      7375040 
1282.4761855828     18265100 
1295.3009474386     23240600 
1308.253956913     31073500 
1321.3364964821     36919400 
1334.5498614469     43430000 
1347.8953600614     46037900 
1361.374313662     46702600 
1374.9880567986     47405150 
1388.7379373666     46806000 
1402.6253167403     55755550 
1416.6515699077     60245400 
1430.8180856068 59606929.411765 
1445.1262664628 63854515.384615 
1459.5775291275     62418900 
1474.1733044187     63077400 
1488.9150374629     64299800 
1503.8041878376 65069931.818182 
1518.8422297159     64077000 
1534.0306520131     63815050 
1549.3709585332     61253000 
1564.8646681186     57837900 
1580.5133147997     61805050 
1596.3184479477     59897600 
1612.2816324272     59287400 
1628.4044487515     59677000 
1644.688493239     58206200 
1661.1353781714     58712350 
1677.7467319531     60490900 
1694.5241992726     57756800 
1711.4694412654     58266300 
1728.584135678     58582000 
1745.8699770348     59288200 
1763.3286768051     57340700 
1780.9619635732     58171100 
1798.7715832089     57326450 
1816.759299041     55827100 
1834.9268920314     55080850 
1853.2761609517     55013100 
1871.8089225613     55394600 
1890.5270117869     54326100 
1909.4322819047     53968650 
1928.5266047238     53761600 
1947.811870771 53968518.181818 
1967.2899894787 52912817.647059 
1986.9628893735 52028471.428571 
2006.8325182673     50256150 
2026.9008434499     50959500 
2047.1698518844     49446400 
2067.6415504033     50412675 
2088.3179659073     49646700 
2109.2011455664     49146000 
2130.293157022     47945800 
2151.5960885923     47619950 
2173.1120494782     46900850 
2194.843169973 46749533.333333 
2216.7916016727     45988750 
2238.9595176894     44982050 
2261.3491128663     44766500 
2283.962603995     44961900 
2306.8022300349     44293450 
2329.8702523353     42570100 
2353.1689548586 42572133.333333 
2376.7006444072     41129550 
2400.4676508513     41612550 
2424.4723273598     42045300 
2448.7170506334     41528300 
2473.2042211397 40918766.666667 
2497.9362633511 41365291.304348 
2522.9156259846 39472618.518519 
2548.1447822445     40516050 
2573.6262300669     41163500 
2599.3624923676 40217166.666667 
2625.3561172913     41287250 
2651.6096784642 41285733.333333 
2678.1257752488     41162700 
2704.9070330013 40379933.333333 
2731.9561033313     39415000 
2759.2756643647 40092733.333333 
2786.8684210083     38298350 
2814.7371052184 40217266.666667 
2842.8844762706     39160900 
2871.3133210333 39359733.333333 
2900.0264542436     39926400 
2929.026718786     39141050 
2958.3169859739     39072300 
2987.9001558336     39010800 
3017.779157392     38996100 
3047.9569489659     38617650 
3078.4365184556     38495800 
3109.2208836401     38133900 
3140.3130924765     37864550 
3171.7162234013     37291500 
3203.4333856353     37250700 
3235.4677194916     37139800 
3267.8223966866     37097250 
3300.5006206534     36797100 
3333.50562686     36322000 
3366.8406831286     36178050 
3400.5090899598     36059950 
3434.5141808594     35864200 
3468.859322668     35614150 
3503.5479158947     35383900 
3538.5833950537     35083950 
3573.9692290042     34846100 
3609.7089212942     34596600 
3645.8060105072 34441633.333333 
3682.2640706123     35756700 
3719.0867113184     52940800 
3756.2775784316     75439800 
3793.8403542159     86711050 
3831.778757758    111456500 
3870.0965453356     65496600 
3908.797510789    116346000 
3947.8854858969     87690250 
3987.3643407558    110940000 
4027.2379841634    112348500 
4067.510364005     98292400 
4108.1854676451     84935700 
4149.2673223215 103375666.66667 
4190.7599955447    100312850 
4232.6675955002     97564150 
4274.9942714552     93748850 
4317.7442141697     66142600 
4360.9216563114     88680850 
4404.5308728746     88040350 
4448.5761816033 85338733.333333 
4493.0619434193     82803400 
4537.9925628535     80719850 
4583.3724884821     78850350 
4629.2062133669 76505433.333333 
4675.4982755006     74152450 
4722.2532582556     72476600 
4769.4757908381 70057733.333333 
4817.1705487465     60430200 
4865.342254234 57280866.666667 
4913.9956767763     64186000 
4963.1356335441     62558500 
5012.7669898795     60800800 
5062.8946597783 59117566.666667 
5113.5236063761     57470350 
5164.6588424398 55816066.666667 
5216.3054308642     54342200 
5268.4684851729     52866200 
5321.1531700246     51181500 
5374.3647017249     49816800 
5428.1083487421 48501833.333333 
5482.3894322295 46979366.666667 
5537.2133265518     45517800 
5592.5854598173     44343200 
5648.5113144155     43208200 
5704.9964275597     41894600 
5762.0463918353     40631600 
5819.6668557536     39407500 
5877.8635243112 38242733.333333 
5936.6421595543     37122100 
5996.0085811498 36040966.666667 
6055.9686669613 35000366.666667 
6116.5283536309 33993966.666667 
6177.6936371672 33030833.333333 
6239.4705735389     32097700 
6301.8652792743     31196100 
6364.883932067     30331300 
6428.5327713877     29322075 
6492.8180991016     26953200 
6557.7462800926 24403266.666667 
6623.3237428935     26850100 
6689.5569803225     26082350 
6756.4525501257 25280266.666667 
6824.0170756269     24510000 
6892.2572463832 23768133.333333 
6961.179818847     23055950 
7030.7916170355 22369333.333333 
7101.0995332059     21708875 
7172.1105285379 21073733.333333 
7243.8316338233     20462325 
7316.2699501615     19872400 
7389.4326496631     19304275 
7463.3269761598     18679475 
7537.9602459214     18081525 
7613.3398483806     17577000 
7689.4732468644     17090900 
7766.367979333     16542625 
7844.0316591264     16040175 
7922.4719757176     15546625 
8001.6966954748     15072800 
8081.7136624296     14616250 
8162.5307990539     14204525 
8244.1561070444     13837925 
8326.5976681148     13381750 
8409.863644796     12860680 
8493.9622812439     12478550 
8578.9019040564     12673475 
8664.6909230969     12285820 
8751.3378323279     13401500 
8838.8512106512   11979897.5 
8927.2397227577     12323834 
9016.5121199853     12058025 
9106.6772411851     12231600 
9197.744013597   10481217.5 
9289.721453733     11509240 
9382.6186682703     11113780 
9476.444854953      9719178 
9571.2093035025     10321850 
9666.9213965375     10081462 
9763.5906105029      9738152 
9861.226516608      9402996 
9959.838781774 8752416.6666667 
10059.437169592      8296155 
10160.031541288      8523985 
10261.631856701      8246870 
10364.248175268      7978615 
10467.89065702      7720750 
10572.56956359      7409880 
10678.295259226      7119995 
10785.078211819      6858595 
10892.928993937      6042090 
11001.858283876      6459955 
11111.876866715      6279350 
11222.995635382 6040866.6666667 
11335.225591736      5815625 
11448.577847653      5642555 
11563.06362613 5434256.6666667 
11678.694262391      5234200 
11795.481205015      5083300 
11913.436017065      4901930 
12032.570377236      4727590 
12152.896081008      4593705 
12274.425041818      4433180 
12397.169292236      4279090 
12521.140985159      4132060 
12646.35239501      3983015 
12772.81591896 3619793.3333333 
12900.54407815      3697890 
13029.549518932      3579150 
13159.845014121 3461413.3333333 
13291.443464262      3348370 
13424.357898905      3240020 
13558.601477894      3115700 
13694.187492673      2997120 
13831.129367599      2902700 
13969.440661275 2811983.3333333 
14109.135067888 2707716.6666667 
14250.226418567      2608220 
14392.728682753      2512730 
14536.65596958      2425171 
14682.022529276      2341820 
14828.842754569 2260313.3333333 
14977.131182115      2178260 
15126.902493936      2097750 
15278.171518875 2014486.6666667 
15430.953234064      1944800 
15585.262766404 1881163.3333333 
15741.115394068 1824306.6666667 
15898.526548009 1809268.5714286 
16057.511813489      1666680 
16218.086931624      1709900 
16380.26780094      1559950 
16544.07047895      1624325 
16709.511183739      1477620 
16876.606295577      1504020 
17045.372358532      1459410 
17215.826082118      1333735 
17387.984342939      1331095 
17561.864186368      1298080 
17737.482828232      1258230 
17914.857656514      1205200 
18094.006233079      1100920 
18274.94629541      1112200 
18457.695758364      1079480 
18642.272715948    1001118.5 
18828.695443107      1002816 
19016.982397539       968712 
19207.152221514     928310.5 
19399.223743729     855318.5 
19593.215981166       863344 
19789.148140978       831503 
19987.039622388     801072.5 
20186.910018612       772021 
20388.779118798     744282.5 
20592.666909986       717774 
20798.593579086       692450 
21006.579514877     668219.5 
21216.645310025       645041 
21428.811763126     620883.5 
21643.099880757 578390.66666667 
21859.530879564       571502 
22078.12618836     552439.5 
22298.907450244     534171.5 
22521.896524746     516648.5 
22747.115489993 495990.66666667 
22974.586644893       476372 
23204.332511342     461344.5 
23436.375836456       443355 
23670.73959482     426069.5 
23907.446990769     412688.5 
24146.521460676 396667.33333333 
24387.986675283     381406.5 
24631.866542036 367382.33333333 
24878.185207456     352007.5 
25126.967059531       339405 
25378.236730126     330969.5 
25632.019097427       314857 
25888.339288402       306856 
26147.222681286       283410 
26408.694908098 285384.66666667 
26672.781857179     265469.5 
26939.509675751       267489 
27208.904772509 256118.66666667 
27480.993820234 238378.33333333 
