#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
139.43858143639   6.3526E-23 
142.24129692326  8.22885E-22 
146.55135046134  7.39627E-21 
150.99200293167  5.50086E-20 
154.02694219059  4.48564E-19 
158.69411256591  2.47529E-18 
161.88386422848  1.05833E-17 
165.13772989948  5.99999E-17 
170.14156825316  3.52814E-16 
171.84298393569  1.19612E-15 
175.2970279128  4.33746E-15 
178.82049817385  1.49569E-14 
180.60870315558  2.54338E-14 
186.0813274699  1.14684E-13 
189.82156215205  5.63748E-13 
193.6369755513   1.3909E-12 
197.52907875988  5.34911E-12 
201.49941324296  1.41984E-11 
203.51440737539  3.45049E-11 
209.68109743327  1.48642E-10 
216.03464436659   6.2212E-10 
218.19499081026   1.47629E-9 
222.58071012555   3.10549E-9 
224.8065172268   7.29845E-9 
229.32512822306   2.20284E-8 
233.93456330034   5.39186E-8 
238.63664802268   1.74598E-7 
245.86757709442   5.83936E-7 
250.80951539401   1.66012E-6 
255.85078665343   3.44812E-6 
258.40929451997   5.89617E-6 
263.60332133982   1.11463E-5 
266.23935455322   2.22692E-5 
271.59076557974   4.67269E-5 
277.04973996789   9.54671E-5 
282.61843974125  0.000203172 
288.29907038004  0.000447458 
294.09388169468   0.00095236 
300.00516871675   0.00174529 
306.03527260795   0.00390594 
315.30844740325    0.0117962 
324.86260866801    0.0329118 
334.70627057326    0.0861364 
344.8482052779     0.212577 
355.29745074603     0.457666 
362.43892950602     0.946888 
373.42119150899      1.88567 
384.7362270329      3.89451 
392.46942519626      7.72898 
404.36164124913      14.7904 
412.48931023824      25.7673 
420.78034537403      41.2937 
429.23803031605      64.9021 
437.8657147254      117.485 
446.66681559138      195.977 
455.64481858477      304.142 
469.4513122327      485.058 
478.88728360858      756.994 
488.51291800911      1158.03 
498.3320276611      1738.08 
503.31534793771      11423.9 
508.34850141708      34506.4 
518.56630629557      45699.5 
528.98948905211      71185.7 
539.62217778206      78710.2 
545.01839955988       124664 
555.97326939103       157515 
567.14833210579       201433 
578.54801358112       200337 
