#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
101.41425271188  3.84733E-22 
103.45267919139  1.51847E-21 
105.53207804313  5.43371E-21 
107.6532728118  2.26815E-20 
109.81710359532  1.32098E-19 
113.14467165136  1.23177E-18 
117.73879903054  1.14019E-17 
120.10534889105  7.91677E-17 
123.7446610678   4.9663E-16 
126.23192875526  1.57643E-15 
127.49424804281  2.97654E-15 
130.05688242847  8.10234E-15 
131.35745125276  1.95382E-14 
132.67102576529   3.8488E-14 
135.33771338317  1.25901E-13 
139.43858143639  4.84444E-13 
142.24129692326  1.97787E-12 
146.55135046134  8.77918E-12 
150.99200293167  3.48626E-11 
154.02694219059  1.48058E-10 
158.69411256591  4.81434E-10 
161.88386422848   1.31499E-9 
165.13772989948   4.37145E-9 
170.14156825316     1.492E-8 
171.84298393569    3.4808E-8 
175.2970279128   8.51402E-8 
178.82049817385   2.01231E-7 
180.60870315558   2.91047E-7 
186.0813274699   8.30515E-7 
189.82156215205   2.51994E-6 
193.6369755513   4.73064E-6 
197.52907875988   1.21118E-5 
201.49941324296   2.39536E-5 
203.51440737539    4.4563E-5 
209.68109743327  0.000123867 
216.03464436659  0.000337878 
218.19499081026  0.000619656 
222.58071012555   0.00104461 
224.8065172268   0.00190539 
229.32512822306     0.817126 
233.93456330034      2.00185 
238.63664802268      4.04036 
245.86757709442      8.61253 
250.80951539401      16.5681 
255.85078665343       22.652 
258.40929451997      37.5817 
263.60332133982      54.4696 
266.23935455322      84.7759 
271.59076557974      133.307 
277.04973996789      203.135 
282.61843974125      348.509 
288.29907038004      557.479 
294.09388169468      870.405 
300.00516871675      1189.22 
306.03527260795      1855.22 
315.30844740325      4237.69 
324.86260866801      7621.53 
334.70627057326      14060.9 
344.8482052779        24263 
355.29745074603      48468.3 
362.43892950602        79263 
373.42119150899       114114 
384.7362270329       177971 
392.46942519626       272506 
404.36164124913       390708 
412.48931023824       544690 
420.78034537403       692982 
429.23803031605       905334 
437.8657147254      1267700 
446.66681559138      1691870 
455.64481858477      2134330 
469.4513122327      2809870 
478.88728360858      3593820 
488.51291800911      4581160 
498.3320276611      5802840 
503.31534793771     36487700 
508.34850141708    137542000 
518.56630629557    142374000 
528.98948905211    153629000 
539.62217778206    150111000 
545.01839955988    190333000 
555.97326939103    216536000 
567.14833210579    241158000 
578.54801358112    230271000 
584.33349371693    274479000 
596.07859694064    289151000 
608.05977673914    321704000 
614.14037450653    354247000 
626.48459603412    375145000 
639.0769364144    378194000 
645.46770577855    394350000 
651.92238283633    432118000 
658.44160666469    463023000 
671.67628295866    475483000 
678.39304578824    481110000 
692.02874600859    561235000 
698.94903346867    560846000 
712.99790904139    623505000 
720.12788813181    640698000 
734.60245868325    664268000 
741.94848327009    716843000 
749.36796810279    745035000 
764.43026426165    783169000 
772.07456690427    822487000 
