#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
233.93456330034  6.52399E-24 
238.63664802268  1.19331E-22 
245.86757709442  8.45379E-22 
250.80951539401    4.478E-21 
255.85078665343  1.47924E-20 
258.40929451997  3.44435E-20 
263.60332133982  9.64312E-20 
266.23935455322  2.94456E-19 
271.59076557974  9.76196E-19 
277.04973996789  3.13415E-18 
282.61843974125  1.07737E-17 
288.29907038004  3.93304E-17 
294.09388169468  1.35749E-16 
300.00516871675  3.70343E-16 
306.03527260795  1.43236E-15 
315.30844740325  8.95147E-15 
324.86260866801  5.04284E-14 
334.70627057326  2.57446E-13 
344.8482052779  1.20618E-12 
355.29745074603  4.65383E-12 
362.43892950602  1.63529E-11 
373.42119150899  5.38418E-11 
384.7362270329  1.91645E-10 
392.46942519626  6.36813E-10 
404.36164124913   2.01456E-9 
412.48931023824   5.41437E-9 
420.78034537403   1.25857E-8 
429.23803031605   2.81824E-8 
437.8657147254   8.29894E-8 
446.66681559138   2.10183E-7 
455.64481858477   4.69346E-7 
469.4513122327   1.10481E-6 
478.88728360858   2.51284E-6 
488.51291800911   5.54034E-6 
498.3320276611   1.18051E-5 
503.31534793771  0.000260467 
508.34850141708  0.000596473 
518.56630629557   0.00095534 
528.98948905211   0.00168583 
539.62217778206   0.00283555 
545.01839955988   0.00498354 
555.97326939103   0.00828998 
567.14833210579    0.0136685 
578.54801358112    0.0210046 
584.33349371693    0.0345052 
596.07859694064    0.0536275 
608.05977673914    0.0833858 
614.14037450653     0.125231 
626.48459603412      0.18753 
639.0769364144     0.272449 
645.46770577855     0.401215 
651.92238283633      0.53882 
658.44160666469     0.685811 
671.67628295866     0.968315 
678.39304578824       1.3608 
692.02874600859      1.90656 
698.94903346867      2.60681 
712.99790904139      3.67027 
720.12788813181      4.97784 
734.60245868325      6.44812 
741.94848327009      8.59382 
749.36796810279      11.3464 
764.43026426165      14.8355 
772.07456690427       19.409 
779.79531257331      25.1645 
787.59326569905      31.9894 
803.4238903396      40.9813 
811.45812924299      52.0754 
819.57271053542      65.5352 
827.76843764078      81.4113 
844.40658323736      102.658 
852.85064906973      127.022 
861.37915556043       157.53 
869.99294711603        192.3 
878.69287658719      236.719 
887.47980535306      287.703 
896.3546034066      343.403 
914.37133093507      15002.6 
923.51504424442       102929 
932.75019468686       151076 
942.07769663373       321422 
951.49847360007      1113180 
