#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
384.7362270329  1.72189E-24 
392.46942519626  1.17052E-23 
404.36164124913  7.20227E-23 
412.48931023824  3.41506E-22 
420.78034537403  1.28347E-21 
429.23803031605  4.57843E-21 
437.8657147254  2.42971E-20 
446.66681559138  1.02728E-19 
455.64481858477  3.55224E-19 
469.4513122327  1.32898E-18 
478.88728360858  4.68738E-18 
488.51291800911  1.56553E-17 
498.3320276611  4.96094E-17 
503.31534793771  1.28341E-16 
508.34850141708  2.77176E-16 
518.56630629557  6.42725E-16 
528.98948905211  1.78186E-15 
539.62217778206    4.663E-15 
545.01839955988  1.19196E-14 
555.97326939103  2.91942E-14 
567.14833210579  6.90845E-14 
578.54801358112  1.56448E-13 
584.33349371693  3.51513E-13 
596.07859694064  7.58358E-13 
608.05977673914  1.59318E-12 
614.14037450653  3.25739E-12 
626.48459603412  6.49668E-12 
639.0769364144  1.26567E-11 
645.46770577855  2.41197E-11 
651.92238283633  3.97687E-11 
658.44160666469  6.08621E-11 
671.67628295866  1.10111E-10 
678.39304578824  1.95445E-10 
692.02874600859  3.40546E-10 
698.94903346867  5.80824E-10 
712.99790904139   1.03255E-9 
720.12788813181   1.70776E-9 
734.60245868325   2.65108E-9 
741.94848327009   4.26005E-9 
749.36796810279   6.75309E-9 
764.43026426165   1.05637E-8 
772.07456690427   1.63092E-8 
779.79531257331   2.48869E-8 
787.59326569905   3.71572E-8 
803.4238903396   5.56208E-8 
811.45812924299   8.21833E-8 
819.57271053542   1.19795E-7 
827.76843764078    1.7284E-7 
844.40658323736   2.46929E-7 
852.85064906973   3.49426E-7 
861.37915556043   4.89903E-7 
869.99294711603   6.78841E-7 
878.69287658719   9.37901E-7 
887.47980535306   1.28178E-6 
896.3546034066   1.73134E-6 
914.37133093507   0.00148222 
923.51504424442   0.00480408 
932.75019468686     0.006523 
942.07769663373   0.00905985 
951.49847360007    0.0127312 
961.01345833607    0.0171506 
970.62359291943    0.0224253 
980.32982884862    0.0295451 
990.13312713711    0.0382352 
1000.0344584085    0.0519351 
1010.0348029926    0.0675004 
1020.1351510225    0.0849864 
1030.3365025327     0.111497 
1040.639867558     0.142975 
1051.0462662336     0.182126 
1061.556728896     0.228391 
1072.1722961849     0.289766 
1082.8940191468     0.364754 
