#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
263.60332133982  2.14522E-23 
266.23935455322  1.21894E-22 
271.59076557974  5.47148E-22 
277.04973996789  2.25182E-21 
282.61843974125  9.99883E-21 
288.29907038004  4.75639E-20 
294.09388169468  2.11816E-19 
300.00516871675  7.02681E-19 
306.03527260795  3.52034E-18 
315.30844740325  3.10066E-17 
324.86260866801  2.38394E-16 
334.70627057326  1.61796E-15 
344.8482052779  9.81179E-15 
355.29745074603  4.54386E-14 
362.43892950602  1.94828E-13 
373.42119150899  7.76714E-13 
384.7362270329  3.33942E-12 
392.46942519626  1.32953E-11 
404.36164124913  4.93395E-11 
412.48931023824   1.5185E-10 
420.78034537403  3.95465E-10 
429.23803031605  9.92499E-10 
437.8657147254   3.32389E-9 
446.66681559138   9.45285E-9 
455.64481858477   2.32537E-8 
469.4513122327   6.06093E-8 
478.88728360858   1.51511E-7 
488.51291800911   3.64305E-7 
498.3320276611   8.43952E-7 
503.31534793771   1.85778E-6 
508.34850141708   3.31355E-6 
518.56630629557   6.07979E-6 
528.98948905211   1.27278E-5 
539.62217778206   2.55288E-5 
545.01839955988   5.05093E-5 
555.97326939103   9.67571E-5 
567.14833210579  0.000180909 
578.54801358112  0.000327949 
584.33349371693  0.000590972 
596.07859694064   0.00103499 
608.05977673914   0.00177734 
614.14037450653   0.00299561 
626.48459603412   0.00496004 
639.0769364144   0.00807488 
645.46770577855    0.0129363 
651.92238283633    0.0186528 
658.44160666469    0.0254922 
671.67628295866    0.0393502 
678.39304578824    0.0599162 
692.02874600859     0.090052 
698.94903346867     0.133653 
712.99790904139     0.203512 
720.12788813181     0.294715 
734.60245868325     0.407445 
741.94848327009      0.57815 
749.36796810279     0.812117 
764.43026426165      1.12976 
772.07456690427      1.55704 
779.79531257331      2.12677 
787.59326569905      2.88009 
803.4238903396      3.86825 
811.45812924299      5.15424 
819.57271053542      6.81533 
827.76843764078      8.94458 
844.40658323736      11.6592 
852.85064906973      15.0919 
861.37915556043      19.4058 
869.99294711603      24.7942 
878.69287658719      31.4863 
887.47980535306      39.7468 
896.3546034066      49.8795 
914.37133093507      187.946 
923.51504424442      937.175 
932.75019468686       1518.6 
942.07769663373      2822.36 
951.49847360007      5723.49 
961.01345833607      7634.33 
970.62359291943      3990.33 
980.32982884862       555413 
990.13312713711      3342000 
1000.0344584085      1786440 
1010.0348029926      29355.5 
1020.1351510225      6913.36 
1030.3365025327      34211.7 
1040.639867558      2685800 
1051.0462662336     11950500 
1061.556728896     17362000 
1072.1722961849     23097900 
1082.8940191468     25511600 
1093.7229593382     24849200 
1104.6601889316     38790750 
1115.7067908209     43979900 
1126.8638587291     43012400 
1138.1324973164     36387900 
1149.5138222896     27644000 
1161.0089605125     20087700 
1172.6190501176      9702150 
1184.3452406188   7862290.15 
1196.188693025      44550.4 
1208.1505799552      17729.7 
1220.2320857548      49361.1 
1232.4344066123      87719.6 
1244.7587506785    3738625.5 
1257.2063381852     13981600 
1269.7784015671     24836100 
1282.4761855828     39709300 
1295.3009474386     41855500 
1308.253956913     53632900 
1321.3364964821     59206000 
1334.5498614469     65456550 
1347.8953600614     67804400 
1361.374313662     66594100 
1374.9880567986     70069400 
1388.7379373666     71490600 
1402.6253167403     75397050 
1416.6515699077     77066700 
1430.8180856068 75914652.941176 
1445.1262664628 80437723.076923 
1459.5775291275     78822300 
1474.1733044187     79011650 
1488.9150374629     79913300 
1503.8041878376 80782790.909091 
1518.8422297159     79372500 
1534.0306520131     79494750 
1549.3709585332     76760100 
1564.8646681186     73060900 
1580.5133147997     77994450 
1596.3184479477     75670000 
1612.2816324272     73880550 
1628.4044487515     73131400 
1644.688493239     70793600 
1661.1353781714 71132222.727273 
1677.7467319531     72763200 
1694.5241992726     69764700 
1711.4694412654     69708200 
1728.584135678     70171950 
1745.8699770348     71087700 
1763.3286768051     68931400 
1780.9619635732     69785700 
1798.7715832089     68822450 
1816.759299041     67128000 
1834.9268920314     66246000 
1853.2761609517     65737450 
1871.8089225613     66328450 
1890.5270117869     65132300 
1909.4322819047     64472750 
1928.5266047238     64313400 
1947.811870771 64409854.545455 
1967.2899894787 63382470.588235 
1986.9628893735 62145857.142857 
2006.8325182673     60109600 
2026.9008434499     60747250 
2047.1698518844     58927200 
2067.6415504033     59956485 
2088.3179659073     59141300 
2109.2011455664     58521150 
2130.293157022     57044800 
2151.5960885923     56632150 
2173.1120494782     55663650 
2194.843169973 55547966.666667 
2216.7916016727     54398550 
2238.9595176894     53216900 
2261.3491128663     53028350 
