#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
117.73879903054  6.25112E-22 
120.10534889105  5.26292E-21 
123.7446610678  3.85509E-20 
126.23192875526  1.34644E-19 
127.49424804281  2.67948E-19 
130.05688242847  7.92693E-19 
131.35745125276  2.05829E-18 
132.67102576529  4.29381E-18 
135.33771338317  1.55565E-17 
139.43858143639  6.74659E-17 
142.24129692326  3.13385E-16 
146.55135046134  1.60379E-15 
150.99200293167  7.31272E-15 
154.02694219059  3.61607E-14 
158.69411256591  1.34002E-13 
161.88386422848  4.11612E-13 
165.13772989948  1.58343E-12 
170.14156825316  6.30601E-12 
171.84298393569   1.6465E-11 
175.2970279128  4.54752E-11 
178.82049817385  1.21261E-10 
180.60870315558  1.84857E-10 
186.0813274699  6.15102E-10 
189.82156215205    2.2091E-9 
193.6369755513    4.5748E-9 
197.52907875988   1.36058E-8 
201.49941324296   3.00686E-8 
203.51440737539   6.19836E-8 
209.68109743327   2.04739E-7 
216.03464436659   6.63854E-7 
218.19499081026   1.35347E-6 
222.58071012555   2.50194E-6 
224.8065172268   5.08133E-6 
229.32512822306  0.000463998 
233.93456330034    0.0010848 
238.63664802268   0.00259787 
245.86757709442    0.0064524 
250.80951539401    0.0142902 
255.85078665343    0.0237294 
258.40929451997    0.0396754 
263.60332133982    0.0636315 
266.23935455322     0.107785 
271.59076557974     0.188415 
277.04973996789     0.323359 
282.61843974125     0.613747 
288.29907038004      1.10528 
294.09388169468      1.95787 
300.00516871675      3.05426 
306.03527260795      5.80281 
315.30844740325      14.2252 
324.86260866801      30.1678 
334.70627057326      65.0813 
344.8482052779       129.72 
355.29745074603      466.594 
362.43892950602      885.578 
373.42119150899      1381.14 
384.7362270329      2349.87 
392.46942519626      4188.76 
404.36164124913      6535.96 
412.48931023824      9869.08 
420.78034537403      13822.7 
429.23803031605      19888.1 
437.8657147254      30519.2 
446.66681559138      42901.5 
455.64481858477        57845 
469.4513122327      82786.8 
478.88728360858       114066 
488.51291800911       157172 
498.3320276611       209884 
503.31534793771      1288910 
508.34850141708     10162800 
518.56630629557     11504200 
528.98948905211     13423600 
539.62217778206     14400000 
545.01839955988     21289900 
555.97326939103     25536200 
567.14833210579     30522200 
578.54801358112     29193300 
584.33349371693     38669900 
596.07859694064     43484000 
608.05977673914     51605400 
614.14037450653     57508300 
626.48459603412     61513500 
639.0769364144     58025400 
645.46770577855     43961900 
651.92238283633     68242700 
658.44160666469     82445000 
671.67628295866     86810300 
678.39304578824     88437000 
692.02874600859    115603000 
698.94903346867    116902000 
712.99790904139    133113000 
720.12788813181    137683000 
734.60245868325    143147000 
741.94848327009    164091000 
749.36796810279    175278000 
764.43026426165    188621000 
772.07456690427    202263000 
779.79531257331    217061000 
787.59326569905    225791000 
803.4238903396    234511000 
811.45812924299    241156000 
819.57271053542    264410000 
827.76843764078    231925000 
844.40658323736    273210000 
852.85064906973    279322000 
861.37915556043    298726000 
869.99294711603    319609000 
878.69287658719    346587000 
887.47980535306    363118000 
896.3546034066    359547000 
914.37133093507    586136000 
923.51504424442   5153250000 
932.75019468686  10944800000 
942.07769663373  17638700000 
951.49847360007  20608500000 
961.01345833607  21852800000 
970.62359291943   4030740000 
980.32982884862  16334300000 
990.13312713711  17483700000 
1000.0344584085  21261300000 
1010.0348029926  21810100000 
1020.1351510225  14007800000 
1030.3365025327  17041100000 
1040.639867558  25768500000 
1051.0462662336  23535100000 
1061.556728896  19106100000 
1072.1722961849  22097700000 
1082.8940191468  19576600000 
1093.7229593382  22269400000 
1104.6601889316  19634750000 
1115.7067908209  15273700000 
1126.8638587291  20553100000 
1138.1324973164  18815200000 
