#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
469.4513122327  6.89421E-25 
478.88728360858  3.07713E-24 
488.51291800911  1.28813E-23 
498.3320276611  5.07033E-23 
503.31534793771  1.49214E-22 
508.34850141708  3.63648E-22 
518.56630629557  9.89057E-22 
528.98948905211  3.32353E-21 
539.62217778206  1.04868E-20 
545.01839955988  3.20163E-20 
555.97326939103  9.31458E-20 
567.14833210579  2.60302E-19 
578.54801358112  6.92685E-19 
584.33349371693  1.81699E-18 
596.07859694064  4.55592E-18 
608.05977673914  1.10579E-17 
614.14037450653  2.60203E-17 
626.48459603412  5.94548E-17 
639.0769364144  1.32178E-16 
645.46770577855  2.86119E-16 
651.92238283633  5.21072E-16 
658.44160666469  8.69191E-16 
671.67628295866  1.76936E-15 
678.39304578824  3.52133E-15 
692.02874600859  6.85808E-15 
698.94903346867  1.30818E-14 
712.99790904139  2.60221E-14 
720.12788813181  4.76655E-14 
734.60245868325  8.09425E-14 
741.94848327009  1.43416E-13 
749.36796810279    2.499E-13 
764.43026426165  4.28523E-13 
772.07456690427  7.23636E-13 
779.79531257331    1.204E-12 
787.59326569905  1.97454E-12 
803.4238903396  3.19552E-12 
811.45812924299  5.10355E-12 
819.57271053542   8.0491E-12 
827.76843764078  1.25432E-11 
844.40658323736  1.93192E-11 
852.85064906973    2.942E-11 
861.37915556043  4.43168E-11 
869.99294711603  6.60584E-11 
878.69287658719  9.74841E-11 
887.47980535306  1.42462E-10 
896.3546034066  2.06229E-10 
914.37133093507   5.87084E-6 
923.51504424442   2.11013E-5 
932.75019468686   2.85595E-5 
942.07769663373   4.49743E-5 
951.49847360007    6.6967E-5 
961.01345833607   9.00535E-5 
970.62359291943  0.000112121 
980.32982884862  0.000185716 
990.13312713711   0.00025289 
1000.0344584085  0.000348563 
1010.0348029926  0.000424113 
1020.1351510225  0.000571072 
1030.3365025327  0.000882334 
1040.639867558    0.0012259 
1051.0462662336   0.00160857 
1061.556728896    0.0021383 
1072.1722961849   0.00284074 
1082.8940191468   0.00376018 
1093.7229593382   0.00481476 
1104.6601889316    0.0164979 
1115.7067908209    0.0299211 
1126.8638587291    0.0407049 
1138.1324973164    0.0465143 
1149.5138222896    0.0468477 
1161.0089605125    0.0502353 
1172.6190501176    0.0486854 
1184.3452406188   0.07803315 
1196.188693025    0.0382691 
1208.1505799552    0.0256857 
1220.2320857548    0.0567321 
1232.4344066123    0.0931485 
1244.7587506785   0.14499965 
1257.2063381852     0.321141 
1269.7784015671     0.477695 
