#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
420.78034537403  2.12181E-24 
429.23803031605  8.55437E-24 
437.8657147254  5.33265E-23 
446.66681559138  2.59228E-22 
455.64481858477  1.01108E-21 
469.4513122327  4.30076E-21 
478.88728360858  1.71556E-20 
488.51291800911  6.44725E-20 
498.3320276611  2.28811E-19 
503.31534793771  6.32553E-19 
508.34850141708  1.45651E-18 
518.56630629557   3.6709E-18 
528.98948905211   1.1252E-17 
539.62217778206  3.24277E-17 
545.01839955988  9.10356E-17 
555.97326939103   2.4407E-16 
567.14833210579  6.30065E-16 
578.54801358112  1.55194E-15 
584.33349371693  3.78071E-15 
596.07859694064  8.82073E-15 
608.05977673914  2.00008E-14 
614.14037450653  4.40032E-14 
626.48459603412   9.4229E-14 
639.0769364144  1.96606E-13 
645.46770577855  4.00619E-13 
651.92238283633  6.95746E-13 
658.44160666469  1.11232E-12 
671.67628295866  2.14144E-12 
678.39304578824  4.03671E-12 
692.02874600859   7.4577E-12 
698.94903346867  1.34396E-11 
712.99790904139  2.54217E-11 
720.12788813181  4.43534E-11 
734.60245868325  7.21487E-11 
741.94848327009  1.21919E-10 
749.36796810279  2.03029E-10 
764.43026426165  3.33237E-10 
772.07456690427  5.39168E-10 
779.79531257331  8.61517E-10 
787.59326569905   1.34223E-9 
803.4238903396   2.09862E-9 
811.45812924299   3.23947E-9 
819.57271053542   4.92172E-9 
827.76843764078    7.3933E-9 
844.40658323736   1.09865E-8 
852.85064906973   1.61571E-8 
861.37915556043   2.35204E-8 
869.99294711603   3.37608E-8 
878.69287658719   4.84078E-8 
887.47980535306   6.85242E-8 
896.3546034066   9.55597E-8 
914.37133093507   7.07046E-5 
923.51504424442  0.000234617 
932.75019468686  0.000328093 
942.07769663373  0.000469994 
951.49847360007  0.000675369 
961.01345833607  0.000938686 
970.62359291943   0.00128036 
980.32982884862   0.00173132 
990.13312713711   0.00230652 
1000.0344584085   0.00322787 
1010.0348029926     0.004315 
1020.1351510225   0.00558375 
1030.3365025327   0.00751157 
1040.639867558   0.00989654 
1051.0462662336    0.0129331 
1061.556728896    0.0166107 
1072.1722961849    0.0215846 
1082.8940191468    0.0278122 
1093.7229593382    0.0351899 
1104.6601889316     0.278768 
1115.7067908209      0.68147 
1126.8638587291     0.987573 
1138.1324973164      1.30192 
1149.5138222896      1.47538 
1161.0089605125      2.10229 
1172.6190501176      2.52148 
1184.3452406188     2.019075 
1196.188693025       1.3299 
1208.1505799552     0.412835 
1220.2320857548      1.67703 
1232.4344066123      4.26716 
1244.7587506785      19.8179 
1257.2063381852       28.006 
1269.7784015671      57.8321 
1282.4761855828    116.87145 
1295.3009474386       88.487 
1308.253956913      197.203 
1321.3364964821      260.613 
1334.5498614469     354.7705 
1347.8953600614      442.119 
1361.374313662       503.34 
1374.9880567986     602.7975 
1388.7379373666      784.194 
1402.6253167403      925.435 
1416.6515699077      1120.77 
1430.8180856068 1255.1470588235 
1445.1262664628 1739.4584615385 
1459.5775291275      1908.55 
1474.1733044187       2374.5 
1488.9150374629      3121.68 
1503.8041878376 3456.3722727273 
1518.8422297159      3387.56 
1534.0306520131      7745.65 
1549.3709585332      9428.14 
1564.8646681186    10760.245 
1580.5133147997      19021.4 
1596.3184479477      19731.4 
1612.2816324272     17432.05 
1628.4044487515        19448 
1644.688493239     18472.25 
1661.1353781714 22135.713636364 
1677.7467319531      63103.6 
1694.5241992726     106615.5 
1711.4694412654     278061.5 
1728.584135678     413377.5 
1745.8699770348       560762 
1763.3286768051       537021 
1780.9619635732     703557.5 
