#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
344.8482052779  4.07049E-24 
355.29745074603  2.76004E-23 
362.43892950602  1.69739E-22 
373.42119150899  9.51062E-22 
384.7362270329  5.84089E-21 
392.46942519626  3.25191E-20 
404.36164124913    1.655E-19 
412.48931023824  6.66699E-19 
420.78034537403  2.18041E-18 
429.23803031605  6.80418E-18 
437.8657147254  3.02769E-17 
446.66681559138  1.09883E-16 
455.64481858477  3.33075E-16 
469.4513122327  1.08287E-15 
478.88728360858  3.33825E-15 
488.51291800911   9.7989E-15 
498.3320276611   2.7432E-14 
503.31534793771  6.59172E-14 
508.34850141708  1.32806E-13 
518.56630629557  2.81113E-13 
528.98948905211  6.98352E-13 
539.62217778206  1.64438E-12 
545.01839955988  3.79369E-12 
555.97326939103  8.41757E-12 
567.14833210579  1.81118E-11 
578.54801358112  3.74066E-11 
584.33349371693  7.69357E-11 
596.07859694064  1.52346E-10 
608.05977673914   2.9455E-10 
614.14037450653  5.55746E-10 
626.48459603412    1.0255E-9 
639.0769364144   1.85321E-9 
645.46770577855   3.28258E-9 
651.92238283633   5.11368E-9 
658.44160666469   7.45521E-9 
671.67628295866   1.26052E-8 
678.39304578824   2.09543E-8 
692.02874600859   3.42519E-8 
698.94903346867   5.49073E-8 
712.99790904139    9.1365E-8 
720.12788813181   1.42537E-7 
734.60245868325   2.10219E-7 
741.94848327009   3.19588E-7 
749.36796810279   4.79992E-7 
764.43026426165   7.12553E-7 
772.07456690427    1.0449E-6 
779.79531257331   1.51689E-6 
787.59326569905   2.15687E-6 
803.4238903396   3.07941E-6 
811.45812924299   4.34432E-6 
819.57271053542   6.05314E-6 
827.76843764078   8.35725E-6 
844.40658323736   1.14361E-5 
852.85064906973   1.55176E-5 
861.37915556043   2.08801E-5 
869.99294711603   2.78012E-5 
878.69287658719   3.69254E-5 
887.47980535306   4.85691E-5 
896.3546034066   6.33063E-5 
914.37133093507    0.0343988 
923.51504424442     0.116049 
932.75019468686     0.154394 
942.07769663373      0.20836 
951.49847360007     0.283127 
961.01345833607     0.369299 
970.62359291943     0.463746 
980.32982884862     0.597582 
990.13312713711     0.751844 
1000.0344584085     0.987606 
1010.0348029926        1.244 
1020.1351510225      1.50445 
1030.3365025327      1.94663 
1040.639867558      2.42599 
1051.0462662336      3.00635 
1061.556728896       3.6822 
1072.1722961849      4.55418 
1082.8940191468      5.59581 
1093.7229593382      6.77033 
1104.6601889316     34.52255 
1115.7067908209      74.7017 
1126.8638587291      106.326 
1138.1324973164      134.163 
1149.5138222896      148.179 
1161.0089605125       197.05 
1172.6190501176      235.939 
1184.3452406188     203.0945 
1196.188693025      154.651 
1208.1505799552      52.5914 
1220.2320857548      181.006 
1232.4344066123      389.766 
1244.7587506785    1008.4805 
1257.2063381852      1329.29 
1269.7784015671      1817.14 
1282.4761855828     2668.255 
1295.3009474386      2861.16 
1308.253956913      3710.38 
1321.3364964821      4264.43 
1334.5498614469      5149.88 
1347.8953600614      5873.92 
1361.374313662      6652.93 
1374.9880567986     7416.775 
1388.7379373666      8666.22 
1402.6253167403     10009.02 
1416.6515699077      11395.8 
1430.8180856068 12623.011764706 
1445.1262664628 14925.838461538 
1459.5775291275      16085.9 
1474.1733044187     18364.65 
1488.9150374629      21511.3 
1503.8041878376 24387.295454545 
1518.8422297159      28682.1 
1534.0306520131     50404.25 
1549.3709585332      63437.3 
1564.8646681186      68311.3 
1580.5133147997      90753.9 
1596.3184479477      98719.6 
1612.2816324272       108165 
1628.4044487515       140941 
1644.688493239       168937 
1661.1353781714 276259.09090909 
1677.7467319531       750494 
1694.5241992726     894685.5 
1711.4694412654      3146310 
1728.584135678      4977015 
1745.8699770348      6810330 
1763.3286768051      4700510 
