#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
488.51291800911  1.57706E-24 
498.3320276611  6.51155E-24 
503.31534793771  1.97093E-23 
508.34850141708  4.93419E-23 
518.56630629557  1.38999E-22 
528.98948905211  4.87295E-22 
539.62217778206  1.60188E-21 
545.01839955988  5.08667E-21 
555.97326939103  1.53719E-20 
567.14833210579   4.4563E-20 
578.54801358112  1.22863E-19 
584.33349371693  3.33483E-19 
596.07859694064  8.64272E-19 
608.05977673914  2.16582E-18 
614.14037450653  5.25668E-18 
626.48459603412  1.23764E-17 
639.0769364144  2.83247E-17 
645.46770577855  6.30652E-17 
651.92238283633  1.17397E-16 
658.44160666469  1.99514E-16 
671.67628295866  4.16894E-16 
678.39304578824   8.5097E-16 
692.02874600859  1.69855E-15 
698.94903346867  3.31831E-15 
712.99790904139  6.77108E-15 
720.12788813181  1.26855E-14 
734.60245868325  2.19703E-14 
741.94848327009  3.97693E-14 
749.36796810279  7.07561E-14 
764.43026426165  1.23816E-13 
772.07456690427   2.1324E-13 
779.79531257331  3.61688E-13 
787.59326569905  6.04415E-13 
803.4238903396  9.96204E-13 
811.45812924299  1.61967E-12 
819.57271053542  2.59932E-12 
827.76843764078  4.12005E-12 
844.40658323736  6.45168E-12 
852.85064906973  9.98585E-12 
861.37915556043  1.52817E-11 
869.99294711603   2.3133E-11 
878.69287658719  3.46599E-11 
887.47980535306  5.14048E-11 
896.3546034066  7.54955E-11 
914.37133093507   2.24452E-6 
923.51504424442   7.96633E-6 
932.75019468686   1.08198E-5 
942.07769663373    1.7702E-5 
951.49847360007   2.70181E-5 
961.01345833607   3.61981E-5 
970.62359291943   4.54314E-5 
980.32982884862   7.60199E-5 
990.13312713711   0.00010361 
1000.0344584085  0.000145396 
1010.0348029926  0.000181449 
1020.1351510225  0.000266394 
1030.3365025327  0.000371623 
1040.639867558  0.000516405 
1051.0462662336  0.000692317 
1061.556728896  0.000913372 
1072.1722961849   0.00121998 
1082.8940191468   0.00161624 
1093.7229593382   0.00208655 
1104.6601889316  0.009757445 
1115.7067908209    0.0176774 
1126.8638587291    0.0228101 
1138.1324973164    0.0249482 
1149.5138222896    0.0238835 
1161.0089605125    0.0249947 
1172.6190501176    0.0226845 
1184.3452406188     0.054347 
1196.188693025    0.0152085 
1208.1505799552     0.011403 
1220.2320857548    0.0226062 
1232.4344066123    0.0402534 
1244.7587506785    0.0625406 
1257.2063381852     0.148592 
1269.7784015671     0.227995 
1282.4761855828    0.4543625 
1295.3009474386     0.726307 
1308.253956913      1.04656 
1321.3364964821       1.4407 
1334.5498614469     2.233305 
1347.8953600614      3.20997 
1361.374313662       4.2236 
1374.9880567986      5.90849 
1388.7379373666      8.18808 
1402.6253167403      11.2027 
1416.6515699077      14.7312 
1430.8180856068 18.721129411765 
1445.1262664628 24.714530769231 
1459.5775291275      30.1106 
1474.1733044187     39.27835 
1488.9150374629      51.4354 
1503.8041878376 64.511459090909 
1518.8422297159      76.6833 
1534.0306520131     94.68785 
1549.3709585332       116.05 
1564.8646681186      138.015 
1580.5133147997      195.126 
1596.3184479477       234.65 
1612.2816324272     272.3465 
1628.4044487515      336.196 
1644.688493239      381.093 
1661.1353781714     498.5115 
1677.7467319531      632.508 
1694.5241992726     721.2185 
1711.4694412654    1121.2325 
1728.584135678      1902.96 
1745.8699770348       3212.1 
1763.3286768051      3859.45 
1780.9619635732      6292.36 
1798.7715832089     7149.915 
1816.759299041      7524.49 
1834.9268920314      9543.62 
1853.2761609517     13054.25 
1871.8089225613     17149.75 
1890.5270117869      22392.8 
1909.4322819047      26104.5 
1928.5266047238     26926.25 
1947.811870771 44097.590909091 
1967.2899894787 50239.029411765 
1986.9628893735 55541.652380952 
2006.8325182673      56470.7 
2026.9008434499     77089.95 
2047.1698518844     80706.95 
2067.6415504033    114688.15 
2088.3179659073       122987 
2109.2011455664     135745.5 
2130.293157022       135121 
2151.5960885923     156306.5 
2173.1120494782       172372 
2194.843169973 203958.66666667 
2216.7916016727       227657 
2238.9595176894       225299 
2261.3491128663     234668.5 
2283.962603995 280037.33333333 
2306.8022300349       302168 
2329.8702523353       194578 
2353.1689548586 250438.33333333 
2376.7006444072       170864 
2400.4676508513       228946 
2424.4723273598 437293.33333333 
2448.7170506334     483094.5 
2473.2042211397 435973.33333333 
2497.9362633511 515672.73913043 
2522.9156259846 433498.96296296 
2548.1447822445       517697 
2573.6262300669 541066.33333333 
2599.3624923676 468175.66666667 
2625.3561172913       831786 
2651.6096784642 959913.33333333 
2678.1257752488     957155.5 
2704.9070330013 901324.33333333 
2731.9561033313 793491.66666667 
2759.2756643647 950074.66666667 
2786.8684210083       322977 
2814.7371052184 1222026.6666667 
2842.8844762706 1200423.3333333 
2871.3133210333 1344726.6666667 
2900.0264542436      1569990 
2929.026718786      1563780 
2958.3169859739      1663510 
2987.9001558336      1732920 
3017.779157392      1814690 
3047.9569489659      1899600 
3078.4365184556      1992690 
3109.2208836401      1997820 
3140.3130924765      2146005 
3171.7162234013      2057040 
3203.4333856353      2138145 
3235.4677194916      2277750 
3267.8223966866      2445780 
3300.5006206534      2552770 
3333.50562686      2542060 
3366.8406831286      2546295 
3400.5090899598      2715040 
3434.5141808594      2778610 
3468.859322668      2790370 
3503.5479158947      2908965 
3538.5833950537      3016010 
3573.9692290042      2960800 
3609.7089212942      3095298 
3645.8060105072      3244470 
3682.2640706123      3834150 
3719.0867113184      5029575 
3756.2775784316      5719200 
3793.8403542159      5957025 
3831.778757758      6457845 
3870.0965453356      5857050 
3908.797510789      5684995 
3947.8854858969      5755865 
3987.3643407558      6876535 
4027.2379841634      6939940 
4067.510364005      6948800 
4108.1854676451      6727870 
4149.2673223215      7054770 
4190.7599955447      7000455 
4232.6675955002      7063215 
4274.9942714552      6818360 
4317.7442141697      6715005 
4360.9216563114      7131405 
4404.5308728746      7095635 
4448.5761816033 7155806.6666667 
4493.0619434193      7201130 
4537.9925628535      7178215 
4583.3724884821      7244305 
4629.2062133669      7266490 
4675.4982755006      7262050 
4722.2532582556      7284745 
4769.4757908381      7253170 
4817.1705487465      7127565 
4865.342254234      6890910 
4913.9956767763      7062870 
4963.1356335441 7040136.6666667 
5012.7669898795      7036955 
5062.8946597783      7022470 
5113.5236063761      6911595 
5164.6588424398 6758343.3333333 
5216.3054308642      6841380 
5268.4684851729 6787173.3333333 
5321.1531700246 6754196.6666667 
5374.3647017249      6708470 
5428.1083487421 6683693.3333333 
5482.3894322295 6664926.6666667 
5537.2133265518 6613963.3333333 
5592.5854598173      6572020 
5648.5113144155 6524293.3333333 
5704.9964275597 6478476.6666667 
5762.0463918353 6422226.6666667 
5819.6668557536      6356340 
5877.8635243112      6270220 
5936.6421595543 6232373.3333333 
5996.0085811498      6165850 
6055.9686669613 6102326.6666667 
6116.5283536309      5996880 
6177.6936371672 5965836.6666667 
6239.4705735389 5889863.3333333 
6301.8652792743      5834090 
6364.883932067 5769836.6666667 
6428.5327713877      5675100 
6492.8180991016 5594036.6666667 
6557.7462800926 5336486.6666667 
6623.3237428935      5501620 
6689.5569803225      5429625 
6756.4525501257 5355883.3333333 
6824.0170756269      5282590 
6892.2572463832 5211063.3333333 
6961.179818847      5137990 
7030.7916170355 5067703.3333333 
7101.0995332059    4993672.5 
7172.1105285379 4918956.6666667 
7243.8316338233      4854120 
7316.2699501615      4786260 
7389.4326496631      4713735 
7463.3269761598      4639755 
7537.9602459214    4566882.5 
7613.3398483806 4498643.3333333 
7689.4732468644    4432762.5 
7766.367979333      4361910 
7844.0316591264      4291715 
7922.4719757176    4218897.5 
8001.6966954748      4150790 
8081.7136624296      4082935 
8162.5307990539      4009835 
8244.1561070444      3947165 
8326.5976681148      3867750 
8409.863644796      3807568 
8493.9622812439      3679030 
8578.9019040564      3707585 
8664.6909230969      3594746 
8751.3378323279    3598312.5 
8838.8512106512      3514130 
8927.2397227577      3457668 
9016.5121199853      3401280 
9106.6772411851      3354602 
9197.744013597      3253265 
9289.721453733      3234652 
9382.6186682703      3164418 
9476.444854953      3079512 
9571.2093035025    3046642.5 
9666.9213965375      2991976 
9763.5906105029      2934498 
9861.226516608      2875578 
9959.838781774      2819592 
10059.437169592      2747525 
10160.031541288      2714175 
10261.631856701      2659370 
10364.248175268      2610385 
10467.89065702      2557335 
10572.56956359 2491586.6666667 
10678.295259226      2434160 
10785.078211819      2385015 
10892.928993937      2317555 
11001.858283876      2304665 
11111.876866715      2261165 
11222.995635382      2208370 
11335.225591736      2157350 
11448.577847653      2120390 
11563.06362613 2069416.6666667 
11678.694262391      2022430 
11795.481205015      1983355 
11913.436017065 1942203.3333333 
12032.570377236      1902070 
12152.896081008      1871465 
12274.425041818      1831030 
12397.169292236      1792490 
12521.140985159      1754280 
12646.35239501      1718300 
12772.81591896 1661496.6666667 
12900.54407815 1641846.6666667 
13029.549518932      1608540 
13159.845014121 1576093.3333333 
13291.443464262      1545235 
13424.357898905      1515090 
13558.601477894      1479550 
13694.187492673      1444720 
13831.129367599      1418025 
13969.440661275 1391096.6666667 
14109.135067888 1359463.3333333 
14250.226418567      1329140 
14392.728682753      1296640 
14536.65596958 1270633.3333333 
14682.022529276 1242593.3333333 
14828.842754569 1213763.3333333 
14977.131182115      1183430 
15126.902493936      1159890 
15278.171518875 1130546.6666667 
15430.953234064 1109406.6666667 
15585.262766404      1085360 
15741.115394068      1059050 
15898.526548009 1051062.8571429 
16057.511813489       997715 
16218.086931624     999761.5 
16380.26780094       942515 
16544.07047895     943640.5 
16709.511183739     887676.5 
16876.606295577       877382 
17045.372358532       850349 
17215.826082118     801454.5 
17387.984342939     783104.5 
17561.864186368       760421 
17737.482828232       738437 
17914.857656514     709989.5 
18094.006233079     670398.5 
18274.94629541     656626.5 
18457.695758364       637961 
18642.272715948       607017 
18828.695443107       595981 
19016.982397539     575033.5 
19207.152221514       553787 
19399.223743729       524848 
19593.215981166       514490 
19789.148140978       496411 
19987.039622388     479045.5 
20186.910018612       462148 
20388.779118798       446271 
20592.666909986     430816.5 
20798.593579086     416150.5 
21006.579514877       402083 
21216.645310025     388571.5 
21428.811763126     375716.5 
21643.099880757 356541.33333333 
21859.530879564       345607 
22078.12618836     334445.5 
22298.907450244     323762.5 
22521.896524746     313329.5 
22747.115489993       301143 
22974.586644893     289494.5 
23204.332511342     280545.5 
23436.375836456 269821.33333333 
23670.73959482     259553.5 
23907.446990769       251628 
24146.521460676 242233.66666667 
24387.986675283     233263.5 
24631.866542036 224860.33333333 
24878.185207456     216283.5 
25126.967059531 208803.33333333 
25378.236730126       202489 
25632.019097427       194186 
25888.339288402       188454 
26147.222681286 179059.66666667 
26408.694908098 174393.33333333 
26672.781857179       166765 
26939.509675751 162858.66666667 
27208.904772509 156325.33333333 
27480.993820234       149022 
27755.803758436     145166.5 
28033.361796021 140429.66666667 
28313.695413981 134987.33333333 
28596.832368121 128902.66666667 
28882.800691802 124874.66666667 
29171.62869872 120171.33333333 
29463.344985707       115693 
29757.978435564 111415.33333333 
30055.55821992       106757 
30356.113802119 103308.33333333 
30659.67494014 99705.033333333 
30966.271689541 96127.833333333 
31275.934406437      92738.4 
31588.693750501 89493.066666667 
31904.580688006     86481.88 
32223.626494886     82922.75 
32545.862759835      80085.4 
32871.321387434      76906.8 
33200.034601308     73895.85 
33532.034947321      71495.4 
33867.355296794      69166.2 
34206.028849762     66196.45 
34548.08913826      64051.9 
34893.570029642      61997.8 
35242.505729939     59373.45 
35594.930787238      56904.5 
35950.880095111      54552.5 
36310.388896062        52803 
36673.492785022      51218.2 
37040.227712872      49172.4 
37410.629990001      47008.2 
37784.736289901     45328.95 
38162.5836528      43600.6 
38544.209489328     41931.85 
38929.651584221     40227.95 
39318.948100064      38796.3 
39712.137581064      37314.4 
40109.258956875      35702.3 
40510.351546444      34617.2 
40915.455061908     33352.35 
41324.609612527      32047.2 
41737.855708653      30982.2 
42155.234265739      29883.7 
42576.786608396        28830 
43002.55447448      27819.1 
43432.580019225      26772.3 
43866.905819417 25703.233333333 
44305.574877612      24619.8 
44748.630626388      23795.3 
45196.116932652     23001.25 
