#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
        90.9    4.1896E-8 
    92.72709   1.38062E-7 
95.53681355409   4.20288E-7 
97.457103506527   8.27715E-7 
99.415991287008   1.77129E-6 
101.41425271188   4.44805E-6 
103.45267919139    8.6378E-6 
105.53207804313   1.64005E-5 
107.6532728118   3.37291E-5 
109.81710359532   8.18979E-5 
113.14467165136  0.000250475 
117.73879903054  0.000757977 
120.10534889105   0.00198603 
123.7446610678   0.00492517 
126.23192875526   0.00871725 
127.49424804281    0.0119286 
130.05688242847    0.0195079 
131.35745125276    0.0300743 
132.67102576529    0.0420999 
135.33771338317    0.0751319 
139.43858143639     0.147542 
142.24129692326     0.294818 
146.55135046134     0.601785 
150.99200293167      1.23045 
154.02694219059      2.53139 
158.69411256591      4.57441 
161.88386422848       7.6984 
165.13772989948      14.2675 
170.14156825316      26.2874 
171.84298393569      40.2759 
175.2970279128       64.477 
178.82049817385      100.328 
180.60870315558      119.347 
186.0813274699      208.918 
189.82156215205       371.35 
193.6369755513      520.437 
197.52907875988      848.985 
201.49941324296      1195.23 
203.51440737539      1674.38 
209.68109743327      2862.83 
216.03464436659       4804.8 
218.19499081026      6679.02 
222.58071012555      8729.45 
224.8065172268      12069.1 
229.32512822306      5538430 
233.93456330034     17317400 
238.63664802268     23435100 
245.86757709442     35799700 
250.80951539401     67367900 
255.85078665343    101577000 
258.40929451997    129281000 
263.60332133982   1007450000 
266.23935455322   1226100000 
271.59076557974   1581970000 
277.04973996789    891964000 
282.61843974125   2368160000 
288.29907038004   4150000000 
294.09388169468   2933400000 
300.00516871675   4020700000 
306.03527260795  12832000000 
315.30844740325   3648110000 
324.86260866801   6273370000 
334.70627057326   5067750000 
344.8482052779   5763990000 
355.29745074603  15999900000 
362.43892950602  37342400000 
373.42119150899  50817500000 
384.7362270329  44345900000 
392.46942519626  80218800000 
404.36164124913 133342000000 
412.48931023824 123315000000 
420.78034537403 114961000000 
429.23803031605 106485000000 
437.8657147254 130995000000 
446.66681559138 134639000000 
455.64481858477 107085000000 
469.4513122327 119234000000 
478.88728360858 140141000000 
488.51291800911  96897100000 
498.3320276611 150632000000 
503.31534793771 109004000000 
508.34850141708 172410000000 
518.56630629557 158021000000 
528.98948905211 141706000000 
539.62217778206 117069000000 
545.01839955988  97807900000 
555.97326939103 135123000000 
567.14833210579 163354000000 
578.54801358112 157479000000 
584.33349371693 157240000000 
596.07859694064 122573000000 
608.05977673914 111440000000 
614.14037450653 149712000000 
626.48459603412 135107000000 
639.0769364144 153911000000 
645.46770577855 141116000000 
651.92238283633 119215000000 
658.44160666469 143928000000 
671.67628295866 150543000000 
678.39304578824 125570000000 
692.02874600859 143727000000 
698.94903346867 116455000000 
712.99790904139 141887000000 
720.12788813181 142251000000 
734.60245868325 140845000000 
741.94848327009 130444000000 
749.36796810279 127118000000 
764.43026426165 111656000000 
772.07456690427 122881000000 
779.79531257331 105324000000 
787.59326569905 117855000000 
803.4238903396 117974000000 
811.45812924299 116492000000 
819.57271053542 116142000000 
827.76843764078  98177500000 
844.40658323736 109776000000 
852.85064906973 103183000000 
861.37915556043 107598000000 
869.99294711603 106540000000 
878.69287658719 103319000000 
887.47980535306 101272000000 
896.3546034066  97376500000 
914.37133093507  74880400000 
923.51504424442 121108000000 
932.75019468686 160548000000 
942.07769663373 177231000000 
951.49847360007 196279000000 
961.01345833607 206597000000 
970.62359291943 153775000000 
980.32982884862 181336000000 
990.13312713711 159855000000 
1000.0344584085 159092000000 
1010.0348029926 164230000000 
1020.1351510225 150341000000 
1030.3365025327 168572000000 
1040.639867558 173595000000 
1051.0462662336 168083000000 
1061.556728896 158016000000 
1072.1722961849 158953000000 
1082.8940191468 146676000000 
1093.7229593382 150783000000 
1104.6601889316 144761500000 
1115.7067908209 135627000000 
1126.8638587291 139091000000 
1138.1324973164 138089000000 
1149.5138222896 128789000000 
1161.0089605125 121439000000 
1172.6190501176 104659000000 
1184.3452406188 111820500000 
1196.188693025 106746000000 
1208.1505799552  91412100000 
1220.2320857548 100246000000 
1232.4344066123  99197700000 
1244.7587506785  96621600000 
1257.2063381852  97682000000 
1269.7784015671  98167000000 
1282.4761855828  96132200000 
1295.3009474386  91787800000 
1308.253956913  91418700000 
1321.3364964821  89432600000 
1334.5498614469  86733850000 
1347.8953600614  82114100000 
1361.374313662  78772300000 
1374.9880567986  75229650000 
1388.7379373666  71758000000 
1402.6253167403  70968100000 
1416.6515699077  67731200000 
1430.8180856068 69031529411.765 
1445.1262664628 65607807692.308 
1459.5775291275  64260500000 
1474.1733044187  63791050000 
1488.9150374629  61808500000 
1503.8041878376 60620368181.818 
1518.8422297159  58838500000 
1534.0306520131  49137800000 
1549.3709585332  45503100000 
1564.8646681186  50853350000 
1580.5133147997  50408150000 
1596.3184479477  47731500000 
1612.2816324272  46381950000 
1628.4044487515  46259500000 
1644.688493239  45036450000 
1661.1353781714 44099418181.818 
1677.7467319531  44732900000 
1694.5241992726  43354950000 
1711.4694412654  40321050000 
1728.584135678  40740450000 
1745.8699770348  39477000000 
1763.3286768051  38302500000 
1780.9619635732  37238100000 
1798.7715832089  35754450000 
1816.759299041  34673100000 
1834.9268920314  34212000000 
1853.2761609517  33369900000 
1871.8089225613  31928650000 
1890.5270117869  31518500000 
1909.4322819047  30043300000 
1928.5266047238  29702550000 
1947.811870771 28304654545.455 
1967.2899894787 27775770588.235 
1986.9628893735 27007157142.857 
2006.8325182673  26219800000 
2026.9008434499  25198000000 
2047.1698518844  18087200000 
2067.6415504033  19031425000 
2088.3179659073  22443650000 
2109.2011455664  22252050000 
2130.293157022  21652250000 
2151.5960885923  20795350000 
2173.1120494782  20425250000 
2194.843169973 19833833333.333 
2216.7916016727  19316150000 
2238.9595176894  18433400000 
2261.3491128663  18206950000 
2283.962603995 17146666666.667 
2306.8022300349  16778800000 
2329.8702523353  16337600000 
2353.1689548586 15556166666.667 
2376.7006444072  14590200000 
2400.4676508513  14484800000 
2424.4723273598  14134400000 
2448.7170506334  13589150000 
2473.2042211397 12675933333.333 
