#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
362.43892950602  5.36398E-23 
373.42119150899  4.01068E-22 
384.7362270329  3.04739E-21 
392.46942519626   2.0783E-20 
404.36164124913  1.28553E-19 
412.48931023824  6.13157E-19 
420.78034537403  2.32088E-18 
429.23803031605  8.34634E-18 
437.8657147254   4.4846E-17 
446.66681559138  1.92124E-16 
455.64481858477  6.72845E-16 
469.4513122327  2.55457E-15 
478.88728360858  9.15518E-15 
488.51291800911  3.10798E-14 
498.3320276611  1.00271E-13 
503.31534793771   1.8878E-13 
508.34850141708  3.84484E-13 
518.56630629557  9.07538E-13 
528.98948905211  2.55611E-12 
539.62217778206  6.91756E-12 
545.01839955988  1.80258E-11 
555.97326939103  4.53157E-11 
567.14833210579  1.10137E-10 
578.54801358112  2.59209E-10 
584.33349371693  5.91763E-10 
596.07859694064   1.31238E-9 
608.05977673914   2.83191E-9 
614.14037450653    5.9531E-9 
626.48459603412   1.22065E-8 
639.0769364144   2.44442E-8 
645.46770577855   4.78577E-8 
651.92238283633   8.06541E-8 
658.44160666469   1.25961E-7 
671.67628295866   2.34112E-7 
678.39304578824   4.26874E-7 
692.02874600859   7.64192E-7 
698.94903346867   1.34426E-6 
712.99790904139   2.45414E-6 
720.12788813181   4.17089E-6 
734.60245868325   6.63474E-6 
741.94848327009    1.0958E-5 
749.36796810279    1.7843E-5 
764.43026426165   2.86611E-5 
772.07456690427    4.5441E-5 
779.79531257331   7.11431E-5 
787.59326569905  0.000108246 
803.4238903396  0.000165575 
811.45812924299  0.000254417 
819.57271053542  0.000380557 
827.76843764078  0.000563346 
844.40658323736  0.000825664 
852.85064906973   0.00119854 
861.37915556043   0.00172373 
869.99294711603   0.00241713 
878.69287658719   0.00347166 
887.47980535306   0.00486488 
896.3546034066   0.00665123 
914.37133093507     0.117142 
923.51504424442     0.361885 
932.75019468686     0.453727 
942.07769663373     0.593892 
951.49847360007     0.853815 
961.01345833607      1.12001 
970.62359291943      1.38958 
980.32982884862      1.73601 
990.13312713711      2.07136 
1000.0344584085       2.8379 
1010.0348029926      3.58027 
1020.1351510225      4.29216 
1030.3365025327      5.38355 
1040.639867558       6.7772 
1051.0462662336       8.3268 
1061.556728896       9.8153 
1072.1722961849      12.2474 
1082.8940191468       14.835 
1093.7229593382       17.268 
1104.6601889316     110.7557 
1115.7067908209      249.362 
1126.8638587291      336.367 
1138.1324973164      408.476 
1149.5138222896       451.08 
1161.0089605125      600.059 
1172.6190501176       684.93 
1184.3452406188      481.167 
1196.188693025      304.259 
1208.1505799552      60.1222 
1220.2320857548      351.519 
1232.4344066123      909.405 
1244.7587506785      4009.53 
1257.2063381852      4629.84 
1269.7784015671      11449.1 
1282.4761855828     26303.15 
1295.3009474386      11259.5 
1308.253956913      45151.7 
1321.3364964821        81096 
1334.5498614469    100311.45 
1347.8953600614       162318 
1361.374313662       145154 
1374.9880567986       170204 
1388.7379373666       200055 
1402.6253167403     246107.5 
1416.6515699077       347265 
1430.8180856068 340532.58823529 
1445.1262664628 781267.46153846 
1459.5775291275      1061140 
1474.1733044187      1338690 
1488.9150374629      1818900 
1503.8041878376 1561711.3636364 
1518.8422297159       655838 
1534.0306520131      4697345 
1549.3709585332      5423910 
1564.8646681186      4862695 
1580.5133147997      9353790 
1596.3184479477      8311390 
1612.2816324272      6109995 
1628.4044487515      5641610 
1644.688493239      6064445 
1661.1353781714 4801999.2727273 
1677.7467319531     11105300 
1694.5241992726      9838220 
1711.4694412654     10752800 
1728.584135678     13582250 
1745.8699770348     17405300 
1763.3286768051     14499950 
1780.9619635732     17166900 
1798.7715832089     19073150 
1816.759299041     17083200 
1834.9268920314     14288600 
1853.2761609517     16358100 
1871.8089225613     17016300 
1890.5270117869     17760000 
1909.4322819047     18204000 
1928.5266047238     17454450 
1947.811870771 21637072.727273 
1967.2899894787 22162552.941176 
1986.9628893735 20072419.047619 
2006.8325182673     16962550 
2026.9008434499     20426950 
2047.1698518844     17860400 
2067.6415504033     22874240 
2088.3179659073     20047650 
2109.2011455664     19643850 
2130.293157022     16317800 
2151.5960885923     18065350 
2173.1120494782     16997450 
2194.843169973     17324300 
2216.7916016727     15694600 
2238.9595176894     14338550 
2261.3491128663     14494950 
2283.962603995 15691333.333333 
2306.8022300349     13294300 
2329.8702523353      7600605 
2353.1689548586      8935100 
2376.7006444072      6043800 
2400.4676508513      7580060 
2424.4723273598 13543066.666667 
2448.7170506334     13399400 
2473.2042211397     12784500 
2497.9362633511 14400939.130435 
2522.9156259846 10774059.259259 
2548.1447822445     12094300 
2573.6262300669     11726100 
2599.3624923676      9466270 
2625.3561172913     16595100 
2651.6096784642     17629000 
2678.1257752488     16261950 
2704.9070330013     15571000 
2731.9561033313 12014563.333333 
2759.2756643647 13546633.333333 
2786.8684210083      5423020 
2814.7371052184 17124966.666667 
2842.8844762706 16784066.666667 
2871.3133210333 17326666.666667 
2900.0264542436     20619800 
2929.026718786     19044250 
2958.3169859739     20637800 
2987.9001558336     21510650 
3017.779157392     21588500 
3047.9569489659     21262800 
3078.4365184556     22366900 
3109.2208836401     21106100 
3140.3130924765     22125250 
3171.7162234013     20334600 
3203.4333856353     21082700 
3235.4677194916     21683300 
3267.8223966866     22078200 
3300.5006206534     22474800 
3333.50562686     21772300 
3366.8406831286     21615550 
3400.5090899598     22736050 
3434.5141808594     22662100 
3468.859322668     21981900 
3503.5479158947     22918550 
3538.5833950537     23027700 
3573.9692290042     22530600 
3609.7089212942     22684560 
3645.8060105072 23202733.333333 
3682.2640706123     28337700 
3719.0867113184     57403950 
3756.2775784316     75369650 
3793.8403542159     80151050 
3831.778757758     91396050 
3870.0965453356     70236900 
3908.797510789     79250850 
3947.8854858969     74180350 
3987.3643407558     88511800 
4027.2379841634     85943300 
4067.510364005     83290450 
4108.1854676451     73888800 
4149.2673223215 80574333.333333 
4190.7599955447     77758650 
4232.6675955002     75210150 
4274.9942714552     73503600 
4317.7442141697     62776700 
4360.9216563114     71161100 
4404.5308728746     68770300 
4448.5761816033     68300100 
4493.0619434193     66842600 
4537.9925628535     64960400 
4583.3724884821     64265750 
4629.2062133669 63042566.666667 
4675.4982755006     60374900 
4722.2532582556     60854150 
4769.4757908381 59034833.333333 
4817.1705487465     54581250 
4865.342254234 50813333.333333 
4913.9956767763     53719800 
4963.1356335441     52035800 
5012.7669898795     50256200 
5062.8946597783 49627433.333333 
5113.5236063761     47435600 
5164.6588424398 45663366.666667 
5216.3054308642     44810300 
5268.4684851729     43427100 
5321.1531700246 42828633.333333 
5374.3647017249     41582400 
5428.1083487421 40934266.666667 
5482.3894322295     39902000 
5537.2133265518 38968433.333333 
5592.5854598173     38269750 
5648.5113144155 37070533.333333 
5704.9964275597 36333333.333333 
5762.0463918353 35195933.333333 
5819.6668557536     34217900 
5877.8635243112     33057100 
5936.6421595543 32113066.666667 
5996.0085811498 31232166.666667 
6055.9686669613 30371166.666667 
6116.5283536309     29156600 
6177.6936371672     28700100 
6239.4705735389 27714066.666667 
6301.8652792743 26939033.333333 
6364.883932067 26218266.666667 
6428.5327713877     25331750 
6492.8180991016 24010966.666667 
6557.7462800926     21795200 
6623.3237428935     23469900 
6689.5569803225     22758225 
6756.4525501257 22122266.666667 
6824.0170756269     21421100 
6892.2572463832 20792866.666667 
6961.179818847     20136400 
7030.7916170355     19595300 
7101.0995332059     18886825 
7172.1105285379     18388900 
7243.8316338233     17847525 
7316.2699501615     17393100 
7389.4326496631     16811650 
7463.3269761598     16247950 
7537.9602459214     15875325 
7613.3398483806 15392866.666667 
7689.4732468644     14980400 
7766.367979333     14441300 
7844.0316591264     13977525 
7922.4719757176     13551575 
8001.6966954748     13236300 
8081.7136624296     12859150 
8162.5307990539     12355750 
8244.1561070444     12123975 
8326.5976681148     11629425 
8409.863644796     11533860 
8493.9622812439     11495075 
8578.9019040564     12260200 
8664.6909230969     11633730 
8751.3378323279     12415225 
8838.8512106512   11376012.5 
8927.2397227577     11387602 
9016.5121199853     11031025 
9106.6772411851     11016220 
9197.744013597    9793007.5 
9289.721453733     10395620 
9382.6186682703      9924362 
9476.444854953      9186940 
9571.2093035025      9300535 
9666.9213965375      9059254 
9763.5906105029      8772320 
9861.226516608      8444436 
9959.838781774 8091505.3333333 
10059.437169592      7595800 
10160.031541288      7687400 
10261.631856701      7444745 
10364.248175268      7206545 
10467.89065702      6900940 
10572.56956359 6638913.3333333 
10678.295259226      6386765 
10785.078211819      6203380 
10892.928993937      5679945 
11001.858283876      5868365 
11111.876866715      5681295 
11222.995635382      5402700 
11335.225591736      5236325 
11448.577847653      5117395 
11563.06362613 4878393.3333333 
11678.694262391      4705815 
11795.481205015      4557370 
11913.436017065      4433700 
12032.570377236      4268145 
12152.896081008      4158855 
12274.425041818 4007696.6666667 
12397.169292236      3874560 
12521.140985159 3730856.6666667 
12646.35239501      3624430 
12772.81591896      3380560 
12900.54407815      3362590 
13029.549518932      3253690 
13159.845014121 3141046.6666667 
13291.443464262      3045670 
13424.357898905 2940153.3333333 
13558.601477894 2824676.6666667 
13694.187492673 2713203.3333333 
13831.129367599      2637730 
13969.440661275 2558636.6666667 
14109.135067888 2463216.6666667 
14250.226418567      2373950 
14392.728682753      2268150 
14536.65596958      2204925 
14682.022529276 2123913.3333333 
14828.842754569      2050070 
14977.131182115 1968646.6666667 
15126.902493936      1909330 
15278.171518875 1838276.6666667 
15430.953234064      1798050 
15585.262766404 1749946.6666667 
15741.115394068 1697196.6666667 
15898.526548009 1690314.2857143 
16057.511813489      1568760 
16218.086931624      1587455 
16380.26780094      1466530 
16544.07047895      1492190 
16709.511183739      1385885 
16876.606295577      1382080 
17045.372358532      1336865 
17215.826082118      1242030 
17387.984342939      1220105 
17561.864186368      1185030 
17737.482828232      1151265 
17914.857656514      1106150 
18094.006233079      1032140 
18274.94629541      1022040 
18457.695758364       988710 
18642.272715948     935589.5 
18828.695443107     921960.5 
19016.982397539       891914 
19207.152221514       857312 
19399.223743729       803640 
19593.215981166     794797.5 
19789.148140978       766259 
19987.039622388       738687 
20186.910018612       711592 
20388.779118798       686670 
20592.666909986       661603 
20798.593579086     638799.5 
21006.579514877     615427.5 
21216.645310025     593656.5 
21428.811763126       574725 
21643.099880757 540678.66666667 
21859.530879564     527733.5 
22078.12618836       509823 
22298.907450244       493746 
22521.896524746     477062.5 
22747.115489993       458428 
22974.586644893     440588.5 
23204.332511342     426814.5 
23436.375836456 410069.33333333 
23670.73959482     393976.5 
23907.446990769     381205.5 
24146.521460676 366695.33333333 
24387.986675283     352978.5 
24631.866542036 340637.33333333 
24878.185207456     326151.5 
25126.967059531 315732.33333333 
25378.236730126     308279.5 
25632.019097427 293121.33333333 
25888.339288402     287085.5 
26147.222681286 267730.66666667 
26408.694908098 266207.66666667 
26672.781857179       250135 
26939.509675751 248555.33333333 
27208.904772509       238415 
27480.993820234       224082 
27755.803758436     221132.5 
28033.361796021 213744.66666667 
28313.695413981       205273 
28596.832368121       193464 
28882.800691802 189417.66666667 
29171.62869872 182357.33333333 
29463.344985707       175479 
29757.978435564 168852.33333333 
30055.55821992 160408.66666667 
30356.113802119 155636.66666667 
30659.67494014       150672 
30966.271689541 145176.66666667 
31275.934406437       140033 
31588.693750501       135138 
31904.580688006     130533.6 
32223.626494886     125125.5 
32545.862759835       120757 
32871.321387434     114318.5 
33200.034601308       110971 
33532.034947321       107112 
33867.355296794       103628 
34206.028849762      99254.6 
34548.08913826        96037 
34893.570029642     92943.65 
35242.505729939      88958.3 
35594.930787238      85269.1 
35950.880095111     81696.85 
36310.388896062        78745 
36673.492785022      76529.8 
37040.227712872     73473.85 
37410.629990001      69766.5 
37784.736289901      67793.4 
