#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
170.14156825316  2.93283E-23 
171.84298393569  2.06548E-22 
175.2970279128  9.53076E-22 
178.82049817385  3.99746E-21 
180.60870315558  7.37124E-21 
186.0813274699  4.19422E-20 
189.82156215205  2.65449E-19 
193.6369755513  7.53657E-19 
197.52907875988  3.60033E-18 
201.49941324296  1.12964E-17 
203.51440737539  3.21923E-17 
209.68109743327  1.79301E-16 
216.03464436659  9.74742E-16 
218.19499081026  2.72075E-15 
222.58071012555  6.56788E-15 
224.8065172268  1.81904E-14 
229.32512822306    4.155E-14 
233.93456330034  1.15642E-13 
238.63664802268  4.94421E-13 
245.86757709442  2.20977E-12 
250.80951539401  8.06673E-12 
255.85078665343  2.03937E-11 
258.40929451997  3.93055E-11 
263.60332133982  8.72909E-11 
266.23935455322  2.07799E-10 
271.59076557974  5.27053E-10 
277.04973996789   1.29617E-9 
282.61843974125   3.35926E-9 
288.29907038004    9.1056E-9 
294.09388169468   2.36652E-8 
300.00516871675   5.10493E-8 
306.03527260795   1.43446E-7 
315.30844740325   5.79715E-7 
324.86260866801   2.14964E-6 
334.70627057326    7.3599E-6 
344.8482052779   2.34489E-5 
355.29745074603   6.28047E-5 
362.43892950602  0.000160233 
373.42119150899  0.000389952 
384.7362270329  0.000995932 
392.46942519626   0.00241986 
404.36164124913   0.00561817 
412.48931023824    0.0115602 
420.78034537403    0.0213599 
429.23803031605    0.0385329 
437.8657147254    0.0835998 
446.66681559138     0.163229 
455.64481858477     0.290275 
469.4513122327     0.535369 
478.88728360858     0.960631 
488.51291800911      1.68077 
498.3320276611      2.87008 
503.31534793771      27.0502 
508.34850141708      56.9153 
518.56630629557      79.5146 
528.98948905211      124.333 
539.62217778206      174.231 
545.01839955988      265.193 
555.97326939103      378.113 
567.14833210579      532.581 
578.54801358112      690.692 
584.33349371693      1003.24 
596.07859694064      1373.92 
608.05977673914      1843.46 
614.14037450653      2444.34 
626.48459603412      3211.74 
639.0769364144      4172.36 
645.46770577855      5389.79 
651.92238283633      6566.26 
658.44160666469      7767.77 
671.67628295866      9806.36 
678.39304578824      12290.4 
692.02874600859      15312.6 
698.94903346867      18923.5 
712.99790904139      23698.5 
720.12788813181      28894.7 
734.60245868325      34348.4 
741.94848327009      41420.8 
749.36796810279      49662.7 
764.43026426165      59203.6 
772.07456690427      70249.8 
779.79531257331      82923.8 
787.59326569905      97403.5 
803.4238903396       113916 
811.45812924299       132611 
819.57271053542       153764 
827.76843764078       176671 
844.40658323736       204187 
852.85064906973       233843 
