#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
135.33771338317   1.2726E-22 
139.43858143639  1.12309E-21 
142.24129692326  8.27856E-21 
146.55135046134  6.78182E-20 
150.99200293167  4.72926E-19 
154.02694219059  3.61637E-18 
158.69411256591  1.89594E-17 
161.88386422848  7.76301E-17 
165.13772989948  4.18184E-16 
170.14156825316  2.33517E-15 
171.84298393569  7.64135E-15 
175.2970279128  2.66992E-14 
178.82049817385  8.88585E-14 
180.60870315558  1.48821E-13 
186.0813274699  6.42797E-13 
189.82156215205  3.02017E-12 
193.6369755513  7.26283E-12 
197.52907875988  2.68872E-11 
201.49941324296  6.94268E-11 
203.51440737539  1.64542E-10 
209.68109743327  6.80169E-10 
216.03464436659    2.7341E-9 
218.19499081026   6.33177E-9 
222.58071012555   1.30423E-8 
224.8065172268   2.99205E-8 
229.32512822306    9.0928E-8 
233.93456330034   2.17695E-7 
238.63664802268   6.80403E-7 
245.86757709442   2.19315E-6 
250.80951539401   6.04073E-6 
255.85078665343   1.22846E-5 
258.40929451997    2.0646E-5 
263.60332133982   3.82829E-5 
266.23935455322    7.4884E-5 
271.59076557974  0.000153619 
277.04973996789  0.000307092 
282.61843974125  0.000638642 
288.29907038004   0.00137298 
294.09388169468   0.00285532 
300.00516871675    0.0051382 
306.03527260795    0.0112224 
315.30844740325    0.0327358 
324.86260866801    0.0884888 
334.70627057326      0.22478 
344.8482052779     0.539414 
355.29745074603      1.13384 
362.43892950602      2.29327 
373.42119150899      4.46961 
384.7362270329      9.02321 
392.46942519626      17.5246 
404.36164124913      32.8534 
412.48931023824      56.2384 
420.78034537403      88.7838 
429.23803031605       137.55 
437.8657147254      244.308 
446.66681559138      400.879 
455.64481858477      613.378 
469.4513122327      963.503 
478.88728360858      1482.02 
488.51291800911       2235.9 
498.3320276611      3311.45 
503.31534793771        22043 
508.34850141708      64671.5 
518.56630629557      84209.9 
528.98948905211       127076 
539.62217778206       141183 
545.01839955988       215826 
555.97326939103       270234 
567.14833210579       342072 
578.54801358112       344623 
584.33349371693       474598 
596.07859694064       630562 
608.05977673914       772535 
614.14037450653       922518 
626.48459603412      1105800 
639.0769364144      1285810 
645.46770577855      1522260 
651.92238283633      1754070 
658.44160666469      1946330 
671.67628295866      2219740 
678.39304578824      2559490 
692.02874600859      3012040 
698.94903346867      3426030 
712.99790904139      3955520 
720.12788813181      4465140 
734.60245868325      5009410 
741.94848327009      5678130 
749.36796810279      6378410 
764.43026426165      7120370 
772.07456690427      7961440 
779.79531257331      8850530 
787.59326569905      9770180 
803.4238903396     10780600 
811.45812924299     11811900 
819.57271053542     13018500 
827.76843764078     14057700 
844.40658323736     15461200 
852.85064906973     16765200 
861.37915556043     18304200 
869.99294711603     19917400 
878.69287658719     21592500 
887.47980535306     23282700 
896.3546034066     24735600 
914.37133093507     52728100 
923.51504424442    879453000 
932.75019468686   2804370000 
942.07769663373   6297500000 
951.49847360007   7576530000 
961.01345833607   9128350000 
970.62359291943   3873380000 
980.32982884862   9407160000 
990.13312713711   9058050000 
1000.0344584085   9451980000 
1010.0348029926   8988740000 
1020.1351510225   4243050000 
1030.3365025327   7970520000 
1040.639867558   9779920000 
1051.0462662336   9488790000 
1061.556728896   8711250000 
1072.1722961849   9242330000 
1082.8940191468   8659000000 
1093.7229593382   9219820000 
1104.6601889316   8792795000 
1115.7067908209   8316120000 
1126.8638587291   8691940000 
1138.1324973164   8287040000 
1149.5138222896   8522290000 
1161.0089605125   8483770000 
1172.6190501176   7407570000 
1184.3452406188   7964795000 
1196.188693025   6548040000 
1208.1505799552   2865620000 
1220.2320857548   6957070000 
1232.4344066123   7587330000 
1244.7587506785   7502065000 
