#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
469.4513122327   5.7862E-25 
478.88728360858  2.72508E-24 
488.51291800911   1.2011E-23 
498.3320276611  4.96756E-23 
503.31534793771  1.50818E-22 
508.34850141708  3.77013E-22 
518.56630629557  1.06327E-21 
528.98948905211  3.73095E-21 
539.62217778206  1.22803E-20 
545.01839955988   3.9063E-20 
555.97326939103  1.18224E-19 
567.14833210579  3.43208E-19 
578.54801358112  9.47683E-19 
584.33349371693  2.57488E-18 
596.07859694064  6.68016E-18 
608.05977673914  1.67721E-17 
614.14037450653  4.07493E-17 
626.48459603412  9.60571E-17 
639.0769364144   2.2006E-16 
645.46770577855   4.9049E-16 
651.92238283633  9.13713E-16 
658.44160666469  1.55233E-15 
671.67628295866  3.24783E-15 
678.39304578824  6.64028E-15 
692.02874600859  1.32668E-14 
698.94903346867  2.58521E-14 
712.99790904139  5.29826E-14 
720.12788813181  9.93509E-14 
734.60245868325  1.72178E-13 
741.94848327009  3.11736E-13 
749.36796810279  5.54907E-13 
764.43026426165  9.72428E-13 
772.07456690427  1.67508E-12 
779.79531257331   2.8456E-12 
787.59326569905  4.71924E-12 
803.4238903396  7.81859E-12 
811.45812924299  1.27614E-11 
819.57271053542  2.04991E-11 
827.76843764078  3.25179E-11 
844.40658323736  5.09554E-11 
852.85064906973  7.89405E-11 
861.37915556043   1.2087E-10 
869.99294711603  1.82671E-10 
878.69287658719  2.74424E-10 
887.47980535306   4.0728E-10 
896.3546034066  5.98011E-10 
914.37133093507   6.60518E-7 
923.51504424442   2.34476E-6 
932.75019468686   3.49024E-6 
942.07769663373   5.32722E-6 
951.49847360007   7.79877E-6 
961.01345833607   1.13141E-5 
970.62359291943   1.62601E-5 
980.32982884862   2.32109E-5 
990.13312713711   3.28588E-5 
1000.0344584085   4.70006E-5 
1010.0348029926   6.55769E-5 
1020.1351510225   8.93897E-5 
1030.3365025327  0.000125167 
1040.639867558  0.000171201 
1051.0462662336  0.000232674 
1061.556728896  0.000309224 
1072.1722961849  0.000421874 
1082.8940191468    0.0005631 
1093.7229593382   0.00073519 
1104.6601889316   0.00209629 
1115.7067908209   0.00396071 
1126.8638587291   0.00564617 
1138.1324973164   0.00761809 
1149.5138222896   0.00921985 
1161.0089605125    0.0130454 
1172.6190501176    0.0161296 
1184.3452406188   0.01745485 
1196.188693025    0.0176731 
1208.1505799552    0.0125496 
1220.2320857548    0.0262221 
1232.4344066123    0.0437784 
1244.7587506785   0.12356005 
1257.2063381852     0.181992 
1269.7784015671     0.330908 
1282.4761855828    0.6173225 
1295.3009474386     0.530977 
