#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
469.4513122327  2.04038E-24 
478.88728360858  9.37574E-24 
488.51291800911  4.03593E-23 
498.3320276611   1.6317E-22 
503.31534793771  4.86782E-22 
508.34850141708  1.20358E-21 
518.56630629557  3.33915E-21 
528.98948905211   1.1491E-20 
539.62217778206   3.7084E-20 
545.01839955988  1.15824E-19 
555.97326939103  3.44282E-19 
567.14833210579  9.82318E-19 
578.54801358112  2.66567E-18 
584.33349371693  7.13005E-18 
596.07859694064  1.82055E-17 
608.05977673914  4.50546E-17 
614.14037450653  1.07854E-16 
626.48459603412  2.50669E-16 
639.0769364144  5.66311E-16 
645.46770577855  1.24566E-15 
651.92238283633  2.29651E-15 
658.44160666469  3.85917E-15 
671.67628295866  7.98045E-15 
678.39304578824  1.61418E-14 
692.02874600859  3.18784E-14 
698.94903346867  6.11175E-14 
712.99790904139  1.24331E-13 
720.12788813181  2.30701E-13 
734.60245868325  3.95975E-13 
741.94848327009  7.09036E-13 
749.36796810279  1.24891E-12 
764.43026426165  2.16997E-12 
772.07456690427  3.70055E-12 
779.79531257331  6.23823E-12 
787.59326569905  1.02023E-11 
803.4238903396  1.67534E-11 
811.45812924299  2.72305E-11 
819.57271053542   4.3395E-11 
827.76843764078  6.82975E-11 
844.40658323736  1.06198E-10 
852.85064906973  1.63339E-10 
861.37915556043   2.4821E-10 
869.99294711603  3.71236E-10 
878.69287658719  5.55216E-10 
887.47980535306  8.18481E-10 
896.3546034066   1.19262E-9 
914.37133093507   1.20665E-6 
923.51504424442   4.26305E-6 
932.75019468686   6.30796E-6 
942.07769663373   9.25219E-6 
951.49847360007   1.39213E-5 
961.01345833607   2.00727E-5 
970.62359291943   2.77761E-5 
980.32982884862   4.07511E-5 
990.13312713711   5.55416E-5 
1000.0344584085   8.16215E-5 
1010.0348029926  0.000113316 
1020.1351510225   0.00014858 
1030.3365025327  0.000214062 
1040.639867558  0.000291325 
1051.0462662336  0.000393984 
1061.556728896  0.000520907 
1072.1722961849  0.000696166 
1082.8940191468  0.000940044 
1093.7229593382   0.00122157 
1104.6601889316   0.00554631 
1115.7067908209    0.0135749 
1126.8638587291    0.0203533 
1138.1324973164    0.0281749 
1149.5138222896    0.0329535 
1161.0089605125    0.0499466 
1172.6190501176    0.0633848 
1184.3452406188    0.0556791 
1196.188693025    0.0531979 
1208.1505799552    0.0210993 
1220.2320857548     0.072292 
1232.4344066123     0.156504 
1244.7587506785    0.5509465 
1257.2063381852      0.67197 
1269.7784015671       1.0711 
1282.4761855828         1.63 
1295.3009474386      1.47137 
1308.253956913      2.34505 
1321.3364964821       2.6248 
1334.5498614469     3.344725 
1347.8953600614      4.01902 
1361.374313662      4.35038 
1374.9880567986      5.02458 
1388.7379373666      6.04813 
1402.6253167403      7.61503 
1416.6515699077      8.92224 
1430.8180856068 11.364982352941 
1445.1262664628 13.617361538462 
1459.5775291275      17.0984 
1474.1733044187      18.7894 
1488.9150374629      27.0619 
1503.8041878376 30.183009090909 
1518.8422297159      36.0285 
1534.0306520131     92.41185 
1549.3709585332       140.47 
1564.8646681186      178.243 
1580.5133147997     312.6695 
1596.3184479477      353.605 
1612.2816324272     392.4405 
1628.4044487515      466.597 
1644.688493239     480.2015 
1661.1353781714 651.09509090909 
1677.7467319531      1497.65 
1694.5241992726      2492.09 
1711.4694412654     3472.195 
1728.584135678      5148.53 
1745.8699770348      7939.88 
1763.3286768051      7856.44 
1780.9619635732    11421.825 
1798.7715832089      10661.1 
1816.759299041      11546.4 
1834.9268920314      14079.1 
1853.2761609517      19237.8 
1871.8089225613     23459.95 
1890.5270117869     29270.85 
1909.4322819047     30301.65 
1928.5266047238      31074.4 
1947.811870771 50996.809090909 
1967.2899894787 54939.394117647 
1986.9628893735 64616.552380952 
2006.8325182673      60723.4 
2026.9008434499     84460.85 
2047.1698518844      77353.8 
2067.6415504033     122531.8 
2088.3179659073     279155.5 
2109.2011455664     322123.5 
2130.293157022     301457.5 
2151.5960885923       351496 
2173.1120494782       374877 
2194.843169973 372612.66666667 
2216.7916016727       381336 
2238.9595176894     341382.5 
2261.3491128663       294282 
2283.962603995 432148.66666667 
2306.8022300349       336722 
2329.8702523353    112928.95 
2353.1689548586     147048.5 
2376.7006444072     86573.45 
2400.4676508513    131225.05 
2424.4723273598 467845.33333333 
2448.7170506334       533079 
2473.2042211397       381228 
2497.9362633511 446887.60869565 
2522.9156259846 314967.22222222 
2548.1447822445       569639 
2573.6262300669       386765 
2599.3624923676 234847.66666667 
2625.3561172913    1063663.5 
2651.6096784642 1432023.3333333 
2678.1257752488      1299900 
2704.9070330013      1047516 
2731.9561033313 541123.33333333 
2759.2756643647       605351 
2786.8684210083       164127 
2814.7371052184 1012976.3333333 
2842.8844762706 1266851.3333333 
2871.3133210333 1972373.3333333 
2900.0264542436      2823440 
2929.026718786      2414645 
2958.3169859739      2983430 
2987.9001558336      3123890 
3017.779157392      3349820 
3047.9569489659      3373655 
3078.4365184556      3823730 
3109.2208836401      3678030 
3140.3130924765      3736390 
3171.7162234013      3278380 
3203.4333856353      3375420 
3235.4677194916      3904440 
3267.8223966866      4425990 
3300.5006206534      4443265 
3333.50562686      4242810 
3366.8406831286      4091535 
3400.5090899598      4593840 
3434.5141808594      4951220 
3468.859322668      4821490 
3503.5479158947      5104055 
3538.5833950537      5233760 
3573.9692290042      4823090 
3609.7089212942      5097944 
3645.8060105072 5641046.6666667 
3682.2640706123      6305475 
3719.0867113184      7717050 
3756.2775784316      9604910 
3793.8403542159      9867510 
3831.778757758     10587350 
3870.0965453356      9528720 
3908.797510789      6870900 
3947.8854858969      5338435 
3987.3643407558     12329200 
4027.2379841634     13285750 
4067.510364005     13635550 
4108.1854676451     13653700 
4149.2673223215     14717800 
4190.7599955447     14359700 
4232.6675955002     14451500 
4274.9942714552     12752200 
4317.7442141697     13516000 
4360.9216563114     15203850 
4404.5308728746     14684700 
4448.5761816033 15282533.333333 
4493.0619434193     16192500 
4537.9925628535     16011550 
4583.3724884821     15834750 
4629.2062133669 16032466.666667 
4675.4982755006     15342200 
4722.2532582556     16119900 
4769.4757908381 16039833.333333 
4817.1705487465     15187150 
4865.342254234 14225933.333333 
4913.9956767763     15254300 
4963.1356335441 14468366.666667 
5012.7669898795     14411650 
5062.8946597783 14835966.666667 
5113.5236063761     13903950 
5164.6588424398 13576333.333333 
5216.3054308642     13878650 
5268.4684851729 13347166.666667 
5321.1531700246 13583433.333333 
5374.3647017249     13440200 
5428.1083487421 13718533.333333 
5482.3894322295     13329000 
5537.2133265518     13269000 
5592.5854598173     13377200 
5648.5113144155     12946600 
5704.9964275597     13146400 
5762.0463918353 12940566.666667 
5819.6668557536     12977300 
5877.8635243112     12541500 
5936.6421595543 12517533.333333 
5996.0085811498     12183500 
6055.9686669613 11966566.666667 
6116.5283536309 11227633.333333 
6177.6936371672     11531100 
6239.4705735389 11191466.666667 
6301.8652792743 10963066.666667 
6364.883932067 10861633.333333 
6428.5327713877     10653850 
6492.8180991016     10414300 
6557.7462800926 9694303.3333333 
6623.3237428935 10252133.333333 
6689.5569803225   10066897.5 
6756.4525501257 9875283.3333333 
6824.0170756269      9683385 
6892.2572463832 9502453.3333333 
6961.179818847      9231920 
7030.7916170355 9105523.3333333 
7101.0995332059    8799237.5 
7172.1105285379 8555666.6666667 
7243.8316338233      8446900 
7316.2699501615      8380150 
7389.4326496631    8034332.5 
7463.3269761598      7986720 
7537.9602459214    7894232.5 
7613.3398483806      7699370 
7689.4732468644      7532405 
7766.367979333      7411380 
7844.0316591264      7203510 
7922.4719757176    7039807.5 
8001.6966954748      6912605 
8081.7136624296    6816387.5 
8162.5307990539    6553602.5 
8244.1561070444      6482645 
8326.5976681148    6306817.5 
8409.863644796      6085656 
8493.9622812439    5421767.5 
8578.9019040564    5922992.5 
8664.6909230969      5520192 
8751.3378323279    5917297.5 
8838.8512106512    5626017.5 
8927.2397227577      5569958 
9016.5121199853    5459062.5 
9106.6772411851      5466062 
9197.744013597    5039347.5 
9289.721453733      5261434 
9382.6186682703      5028130 
9476.444854953      4839472 
9571.2093035025    4814487.5 
9666.9213965375      4699414 
9763.5906105029      4642712 
9861.226516608      4510004 
9959.838781774      4400550 
10059.437169592      4217395 
10160.031541288      4209985 
10261.631856701      4134885 
10364.248175268      4027200 
10467.89065702      3867740 
10572.56956359      3772450 
10678.295259226      3651085 
10785.078211819      3545335 
10892.928993937      3360945 
11001.858283876      3442235 
11111.876866715      3344875 
11222.995635382 3218113.3333333 
11335.225591736      3117840 
11448.577847653      3122865 
