#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
306.03527260795  3.53359E-23 
315.30844740325  5.29904E-22 
324.86260866801  5.84823E-21 
334.70627057326  5.54787E-20 
344.8482052779  4.60367E-19 
355.29745074603  2.78401E-18 
362.43892950602  1.53624E-17 
373.42119150899  7.78696E-17 
384.7362270329  4.31033E-16 
392.46942519626  2.18075E-15 
404.36164124913  1.01525E-14 
412.48931023824  3.79354E-14 
420.78034537403  1.16564E-13 
429.23803031605  3.42909E-13 
437.8657147254  1.41438E-12 
446.66681559138  4.81745E-12 
455.64481858477  1.38406E-11 
469.4513122327  4.25489E-11 
478.88728360858  1.24545E-10 
488.51291800911  3.48188E-10 
498.3320276611  9.32271E-10 
503.31534793771   1.49244E-9 
508.34850141708   2.83485E-9 
518.56630629557   5.83696E-9 
528.98948905211   1.41599E-8 
539.62217778206   3.21551E-8 
545.01839955988   7.30073E-8 
555.97326939103    1.5826E-7 
567.14833210579   3.33363E-7 
578.54801358112   6.72279E-7 
584.33349371693   1.36515E-6 
596.07859694064   2.66118E-6 
608.05977673914    5.0685E-6 
614.14037450653   9.44226E-6 
626.48459603412   1.72248E-5 
639.0769364144   3.03096E-5 
645.46770577855   2.65183E-6 
651.92238283633   3.91388E-6 
658.44160666469   5.44396E-6 
671.67628295866   8.63471E-6 
678.39304578824   1.34835E-5 
692.02874600859   2.07526E-5 
698.94903346867   3.13094E-5 
712.99790904139   4.90041E-5 
720.12788813181   7.23261E-5 
734.60245868325  0.000101584 
741.94848327009   0.00014645 
749.36796810279  0.000208937 
764.43026426165  0.000294966 
772.07456690427  0.000412134 
779.79531257331  0.000570796 
787.59326569905  0.000773222 
803.4238903396   0.00105568 
811.45812924299   0.00142729 
819.57271053542   0.00190533 
827.76843764078   0.00252188 
844.40658323736   0.00331391 
852.85064906973   0.00432025 
861.37915556043   0.00559185 
869.99294711603   0.00715401 
878.69287658719   0.00916879 
887.47980535306    0.0116294 
896.3546034066    0.0145508 
914.37133093507      3.51081 
923.51504424442      13.1579 
932.75019468686      17.3092 
942.07769663373      22.3783 
951.49847360007      30.2347 
961.01345833607      38.0748 
970.62359291943      44.1001 
980.32982884862      55.7197 
990.13312713711       65.108 
1000.0344584085      83.8558 
1010.0348029926      101.285 
1020.1351510225      111.604 
1030.3365025327      143.613 
1040.639867558       172.94 
1051.0462662336      205.755 
1061.556728896      238.635 
1072.1722961849      287.526 
1082.8940191468      340.399 
1093.7229593382      390.923 
1104.6601889316    1801.4265 
1115.7067908209      3647.28 
1126.8638587291      4911.86 
1138.1324973164      5904.59 
1149.5138222896      6366.45 
1161.0089605125         8305 
1172.6190501176      9590.54 
1184.3452406188     8044.615 
1196.188693025       6393.4 
1208.1505799552      1503.81 
1220.2320857548      7039.16 
1232.4344066123      14450.5 
1244.7587506785     43662.85 
1257.2063381852        59468 
1269.7784015671      96134.7 
1282.4761855828       229277 
1295.3009474386       179401 
1308.253956913       420558 
1321.3364964821       565109 
1334.5498614469       786750 
1347.8953600614       885119 
1361.374313662       895249 
1374.9880567986     800210.5 
1388.7379373666       760537 
1402.6253167403      1199215 
1416.6515699077      1628480 
1430.8180856068 1636864.7058824 
1445.1262664628 2406716.9230769 
1459.5775291275      2840800 
1474.1733044187      3422025 
1488.9150374629      4427010 
1503.8041878376 3990096.3636364 
1518.8422297159      1543210 
1534.0306520131      4445290 
1549.3709585332      4683390 
1564.8646681186      6435105 
1580.5133147997     13965850 
1596.3184479477     15737400 
1612.2816324272     14055850 
1628.4044487515     15768400 
1644.688493239     20978950 
1661.1353781714 23903795.454545 
1677.7467319531     37192300 
1694.5241992726     26692450 
1711.4694412654     35178700 
1728.584135678     41964950 
1745.8699770348     49690000 
1763.3286768051     39757150 
1780.9619635732     50564950 
1798.7715832089     48193750 
1816.759299041     44108800 
1834.9268920314     38559900 
1853.2761609517     43445950 
1871.8089225613     45293250 
1890.5270117869     45746350 
1909.4322819047     47739700 
1928.5266047238     43675850 
1947.811870771 52311745.454545 
1967.2899894787 51541029.411765 
1986.9628893735 47251933.333333 
2006.8325182673     42942550 
2026.9008434499     48719250 
2047.1698518844     46898450 
2067.6415504033     53037115 
2088.3179659073     47607650 
2109.2011455664     47481550 
2130.293157022     41899000 
2151.5960885923     43678550 
2173.1120494782     42342100 
2194.843169973 43408966.666667 
2216.7916016727     41964800 
2238.9595176894     38776350 
2261.3491128663     39019000 
2283.962603995 40474266.666667 
2306.8022300349     37491900 
2329.8702523353     30473850 
2353.1689548586     33111100 
2376.7006444072     27815700 
2400.4676508513     29048800 
2424.4723273598 34838166.666667 
2448.7170506334     35515350 
2473.2042211397 32989533.333333 
2497.9362633511 35345234.782609 
2522.9156259846 28231514.814815 
2548.1447822445     30282950 
2573.6262300669 34694966.666667 
2599.3624923676 32835133.333333 
2625.3561172913     39891000 
2651.6096784642 40388933.333333 
2678.1257752488     38511450 
2704.9070330013 36975766.666667 
2731.9561033313 34288066.666667 
2759.2756643647 35917233.333333 
2786.8684210083     22057200 
2814.7371052184 40611766.666667 
2842.8844762706     37696800 
2871.3133210333 38463166.666667 
2900.0264542436     43126900 
2929.026718786     40631800 
2958.3169859739     42007200 
2987.9001558336     42536350 
3017.779157392     42289900 
3047.9569489659     42131500 
3078.4365184556     42798100 
3109.2208836401     41336550 
3140.3130924765     42217550 
3171.7162234013     39586700 
3203.4333856353     39932650 
3235.4677194916     40382000 
3267.8223966866     41158200 
3300.5006206534     41235850 
3333.50562686     40108300 
3366.8406831286     39704350 
3400.5090899598     40103100 
3434.5141808594     39773200 
3468.859322668     39174450 
3503.5479158947     39669750 
3538.5833950537     39380000 
3573.9692290042     38309900 
3609.7089212942     38320700 
3645.8060105072 39166766.666667 
3682.2640706123     37595200 
3719.0867113184     39799700 
3756.2775784316     50595050 
3793.8403542159     58299750 
3831.778757758     78164300 
3870.0965453356     46672600 
3908.797510789     82481300 
3947.8854858969     64033700 
3987.3643407558     90213250 
4027.2379841634     99149600 
4067.510364005     78377000 
4108.1854676451     67308950 
4149.2673223215 93710833.333333 
4190.7599955447     91852350 
4232.6675955002     88132550 
4274.9942714552     81014000 
4317.7442141697     51093200 
4360.9216563114     77854450 
4404.5308728746     80017900 
