#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
373.42119150899  1.75248E-23 
384.7362270329  1.80546E-22 
392.46942519626  1.33899E-21 
404.36164124913  8.87593E-21 
412.48931023824  4.48987E-20 
420.78034537403  1.78619E-19 
429.23803031605  6.73817E-19 
437.8657147254  3.85599E-18 
446.66681559138  1.74453E-17 
455.64481858477  6.40336E-17 
469.4513122327  2.55627E-16 
478.88728360858  9.61138E-16 
488.51291800911  3.41646E-15 
498.3320276611  1.15201E-14 
503.31534793771  2.22343E-14 
508.34850141708  4.64489E-14 
518.56630629557  1.13275E-13 
528.98948905211  3.31882E-13 
539.62217778206  9.32783E-13 
545.01839955988  2.52079E-12 
555.97326939103  6.56468E-12 
567.14833210579  1.65047E-11 
578.54801358112   4.0138E-11 
584.33349371693  9.45764E-11 
596.07859694064  2.16274E-10 
608.05977673914  4.80669E-10 
614.14037450653   1.03973E-9 
626.48459603412   2.19185E-9 
639.0769364144   4.50873E-9 
645.46770577855   9.06024E-9 
651.92238283633   1.55804E-8 
658.44160666469    2.4757E-8 
671.67628295866   4.71376E-8 
678.39304578824   8.79795E-8 
692.02874600859   1.61128E-7 
698.94903346867   2.89772E-7 
712.99790904139   5.41629E-7 
720.12788813181   9.39903E-7 
734.60245868325   1.52261E-6 
741.94848327009   2.56484E-6 
749.36796810279   4.25753E-6 
764.43026426165   6.96844E-6 
772.07456690427   1.12513E-5 
779.79531257331   1.79316E-5 
787.59326569905   2.77589E-5 
803.4238903396   4.31809E-5 
811.45812924299   6.74596E-5 
819.57271053542  0.000102548 
827.76843764078   0.00015421 
844.40658323736  0.000229507 
852.85064906973  0.000338175 
861.37915556043  0.000493518 
869.99294711603  0.000701967 
878.69287658719   0.00102246 
887.47980535306   0.00145246 
896.3546034066   0.00194656 
914.37133093507    0.0359346 
923.51504424442     0.110858 
932.75019468686     0.140113 
942.07769663373     0.185863 
951.49847360007     0.270524 
961.01345833607     0.359505 
970.62359291943     0.453088 
980.32982884862     0.569624 
990.13312713711     0.687688 
1000.0344584085      0.95441 
1010.0348029926        1.218 
1020.1351510225      1.48336 
1030.3365025327      1.86624 
1040.639867558      2.37897 
1051.0462662336      2.95255 
1061.556728896      3.51147 
1072.1722961849      4.41888 
1082.8940191468      5.39866 
1093.7229593382      6.34019 
1104.6601889316      43.7029 
1115.7067908209      100.229 
1126.8638587291      135.696 
1138.1324973164      165.732 
1149.5138222896      183.708 
1161.0089605125      245.706 
1172.6190501176      279.773 
1184.3452406188     193.5621 
1196.188693025      115.622 
1208.1505799552      23.1871 
1220.2320857548       135.91 
1232.4344066123      362.941 
1244.7587506785     1624.758 
1257.2063381852      1866.53 
1269.7784015671      4634.67 
1282.4761855828     9090.035 
1295.3009474386      4720.02 
1308.253956913      14660.1 
1321.3364964821      22962.7 
1334.5498614469     29383.85 
1347.8953600614      45765.1 
1361.374313662      43732.2 
1374.9880567986      54407.8 
1388.7379373666      68602.4 
1402.6253167403      84192.5 
1416.6515699077       118641 
1430.8180856068 119653.58823529 
1445.1262664628 289646.23076923 
1459.5775291275       405670 
1474.1733044187     532098.5 
1488.9150374629       737777 
1503.8041878376 646089.59090909 
1518.8422297159       276827 
1534.0306520131      2573035 
1549.3709585332      2951800 
1564.8646681186      2485580 
1580.5133147997      5322755 
1596.3184479477      4638600 
1612.2816324272      3215635 
1628.4044487515      2826160 
