#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
362.43892950602  1.51352E-24 
373.42119150899  9.54248E-24 
384.7362270329  6.63818E-23 
392.46942519626  4.16004E-22 
404.36164124913  2.36913E-21 
412.48931023824  1.05118E-20 
420.78034537403  3.73317E-20 
429.23803031605  1.26114E-19 
437.8657147254  6.22915E-19 
446.66681559138  2.47466E-18 
455.64481858477  8.11038E-18 
469.4513122327  2.86581E-17 
478.88728360858  9.56755E-17 
488.51291800911  3.03174E-16 
498.3320276611  9.13405E-16 
503.31534793771  2.29759E-15 
508.34850141708  4.82381E-15 
518.56630629557  1.07771E-14 
528.98948905211  2.85733E-14 
539.62217778206  7.16885E-14 
545.01839955988  1.75612E-13 
555.97326939103  4.13021E-13 
567.14833210579  9.40098E-13 
578.54801358112  2.05119E-12 
584.33349371693   4.4449E-12 
596.07859694064  9.26203E-12 
608.05977673914   1.8796E-11 
614.14037450653  3.71959E-11 
626.48459603412  7.18683E-11 
639.0769364144   1.3581E-10 
645.46770577855  2.51157E-10 
651.92238283633  4.04648E-10 
658.44160666469   6.0782E-10 
671.67628295866   1.06936E-9 
678.39304578824   1.84694E-9 
692.02874600859   3.13481E-9 
698.94903346867   5.23144E-9 
712.99790904139   9.02186E-9 
720.12788813181   1.45689E-8 
734.60245868325   2.21516E-8 
741.94848327009   3.48233E-8 
749.36796810279   5.40082E-8 
764.43026426165   8.26816E-8 
772.07456690427   1.25013E-7 
779.79531257331   1.86768E-7 
787.59326569905   2.75783E-7 
803.4238903396   4.02888E-7 
811.45812924299   5.82317E-7 
819.57271053542   8.33138E-7 
827.76843764078   1.18051E-6 
844.40658323736   1.65703E-6 
852.85064906973   2.30468E-6 
861.37915556043   3.17738E-6 
869.99294711603   4.34327E-6 
878.69287658719   5.88984E-6 
887.47980535306   7.92426E-6 
896.3546034066    1.0579E-5 
914.37133093507    0.0577589 
923.51504424442     0.342504 
932.75019468686     0.500225 
942.07769663373     0.755381 
951.49847360007      1.08423 
961.01345833607       1.3273 
970.62359291943        1.173 
980.32982884862      2.33196 
990.13312713711      2.82419 
1000.0344584085      3.53506 
1010.0348029926      3.45145 
1020.1351510225      3.50125 
1030.3365025327      5.59419 
1040.639867558      8.50625 
1051.0462662336      10.7289 
1061.556728896      13.0464 
1072.1722961849      16.1594 
1082.8940191468       19.745 
1093.7229593382      23.2295 
1104.6601889316     64.97115 
1115.7067908209      97.4967 
1126.8638587291      118.755 
1138.1324973164      128.321 
1149.5138222896      122.949 
1161.0089605125      127.642 
1172.6190501176      113.175 
1184.3452406188     139.3992 
1196.188693025      37.3377 
1208.1505799552      12.4542 
1220.2320857548      43.7253 
1232.4344066123      112.437 
1244.7587506785      147.115 
1257.2063381852      282.649 
1269.7784015671      396.005 
1282.4761855828     703.8075 
1295.3009474386      1109.76 
1308.253956913      1479.64 
1321.3364964821      1824.81 
1334.5498614469      2478.11 
1347.8953600614      3181.64 
1361.374313662      3841.45 
1374.9880567986     4874.865 
1388.7379373666      6131.18 
1402.6253167403      7859.84 
1416.6515699077      9848.18 
1430.8180856068 12054.376470588 
1445.1262664628 14853.684615385 
1459.5775291275      16668.8 
1474.1733044187      20693.8 
1488.9150374629        25946 
1503.8041878376     30631.35 
1518.8422297159      31580.1 
1534.0306520131     36475.15 
1549.3709585332      37561.9 
1564.8646681186      37496.4 
1580.5133147997     44526.55 
1596.3184479477      48829.6 
1612.2816324272     71206.55 
1628.4044487515       178583 
1644.688493239       501851 
1661.1353781714 1406326.8181818 
1677.7467319531      2328400 
1694.5241992726      2672895 
1711.4694412654      3362410 
1728.584135678      3886960 
1745.8699770348      4358770 
1763.3286768051      4074345 
1780.9619635732      4801130 
1798.7715832089      4912475 
1816.759299041      4704970 
1834.9268920314      4824530 
1853.2761609517      5055295 
1871.8089225613      5361140 
1890.5270117869      5513485 
1909.4322819047      5968970 
1928.5266047238      6030775 
1947.811870771 6595974.5454545 
1967.2899894787 6594605.8823529 
1986.9628893735 6469634.7619048 
2006.8325182673      6299900 
2026.9008434499      6931460 
2047.1698518844      6915015 
2067.6415504033    7507585.5 
2088.3179659073      7259535 
2109.2011455664      7452585 
2130.293157022      7000200 
2151.5960885923      7241425 
2173.1120494782      7262140 
2194.843169973 7630216.6666667 
