#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
224.8065172268  1.88591E-23 
229.32512822306  9.54788E-23 
233.93456330034   3.9587E-22 
238.63664802268  2.84902E-21 
245.86757709442  2.13667E-20 
250.80951539401  1.21347E-19 
255.85078665343  4.20312E-19 
258.40929451997  1.00987E-18 
263.60332133982  2.93099E-18 
266.23935455322  9.33515E-18 
271.59076557974  3.23065E-17 
277.04973996789  1.07003E-16 
282.61843974125  3.79729E-16 
288.29907038004  1.42911E-15 
294.09388169468  5.08364E-15 
300.00516871675  1.40927E-14 
306.03527260795  5.54427E-14 
315.30844740325   3.5228E-13 
324.86260866801  1.99431E-12 
334.70627057326  1.01506E-11 
344.8482052779  4.69637E-11 
355.29745074603  1.72745E-10 
362.43892950602  5.95514E-10 
373.42119150899   1.92931E-9 
384.7362270329   6.66436E-9 
392.46942519626   2.15612E-8 
404.36164124913   6.57247E-8 
412.48931023824   1.70902E-7 
420.78034537403   3.85542E-7 
429.23803031605   8.42884E-7 
437.8657147254   2.35591E-6 
446.66681559138   5.72909E-6 
455.64481858477   1.23164E-5 
469.4513122327   2.78156E-5 
478.88728360858   6.06105E-5 
488.51291800911  0.000127806 
498.3320276611  0.000261059 
503.31534793771  0.000528864 
508.34850141708    0.0008844 
518.56630629557   0.00147961 
528.98948905211   0.00277337 
539.62217778206   0.00499427 
545.01839955988   0.00891364 
555.97326939103    0.0154584 
567.14833210579     0.026261 
578.54801358112      0.04338 
584.33349371693    0.0715431 
596.07859694064     0.114966 
608.05977673914     0.181703 
614.14037450653     0.282636 
626.48459603412     0.433065 
639.0769364144     0.654126 
645.46770577855     0.974772 
651.92238283633      1.32858 
658.44160666469      1.73054 
671.67628295866      2.49872 
678.39304578824      3.56606 
692.02874600859      5.03358 
698.94903346867       7.0295 
712.99790904139      10.0323 
720.12788813181      13.7219 
734.60245868325      18.0462 
741.94848327009      24.2603 
749.36796810279      32.3347 
764.43026426165       42.742 
772.07456690427      56.0576 
779.79531257331       72.965 
787.59326569905      94.2742 
803.4238903396      120.973 
811.45812924299      154.175 
819.57271053542      195.222 
827.76843764078      245.606 
844.40658323736      307.245 
852.85064906973      382.047 
861.37915556043      472.398 
869.99294711603       580.92 
878.69287658719      710.676 
887.47980535306       865.09 
896.3546034066      1047.68 
914.37133093507      2139.95 
923.51504424442      7003.39 
932.75019468686      11328.7 
942.07769663373      20834.3 
951.49847360007        33864 
961.01345833607      47033.2 
970.62359291943      30866.3 
980.32982884862       108803 
990.13312713711       298336 
1000.0344584085       261400 
1010.0348029926       116797 
1020.1351510225      49519.4 
1030.3365025327       131283 
1040.639867558       435712 
1051.0462662336      4124990 
1061.556728896     16123800 
1072.1722961849     35765200 
1082.8940191468     52354600 
1093.7229593382     59113100 
1104.6601889316     99870200 
1115.7067908209    119753000 
1126.8638587291    129183000 
1138.1324973164    106020000 
1149.5138222896     78205400 
1161.0089605125     50904200 
1172.6190501176     19275200 
1184.3452406188    2788988.5 
1196.188693025       459594 
1208.1505799552       205256 
1220.2320857548       491354 
1232.4344066123       953493 
1244.7587506785      8276330 
1257.2063381852     36796500 
1269.7784015671     73289400 
1282.4761855828    129411500 
1295.3009474386    139791000 
1308.253956913    170979000 
1321.3364964821    187693000 
1334.5498614469    207580000 
1347.8953600614    207466000 
1361.374313662    205347000 
1374.9880567986    192271000 
1388.7379373666    177376000 
1402.6253167403    222779500 
1416.6515699077    243760000 
1430.8180856068 238713764.70588 
1445.1262664628    247816000 
1459.5775291275    240513000 
1474.1733044187    238591000 
1488.9150374629    238441000 
1503.8041878376 238988045.45455 
1518.8422297159    232797000 
1534.0306520131    231852000 
1549.3709585332    219570000 
1564.8646681186    206853500 
1580.5133147997    218389000 
1596.3184479477    211514000 
1612.2816324272    207863500 
1628.4044487515    206853000 
1644.688493239    200794000 
1661.1353781714 203006227.27273 
1677.7467319531    206130000 
1694.5241992726    196560500 
1711.4694412654    196657500 
1728.584135678    196291500 
1745.8699770348    196596000 
1763.3286768051    190566500 
1780.9619635732    191972000 
1798.7715832089    188363500 
1816.759299041    184066000 
1834.9268920314    180565500 
1853.2761609517    179175000 
1871.8089225613    178928000 
1890.5270117869    176135000 
1909.4322819047    173770500 
1928.5266047238    171349500 
1947.811870771 170850090.90909 
1967.2899894787 167194235.29412 
1986.9628893735 163792523.80952 
2006.8325182673    158589000 
2026.9008434499    159090500 
2047.1698518844    154208000 
2067.6415504033    155474550 
2088.3179659073    152803500 
2109.2011455664    150341500 
2130.293157022    147445500 
2151.5960885923    144818500 
2173.1120494782    142240500 
2194.843169973 140243333.33333 
2216.7916016727    137359500 
2238.9595176894    134505500 
2261.3491128663    132934000 
2283.962603995 132269333.33333 
2306.8022300349    129588000 
2329.8702523353    124354000 
2353.1689548586 123136333.33333 
2376.7006444072    119154500 
2400.4676508513    119421500 
2424.4723273598    119063000 
2448.7170506334    117084000 
2473.2042211397 114738333.33333 
2497.9362633511 114956391.30435 
2522.9156259846 109705518.51852 
2548.1447822445    111490000 
2573.6262300669    111966000 
2599.3624923676    108808000 
2625.3561172913    110213000 
2651.6096784642 109666666.66667 
2678.1257752488    108571000 
2704.9070330013    106044000 
2731.9561033313    102898000 
2759.2756643647 103368333.33333 
2786.8684210083     98419400 
2814.7371052184    102173000 
2842.8844762706 99296933.333333 
2871.3133210333 98894533.333333 
2900.0264542436     99115300 
2929.026718786     96629250 
2958.3169859739     95808600 
2987.9001558336     94759750 
3017.779157392     93923200 
3047.9569489659     92536950 
3078.4365184556     91459200 
3109.2208836401     90113450 
3140.3130924765     88601750 
3171.7162234013     86844200 
3203.4333856353     86138450 
3235.4677194916     85286500 
3267.8223966866     84420950 
3300.5006206534     83031850 
3333.50562686     81683900 
3366.8406831286     80750900 
3400.5090899598     79643150 
3434.5141808594     78697900 
3468.859322668     77718200 
3503.5479158947     76527400 
3538.5833950537     75287350 
3573.9692290042     74360500 
3609.7089212942     73348320 
3645.8060105072 73010733.333333 
3682.2640706123     70824800 
3719.0867113184     70341500 
3756.2775784316     84162050 
3793.8403542159     98030550 
3831.778757758    132349500 
3870.0965453356     75034500 
3908.797510789    153443500 
3947.8854858969    107533800 
3987.3643407558    147910500 
4027.2379841634    163664500 
4067.510364005    126945500 
4108.1854676451    108460150 
4149.2673223215    151713000 
4190.7599955447    148778500 
4232.6675955002    143845000 
4274.9942714552    131653000 
4317.7442141697     78676900 
4360.9216563114    122834000 
4404.5308728746    129158000 
4448.5761816033 125889666.66667 
4493.0619434193    122457500 
4537.9925628535    119375500 
4583.3724884821    116381000 
4629.2062133669    112668000 
4675.4982755006    108679500 
4722.2532582556    105851500 
4769.4757908381 100685266.66667 
4817.1705487465     77127300 
4865.342254234 75610866.666667 
4913.9956767763     92330550 
4963.1356335441     90719800 
5012.7669898795     88325900 
5062.8946597783     85883300 
5113.5236063761     83373300 
5164.6588424398     80876700 
5216.3054308642     78616100 
5268.4684851729     76373500 
5321.1531700246     73801300 
5374.3647017249     71727300 
5428.1083487421 69738933.333333 
