#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
645.46770577855  4.97356E-25 
651.92238283633  1.20268E-24 
658.44160666469   2.5562E-24 
671.67628295866  7.29467E-24 
678.39304578824   2.0153E-23 
692.02874600859  5.39656E-23 
698.94903346867  1.40187E-22 
712.99790904139  3.88234E-22 
720.12788813181  9.51982E-22 
734.60245868325   2.0874E-21 
741.94848327009  4.87807E-21 
749.36796810279  1.11296E-20 
764.43026426165   2.4816E-20 
772.07456690427  5.41086E-20 
779.79531257331  1.15521E-19 
787.59326569905  2.41116E-19 
803.4238903396  4.95125E-19 
811.45812924299  9.96864E-19 
819.57271053542  1.97004E-18 
827.76843764078   3.8258E-18 
844.40658323736   7.3001E-18 
852.85064906973  1.36752E-17 
861.37915556043  2.52071E-17 
869.99294711603  4.57321E-17 
878.69287658719  8.17216E-17 
887.47980535306  1.44268E-16 
896.3546034066  2.50028E-16 
914.37133093507  3.51435E-12 
923.51504424442  2.36894E-11 
932.75019468686  3.70136E-11 
942.07769663373  5.56601E-11 
951.49847360007  5.20428E-11 
961.01345833607   1.2847E-10 
970.62359291943  8.29847E-11 
980.32982884862  2.08229E-10 
990.13312713711  3.42501E-10 
1000.0344584085  3.42963E-10 
1010.0348029926  4.72272E-10 
1020.1351510225  5.99792E-10 
1030.3365025327   1.41295E-9 
1040.639867558   1.86639E-9 
1051.0462662336    2.1662E-9 
1061.556728896    5.4409E-9 
1072.1722961849   6.87397E-9 
1082.8940191468   1.51169E-8 
1093.7229593382   2.15948E-8 
1104.6601889316  3.115335E-8 
1115.7067908209   8.38636E-8 
1126.8638587291   1.38284E-7 
1138.1324973164   2.19048E-7 
1149.5138222896   3.07506E-7 
1161.0089605125   3.51132E-7 
1172.6190501176   5.69968E-7 
1184.3452406188     6.244E-7 
1196.188693025   4.26071E-7 
1208.1505799552   1.30327E-7 
1220.2320857548   6.88653E-7 
1232.4344066123   2.38592E-6 
1244.7587506785  5.367425E-6 
1257.2063381852   9.24908E-6 
1269.7784015671   1.23467E-5 
1282.4761855828   1.63736E-5 
1295.3009474386   2.58376E-5 
1308.253956913   3.08447E-5 
1321.3364964821   3.65051E-5 
1334.5498614469  4.786815E-5 
1347.8953600614   7.17152E-5 
1361.374313662   8.15079E-5 
1374.9880567986 0.0001015245 
1388.7379373666  0.000128679 
1402.6253167403 0.0001992165 
1416.6515699077  0.000255356 
1430.8180856068 0.00039407070588235 
1445.1262664628 0.00046779115384615 
1459.5775291275   0.00066997 
1474.1733044187 0.0007628415 
1488.9150374629   0.00124244 
1503.8041878376 0.0015379554545455 
1518.8422297159   0.00264013 
1534.0306520131   0.00637065 
1549.3709585332   0.00962133 
1564.8646681186  0.012634085 
1580.5133147997    0.0173777 
1596.3184479477    0.0184341 
1612.2816324272    0.0199056 
1628.4044487515    0.0262618 
1644.688493239   0.03253775 
1661.1353781714 0.046834895454545 
1677.7467319531    0.0803902 
1694.5241992726     0.113333 
1711.4694412654    0.1510855 
1728.584135678    0.2369665 
1745.8699770348     0.283267 
1763.3286768051     0.332037 
1780.9619635732     0.536906 
1798.7715832089     0.708561 
1816.759299041     0.924944 
1834.9268920314     1.006641 
1853.2761609517    1.2567675 
1871.8089225613     1.652885 
1890.5270117869      2.30913 
1909.4322819047     3.052705 
1928.5266047238     2.967255 
1947.811870771 5.4732609090909 
1967.2899894787 7.0984276470588 
1986.9628893735 7.7647495238095 
2006.8325182673     9.085855 
2026.9008434499     11.29865 
2047.1698518844      13.2274 
2067.6415504033     14.96885 
2088.3179659073      24.8963 
2109.2011455664     28.17005 
2130.293157022     33.16565 
2151.5960885923     34.67805 
2173.1120494782      36.0253 
2194.843169973      51.5541 
2216.7916016727      63.5509 
2238.9595176894      93.9742 
2261.3491128663     81.37255 
2283.962603995     110.8679 
2306.8022300349      178.726 
2329.8702523353      199.215 
2353.1689548586 165.04233333333 
2376.7006444072     277.6065 
2400.4676508513      378.522 
2424.4723273598      521.082 
2448.7170506334     662.2775 
2473.2042211397      521.579 
2497.9362633511 607.18395652174 
2522.9156259846 1218.2016666667 
2548.1447822445     1599.905 
2573.6262300669 1668.1033333333 
2599.3624923676 2547.3566666667 
2625.3561172913      5553.91 
2651.6096784642      6180.85 
2678.1257752488       5356.3 
2704.9070330013 5587.5833333333 
2731.9561033313 5752.4266666667 
2759.2756643647 8791.0233333333 
2786.8684210083      6898.87 
2814.7371052184      7019.94 
2842.8844762706 4389.9833333333 
2871.3133210333     11060.24 
2900.0264542436      19491.2 
2929.026718786     22309.55 
2958.3169859739      20765.5 
2987.9001558336      22747.6 
3017.779157392      28678.4 
3047.9569489659     35856.85 
3078.4365184556      31460.2 
3109.2208836401     55731.55 
3140.3130924765     88431.35 
3171.7162234013      85300.2 
3203.4333856353     93115.05 
3235.4677194916       146088 
3267.8223966866     209058.5 
3300.5006206534     170360.5 
3333.50562686       147899 
3366.8406831286    102731.45 
3400.5090899598       149369 
3434.5141808594       140266 
3468.859322668       171134 
3503.5479158947     247544.5 
3538.5833950537     253544.5 
3573.9692290042       150437 
3609.7089212942       248502 
3645.8060105072       394145 
3682.2640706123       300728 
3719.0867113184     139492.5 
3756.2775784316     357823.5 
3793.8403542159       247406 
3831.778757758       252160 
3870.0965453356       266886 
3908.797510789       252047 
3947.8854858969       246184 
3987.3643407558       630459 
4027.2379841634       591880 
4067.510364005       654438 
4108.1854676451       573140 
4149.2673223215       583346 
4190.7599955447     459608.5 
4232.6675955002       571006 
4274.9942714552     569166.5 
4317.7442141697       837980 
4360.9216563114       842613 
4404.5308728746       851763 
4448.5761816033 1003173.6666667 
4493.0619434193      1113270 
4537.9925628535      1172115 
4583.3724884821      1187425 
4629.2062133669 1232716.6666667 
4675.4982755006      1217455 
4722.2532582556      1182980 
4769.4757908381      1156630 
4817.1705487465      1285565 
4865.342254234 1268493.3333333 
4913.9956767763      1198575 
4963.1356335441 1058484.3333333 
5012.7669898795     966085.5 
5062.8946597783 870404.33333333 
5113.5236063761       787291 
5164.6588424398       813119 
5216.3054308642      1387780 
5268.4684851729 1395403.3333333 
5321.1531700246      1429750 
5374.3647017249      1428425 
5428.1083487421      1447300 
5482.3894322295      1518550 
5537.2133265518 1526743.3333333 
5592.5854598173      1578250 
5648.5113144155      1637600 
5704.9964275597 1651393.3333333 
5762.0463918353 1675856.6666667 
5819.6668557536 1674033.3333333 
5877.8635243112 1413923.3333333 
5936.6421595543      1696310 
5996.0085811498 1710826.6666667 
6055.9686669613      1699370 
6116.5283536309 1594943.3333333 
6177.6936371672 1677713.3333333 
6239.4705735389 1658293.3333333 
6301.8652792743 1693556.6666667 
6364.883932067 1705096.6666667 
6428.5327713877      1647500 
6492.8180991016 1711626.6666667 
6557.7462800926      1707050 
6623.3237428935 1714373.3333333 
6689.5569803225      1699510 
6756.4525501257      1703830 
6824.0170756269      1705530 
6892.2572463832 1701713.3333333 
6961.179818847    1699017.5 
7030.7916170355 1681203.3333333 
7101.0995332059      1646050 
7172.1105285379      1643730 
7243.8316338233      1664450 
7316.2699501615 1649133.3333333 
7389.4326496631      1647050 
7463.3269761598      1647710 
7537.9602459214      1644515 
7613.3398483806      1613390 
7689.4732468644    1607992.5 
7766.367979333      1614215 
7844.0316591264      1604620 
7922.4719757176    1585927.5 
8001.6966954748      1576345 
8081.7136624296      1569350 
8162.5307990539    1529622.5 
8244.1561070444      1543115 
8326.5976681148    1494552.5 
8409.863644796      1491134 
8493.9622812439    1425357.5 
8578.9019040564    1480722.5 
8664.6909230969      1422380 
8751.3378323279      1437185 
8838.8512106512      1442710 
8927.2397227577      1418786 
9016.5121199853    1410887.5 
9106.6772411851      1396446 
9197.744013597    1376452.5 
9289.721453733      1364830 
9382.6186682703      1345536 
9476.444854953      1331304 
9571.2093035025    1308162.5 
9666.9213965375      1286238 
9763.5906105029      1280506 
9861.226516608      1274012 
9959.838781774      1260112 
10059.437169592      1242970 
10160.031541288      1225980 
10261.631856701      1208295 
10364.248175268      1193785 
10467.89065702      1179090 
10572.56956359 1157276.6666667 
10678.295259226      1138135 
10785.078211819      1116475 
10892.928993937      1105900 
11001.858283876      1091510 
11111.876866715      1077375 
11222.995635382      1058420 
11335.225591736      1031030 
11448.577847653      1034665 
11563.06362613      1009470 
11678.694262391       999145 
11795.481205015     973706.5 
11913.436017065 965507.66666667 
12032.570377236     954933.5 
12152.896081008       951667 
12274.425041818 936630.33333333 
12397.169292236       922575 
12521.140985159 909186.66666667 
12646.35239501     895462.5 
12772.81591896 880243.66666667 
12900.54407815       866754 
13029.549518932       849600 
13159.845014121       840810 
13291.443464262     827488.5 
13424.357898905       818880 
13558.601477894 804045.66666667 
13694.187492673 797803.66666667 
13831.129367599       778564 
13969.440661275 771227.33333333 
14109.135067888       759632 
14250.226418567 746664.33333333 
14392.728682753 740174.66666667 
14536.65596958 727714.16666667 
14682.022529276 720123.33333333 
14828.842754569 709886.66666667 
14977.131182115 687946.66666667 
15126.902493936 703469.66666667 
15278.171518875       697507 
15430.953234064       693470 
15585.262766404       684344 
15741.115394068 661661.33333333 
15898.526548009 671671.71428571 
16057.511813489       658224 
16218.086931624     651065.5 
16380.26780094       638348 
16544.07047895     626677.5 
16709.511183739     596721.5 
16876.606295577       588406 
17045.372358532       561976 
17215.826082118       543218 
17387.984342939     522749.5 
17561.864186368       507794 
17737.482828232     491428.5 
17914.857656514     472050.5 
18094.006233079     453824.5 
18274.94629541     433231.5 
18457.695758364       421649 
18642.272715948       409521 
18828.695443107     395453.5 
19016.982397539       386242 
