#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
216.03464436659  1.02874E-22 
218.19499081026  3.71458E-22 
222.58071012555  1.05984E-21 
224.8065172268  3.51381E-21 
229.32512822306  9.40545E-21 
233.93456330034  3.07689E-20 
238.63664802268  1.70457E-19 
245.86757709442  1.00218E-18 
250.80951539401  4.66588E-18 
255.85078665343  1.40995E-17 
258.40929451997  3.08663E-17 
263.60332133982  8.02637E-17 
266.23935455322  2.26611E-16 
271.59076557974  6.92248E-16 
277.04973996789  2.05525E-15 
282.61843974125   6.5004E-15 
288.29907038004    2.178E-14 
294.09388169468  6.94718E-14 
300.00516871675  1.77606E-13 
306.03527260795  6.29168E-13 
315.30844740325  3.49987E-12 
324.86260866801  1.76536E-11 
334.70627057326  8.11901E-11 
344.8482052779    3.434E-10 
355.29745074603   1.19006E-9 
362.43892950602   3.84841E-9 
373.42119150899   1.17267E-8 
384.7362270329   3.81801E-8 
392.46942519626   1.16811E-7 
404.36164124913   3.39878E-7 
412.48931023824    8.4942E-7 
420.78034537403   1.84966E-6 
429.23803031605   3.90423E-6 
437.8657147254   1.05104E-5 
446.66681559138   2.47244E-5 
455.64481858477   5.16881E-5 
469.4513122327  0.000113217 
478.88728360858  0.000239479 
488.51291800911  0.000491774 
498.3320276611  0.000980073 
503.31534793771    0.0197255 
508.34850141708    0.0455939 
518.56630629557    0.0687742 
528.98948905211     0.113489 
539.62217778206     0.175975 
545.01839955988      0.29233 
555.97326939103     0.454623 
567.14833210579     0.703811 
578.54801358112      1.00406 
584.33349371693      1.57402 
596.07859694064      2.31386 
608.05977673914      3.40261 
614.14037450653      4.82879 
626.48459603412       6.8698 
639.0769364144      9.47803 
645.46770577855      13.2743 
651.92238283633      17.1622 
658.44160666469      21.1305 
671.67628295866      28.4682 
678.39304578824      38.2466 
692.02874600859      51.3131 
698.94903346867      67.3601 
712.99790904139      90.3437 
720.12788813181      117.734 
734.60245868325      147.003 
741.94848327009      188.961 
749.36796810279      240.595 
764.43026426165      303.135 
772.07456690427      382.781 
779.79531257331      479.158 
787.59326569905       590.15 
803.4238903396       730.99 
811.45812924299      896.643 
819.57271053542      1094.95 
827.76843764078      1318.62 
844.40658323736      1609.02 
852.85064906973      1933.11 
861.37915556043      2329.23 
869.99294711603      2769.49 
878.69287658719      3313.79 
887.47980535306      3918.92 
896.3546034066      4554.81 
914.37133093507      69233.2 
923.51504424442       422890 
932.75019468686       683110 
942.07769663373      2124060 
951.49847360007     13250900 
961.01345833607     20901300 
970.62359291943      4814220 
980.32982884862     49573100 
990.13312713711     56298900 
1000.0344584085     66914600 
1010.0348029926     46777500 
1020.1351510225      3504120 
1030.3365025327     22434100 
1040.639867558     94822000 
1051.0462662336    120886000 
1061.556728896    106613000 
1072.1722961849    138643000 
1082.8940191468    131158000 
1093.7229593382    153303000 
1104.6601889316    243091500 
1115.7067908209    338415000 
1126.8638587291    407811000 
1138.1324973164    370630000 
1149.5138222896    430520000 
1161.0089605125    479176000 
1172.6190501176    443876000 
1184.3452406188    225831800 
1196.188693025     63238800 
1208.1505799552      5325210 
1220.2320857548     47302800 
1232.4344066123    328707000 
1244.7587506785    583791500 
1257.2063381852    425199000 
1269.7784015671    637044000 
1282.4761855828    647319500 
1295.3009474386    317972000 
1308.253956913    643603000 
1321.3364964821    702186000 
1334.5498614469    670097500 
1347.8953600614    724889000 
1361.374313662    612098000 
1374.9880567986    701151500 
1388.7379373666    703931000 
1402.6253167403    676056000 
1416.6515699077    689166000 
1430.8180856068 675784823.52941 
1445.1262664628 743117692.30769 
1459.5775291275    679132000 
1474.1733044187    658765500 
1488.9150374629    705918000 
1503.8041878376 664966090.90909 
1518.8422297159    634439000 
1534.0306520131    617517000 
1549.3709585332    587012000 
1564.8646681186    566691500 
1580.5133147997    635164500 
1596.3184479477    602778000 
1612.2816324272    584274500 
1628.4044487515    584313000 
1644.688493239    560499500 
1661.1353781714 539202818.18182 
1677.7467319531    606795000 
1694.5241992726    552057000 
1711.4694412654    493743000 
1728.584135678    517070000 
1745.8699770348    560186000 
1763.3286768051    503417500 
1780.9619635732    548049000 
1798.7715832089    538054000 
1816.759299041    517370000 
1834.9268920314    478289000 
1853.2761609517    457128500 
1871.8089225613    493727000 
1890.5270117869    465945000 
1909.4322819047    462436000 
1928.5266047238    474728500 
1947.811870771 473659363.63636 
1967.2899894787 486951882.35294 
1986.9628893735 455887714.28571 
2006.8325182673    446653500 
2026.9008434499    445474000 
2047.1698518844    427970500 
2067.6415504033    445206200 
2088.3179659073    420553500 
2109.2011455664    421448500 
2130.293157022    391194500 
2151.5960885923    405082500 
2173.1120494782    381994000 
2194.843169973    378965000 
2216.7916016727    356188000 
2238.9595176894    334552000 
2261.3491128663    345767500 
2283.962603995 343458333.33333 
2306.8022300349    310686500 
2329.8702523353    285832500 
2353.1689548586 287279666.66667 
2376.7006444072    271749000 
2400.4676508513    271166500 
2424.4723273598    284088000 
2448.7170506334    281802000 
2473.2042211397    278603000 
2497.9362633511    284771000 
2522.9156259846 261602296.2963 
2548.1447822445    268515500 
2573.6262300669    281664000 
2599.3624923676 267585333.33333 
2625.3561172913    282212500 
2651.6096784642 276395333.33333 
2678.1257752488    268635500 
2704.9070330013 263208666.66667 
2731.9561033313 252217333.33333 
2759.2756643647 254966666.66667 
2786.8684210083    239081500 
2814.7371052184 255334333.33333 
2842.8844762706    241203000 
2871.3133210333    240522000 
2900.0264542436    251674000 
2929.026718786    241573500 
2958.3169859739    239366000 
2987.9001558336    238959500 
3017.779157392    236948000 
3047.9569489659    230686500 
3078.4365184556    228869000 
3109.2208836401    221383500 
3140.3130924765    217717000 
3171.7162234013    208677000 
3203.4333856353    208742000 
3235.4677194916    205220000 
3267.8223966866    202945000 
3300.5006206534    198968500 
3333.50562686    193530000 
3366.8406831286    190146500 
3400.5090899598    187229000 
3434.5141808594    184132000 
3468.859322668    180205000 
3503.5479158947    177641000 
3538.5833950537    173821500 
3573.9692290042    170419000 
3609.7089212942    167233400 
3645.8060105072 164671333.33333 
3682.2640706123    160350000 
3719.0867113184    190576000 
3756.2775784316    232920500 
3793.8403542159    247993000 
3831.778757758    287257000 
3870.0965453356    206451000 
3908.797510789    287948500 
3947.8854858969    238323500 
3987.3643407558    273189500 
4027.2379841634    267774000 
4067.510364005    248140500 
4108.1854676451    218929000 
4149.2673223215    245508000 
4190.7599955447    237712000 
4232.6675955002    229834500 
4274.9942714552    222769000 
4317.7442141697    178277000 
4360.9216563114    208673500 
4404.5308728746    205406000 
4448.5761816033 197227666.66667 
4493.0619434193    191428000 
4537.9925628535    186068000 
4583.3724884821    181583000 
4629.2062133669 175481333.33333 
4675.4982755006    169169500 
4722.2532582556    165336500 
4769.4757908381 160299666.66667 
4817.1705487465    145325000 
4865.342254234 137019666.66667 
4913.9956767763    144453000 
4963.1356335441 140058333.33333 
5012.7669898795    134781000 
5062.8946597783 131514333.33333 
5113.5236063761    127374500 
5164.6588424398 123072333.33333 
5216.3054308642    119510000 
5268.4684851729 115981333.33333 
5321.1531700246    112370000 
5374.3647017249    108983000 
5428.1083487421 105784666.66667 
5482.3894322295 102252333.33333 
5537.2133265518 98861133.333333 
5592.5854598173     96204750 
5648.5113144155     93218000 
5704.9964275597 90351366.666667 
5762.0463918353     87276400 
5819.6668557536 84139566.666667 
5877.8635243112 81599833.333333 
5936.6421595543 78775766.666667 
5996.0085811498 76477466.666667 
6055.9686669613 74022766.666667 
6116.5283536309 71539366.666667 
6177.6936371672 69419333.333333 
6239.4705735389     67132600 
6301.8652792743 64919866.666667 
6364.883932067     62977100 
6428.5327713877     60861525 
6492.8180991016 57128266.666667 
6557.7462800926     52590200 
6623.3237428935 55270866.666667 
6689.5569803225     53431700 
6756.4525501257 51646766.666667 
6824.0170756269     49889050 
6892.2572463832 48215633.333333 
6961.179818847     46657000 
7030.7916170355     45047300 
7101.0995332059     43647075 
7172.1105285379 42244466.666667 
7243.8316338233     40901950 
7316.2699501615 39633166.666667 
7389.4326496631     38363775 
7463.3269761598     36975200 
7537.9602459214     35715850 
7613.3398483806     34616300 
7689.4732468644     33563150 
7766.367979333     32313050 
7844.0316591264     31215725 
7922.4719757176     30189050 
8001.6966954748     29246025 
8081.7136624296     28271125 
8162.5307990539     27294900 
8244.1561070444     26509100 
8326.5976681148     25641950 
8409.863644796     24542460 
8493.9622812439     23650250 
8578.9019040564     23431775 
8664.6909230969     22483780 
8751.3378323279     23600975 
8838.8512106512     21542700 
8927.2397227577     21681340 
9016.5121199853     21069550 
9106.6772411851     21031800 
9197.744013597     18558250 
9289.721453733     19698400 
9382.6186682703     18948820 
9476.444854953     17073840 
9571.2093035025     17580525 
9666.9213965375     17109440 
9763.5906105029     16496740 
9861.226516608     15897260 
9959.838781774 14972653.333333 
10059.437169592     14171200 
10160.031541288     14330450 
10261.631856701     13839650 
10364.248175268     13368900 
10467.89065702     12903450 
10572.56956359     12356000 
10678.295259226     11851650 
10785.078211819     11415900 
10892.928993937     10325400 
11001.858283876     10719150 
11111.876866715     10388400 
11222.995635382 9947263.3333333 
11335.225591736      9582760 
11448.577847653      9285650 
11563.06362613 8917066.6666667 
11678.694262391      8568125 
11795.481205015      8317040 
11913.436017065 8009706.6666667 
12032.570377236      7711710 
12152.896081008      7483675 
12274.425041818      7209030 
12397.169292236      6943955 
12521.140985159 6696013.3333333 
12646.35239501      6455210 
12772.81591896 5963423.3333333 
12900.54407815 5969686.6666667 
13029.549518932      5765355 
13159.845014121      5565530 
13291.443464262      5378095 
13424.357898905      5195490 
13558.601477894 4987286.6666667 
13694.187492673 4790493.3333333 
13831.129367599      4634115 
13969.440661275      4483710 
14109.135067888 4310936.6666667 
14250.226418567      4146460 
14392.728682753      3986510 
14536.65596958      3842172 
14682.022529276      3701960 
14828.842754569      3568050 
14977.131182115      3436930 
15126.902493936      3308930 
15278.171518875      3180900 
15430.953234064 3064116.6666667 
15585.262766404      2955500 
15741.115394068      2854620 
15898.526548009 2795362.8571429 
16057.511813489      2610600 
16218.086931624      2623185 
16380.26780094      2433970 
16544.07047895      2475425 
16709.511183739      2283435 
16876.606295577      2286190 
17045.372358532      2214240 
17215.826082118      2050670 
17387.984342939      2020690 
17561.864186368      1964780 
17737.482828232      1902950 
17914.857656514      1822075 
18094.006233079      1687450 
18274.94629541      1679265 
18457.695758364      1627450 
18642.272715948      1531935 
18828.695443107      1514105 
19016.982397539      1457945 
19207.152221514      1398620 
19399.223743729      1302930 
19593.215981166      1296710 
19789.148140978      1247985 
19987.039622388      1201500 
20186.910018612      1157095 
20388.779118798      1114725 
20592.666909986      1074340 
20798.593579086      1035765 
21006.579514877     998706.5 
21216.645310025     963345.5 
21428.811763126       928195 
21643.099880757 870028.66666667 
21859.530879564       851914 
22078.12618836       823026 
22298.907450244     795367.5 
22521.896524746     768811.5 
22747.115489993 737424.66666667 
22974.586644893     707589.5 
23204.332511342     684799.5 
23436.375836456 657594.66666667 
23670.73959482       631580 
23907.446990769       611494 
