#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
344.8482052779  2.41224E-23 
355.29745074603  2.21305E-22 
362.43892950602  1.54763E-21 
373.42119150899  9.75549E-21 
384.7362270329  6.79501E-20 
392.46942519626  4.27954E-19 
404.36164124913  2.45457E-18 
412.48931023824  1.09762E-17 
420.78034537403  3.93139E-17 
429.23803031605  1.34097E-16 
437.8657147254  6.72099E-16 
446.66681559138  2.71063E-15 
455.64481858477  9.01251E-15 
469.4513122327  3.23761E-14 
478.88728360858  1.10027E-13 
488.51291800911  3.55014E-13 
498.3320276611   1.0908E-12 
503.31534793771   2.0626E-12 
508.34850141708  3.95969E-12 
518.56630629557  9.01548E-12 
528.98948905211  2.43111E-11 
539.62217778206  6.30895E-11 
545.01839955988  1.57903E-10 
555.97326939103  3.81825E-10 
567.14833210579  8.93822E-10 
578.54801358112    2.0289E-9 
584.33349371693   4.47281E-9 
596.07859694064   9.59072E-9 
608.05977673914   2.00302E-8 
614.14037450653   4.07976E-8 
626.48459603412   8.11361E-8 
639.0769364144   1.57737E-7 
645.46770577855   3.00083E-7 
651.92238283633   4.94559E-7 
658.44160666469   7.57755E-7 
671.67628295866    1.3714E-6 
678.39304578824    2.4369E-6 
692.02874600859   4.25456E-6 
698.94903346867   7.30417E-6 
712.99790904139   1.29923E-5 
720.12788813181   2.15799E-5 
734.60245868325   3.36427E-5 
741.94848327009   5.43662E-5 
749.36796810279   8.66706E-5 
764.43026426165  0.000136369 
772.07456690427  0.000211897 
779.79531257331   0.00032532 
787.59326569905  0.000493689 
803.4238903396  0.000740874 
811.45812924299   0.00110003 
819.57271053542   0.00161652 
827.76843764078   0.00235189 
844.40658323736   0.00338924 
852.85064906973   0.00483925 
861.37915556043    0.0068481 
869.99294711603   0.00960838 
878.69287658719    0.0133694 
887.47980535306     0.018454 
896.3546034066    0.0252765 
914.37133093507      1.13677 
923.51504424442      4.91902 
932.75019468686      6.41742 
942.07769663373      8.59199 
951.49847360007      12.2025 
961.01345833607      15.4685 
970.62359291943      16.7249 
980.32982884862      23.2431 
990.13312713711      27.0059 
1000.0344584085      35.4942 
1010.0348029926      41.5009 
1020.1351510225      43.0904 
1030.3365025327      61.9134 
1040.639867558      77.1762 
1051.0462662336      92.8943 
1061.556728896      107.536 
1072.1722961849      131.471 
1082.8940191468      156.081 
1093.7229593382      178.335 
1104.6601889316     869.5065 
1115.7067908209      1722.07 
1126.8638587291      2199.13 
1138.1324973164      2512.18 
1149.5138222896      2558.44 
1161.0089605125      3006.14 
1172.6190501176      3005.39 
1184.3452406188     2328.245 
1196.188693025      719.979 
1208.1505799552      157.248 
1220.2320857548      799.115 
1232.4344066123      2248.22 
1244.7587506785      6670.76 
1257.2063381852      11191.1 
1269.7784015671      31095.7 
1282.4761855828       161958 
1295.3009474386       109982 
1308.253956913       515916 
1321.3364964821       861837 
1334.5498614469      1246839 
1347.8953600614      1751750 
1361.374313662      1762450 
1374.9880567986      2064940 
1388.7379373666      2400120 
1402.6253167403      3016210 
1416.6515699077      3826610 
1430.8180856068 3817917.0588235 
1445.1262664628 5316513.0769231 
1459.5775291275      5339150 
1474.1733044187      5713800 
1488.9150374629      6918430 
1503.8041878376 7065085.9090909 
1518.8422297159      7181560 
1534.0306520131     12589630 
1549.3709585332     13581800 
1564.8646681186     13504700 
1580.5133147997     18305750 
1596.3184479477     17559600 
1612.2816324272     15773700 
1628.4044487515     16588500 
1644.688493239     15842050 
1661.1353781714 15316376.363636 
1677.7467319531     21141100 
1694.5241992726     19014100 
1711.4694412654     19454600 
1728.584135678     20992250 
1745.8699770348     23675100 
1763.3286768051     20787250 
