#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
197.52907875988  2.83831E-24 
201.49941324296  1.02112E-22 
203.51440737539  3.73808E-22 
209.68109743327  2.90194E-21 
216.03464436659  2.13945E-20 
218.19499081026  7.15047E-20 
222.58071012555  2.01278E-19 
224.8065172268   6.6363E-19 
229.32512822306   1.7613E-18 
233.93456330034  5.71632E-18 
238.63664802268  3.10363E-17 
245.86757709442  1.76758E-16 
250.80951539401  7.93191E-16 
255.85078665343  2.32238E-15 
258.40929451997  4.95803E-15 
263.60332133982  1.24658E-14 
266.23935455322  3.39194E-14 
271.59076557974  9.91558E-14 
277.04973996789  2.79747E-13 
282.61843974125  8.37665E-13 
288.29907038004  2.63868E-12 
294.09388169468  7.90646E-12 
300.00516871675  1.91407E-11 
306.03527260795  6.27657E-11 
315.30844740325  3.12225E-10 
324.86260866801   1.40741E-9 
334.70627057326   5.78992E-9 
344.8482052779   2.19638E-8 
355.29745074603   6.82436E-8 
362.43892950602   2.00855E-7 
373.42119150899   5.59958E-7 
384.7362270329   1.65319E-6 
392.46942519626    4.6118E-6 
404.36164124913   1.22256E-5 
412.48931023824   2.82203E-5 
420.78034537403   5.75344E-5 
429.23803031605   0.00011417 
437.8657147254  0.000281132 
446.66681559138  0.000612842 
455.64481858477   0.00119959 
469.4513122327   0.00245293 
478.88728360858   0.00486072 
488.51291800911   0.00936444 
498.3320276611    0.0175406 
503.31534793771    0.0799585 
508.34850141708     0.152061 
518.56630629557     0.234802 
528.98948905211     0.403742 
539.62217778206     0.655106 
545.01839955988      1.08142 
555.97326939103      1.71967 
567.14833210579      2.68651 
578.54801358112      4.02645 
584.33349371693      6.22984 
596.07859694064      9.28682 
608.05977673914      13.6326 
614.14037450653      19.7382 
626.48459603412      28.2116 
639.0769364144      39.8253 
645.46770577855      55.5866 
651.92238283633       71.985 
658.44160666469      89.7474 
671.67628295866      121.885 
678.39304578824      163.915 
692.02874600859      218.391 
698.94903346867      288.302 
712.99790904139       387.41 
720.12788813181      502.401 
734.60245868325      630.509 
741.94848327009      805.758 
749.36796810279      1022.28 
764.43026426165      1287.79 
772.07456690427      1611.61 
779.79531257331      2003.77 
787.59326569905      2475.77 
803.4238903396      3041.21 
811.45812924299      3714.25 
819.57271053542      4511.19 
827.76843764078      5445.43 
844.40658323736      6551.39 
852.85064906973      7835.83 
861.37915556043      9329.33 
869.99294711603      11055.5 
878.69287658719      13045.2 
887.47980535306      15326.5 
896.3546034066      17912.3 
914.37133093507      33008.3 
923.51504424442      81591.8 
932.75019468686       120001 
942.07769663373       223159 
951.49847360007       667314 
961.01345833607      1140720 
970.62359291943       349672 
980.32982884862     30572500 
990.13312713711    156754000 
1000.0344584085    126825000 
1010.0348029926     10414500 
1020.1351510225       432696 
1030.3365025327      6273310 
1040.639867558    140650000 
1051.0462662336    394899000 
1061.556728896    517820000 
1072.1722961849    625556000 
1082.8940191468    650241000 
1093.7229593382    667512000 
1104.6601889316    658723500 
1115.7067908209    636792000 
1126.8638587291    645681000 
1138.1324973164    608015000 
1149.5138222896    570535000 
1161.0089605125    539743000 
1172.6190501176    437928000 
1184.3452406188    166343250 
1196.188693025      4820600 
1208.1505799552      1502120 
1220.2320857548      3995180 
1232.4344066123     41285900 
1244.7587506785    290327500 
1257.2063381852    429600000 
1269.7784015671    505180000 
1282.4761855828    553349500 
1295.3009474386    523102000 
1308.253956913    574411000 
1321.3364964821    572984000 
1334.5498614469    575528000 
1347.8953600614    568451000 
1361.374313662    557161000 
1374.9880567986    549166000 
1388.7379373666    537135000 
1402.6253167403    548761000 
1416.6515699077    548039000 
1430.8180856068 539079176.47059 
1445.1262664628 536660769.23077 
1459.5775291275    524382000 
1474.1733044187    519086500 
1488.9150374629    507039000 
1503.8041878376 504754136.36364 
1518.8422297159    490460000 
1534.0306520131    486690500 
1549.3709585332    472887000 
1564.8646681186    452929500 
1580.5133147997    460917500 
1596.3184479477    448124000 
1612.2816324272    435727000 
1628.4044487515    425163000 
1644.688493239    411909000 
1661.1353781714 412742954.54545 
1677.7467319531    411651000 
1694.5241992726    399414500 
1711.4694412654    391422500 
1728.584135678    388903000 
1745.8699770348    385938000 
1763.3286768051    375827000 
1780.9619635732    373067500 
1798.7715832089    365474000 
1816.759299041    361649000 
1834.9268920314    354524000 
1853.2761609517    345812000 
1871.8089225613    342724500 
1890.5270117869    337712000 
1909.4322819047    330767000 
1928.5266047238    324903000 
1947.811870771 321000909.09091 
1967.2899894787 315611764.70588 
1986.9628893735 308618714.28571 
2006.8325182673    300985500 
2026.9008434499    298231000 
2047.1698518844    289619000 
2067.6415504033    288854750 
2088.3179659073    284054500 
2109.2011455664    279286000 
2130.293157022    274362000 
2151.5960885923    268267000 
2173.1120494782    263523000 
2194.843169973 258940666.66667 
2216.7916016727    252726500 
2238.9595176894    248442000 
2261.3491128663    244650500 
2283.962603995 241042333.33333 
2306.8022300349    236273000 
2329.8702523353    227364500 
2353.1689548586 224058666.66667 
2376.7006444072    217728000 
2400.4676508513    216705500 
2424.4723273598 214953666.66667 
2448.7170506334    211217000 
2473.2042211397 207194666.66667 
2497.9362633511 205688521.73913 
2522.9156259846 197963074.07407 
2548.1447822445    198133500 
2573.6262300669    196089000 
2599.3624923676 190790333.33333 
2625.3561172913    190517500 
2651.6096784642    188969000 
2678.1257752488    186326500 
2704.9070330013 182303333.33333 
2731.9561033313    176606000 
2759.2756643647 176104333.33333 
2786.8684210083    170359000 
2814.7371052184 171850333.33333 
2842.8844762706 168144666.66667 
2871.3133210333    165844000 
2900.0264542436    164099000 
2929.026718786    160339500 
2958.3169859739    158228000 
2987.9001558336    155642500 
3017.779157392    153332000 
3047.9569489659    150732500 
3078.4365184556    148307000 
3109.2208836401    145806000 
3140.3130924765    142696000 
3171.7162234013    140143000 
3203.4333856353    138114500 
3235.4677194916    136015000 
3267.8223966866    133933500 
3300.5006206534    131165000 
3333.50562686    129047000 
3366.8406831286    127074000 
3400.5090899598    124539500 
3434.5141808594    122662000 
3468.859322668    120793500 
3503.5479158947    118390500 
3538.5833950537    116035000 
3573.9692290042    114302000 
3609.7089212942    112383200 
3645.8060105072    112612000 
3682.2640706123    108565500 
3719.0867113184    114730000 
3756.2775784316    144112000 
3793.8403542159    163624500 
3831.778757758    208786000 
3870.0965453356    126417000 
3908.797510789    224090500 
3947.8854858969    167130500 
3987.3643407558    211590000 
4027.2379841634    217705000 
4067.510364005    185935000 
4108.1854676451    161272500 
4149.2673223215 199796333.33333 
4190.7599955447    193769500 
4232.6675955002    187900000 
4274.9942714552    178510000 
4317.7442141697    122763000 
4360.9216563114    167278500 
4404.5308728746    167887500 
4448.5761816033 162237333.33333 
4493.0619434193    157409500 
4537.9925628535    153165000 
4583.3724884821    149098000 
4629.2062133669 144199666.66667 
