#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
130.05688242847  8.61535E-23 
131.35745125276  3.32248E-22 
132.67102576529  8.19345E-22 
135.33771338317  3.71329E-21 
139.43858143639  2.03342E-20 
142.24129692326  1.19973E-19 
146.55135046134  7.92031E-19 
150.99200293167    4.565E-18 
154.02694219059  2.88471E-17 
158.69411256591  1.30397E-16 
161.88386422848  4.73438E-16 
165.13772989948  2.22284E-15 
170.14156825316  1.08591E-14 
171.84298393569  3.25554E-14 
175.2970279128  1.04131E-13 
178.82049817385  3.19465E-13 
180.60870315558   5.1704E-13 
186.0813274699  2.03555E-12 
189.82156215205  8.72021E-12 
193.6369755513  1.99471E-11 
197.52907875988  6.87556E-11 
201.49941324296  1.69025E-10 
203.51440737539  3.83758E-10 
209.68109743327     1.482E-9 
216.03464436659   5.59458E-9 
218.19499081026   1.25054E-8 
222.58071012555   2.50118E-8 
224.8065172268   5.55147E-8 
229.32512822306   9.70527E-7 
233.93456330034   2.43248E-6 
238.63664802268   6.91001E-6 
245.86757709442   2.01794E-5 
250.80951539401   5.14585E-5 
255.85078665343   9.68929E-5 
258.40929451997  0.000159848 
263.60332133982  0.000281683 
266.23935455322  0.000521324 
271.59076557974   0.00100717 
277.04973996789   0.00190827 
282.61843974125   0.00376833 
288.29907038004   0.00762105 
294.09388169468    0.0149547 
300.00516871675     0.025671 
306.03527260795    0.0521387 
315.30844740325     0.143399 
324.86260866801     0.356582 
334.70627057326     0.855758 
344.8482052779      1.92929 
355.29745074603      3.97396 
362.43892950602      7.73171 
373.42119150899      14.2353 
384.7362270329       27.424 
392.46942519626      50.8601 
404.36164124913       91.288 
412.48931023824      151.221 
420.78034537403      230.226 
429.23803031605      346.413 
437.8657147254      594.111 
446.66681559138      945.746 
455.64481858477         1404 
469.4513122327      2150.04 
478.88728360858      3214.13 
488.51291800911      4739.33 
498.3320276611      6862.07 
503.31534793771        54683 
508.34850141708       263796 
518.56630629557       331966 
528.98948905211       462403 
539.62217778206       524697 
545.01839955988       779116 
555.97326939103       944085 
567.14833210579      1207880 
578.54801358112      1214410 
584.33349371693      1658760 
596.07859694064      2070660 
608.05977673914      2551260 
614.14037450653      2960720 
626.48459603412      3479240 
639.0769364144      3802270 
645.46770577855      3894450 
651.92238283633      5147530 
658.44160666469      5690660 
671.67628295866      6271780 
678.39304578824      7009840 
692.02874600859      8481850 
698.94903346867      9334400 
712.99790904139     10740700 
720.12788813181     11799200 
734.60245868325     12880200 
741.94848327009     14774600 
749.36796810279     16421400 
764.43026426165     18188800 
772.07456690427     20188700 
779.79531257331     22267300 
787.59326569905     24026300 
803.4238903396     26055000 
811.45812924299     27964500 
819.57271053542     30899900 
827.76843764078     31733000 
844.40658323736     35019400 
852.85064906973     37564000 
861.37915556043     40782900 
869.99294711603     44437000 
878.69287658719     48379000 
887.47980535306     51719900 
896.3546034066     53366100 
914.37133093507     92137000 
923.51504424442    800947000 
932.75019468686   2620100000 
942.07769663373   6445990000 
951.49847360007   8795490000 
961.01345833607  10554800000 
970.62359291943   2010850000 
980.32982884862  10312300000 
990.13312713711  10027200000 
1000.0344584085  11544400000 
1010.0348029926  11127600000 
1020.1351510225   4509120000 
1030.3365025327   8133700000 
1040.639867558  13212200000 
1051.0462662336  12314400000 
1061.556728896  10439700000 
1072.1722961849  12006800000 
1082.8940191468  10609100000 
1093.7229593382  12053500000 
1104.6601889316  10727600000 
1115.7067908209   9344260000 
1126.8638587291  11360200000 
1138.1324973164  10334400000 
1149.5138222896  10754100000 
1161.0089605125  10890100000 
1172.6190501176   7751400000 
1184.3452406188   9970265000 
1196.188693025   5847270000 
1208.1505799552   3471720000 
1220.2320857548   8321280000 
1232.4344066123   9927420000 
1244.7587506785   9865150000 
1257.2063381852   9494640000 
1269.7784015671   9856820000 
1282.4761855828   8404155000 
1295.3009474386   7374120000 
1308.253956913   9307900000 
1321.3364964821   8772020000 
1334.5498614469   8383275000 
1347.8953600614   8547110000 
1361.374313662   7925730000 
1374.9880567986   7815155000 
1388.7379373666   6568480000 
1402.6253167403   7027990000 
1416.6515699077   7095370000 
1430.8180856068 7250466470.5882 
1445.1262664628 7081395384.6154 
1459.5775291275   6614380000 
1474.1733044187   6550045000 
1488.9150374629   6392890000 
1503.8041878376 5691885454.5455 
1518.8422297159   5705170000 
1534.0306520131   5118265000 
1549.3709585332   4912250000 
1564.8646681186   5255495000 
1580.5133147997   5320565000 
1596.3184479477   5261600000 
1612.2816324272   5134170000 
1628.4044487515   5272510000 
1644.688493239   5140375000 
1661.1353781714   5158500000 
