#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
258.40929451997   1.2494E-23 
263.60332133982  9.21772E-23 
266.23935455322  3.68226E-22 
271.59076557974  1.55971E-21 
277.04973996789  6.22783E-21 
282.61843974125  2.69455E-20 
288.29907038004  1.24823E-19 
294.09388169468  5.42462E-19 
300.00516871675   1.7675E-18 
306.03527260795  8.65339E-18 
315.30844740325  7.39648E-17 
324.86260866801  5.53765E-16 
334.70627057326  3.67087E-15 
344.8482052779   2.1779E-14 
355.29745074603  9.91036E-14 
362.43892950602  4.18028E-13 
373.42119150899  1.64151E-12 
384.7362270329  6.94547E-12 
392.46942519626  2.72385E-11 
404.36164124913  9.96759E-11 
412.48931023824  3.03105E-10 
420.78034537403   7.8143E-10 
429.23803031605   1.94146E-9 
437.8657147254   6.41784E-9 
446.66681559138   1.80491E-8 
455.64481858477   4.39775E-8 
469.4513122327   1.13442E-7 
478.88728360858   2.80716E-7 
488.51291800911   6.68213E-7 
498.3320276611   1.53329E-6 
503.31534793771    4.6708E-6 
508.34850141708   9.03973E-6 
518.56630629557   1.60709E-5 
528.98948905211   3.25524E-5 
539.62217778206   6.27226E-5 
545.01839955988  0.000121234 
555.97326939103  0.000225498 
567.14833210579  0.000410251 
578.54801358112  0.000717433 
584.33349371693   0.00127229 
596.07859694064   0.00217918 
608.05977673914   0.00366514 
614.14037450653   0.00605092 
626.48459603412   0.00982687 
639.0769364144    0.0156901 
645.46770577855    0.0247385 
651.92238283633    0.0352085 
658.44160666469    0.0475861 
671.67628295866    0.0723381 
678.39304578824     0.108597 
692.02874600859     0.161104 
698.94903346867     0.236002 
712.99790904139     0.354547 
720.12788813181     0.507513 
734.60245868325     0.694556 
741.94848327009     0.975246 
749.36796810279      1.35617 
764.43026426165      1.86819 
772.07456690427      2.55151 
779.79531257331      3.45457 
787.59326569905      4.63683 
803.4238903396      6.17803 
811.45812924299      8.16728 
819.57271053542      10.7181 
827.76843764078      13.9389 
844.40658323736       18.075 
852.85064906973      23.2354 
861.37915556043      29.6923 
869.99294711603      37.6929 
878.69287658719      47.5957 
887.47980535306      59.7387 
896.3546034066      74.3962 
914.37133093507      1960.54 
923.51504424442      12432.7 
932.75019468686      21996.4 
942.07769663373       182323 
951.49847360007      3023590 
961.01345833607      4499440 
970.62359291943       580059 
980.32982884862     13379800 
990.13312713711     15926900 
1000.0344584085     16801700 
1010.0348029926      8299060 
1020.1351510225       140924 
1030.3365025327      4655930 
1040.639867558     23320200 
1051.0462662336     31746500 
1061.556728896     29318700 
1072.1722961849     35426200 
1082.8940191468     35176100 
1093.7229593382     37750800 
1104.6601889316     56596750 
1115.7067908209     71308300 
1126.8638587291     78459000 
1138.1324973164     74215400 
1149.5138222896     76878200 
1161.0089605125     81240500 
1172.6190501176     72272200 
1184.3452406188     27536285 
1196.188693025       513895 
1208.1505799552       119834 
1220.2320857548       461578 
1232.4344066123      5399650 
1244.7587506785     75813450 
1257.2063381852     70754000 
1269.7784015671    113870000 
1282.4761855828    126311000 
1295.3009474386     86275200 
1308.253956913    133573000 
1321.3364964821    143079000 
1334.5498614469    142742500 
1347.8953600614    152190000 
1361.374313662    133985000 
1374.9880567986    151434000 
1388.7379373666    158014000 
1402.6253167403    153969500 
1416.6515699077    152369000 
1430.8180856068 149694235.29412 
1445.1262664628 165673461.53846 
1459.5775291275    156769000 
1474.1733044187    153848000 
1488.9150374629    161674000 
1503.8041878376 161597818.18182 
1518.8422297159    155898000 
1534.0306520131    156432500 
1549.3709585332    151180000 
1564.8646681186    145080000 
1580.5133147997    160539000 
1596.3184479477    154171000 
1612.2816324272    149824000 
1628.4044487515    148847000 
1644.688493239    143740500 
1661.1353781714 140620909.09091 
1677.7467319531    153958000 
1694.5241992726    144554000 
1711.4694412654    138697000 
1728.584135678    142785500 
1745.8699770348    150826000 
1763.3286768051    142080000 
1780.9619635732    149536000 
1798.7715832089    148075000 
1816.759299041    143278000 
1834.9268920314    137147500 
1853.2761609517    133857000 
1871.8089225613    141242000 
1890.5270117869    136408500 
1909.4322819047    135713000 
1928.5266047238    138309500 
1947.811870771 139051636.36364 
1967.2899894787 138923470.58824 
1986.9628893735 133239761.90476 
2006.8325182673    129358000 
2026.9008434499    131191000 
2047.1698518844    126489000 
2067.6415504033    130712750 
2088.3179659073    127234500 
2109.2011455664    126465000 
2130.293157022    118742500 
2151.5960885923    121893000 
2173.1120494782    116920000 
2194.843169973 117456333.33333 
2216.7916016727    112545500 
2238.9595176894    107414000 
2261.3491128663    110242000 
2283.962603995 110352666.66667 
2306.8022300349    104638000 
2329.8702523353     97580100 
2353.1689548586     98681600 
2376.7006444072     92774400 
2400.4676508513     92928300 
2424.4723273598 96735833.333333 
2448.7170506334     95493350 
2473.2042211397 94702933.333333 
2497.9362633511 97192717.391304 
2522.9156259846 89752370.37037 
2548.1447822445     92393750 
2573.6262300669 96157033.333333 
2599.3624923676 92231566.666667 
2625.3561172913     97148850 
2651.6096784642 96371566.666667 
2678.1257752488     94683900 
2704.9070330013 92336366.666667 
2731.9561033313 89331066.666667 
2759.2756643647 90928833.333333 
2786.8684210083     84647450 
2814.7371052184 91495066.666667 
2842.8844762706 87159566.666667 
2871.3133210333 87303066.666667 
2900.0264542436     90956100 
2929.026718786     87828550 
2958.3169859739     87501900 
2987.9001558336     87621400 
3017.779157392     87410800 
3047.9569489659     85701800 
3078.4365184556     85315800 
3109.2208836401     83333000 
3140.3130924765     82468250 
3171.7162234013     79972900 
3203.4333856353     80114450 
3235.4677194916     79315800 
3267.8223966866     78903100 
3300.5006206534     77859700 
3333.50562686     76155100 
3366.8406831286     75397950 
3400.5090899598     74789200 
3434.5141808594     74095800 
3468.859322668     72941300 
3503.5479158947     72323450 
3538.5833950537     71278800 
3573.9692290042     70391000 
3609.7089212942     69436820 
3645.8060105072 68759466.666667 
3682.2640706123     78209550 
3719.0867113184    125075500 
3756.2775784316    144432000 
3793.8403542159    148916000 
3831.778757758    162209000 
3870.0965453356    131329000 
3908.797510789    157878000 
3947.8854858969    139879500 
3987.3643407558    151121000 
4027.2379841634    147407500 
4067.510364005    141597500 
4108.1854676451    127840500 
4149.2673223215 136099333.33333 
4190.7599955447    132050000 
4232.6675955002    128644000 
4274.9942714552    125343000 
4317.7442141697    109607500 
4360.9216563114    119147000 
4404.5308728746    116633000 
4448.5761816033 112645333.33333 
4493.0619434193    109421500 
4537.9925628535    106665000 
4583.3724884821    104432000 
4629.2062133669    101490000 
4675.4982755006     98553000 
4722.2532582556     96397100 
4769.4757908381 93690433.333333 
4817.1705487465     88697650 
4865.342254234     83195300 
4913.9956767763     85668850 
4963.1356335441 83274033.333333 
5012.7669898795     80815500 
5062.8946597783 78824633.333333 
5113.5236063761     76644200 
5164.6588424398     74383600 
5216.3054308642     72389850 
5268.4684851729 70385866.666667 
5321.1531700246     68299900 
5374.3647017249     66473400 
5428.1083487421     64704400 
5482.3894322295     62675800 
5537.2133265518 60739866.666667 
5592.5854598173     59173150 
5648.5113144155     57623800 
5704.9964275597     55877200 
5762.0463918353     54164800 
5819.6668557536     52445600 
5877.8635243112 50941833.333333 
5936.6421595543 49391033.333333 
5996.0085811498     47967400 
6055.9686669613     46554500 
6116.5283536309 45169733.333333 
6177.6936371672     43885200 
6239.4705735389 42595633.333333 
6301.8652792743     41331400 
6364.883932067     40176300 
6428.5327713877     38893750 
