#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
478.88728360858  6.55664E-25 
488.51291800911  3.01744E-24 
498.3320276611  1.30087E-23 
503.31534793771   4.0397E-23 
508.34850141708  1.03484E-22 
518.56630629557  3.00953E-22 
528.98948905211  1.09631E-21 
539.62217778206  3.73913E-21 
545.01839955988  1.23076E-20 
555.97326939103   3.8496E-20 
567.14833210579  1.15371E-19 
578.54801358112  3.28429E-19 
584.33349371693   9.1952E-19 
596.07859694064  2.45513E-18 
608.05977673914  6.33728E-18 
614.14037450653   1.5816E-17 
626.48459603412  3.82643E-17 
639.0769364144  8.99057E-17 
645.46770577855  2.05343E-16 
651.92238283633  3.89865E-16 
658.44160666469  6.73229E-16 
671.67628295866  1.44077E-15 
678.39304578824  3.01127E-15 
692.02874600859  6.14593E-15 
698.94903346867  1.22268E-14 
712.99790904139  2.56201E-14 
720.12788813181  4.89915E-14 
734.60245868325  8.63678E-14 
741.94848327009  1.59312E-13 
749.36796810279  2.88748E-13 
764.43026426165  5.15052E-13 
772.07456690427  9.02459E-13 
779.79531257331  1.55888E-12 
787.59326569905  2.62717E-12 
803.4238903396  4.42332E-12 
811.45812924299  7.33241E-12 
819.57271053542  1.19579E-11 
827.76843764078  1.92508E-11 
844.40658323736  3.06037E-11 
852.85064906973  4.80843E-11 
861.37915556043  7.46438E-11 
869.99294711603  1.14359E-10 
878.69287658719  1.74021E-10 
887.47980535306  2.61615E-10 
896.3546034066   3.8914E-10 
914.37133093507   4.07814E-7 
923.51504424442   1.52493E-6 
932.75019468686   2.17293E-6 
942.07769663373   3.28968E-6 
951.49847360007   4.95395E-6 
961.01345833607   7.31958E-6 
970.62359291943   1.01738E-5 
980.32982884862   1.43241E-5 
990.13312713711   2.00488E-5 
1000.0344584085   2.95293E-5 
1010.0348029926   4.06962E-5 
1020.1351510225   5.41308E-5 
1030.3365025327   7.83511E-5 
1040.639867558    0.0001076 
1051.0462662336  0.000143381 
1061.556728896   0.00019321 
1072.1722961849  0.000261433 
1082.8940191468  0.000350032 
1093.7229593382  0.000452789 
1104.6601889316  0.001684795 
1115.7067908209   0.00326717 
1126.8638587291   0.00477354 
1138.1324973164   0.00627268 
1149.5138222896   0.00754772 
1161.0089605125    0.0102866 
1172.6190501176    0.0131346 
1184.3452406188    0.0148261 
1196.188693025    0.0163592 
1208.1505799552   0.00701667 
1220.2320857548    0.0224111 
1232.4344066123    0.0383713 
1244.7587506785   0.05506005 
1257.2063381852    0.0673358 
1269.7784015671    0.0819078 
1282.4761855828   0.10308415 
1295.3009474386     0.123158 
1308.253956913     0.154607 
1321.3364964821     0.165494 
1334.5498614469     0.208783 
1347.8953600614     0.272305 
1361.374313662     0.295747 
1374.9880567986     0.358456 
1388.7379373666     0.435344 
1402.6253167403     0.577099 
1416.6515699077     0.715752 
1430.8180856068 0.93833058823529 
1445.1262664628 1.1148861538462 
1459.5775291275      1.44375 
1474.1733044187      1.64506 
1488.9150374629      2.30772 
1503.8041878376 2.6255809090909 
1518.8422297159      3.38334 
1534.0306520131     11.29765 
1549.3709585332      20.0064 
1564.8646681186      27.5352 
1580.5133147997      47.1959 
1596.3184479477      55.6682 
1612.2816324272      65.0831 
1628.4044487515      80.4793 
1644.688493239     95.56145 
1661.1353781714 140.67928636364 
1677.7467319531      303.684 
1694.5241992726      551.888 
1711.4694412654     662.7225 
1728.584135678     1045.904 
1745.8699770348      1612.59 
1763.3286768051     1569.905 
1780.9619635732     2300.705 
1798.7715832089      2679.55 
1816.759299041       3257.6 
1834.9268920314      3113.51 
1853.2761609517     4133.495 
1871.8089225613      5064.99 
1890.5270117869     6652.845 
1909.4322819047      7517.52 
1928.5266047238     7619.135 
1947.811870771 11841.554545455 
1967.2899894787 13273.341176471 
1986.9628893735 14880.533333333 
2006.8325182673      15352.9 
2026.9008434499      20072.1 
2047.1698518844     22459.85 
2067.6415504033     26614.22 
2088.3179659073     59636.05 
2109.2011455664     97515.05 
2130.293157022     114409.7 
2151.5960885923       119808 
2173.1120494782       137784 
2194.843169973       139167 
2216.7916016727     181918.5 
2238.9595176894       177758 
2261.3491128663     134980.5 
2283.962603995       200055 
2306.8022300349     179250.5 
2329.8702523353     121117.1 
2353.1689548586 150762.33333333 
2376.7006444072    103869.75 
2400.4676508513       126873 
2424.4723273598 258656.66666667 
2448.7170506334       296627 
2473.2042211397       166823 
2497.9362633511 176291.30434783 
2522.9156259846 134367.61481481 
2548.1447822445     362077.5 
2573.6262300669 468263.66666667 
2599.3624923676 363947.66666667 
2625.3561172913    1133770.5 
2651.6096784642      1436790 
2678.1257752488      1301275 
2704.9070330013 961971.33333333 
2731.9561033313 641997.66666667 
2759.2756643647 790915.33333333 
2786.8684210083       237294 
2814.7371052184 1098311.3333333 
2842.8844762706 608739.66666667 
2871.3133210333 1726303.3333333 
2900.0264542436      2793900 
2929.026718786      2398090 
2958.3169859739      2471130 
2987.9001558336      2422265 
3017.779157392      2714980 
3047.9569489659      2923825 
3078.4365184556      2840840 
3109.2208836401      3213955 
3140.3130924765      3150955 
3171.7162234013      2874430 
3203.4333856353      2866585 
3235.4677194916      3671530 
3267.8223966866      4321630 
3300.5006206534      4018945 
3333.50562686      3913490 
3366.8406831286      3190460 
3400.5090899598      3559765 
3434.5141808594      3854820 
3468.859322668      4212770 
3503.5479158947      4416575 
3538.5833950537      4143525 
3573.9692290042      3496900 
3609.7089212942      4243540 
3645.8060105072 5148046.6666667 
3682.2640706123      5050450 
3719.0867113184      3872915 
3756.2775784316      5055520 
3793.8403542159      3833665 
3831.778757758      3704625 
3870.0965453356      4695650 
3908.797510789      4277750 
3947.8854858969      4184595 
3987.3643407558      7201525 
4027.2379841634      7202530 
4067.510364005      7353265 
4108.1854676451      7615265 
4149.2673223215      7469720 
4190.7599955447      7318295 
4232.6675955002      7088535 
4274.9942714552      5687315 
4317.7442141697      7399055 
4360.9216563114      7657615 
4404.5308728746      8086095 
4448.5761816033 8646763.3333333 
4493.0619434193      9345520 
4537.9925628535      9440255 
4583.3724884821      9275215 
4629.2062133669 9354223.3333333 
4675.4982755006      9141120 
4722.2532582556      9535665 
4769.4757908381 9585826.6666667 
4817.1705487465      9324370 
4865.342254234 8729006.6666667 
4913.9956767763      9118440 
4963.1356335441      8767960 
5012.7669898795      8796105 
5062.8946597783      8957390 
5113.5236063761      8507765 
5164.6588424398 7789046.6666667 
5216.3054308642      8713960 
5268.4684851729 8546263.3333333 
5321.1531700246 8574723.3333333 
5374.3647017249      8506685 
5428.1083487421 8714006.6666667 
5482.3894322295 8587213.3333333 
5537.2133265518 8517053.3333333 
5592.5854598173      8595530 
5648.5113144155 8466196.6666667 
5704.9964275597 8568516.6666667 
5762.0463918353 8503033.3333333 
5819.6668557536      8539460 
5877.8635243112      8144120 
5936.6421595543 8323706.6666667 
5996.0085811498      8176940 
6055.9686669613 8053206.6666667 
6116.5283536309 7591553.3333333 
6177.6936371672      7800660 
6239.4705735389      7638500 
6301.8652792743 7520953.3333333 
6364.883932067 7469826.6666667 
6428.5327713877    7318237.5 
6492.8180991016 7267926.6666667 
6557.7462800926      6945490 
6623.3237428935      7134700 
6689.5569803225    7052707.5 
6756.4525501257 6920916.6666667 
6824.0170756269    6814807.5 
6892.2572463832 6706986.6666667 
6961.179818847    6551162.5 
7030.7916170355 6473356.6666667 
7101.0995332059      6317900 
7172.1105285379 6147753.3333333 
7243.8316338233    6113477.5 
7316.2699501615 6057976.6666667 
7389.4326496631    5860847.5 
7463.3269761598      5857790 
7537.9602459214    5760707.5 
7613.3398483806 5646873.3333333 
7689.4732468644    5552972.5 
7766.367979333      5500095 
7844.0316591264    5390162.5 
7922.4719757176    5237022.5 
8001.6966954748      5163685 
8081.7136624296    5074357.5 
8162.5307990539    4917767.5 
8244.1561070444    4887187.5 
8326.5976681148      4760135 
