#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
503.31534793771  7.91965E-25 
508.34850141708  2.08784E-24 
518.56630629557  6.30188E-24 
528.98948905211  2.40094E-23 
539.62217778206  8.55329E-23 
545.01839955988  2.93451E-22 
555.97326939103   9.5552E-22 
567.14833210579  2.97697E-21 
578.54801358112  8.79975E-21 
584.33349371693   2.5541E-20 
596.07859694064  7.06359E-20 
608.05977673914  1.88497E-19 
614.14037450653  4.86161E-19 
626.48459603412   1.2141E-18 
639.0769364144  2.94173E-18 
645.46770577855  6.92203E-18 
651.92238283633  1.34512E-17 
658.44160666469   2.3716E-17 
671.67628295866  5.21621E-17 
678.39304578824  1.11913E-16 
692.02874600859  2.34434E-16 
698.94903346867  4.79908E-16 
712.99790904139  1.02983E-15 
720.12788813181  2.01661E-15 
734.60245868325  3.63088E-15 
741.94848327009  6.85416E-15 
749.36796810279  1.27032E-14 
764.43026426165  2.31339E-14 
772.07456690427  4.14172E-14 
779.79531257331   7.2965E-14 
787.59326569905  1.26396E-13 
803.4238903396  2.16083E-13 
811.45812924299  3.63933E-13 
819.57271053542   6.0443E-13 
827.76843764078  9.90583E-13 
844.40658323736  1.60263E-12 
852.85064906973  2.56075E-12 
861.37915556043  4.04279E-12 
869.99294711603  6.30766E-12 
878.69287658719  9.73687E-12 
887.47980535306  1.48665E-11 
896.3546034066  2.24601E-11 
914.37133093507   1.48739E-7 
923.51504424442   6.43319E-7 
932.75019468686   8.98532E-7 
942.07769663373   1.30709E-6 
951.49847360007   2.08274E-6 
961.01345833607   3.22754E-6 
970.62359291943    3.9816E-6 
980.32982884862   6.63126E-6 
990.13312713711   9.71483E-6 
1000.0344584085   1.35739E-5 
1010.0348029926   1.71024E-5 
1020.1351510225   2.08864E-5 
1030.3365025327   3.74576E-5 
1040.639867558   5.52628E-5 
1051.0462662336    6.7194E-5 
1061.556728896  0.000101464 
1072.1722961849  0.000137287 
1082.8940191468  0.000195254 
1093.7229593382  0.000239852 
1104.6601889316  0.000716496 
1115.7067908209   0.00139601 
1126.8638587291   0.00219507 
1138.1324973164   0.00289712 
1149.5138222896   0.00341931 
1161.0089605125   0.00418888 
