#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
779.79531257331  1.84524E-25 
787.59326569905  4.57037E-25 
803.4238903396  1.11375E-24 
811.45812924299  2.64841E-24 
819.57271053542  6.15111E-24 
827.76843764078  1.39842E-23 
844.40658323736  3.11272E-23 
852.85064906973  6.78194E-23 
861.37915556043  1.44912E-22 
869.99294711603   3.0357E-22 
878.69287658719  6.25925E-22 
887.47980535306   1.2688E-21 
896.3546034066   2.5202E-21 
914.37133093507  7.26889E-16 
923.51504424442  3.43002E-15 
932.75019468686  4.85658E-15 
942.07769663373  8.24099E-15 
951.49847360007  9.54605E-15 
961.01345833607  2.02548E-14 
970.62359291943  1.76325E-14 
980.32982884862  4.12442E-14 
990.13312713711   6.6961E-14 
1000.0344584085  8.36844E-14 
1010.0348029926  1.07915E-13 
1020.1351510225  1.54378E-13 
1030.3365025327  4.04855E-13 
1040.639867558  6.34598E-13 
1051.0462662336  7.90541E-13 
1061.556728896   2.1097E-12 
1072.1722961849  3.00686E-12 
1082.8940191468  5.98428E-12 
1093.7229593382  8.60491E-12 
1104.6601889316 1.564055E-11 
1115.7067908209  4.66855E-11 
1126.8638587291  8.61151E-11 
1138.1324973164  1.50138E-10 
1149.5138222896  2.28663E-10 
1161.0089605125  3.03417E-10 
1172.6190501176   4.8418E-10 
1184.3452406188  5.61183E-10 
1196.188693025  2.39326E-10 
1208.1505799552  1.98705E-11 
1220.2320857548  3.64221E-10 
1232.4344066123   1.97768E-9 
1244.7587506785  5.917305E-9 
1257.2063381852   9.20765E-9 
1269.7784015671   1.43105E-8 
1282.4761855828  1.698145E-8 
1295.3009474386   2.43688E-8 
1308.253956913   3.33915E-8 
1321.3364964821    3.8359E-8 
1334.5498614469   5.29529E-8 
1347.8953600614   8.22475E-8 
1361.374313662   9.11708E-8 
1374.9880567986 1.0803545E-7 
1388.7379373666   1.39526E-7 
1402.6253167403    2.3239E-7 
1416.6515699077   2.82071E-7 
1430.8180856068 5.1784470588235E-7 
1445.1262664628 5.8175192307692E-7 
1459.5775291275   9.81449E-7 
1474.1733044187  1.056395E-6 
1488.9150374629   1.98005E-6 
1503.8041878376    2.5103E-6 
1518.8422297159   4.01008E-6 
1534.0306520131   4.73014E-6 
1549.3709585332   5.98743E-6 
1564.8646681186  8.002685E-6 
1580.5133147997  1.110765E-5 
1596.3184479477   1.16762E-5 
1612.2816324272   1.24718E-5 
1628.4044487515   1.71762E-5 
1644.688493239  2.208365E-5 
1661.1353781714 3.4947522727273E-5 
1677.7467319531   5.94363E-5 
1694.5241992726  9.076965E-5 
1711.4694412654 0.0001273605 
1728.584135678 0.0002091495 
1745.8699770348  0.000245839 
1763.3286768051  0.000304979 
1780.9619635732  0.000517785 
1798.7715832089 0.0007175395 
1816.759299041   0.00101348 
1834.9268920314 0.0011654455 
1853.2761609517   0.00151359 
1871.8089225613  0.002083195 
1890.5270117869   0.00308629 
1909.4322819047   0.00426636 
1928.5266047238  0.004323535 
1947.811870771 0.0085957081818182 
1967.2899894787 0.011820088235294 
1986.9628893735 0.013771695238095 
2006.8325182673   0.01739325 
2026.9008434499   0.02245895 
2047.1698518844   0.02742215 
2067.6415504033  0.033398485 
2088.3179659073   0.06657715 
2109.2011455664    0.0825239 
2130.293157022    0.0998024 
2151.5960885923     0.112363 
2173.1120494782      0.12008 
2194.843169973     0.187065 
2216.7916016727       0.2286 
2238.9595176894    0.3660525 
2261.3491128663      0.35491 
2283.962603995     0.490773 
2306.8022300349    0.8726225 
2329.8702523353    0.9828065 
2353.1689548586     0.853824 
2376.7006444072      1.52568 
2400.4676508513      2.17903 
2424.4723273598      3.22217 
2448.7170506334       4.2729 
2473.2042211397      3.87972 
2497.9362633511 4.8456547826087 
2522.9156259846 11.950191481481 
2548.1447822445    12.474595 
2573.6262300669 12.792866666667 
2599.3624923676      20.2874 
2625.3561172913     35.69865 
2651.6096784642 39.551833333333 
2678.1257752488      39.8112 
2704.9070330013        56.33 
2731.9561033313 66.847133333333 
2759.2756643647     114.2345 
2786.8684210083     136.4505 
2814.7371052184 133.20833333333 
2842.8844762706 96.982333333333 
