#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
209.68109743327  5.17337E-23 
216.03464436659  4.72089E-22 
218.19499081026   1.6154E-21 
222.58071012555  4.60244E-21 
224.8065172268  1.54645E-20 
229.32512822306  4.18939E-20 
233.93456330034  1.39564E-19 
238.63664802268  7.94861E-19 
245.86757709442   4.7998E-18 
250.80951539401  2.28365E-17 
255.85078665343  7.00375E-17 
258.40929451997  1.54838E-16 
263.60332133982  4.06995E-16 
266.23935455322  1.16491E-15 
271.59076557974  3.60548E-15 
277.04973996789  1.07794E-14 
282.61843974125  3.44087E-14 
288.29907038004  1.16244E-13 
294.09388169468  3.73418E-13 
300.00516871675  9.56827E-13 
306.03527260795  3.39452E-12 
315.30844740325  1.88462E-11 
324.86260866801  9.44031E-11 
334.70627057326  4.29645E-10 
344.8482052779   1.79425E-9 
355.29745074603   6.06705E-9 
362.43892950602   1.92977E-8 
373.42119150899   5.79595E-8 
384.7362270329   1.85121E-7 
392.46942519626   5.56217E-7 
404.36164124913   1.58152E-6 
412.48931023824   3.87422E-6 
420.78034537403   8.30956E-6 
429.23803031605   1.72925E-5 
437.8657147254   4.53727E-5 
446.66681559138  0.000104404 
455.64481858477  0.000213967 
469.4513122327  0.000459255 
478.88728360858  0.000953142 
488.51291800911   0.00191754 
498.3320276611   0.00374396 
503.31534793771    0.0188574 
508.34850141708    0.0372528 
518.56630629557    0.0572661 
528.98948905211    0.0973114 
539.62217778206     0.157372 
545.01839955988     0.261868 
555.97326939103     0.417431 
567.14833210579     0.657082 
578.54801358112       0.9823 
584.33349371693      1.53582 
596.07859694064      2.30517 
608.05977673914      3.42429 
614.14037450653      4.99187 
626.48459603412       7.2098 
639.0769364144      10.2249 
645.46770577855      14.4905 
651.92238283633       18.939 
658.44160666469      23.7645 
671.67628295866       32.594 
678.39304578824      44.3693 
692.02874600859      59.9852 
698.94903346867      80.1024 
712.99790904139       109.09 
720.12788813181      143.366 
734.60245868325      181.808 
741.94848327009      235.483 
749.36796810279      302.658 
764.43026426165      385.869 
772.07456690427       489.63 
779.79531257331      616.793 
787.59326569905      770.359 
803.4238903396      959.405 
811.45812924299      1186.52 
819.57271053542       1459.1 
827.76843764078      1775.73 
844.40658323736      2171.98 
852.85064906973      2627.23 
861.37915556043      3170.28 
869.99294711603      3797.98 
878.69287658719      4540.96 
887.47980535306      5397.28 
896.3546034066      6354.07 
914.37133093507      42565.7 
923.51504424442       224138 
932.75019468686       359370 
942.07769663373       841059 
951.49847360007      6906530 
961.01345833607     11743000 
970.62359291943      2059680 
980.32982884862     71065200 
990.13312713711    133188000 
1000.0344584085    141725000 
1010.0348029926     46536200 
1020.1351510225      1469380 
1030.3365025327     26916300 
1040.639867558    172995000 
1051.0462662336    270982000 
1061.556728896    256338000 
1072.1722961849    310753000 
1082.8940191468    314353000 
1093.7229593382    329121000 
1104.6601889316    396736000 
1115.7067908209    479743000 
1126.8638587291    523501000 
1138.1324973164    482585000 
1149.5138222896    510385000 
1161.0089605125    550347000 
1172.6190501176    507755000 
1184.3452406188    250195650 
1196.188693025     34250100 
1208.1505799552      3117750 
1220.2320857548     19205000 
1232.4344066123    200917000 
1244.7587506785    512969000 
1257.2063381852    459216000 
1269.7784015671    620681000 
1282.4761855828    656698500 
1295.3009474386    433998000 
1308.253956913    653365000 
1321.3364964821    678173000 
1334.5498614469    672167500 
1347.8953600614    675007000 
1361.374313662    606417000 
