#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
238.63664802268  1.17499E-22 
245.86757709442  1.05879E-21 
250.80951539401  6.69125E-21 
255.85078665343  2.49713E-20 
258.40929451997   6.3225E-20 
263.60332133982  1.95473E-19 
266.23935455322  6.67581E-19 
271.59076557974  2.48962E-18 
277.04973996789  8.85017E-18 
282.61843974125  3.38682E-17 
288.29907038004   1.3793E-16 
294.09388169468  5.29562E-16 
300.00516871675   1.5583E-15 
306.03527260795  6.64394E-15 
315.30844740325  4.70299E-14 
324.86260866801  2.94247E-13 
334.70627057326  1.64497E-12 
344.8482052779    8.299E-12 
355.29745074603  3.28522E-11 
362.43892950602  1.21201E-10 
373.42119150899  4.18777E-10 
384.7362270329   1.54677E-9 
392.46942519626   5.33061E-9 
404.36164124913    1.7231E-8 
412.48931023824   4.70749E-8 
420.78034537403    1.1074E-7 
429.23803031605   2.51914E-7 
437.8657147254   7.40982E-7 
446.66681559138   1.88272E-6 
455.64481858477   4.20099E-6 
469.4513122327   9.86407E-6 
478.88728360858    2.2303E-5 
488.51291800911   4.86767E-5 
498.3320276611   0.00010276 
503.31534793771  0.000408533 
508.34850141708  0.000841946 
518.56630629557   0.00137781 
528.98948905211   0.00255892 
539.62217778206   0.00439802 
545.01839955988   0.00792777 
555.97326939103    0.0135123 
567.14833210579    0.0226641 
578.54801358112    0.0355542 
584.33349371693    0.0596329 
596.07859694064    0.0951892 
608.05977673914     0.149417 
614.14037450653     0.229997 
626.48459603412     0.349813 
639.0769364144     0.522161 
645.46770577855     0.776591 
651.92238283633      1.05415 
658.44160666469      1.36704 
671.67628295866      1.96152 
678.39304578824      2.78968 
692.02874600859      3.93346 
698.94903346867      5.47649 
712.99790904139      7.79319 
720.12788813181      10.6441 
734.60245868325       13.966 
741.94848327009      18.7698 
749.36796810279      25.0026 
764.43026426165      33.0107 
772.07456690427      43.3242 
779.79531257331      56.3997 
787.59326569905      72.8397 
803.4238903396      93.5278 
811.45812924299      119.214 
819.57271053542      151.074 
827.76843764078      189.525 
844.40658323736      238.118 
852.85064906973      296.164 
861.37915556043      367.045 
869.99294711603      451.721 
878.69287658719      553.918 
887.47980535306       675.13 
896.3546034066       815.81 
914.37133093507      16185.2 
923.51504424442       105570 
932.75019468686       384913 
942.07769663373      6273880 
951.49847360007     26942500 
961.01345833607     40576600 
970.62359291943      8757780 
980.32982884862     72167800 
990.13312713711     72946700 
1000.0344584085     82472000 
1010.0348029926     68103900 
1020.1351510225      4185310 
1030.3365025327     36592400 
1040.639867558    108200000 
1051.0462662336    125574000 
1061.556728896    111343000 
1072.1722961849    130953000 
1082.8940191468    124742000 
1093.7229593382    138146000 
1104.6601889316    145056500 
1115.7067908209    157661000 
1126.8638587291    178848000 
1138.1324973164    171991000 
1149.5138222896    180774000 
1161.0089605125    199179000 
1172.6190501176    191549000 
1184.3452406188     93430350 
1196.188693025     13471000 
1208.1505799552       845193 
1220.2320857548     10119800 
1232.4344066123     84234500 
1244.7587506785    226740000 
1257.2063381852    179174000 
1269.7784015671    253089000 
1282.4761855828    256980500 
1295.3009474386    182929000 
1308.253956913    269821000 
1321.3364964821    278681000 
1334.5498614469    270740500 
1347.8953600614    289500000 
1361.374313662    258220000 
1374.9880567986    285075000 
1388.7379373666    293288000 
1402.6253167403    288321000 
1416.6515699077    283648000 
1430.8180856068 281818941.17647 
1445.1262664628 303136615.38462 
1459.5775291275    290557000 
1474.1733044187    285287000 
1488.9150374629    293998000 
1503.8041878376 292427727.27273 
1518.8422297159    283954000 
1534.0306520131    283100500 
1549.3709585332    275440000 
1564.8646681186    266500500 
1580.5133147997    289957500 
1596.3184479477    277982000 
1612.2816324272    271235000 
1628.4044487515    270256000 
1644.688493239    260842000 
1661.1353781714 257421727.27273 
1677.7467319531    276296000 
1694.5241992726    260640000 
1711.4694412654    248716000 
1728.584135678    256236000 
1745.8699770348    268174000 
1763.3286768051    253211500 
1780.9619635732    265181000 
1798.7715832089    262013000 
1816.759299041    254794000 
1834.9268920314    244368500 
1853.2761609517    234485500 
1871.8089225613    248036000 
1890.5270117869    240320500 
1909.4322819047    237316000 
1928.5266047238    241945000 
1947.811870771 241697818.18182 
1967.2899894787 243121588.23529 
1986.9628893735 232554047.61905 
2006.8325182673    228411000 
2026.9008434499    229524000 
2047.1698518844    221235500 
2067.6415504033    227619900 
2088.3179659073    221128500 
2109.2011455664    220671000 
2130.293157022    209508500 
2151.5960885923    213221500 
2173.1120494782    204471500 
2194.843169973    204650000 
