#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
113.14467165136  6.14143E-22 
117.73879903054  6.58179E-21 
120.10534889105  5.01559E-20 
123.7446610678  3.42189E-19 
126.23192875526  1.14357E-18 
127.49424804281  2.22029E-18 
130.05688242847  6.31009E-18 
131.35745125276  1.58091E-17 
132.67102576529  3.20646E-17 
135.33771338317  1.10432E-16 
139.43858143639  4.50885E-16 
142.24129692326  1.96007E-15 
146.55135046134  9.31608E-15 
150.99200293167  3.95102E-14 
154.02694219059  1.80365E-13 
158.69411256591  6.23925E-13 
161.88386422848   1.8014E-12 
165.13772989948  6.42092E-12 
170.14156825316  2.35401E-11 
171.84298393569  5.82371E-11 
175.2970279128  1.51291E-10 
178.82049817385  3.79954E-10 
180.60870315558  5.64122E-10 
186.0813274699   1.74261E-9 
189.82156215205    5.7868E-9 
193.6369755513   1.14681E-8 
197.52907875988   3.18964E-8 
201.49941324296     6.714E-8 
203.51440737539   1.32432E-7 
209.68109743327   4.07268E-7 
216.03464436659   1.23257E-6 
218.19499081026   2.41266E-6 
222.58071012555   4.30859E-6 
224.8065172268   8.40861E-6 
229.32512822306  0.000279571 
233.93456330034  0.000641265 
238.63664802268   0.00155473 
245.86757709442   0.00386903 
250.80951539401   0.00860842 
255.85078665343    0.0146816 
258.40929451997    0.0238438 
263.60332133982     0.038234 
266.23935455322    0.0647357 
271.59076557974     0.113237 
277.04973996789     0.196063 
282.61843974125      0.37034 
288.29907038004     0.671484 
294.09388169468      1.19642 
300.00516871675      1.88796 
306.03527260795      3.67294 
315.30844740325      8.81884 
324.86260866801      18.8761 
334.70627057326      40.9858 
344.8482052779      82.2559 
355.29745074603      269.876 
362.43892950602      505.237 
373.42119150899      799.352 
384.7362270329      1363.65 
392.46942519626      2408.06 
404.36164124913      3802.09 
412.48931023824      5778.35 
420.78034537403      8260.45 
429.23803031605      11937.6 
437.8657147254      18478.4 
446.66681559138      26332.1 
455.64481858477      35826.7 
469.4513122327      51476.8 
478.88728360858      71572.2 
488.51291800911      99360.5 
498.3320276611       133774 
503.31534793771       576141 
508.34850141708      7554890 
518.56630629557      8720810 
528.98948905211     10378700 
539.62217778206     11405800 
545.01839955988     16677000 
555.97326939103     19597000 
567.14833210579     23865400 
578.54801358112     23328400 
584.33349371693     30779100 
596.07859694064     34474900 
608.05977673914     40517900 
614.14037450653     43246600 
626.48459603412     44250000 
639.0769364144     37806500 
645.46770577855     24380900 
651.92238283633     41382800 
658.44160666469     56795100 
671.67628295866     65829000 
678.39304578824     69152500 
692.02874600859     93187200 
698.94903346867     96277400 
712.99790904139    109347000 
720.12788813181    114347000 
734.60245868325    119130000 
741.94848327009    136805000 
749.36796810279    147037000 
764.43026426165    159299000 
772.07456690427    170833000 
779.79531257331    183253000 
787.59326569905    189854000 
803.4238903396    197532000 
811.45812924299    205129000 
819.57271053542    224441000 
827.76843764078    199284000 
844.40658323736    232013000 
852.85064906973    237306000 
861.37915556043    255032000 
869.99294711603    272323000 
878.69287658719    296786000 
887.47980535306    311266000 
896.3546034066    301996000 
914.37133093507    412961000 
923.51504424442   2185290000 
932.75019468686   5140570000 
942.07769663373  11291100000 
951.49847360007  16618600000 
961.01345833607  19550800000 
970.62359291943   2801310000 
