#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
420.78034537403  1.45436E-24 
429.23803031605  5.93661E-24 
437.8657147254  3.76129E-23 
446.66681559138  1.85438E-22 
455.64481858477  7.32132E-22 
469.4513122327  3.15505E-21 
478.88728360858   1.2742E-20 
488.51291800911  4.84618E-20 
498.3320276611  1.73974E-19 
503.31534793771  4.83457E-19 
508.34850141708  1.12016E-18 
518.56630629557  2.84749E-18 
528.98948905211  8.81837E-18 
539.62217778206  2.56799E-17 
545.01839955988  7.27806E-17 
555.97326939103  1.96834E-16 
567.14833210579  5.12627E-16 
578.54801358112  1.27343E-15 
584.33349371693  3.12866E-15 
596.07859694064  7.35733E-15 
608.05977673914  1.68177E-14 
614.14037450653  3.72771E-14 
626.48459603412  8.04091E-14 
639.0769364144  1.68995E-13 
645.46770577855  3.46611E-13 
651.92238283633  6.05134E-13 
658.44160666469  9.70821E-13 
671.67628295866   1.8814E-12 
678.39304578824    3.572E-12 
692.02874600859  6.63627E-12 
698.94903346867  1.19979E-11 
712.99790904139  2.28916E-11 
720.12788813181  4.01572E-11 
734.60245868325  6.56228E-11 
741.94848327009  1.11426E-10 
749.36796810279  1.86407E-10 
764.43026426165  3.07893E-10 
772.07456690427  4.99967E-10 
779.79531257331  8.03255E-10 
787.59326569905   1.25419E-9 
803.4238903396   1.96863E-9 
811.45812924299   3.05887E-9 
819.57271053542   4.66744E-9 
827.76843764078   7.04156E-9 
844.40658323736    1.0508E-8 
852.85064906973   1.55206E-8 
861.37915556043   2.26756E-8 
869.99294711603   3.26345E-8 
878.69287658719   4.70096E-8 
887.47980535306   6.67935E-8 
896.3546034066    9.3761E-8 
914.37133093507   3.13787E-5 
923.51504424442  0.000106574 
932.75019468686  0.000151972 
942.07769663373  0.000215392 
951.49847360007  0.000314467 
961.01345833607  0.000439547 
970.62359291943  0.000607643 
980.32982884862  0.000834011 
990.13312713711   0.00113568 
1000.0344584085   0.00157395 
