#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
        90.9  4.28826E-16 
    92.72709   2.3596E-15 
95.53681355409  1.18932E-14 
97.457103506527  3.09071E-14 
99.415991287008  9.24986E-14 
101.41425271188   3.4957E-13 
103.45267919139  9.13045E-13 
105.53207804313  2.31213E-12 
107.6532728118  6.58734E-12 
109.81710359532  2.39496E-11 
113.14467165136  1.22406E-10 
117.73879903054  6.19902E-10 
120.10534889105   2.53782E-9 
123.7446610678   9.65638E-9 
126.23192875526   2.23878E-8 
127.49424804281   3.55443E-8 
130.05688242847   7.36461E-8 
131.35745125276   1.39775E-7 
132.67102576529   2.29032E-7 
135.33771338317   5.43587E-7 
139.43858143639   1.45493E-6 
142.24129692326   4.07517E-6 
146.55135046134   1.21679E-5 
150.99200293167   3.35869E-5 
154.02694219059   9.77695E-5 
158.69411256591  0.000234308 
161.88386422848  0.000494499 
165.13772989948   0.00121143 
170.14156825316   0.00303519 
171.84298393569   0.00573248 
175.2970279128    0.0112355 
178.82049817385    0.0214944 
180.60870315558    0.0284029 
186.0813274699    0.0627861 
189.82156215205     0.145752 
193.6369755513     0.235283 
197.52907875988     0.481536 
201.49941324296     0.810249 
203.51440737539      1.30191 
209.68109743327      2.84438 
216.03464436659      6.13447 
218.19499081026      9.76604 
222.58071012555      14.5771 
224.8065172268      23.0997 
229.32512822306      7227.67 
233.93456330034      39499.2 
238.63664802268      92913.8 
245.86757709442       187788 
250.80951539401       296573 
255.85078665343       259624 
258.40929451997       544555 
263.60332133982       775989 
266.23935455322      1047170 
271.59076557974      1310460 
277.04973996789      1534370 
282.61843974125      2398610 
288.29907038004      3051920 
294.09388169468      3556950 
300.00516871675      3256680 
306.03527260795      4777430 
315.30844740325     10394700 
324.86260866801     14146300 
334.70627057326     20467200 
344.8482052779     28168300 
355.29745074603     35814100 
362.43892950602     47753600 
373.42119150899     58744300 
384.7362270329     77020900 
392.46942519626     97603400 
404.36164124913    120774000 
412.48931023824    147087000 
420.78034537403    169614000 
429.23803031605    196093000 
437.8657147254    240666000 
446.66681559138    285250000 
455.64481858477    325473000 
469.4513122327    384286000 
478.88728360858    444931000 
488.51291800911    504952000 
498.3320276611    587368000 
503.31534793771   2432660000 
508.34850141708   8298320000 
518.56630629557   7982240000 
528.98948905211   7897520000 
539.62217778206   7151940000 
545.01839955988   7867990000 
555.97326939103   8563030000 
567.14833210579   8730440000 
578.54801358112   8173960000 
584.33349371693   8655940000 
596.07859694064   8421590000 
608.05977673914   8652340000 
614.14037450653   9194300000 
626.48459603412   9223290000 
639.0769364144   9130390000 
645.46770577855   9310800000 
651.92238283633   9180630000 
658.44160666469   9349570000 
671.67628295866   9497930000 
678.39304578824   9108650000 
692.02874600859   9746130000 
698.94903346867   9466310000 
712.99790904139   9996310000 
720.12788813181   9997270000 
734.60245868325  10178000000 
741.94848327009  10167900000 
749.36796810279  10203600000 
764.43026426165  10232800000 
772.07456690427  10343000000 
779.79531257331  10566600000 
787.59326569905  10577800000 
803.4238903396  10576500000 
811.45812924299  10648700000 
819.57271053542  10813300000 
827.76843764078  10287300000 
844.40658323736  10851500000 
852.85064906973  10890800000 
861.37915556043  11013500000 
869.99294711603  11062900000 
878.69287658719  11121600000 
887.47980535306  11177900000 
896.3546034066  11107000000 
914.37133093507  11789300000 
923.51504424442  35903100000 
932.75019468686  57158700000 
942.07769663373  87847900000 
951.49847360007  97183100000 
961.01345833607 116228000000 
970.62359291943  69728400000 
980.32982884862 110624000000 
990.13312713711 102145000000 
1000.0344584085 105724000000 
1010.0348029926 103114000000 
1020.1351510225  68509800000 
1030.3365025327  97531800000 
1040.639867558 101770000000 
1051.0462662336  99372800000 
1061.556728896  93130800000 
1072.1722961849  92690700000 
1082.8940191468  85585100000 
1093.7229593382  89960800000 
1104.6601889316  85514900000 
1115.7067908209  79092100000 
1126.8638587291  81374800000 
1138.1324973164  78577400000 
1149.5138222896  76767900000 
1161.0089605125  75144800000 
1172.6190501176  64228100000 
1184.3452406188  69470150000 
1196.188693025  65350600000 
1208.1505799552  44430100000 
1220.2320857548  63148900000 
1232.4344066123  63987700000 
1244.7587506785  61782150000 
1257.2063381852  60666300000 
1269.7784015671  59493500000 
1282.4761855828  56910350000 
1295.3009474386  54925000000 
1308.253956913  54691700000 
1321.3364964821  53073200000 
1334.5498614469  51341550000 
1347.8953600614  50047400000 
1361.374313662  48807400000 
1374.9880567986  47274250000 
1388.7379373666  43919600000 
1402.6253167403  43524150000 
1416.6515699077  42099300000 
1430.8180856068 41795523529.412 
1445.1262664628 40525507692.308 
1459.5775291275  39477000000 
1474.1733044187  38348550000 
1488.9150374629  37126600000 
1503.8041878376  36076350000 
1518.8422297159  34815200000 
1534.0306520131  32392450000 
1549.3709585332  31130400000 
1564.8646681186  31162100000 
1580.5133147997  30527750000 
1596.3184479477  28947700000 
1612.2816324272  28073900000 
1628.4044487515  27375100000 
1644.688493239  26530850000 
1661.1353781714 26217768181.818 
1677.7467319531  25821000000 
1694.5241992726  25047450000 
1711.4694412654  23844750000 
1728.584135678  23451000000 
1745.8699770348  22717400000 
1763.3286768051  22218100000 
1780.9619635732  21511250000 
1798.7715832089  20799250000 
1816.759299041  20220900000 
1834.9268920314  19715150000 
1853.2761609517  18911700000 
1871.8089225613  18320600000 
1890.5270117869  17700150000 
1909.4322819047  16997000000 
1928.5266047238  16651200000 
1947.811870771 16007581818.182 
1967.2899894787 15664352941.176 
1986.9628893735 15093566666.667 
2006.8325182673  14735800000 
2026.9008434499  14242800000 
2047.1698518844  11901750000 
2067.6415504033  11862990000 
2088.3179659073  12746300000 
2109.2011455664  12623600000 
2130.293157022  12239000000 
2151.5960885923  11877300000 
2173.1120494782  11553350000 
2194.843169973  11155500000 
2216.7916016727  10800150000 
2238.9595176894  10401400000 
2261.3491128663  10182000000 
2283.962603995 9700543333.3333 
2306.8022300349   9461200000 
2329.8702523353   9195910000 
2353.1689548586 8873926666.6667 
2376.7006444072   8488440000 
2400.4676508513   8326335000 
2424.4723273598   8041240000 
2448.7170506334   7767805000 
2473.2042211397 7404263333.3333 
2497.9362633511 7152299565.2174 
2522.9156259846 7004761481.4815 
2548.1447822445   6785035000 
2573.6262300669   6566160000 
2599.3624923676 6332256666.6667 
2625.3561172913   6126260000 
2651.6096784642   5919360000 
2678.1257752488   5734090000 
2704.9070330013 5557533333.3333 
2731.9561033313 5339483333.3333 
2759.2756643647   5155100000 
2786.8684210083   4998710000 
2814.7371052184   4839650000 
2842.8844762706   4683590000 
2871.3133210333 4517463333.3333 
2900.0264542436   4383510000 
2929.026718786   4220150000 
2958.3169859739   4084460000 
2987.9001558336   3943020000 
3017.779157392   3808290000 
3047.9569489659   3682020000 
3078.4365184556   3555150000 
3109.2208836401   3441750000 
3140.3130924765   3291770000 
3171.7162234013   3164760000 
3203.4333856353   3073605000 
3235.4677194916   2983350000 
3267.8223966866   2888730000 
3300.5006206534   2770160000 
3333.50562686   2679830000 
3366.8406831286   2601460000 
3400.5090899598   2492620000 
3434.5141808594   2406710000 
3468.859322668   2339580000 
3503.5479158947   2250910000 
3538.5833950537   2168470000 
3573.9692290042   2097670000 
3609.7089212942   2032596000 
3645.8060105072 1923333333.3333 
3682.2640706123   1850195000 
3719.0867113184   1766435000 
3756.2775784316   1745785000 
3793.8403542159   1717405000 
3831.778757758   1808885000 
3870.0965453356   1533650000 
3908.797510789   1748160000 
3947.8854858969   1560330000 
3987.3643407558   1624720000 
4027.2379841634   1555765000 
4067.510364005   1487605000 
4108.1854676451   1371270000 
4149.2673223215   1407520000 
4190.7599955447   1349505000 
4232.6675955002   1304290000 
4274.9942714552   1257500000 
4317.7442141697   1113290000 
4360.9216563114   1162730000 
4404.5308728746   1137210000 
4448.5761816033 1081166666.6667 
4493.0619434193   1048505000 
4537.9925628535   1012280000 
4583.3724884821    982137000 
4629.2062133669 941309333.33333 
4675.4982755006    896721000 
4722.2532582556    878889500 
4769.4757908381    845340000 
4817.1705487465    791443000 
4865.342254234 749410333.33333 
4913.9956767763    746419000 
4963.1356335441 723614333.33333 
5012.7669898795    697841500 
5062.8946597783 673910666.66667 
5113.5236063761    649643000 
5164.6588424398    626565000 
5216.3054308642    604427000 
5268.4684851729    583330000 
5321.1531700246 559183666.66667 
5374.3647017249    538743500 
5428.1083487421    521621000 
5482.3894322295 500592333.33333 
5537.2133265518 480604333.33333 
5592.5854598173    464696000 
5648.5113144155 449134333.33333 
5704.9964275597    428835000 
5762.0463918353 412516333.33333 
5819.6668557536 394069333.33333 
5877.8635243112    382559000 
5936.6421595543    369379000 
5996.0085811498    356352000 
6055.9686669613    343283000 
6116.5283536309    330780000 
6177.6936371672 318859333.33333 
6239.4705735389 307463333.33333 
6301.8652792743 296573333.33333 
6364.883932067 286157666.66667 
6428.5327713877    274585250 
6492.8180991016 260903666.66667 
6557.7462800926 244996333.33333 
6623.3237428935 245368333.33333 
6689.5569803225    235944750 
6756.4525501257 227320666.66667 
6824.0170756269    218616500 
6892.2572463832 210341666.66667 
6961.179818847    202458000 
7030.7916170355    194132000 
7101.0995332059    187723500 
7172.1105285379 180841333.33333 
7243.8316338233    174073500 
7316.2699501615 168096666.66667 
7389.4326496631    162132250 
7463.3269761598    155624000 
7537.9602459214    149426750 
7613.3398483806 144291333.33333 
7689.4732468644    139355750 
7766.367979333    133956250 
7844.0316591264    128909500 
7922.4719757176    124013500 
8001.6966954748    119337250 
8081.7136624296    114795750 
8162.5307990539    110343500 
8244.1561070444    106173000 
8326.5976681148    102282750 
8409.863644796     98129360 
8493.9622812439     94219150 
8578.9019040564     90599525 
8664.6909230969     86545040 
8751.3378323279     85040100 
8838.8512106512     80058450 
8927.2397227577     78330160 
9016.5121199853     75643950 
9106.6772411851     74284200 
9197.744013597     68122350 
9289.721453733     68916280 
9382.6186682703     66194840 
9476.444854953     60926300 
9571.2093035025     61088050 
9666.9213965375     59120460 
9763.5906105029     56854020 
9861.226516608     54655920 
9959.838781774 51812133.333333 
10059.437169592     49402800 
10160.031541288     48862250 
10261.631856701     46977150 
10364.248175268     45320200 
10467.89065702     43663000 
10572.56956359 41685033.333333 
10678.295259226     39846350 
10785.078211819     38226850 
10892.928993937     35471900 
11001.858283876     35693900 
11111.876866715     34565950 
11222.995635382     33094800 
11335.225591736     31703950 
11448.577847653     30645100 
11563.06362613     29373600 
11678.694262391     28180100 
11795.481205015     27263800 
11913.436017065 26098666.666667 
12032.570377236     25130550 
12152.896081008     24336050 
12274.425041818 23388066.666667 
12397.169292236     22482650 
12521.140985159 21612233.333333 
12646.35239501     20796300 
12772.81591896 19430733.333333 
12900.54407815 19097233.333333 
13029.549518932     18427800 
13159.845014121     17756800 
13291.443464262     17114200 
13424.357898905 16498733.333333 
13558.601477894 15802366.666667 
13694.187492673     15139400 
13831.129367599     14612400 
13969.440661275 14109566.666667 
14109.135067888     13533700 
14250.226418567     12986800 
14392.728682753 12467166.666667 
14536.65596958 11971536.666667 
14682.022529276     11501900 
14828.842754569 11058133.333333 
14977.131182115 10628633.333333 
15126.902493936 10228966.666667 
15278.171518875      9840380 
15430.953234064 9468053.3333333 
15585.262766404 9111013.3333333 
15741.115394068 8770416.6666667 
15898.526548009      8430880 
16057.511813489      8054520 
16218.086931624      7830695 
16380.26780094      7454340 
16544.07047895      7328950 
16709.511183739      6873090 
16876.606295577      6747910 
17045.372358532      6507610 
17215.826082118      6122960 
17387.984342939      5939725 
17561.864186368      5757690 
17737.482828232      5569215 
17914.857656514      5326605 
18094.006233079      4992865 
18274.94629541      4886795 
18457.695758364      4731380 
18642.272715948      4485270 
18828.695443107      4393475 
19016.982397539      4210270 
19207.152221514      4041500 
19399.223743729      3799255 
19593.215981166      3732520 
19789.148140978      3586565 
19987.039622388      3447660 
20186.910018612      3315375 
20388.779118798      3186945 
20592.666909986      3069305 
20798.593579086      2954810 
21006.579514877      2841830 
21216.645310025      2741445 
21428.811763126      2638405 
21643.099880757 2484563.3333333 
21859.530879564      2412365 
22078.12618836      2327430 
22298.907450244      2246415 
22521.896524746      2168770 
22747.115489993 2076476.6666667 
22974.586644893      1988660 
23204.332511342      1922190 
23436.375836456      1842900 
23670.73959482      1767385 
23907.446990769      1709820 
