#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
578.54801358112  1.13613E-24 
584.33349371693  3.90788E-24 
596.07859694064  1.27356E-23 
608.05977673914  3.98568E-23 
614.14037450653   1.1988E-22 
626.48459603412  3.47486E-22 
639.0769364144  9.72731E-22 
645.46770577855  2.63256E-21 
651.92238283633  5.70397E-21 
658.44160666469  1.10312E-20 
671.67628295866   2.7629E-20 
678.39304578824  6.72644E-20 
692.02874600859  1.59248E-19 
698.94903346867  3.66343E-19 
712.99790904139  8.94545E-19 
720.12788813181  1.95972E-18 
734.60245868325  3.89245E-18 
741.94848327009  8.17093E-18 
749.36796810279  1.67942E-17 
764.43026426165  3.38508E-17 
772.07456690427  6.68438E-17 
779.79531257331  1.29668E-16 
787.59326569905  2.45235E-16 
803.4238903396  4.60838E-16 
811.45812924299  8.50023E-16 
819.57271053542  1.53985E-15 
827.76843764078  2.74719E-15 
844.40658323736  4.82795E-15 
852.85064906973  8.36559E-15 
861.37915556043  1.42913E-14 
869.99294711603  2.40581E-14 
878.69287658719  4.00912E-14 
887.47980535306  6.59046E-14 
896.3546034066  1.06999E-13 
914.37133093507  8.69443E-11 
923.51504424442  3.31984E-10 
932.75019468686  5.29571E-10 
942.07769663373  8.56162E-10 
951.49847360007   1.43017E-9 
961.01345833607   2.27942E-9 
970.62359291943   3.51429E-9 
980.32982884862   5.38598E-9 
990.13312713711    8.1912E-9 
1000.0344584085   1.28682E-8 
1010.0348029926   1.92972E-8 
1020.1351510225   2.76488E-8 
1030.3365025327   4.28173E-8 
1040.639867558   6.28353E-8 
1051.0462662336   9.15368E-8 
1061.556728896   1.30122E-7 
1072.1722961849   1.87725E-7 
1082.8940191468   2.71226E-7 
1093.7229593382   3.76219E-7 
1104.6601889316 1.3226945E-5 
1115.7067908209   3.63864E-5 
1126.8638587291   5.40373E-5 
1138.1324973164   7.32297E-5 
1149.5138222896   8.25967E-5 
1161.0089605125  0.000118388 
1172.6190501176  0.000142274 
1184.3452406188 0.00010879925 
1196.188693025   4.66132E-5 
1208.1505799552   1.07303E-5 
1220.2320857548   5.93931E-5 
1232.4344066123  0.000216174 
1244.7587506785  0.000520519 
1257.2063381852  0.000598047 
1269.7784015671  0.000843412 
1282.4761855828  0.001014673 
1295.3009474386   0.00102481 
1308.253956913   0.00141671 
1321.3364964821   0.00140502 
1334.5498614469   0.00176791 
1347.8953600614   0.00222383 
1361.374313662   0.00240973 
1374.9880567986   0.00294164 
1388.7379373666   0.00369446 
1402.6253167403  0.005066495 
1416.6515699077   0.00603938 
1430.8180856068 0.0088123705882353 
1445.1262664628 0.0098824230769231 
1459.5775291275    0.0144001 
1474.1733044187    0.0151201 
1488.9150374629    0.0227873 
1503.8041878376 0.027630440909091 
1518.8422297159    0.0537519 
1534.0306520131     0.671405 
1549.3709585332      1.39122 
1564.8646681186       2.1035 
1580.5133147997     4.477925 
1596.3184479477      5.23761 
1612.2816324272      6.51771 
1628.4044487515       7.9225 
1644.688493239       9.1487 
1661.1353781714 13.579088181818 
1677.7467319531      49.3863 
1694.5241992726      95.2184 
1711.4694412654      124.638 
1728.584135678     215.1735 
1745.8699770348      364.644 
1763.3286768051     378.1855 
1780.9619635732     554.9505 
1798.7715832089      568.315 
1816.759299041      685.577 
1834.9268920314     811.8065 
1853.2761609517     1136.335 
1871.8089225613      1492.39 
1890.5270117869      1970.28 
1909.4322819047      2265.44 
1928.5266047238      2470.62 
1947.811870771 4006.6027272727 
1967.2899894787 4540.7794117647 
1986.9628893735 5261.7152380952 
2006.8325182673      5237.45 
2026.9008434499      7334.74 
2047.1698518844      7204.37 
2067.6415504033   10669.0415 
2088.3179659073      16882.6 
2109.2011455664     16718.75 
2130.293157022        19007 
2151.5960885923     23989.25 
2173.1120494782     28365.85 
2194.843169973 31669.733333333 
2216.7916016727      38266.1 
2238.9595176894      34959.5 
2261.3491128663     31441.05 
2283.962603995      47834.6 
2306.8022300349     39538.25 
2329.8702523353      15803.4 
2353.1689548586 21278.366666667 
2376.7006444072     12568.95 
2400.4676508513      20002.3 
2424.4723273598        74961 
2448.7170506334     88319.95 
2473.2042211397 59561.566666667 
2497.9362633511 69951.313043478 
2522.9156259846 60775.137037037 
2548.1447822445    109347.15 
2573.6262300669 68829.833333333 
2599.3624923676 41091.166666667 
2625.3561172913     199664.5 
2651.6096784642 311350.33333333 
2678.1257752488     296038.5 
2704.9070330013       218337 
2731.9561033313 112494.26666667 
2759.2756643647     125193.9 
2786.8684210083      28663.1 
2814.7371052184 199817.33333333 
2842.8844762706 252858.33333333 
2871.3133210333 486144.66666667 
2900.0264542436       744954 
2929.026718786     658844.5 
2958.3169859739       819456 
2987.9001558336       872029 
3017.779157392       966396 
3047.9569489659       977210 
3078.4365184556      1093680 
3109.2208836401      1103650 
3140.3130924765      1125595 
3171.7162234013      1023740 
3203.4333856353    1043918.5 
3235.4677194916      1276410 
3267.8223966866      1545175 
3300.5006206534      1517275 
3333.50562686      1407960 
3366.8406831286      1351280 
3400.5090899598      1685275 
3434.5141808594      1857650 
3468.859322668      1833460 
3503.5479158947      1972705 
3538.5833950537      1982070 
3573.9692290042      1813190 
3609.7089212942      2022982 
3645.8060105072      2302220 
3682.2640706123      2699545 
3719.0867113184      3105505 
3756.2775784316      3575460 
3793.8403542159      3352290 
3831.778757758      3072755 
3870.0965453356      3380640 
3908.797510789    2045547.5 
3947.8854858969      1486855 
3987.3643407558      4334550 
4027.2379841634      5048580 
4067.510364005      5327130 
4108.1854676451      5595385 
4149.2673223215 5638736.6666667 
4190.7599955447      5611335 
4232.6675955002      5650605 
4274.9942714552      4683330 
4317.7442141697      5869815 
4360.9216563114      6146750 
4404.5308728746      6223870 
4448.5761816033      6660430 
4493.0619434193      7215570 
4537.9925628535      7156375 
4583.3724884821      7192365 
4629.2062133669      7378790 
4675.4982755006      7205090 
4722.2532582556      7602200 
4769.4757908381 7675716.6666667 
4817.1705487465      7482905 
4865.342254234      7135110 
4913.9956767763      7475820 
4963.1356335441 7131553.3333333 
5012.7669898795      7216060 
5062.8946597783      7370440 
5113.5236063761      6936165 
5164.6588424398 6851966.6666667 
5216.3054308642      7079345 
5268.4684851729 6937376.6666667 
