#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
197.52907875988  1.01192E-22 
201.49941324296  4.41678E-22 
203.51440737539  1.55201E-21 
209.68109743327  1.21197E-20 
216.03464436659  9.10988E-20 
218.19499081026  3.08624E-19 
222.58071012555  8.81884E-19 
224.8065172268  2.95403E-18 
229.32512822306   7.9099E-18 
233.93456330034  2.62809E-17 
238.63664802268  1.46441E-16 
245.86757709442  8.55734E-16 
250.80951539401  3.92132E-15 
255.85078665343  1.16459E-14 
258.40929451997  2.51105E-14 
263.60332133982  6.38858E-14 
266.23935455322   1.7644E-13 
271.59076557974  5.23932E-13 
277.04973996789  1.49478E-12 
282.61843974125  4.53139E-12 
288.29907038004  1.44627E-11 
294.09388169468  4.39568E-11 
300.00516871675  1.07205E-10 
306.03527260795  3.54975E-10 
315.30844740325   1.78586E-9 
324.86260866801   8.10966E-9 
334.70627057326   3.35333E-8 
344.8482052779   1.27306E-7 
355.29745074603   3.95504E-7 
362.43892950602   1.15902E-6 
373.42119150899   3.21638E-6 
384.7362270329    9.4238E-6 
392.46942519626   2.60699E-5 
404.36164124913   6.83731E-5 
412.48931023824  0.000156105 
420.78034537403    0.0003151 
429.23803031605   0.00061858 
437.8657147254   0.00149858 
446.66681559138   0.00321848 
455.64481858477   0.00621143 
469.4513122327    0.0124944 
478.88728360858    0.0243567 
488.51291800911    0.0461114 
498.3320276611    0.0849225 
503.31534793771     0.563427 
508.34850141708      1.25197 
518.56630629557      1.86832 
528.98948905211      3.22508 
539.62217778206       4.7679 
545.01839955988      7.99391 
555.97326939103      12.2185 
567.14833210579      18.4249 
578.54801358112      24.7327 
584.33349371693      38.8279 
596.07859694064      57.2861 
608.05977673914      81.5552 
614.14037450653      114.362 
626.48459603412      158.722 
639.0769364144      216.924 
645.46770577855      295.339 
651.92238283633      374.378 
658.44160666469      457.921 
671.67628295866      605.374 
678.39304578824       793.91 
692.02874600859      1034.82 
698.94903346867      1334.56 
712.99790904139      1748.75 
720.12788813181      2219.17 
734.60245868325      2730.85 
741.94848327009       3421.5 
749.36796810279         4256 
764.43026426165      5255.72 
772.07456690427      6458.58 
779.79531257331       7884.6 
787.59326569905      9569.29 
803.4238903396      11552.6 
811.45812924299      13865.7 
819.57271053542      16573.1 
827.76843764078      19563.1 
844.40658323736        23309 
852.85064906973      27426.2 
861.37915556043      32216.3 
869.99294711603      37621.3 
878.69287658719      43800.6 
887.47980535306      50755.8 
896.3546034066      58145.3 
914.37133093507       147385 
923.51504424442       603209 
932.75019468686      2842330 
942.07769663373     49749700 
951.49847360007    190797000 
961.01345833607    271686000 
970.62359291943     71012400 
980.32982884862    499577000 
990.13312713711    538026000 
1000.0344584085    578324000 
1010.0348029926    422797000 
1020.1351510225     25361800 
1030.3365025327    310450000 
1040.639867558    646982000 
1051.0462662336    686459000 
1061.556728896    637191000 
1072.1722961849    697470000 
1082.8940191468    676545000 
1093.7229593382    708733000 
1104.6601889316    669423500 
1115.7067908209    656288000 
1126.8638587291    692092000 
1138.1324973164    672440000 
1149.5138222896    677849000 
1161.0089605125    706176000 
1172.6190501176    675678000 
1184.3452406188    508199500 
1196.188693025    149805000 
1208.1505799552      5267800 
1220.2320857548    111154000 
1232.4344066123    432990000 
1244.7587506785    665079000 
1257.2063381852    637032000 
1269.7784015671    691549000 
1282.4761855828    690697500 
1295.3009474386    629747000 
1308.253956913    710073000 
1321.3364964821    698732000 
1334.5498614469    688578500 
1347.8953600614    694460000 
1361.374313662    673565000 
1374.9880567986    680238000 
1388.7379373666    678685000 
1402.6253167403    676562500 
1416.6515699077    668276000 
1430.8180856068 666151647.05882 
1445.1262664628 663803230.76923 
1459.5775291275    653733000 
1474.1733044187    649068500 
1488.9150374629    638900000 
1503.8041878376 634363590.90909 
1518.8422297159    622678000 
1534.0306520131    617604000 
1549.3709585332    604211000 
1564.8646681186    584832000 
1580.5133147997    599869500 
1596.3184479477    581909000 
1612.2816324272    568483000 
1628.4044487515    558214000 
1644.688493239    544391500 
1661.1353781714 546045409.09091 
1677.7467319531    547139000 
1694.5241992726    530694000 
1711.4694412654    518910500 
1728.584135678    521244500 
1745.8699770348    520886000 
1763.3286768051    502164500 
1780.9619635732    505968500 
1798.7715832089    497129500 
1816.759299041    493470000 
1834.9268920314    482789000 
1853.2761609517    466024500 
1871.8089225613    466973500 
1890.5270117869    458988500 
1909.4322819047    449372500 
1928.5266047238    447035500 
1947.811870771    441299000 
1967.2899894787 437078529.41176 
1986.9628893735 424368285.71429 
2006.8325182673    417537000 
2026.9008434499    414406000 
2047.1698518844    400488500 
2067.6415504033    402119400 
2088.3179659073    394949500 
2109.2011455664    390578500 
2130.293157022    383328000 
2151.5960885923    375359500 
2173.1120494782    366956500 
2194.843169973 361805666.66667 
2216.7916016727    352002500 
2238.9595176894    345678500 
2261.3491128663    341168000 
2283.962603995    336092000 
2306.8022300349    328914000 
2329.8702523353    315533000 
2353.1689548586 311174666.66667 
2376.7006444072    301739000 
2400.4676508513    300086500 
2424.4723273598    297468000 
2448.7170506334    292094000 
2473.2042211397    286662000 
2497.9362633511 285374304.34783 
2522.9156259846 272487666.66667 
2548.1447822445    273704500 
2573.6262300669 272688666.66667 
2599.3624923676 264691333.33333 
2625.3561172913    264944000 
2651.6096784642 263142666.66667 
2678.1257752488    258964000 
2704.9070330013    252572000 
2731.9561033313    244416000 
2759.2756643647    243435000 
2786.8684210083    236658000 
2814.7371052184 237256666.66667 
2842.8844762706 231495666.66667 
2871.3133210333 228274333.33333 
2900.0264542436    226120000 
2929.026718786    220218000 
2958.3169859739    216927000 
2987.9001558336    213159000 
3017.779157392    209959000 
3047.9569489659    205985000 
3078.4365184556    202382000 
3109.2208836401    198559000 
3140.3130924765    193878500 
3171.7162234013    189748000 
3203.4333856353    186976500 
3235.4677194916    183820000 
3267.8223966866    180733000 
3300.5006206534    176631500 
3333.50562686    173476000 
3366.8406831286    170539500 
3400.5090899598    166744000 
3434.5141808594    163945000 
3468.859322668    161164000 
3503.5479158947    157641500 
3538.5833950537    154174000 
3573.9692290042    151603000 
3609.7089212942    148796600 
3645.8060105072 145375333.33333 
3682.2640706123    150223500 
3719.0867113184    202456000 
3756.2775784316    233579500 
3793.8403542159    238906000 
3831.778757758    262410500 
3870.0965453356    209712000 
3908.797510789    255947000 
3947.8854858969    223952000 
3987.3643407558    241911000 
4027.2379841634    234877000 
4067.510364005    224884500 
4108.1854676451    203296000 
4149.2673223215    215717000 
4190.7599955447    208708500 
4232.6675955002    202979000 
4274.9942714552    197313000 
4317.7442141697    171324000 
4360.9216563114    186098500 
4404.5308728746    182007000 
4448.5761816033    175249000 
4493.0619434193    170398000 
4537.9925628535    165956500 
4583.3724884821    161698500 
4629.2062133669 156542333.33333 
4675.4982755006    151257000 
4722.2532582556    147716000 
4769.4757908381 143137333.33333 
4817.1705487465    134782500 
4865.342254234 126760333.33333 
4913.9956767763    129871500 
4963.1356335441 126153333.33333 
5012.7669898795    122342000 
5062.8946597783 118875333.33333 
5113.5236063761    115343000 
5164.6588424398 111931333.33333 
5216.3054308642    108659000 
5268.4684851729 105503666.66667 
5321.1531700246 101875666.66667 
5374.3647017249     98960600 
5428.1083487421 96148933.333333 
5482.3894322295 92911366.666667 
5537.2133265518     89807200 
5592.5854598173     87313050 
5648.5113144155 84905633.333333 
5704.9964275597 82133833.333333 
5762.0463918353     79468200 
5819.6668557536 76648566.666667 
5877.8635243112 74454766.666667 
5936.6421595543     72092100 
5996.0085811498 69833666.666667 
6055.9686669613     67658400 
6116.5283536309     65566000 
6177.6936371672     63557200 
6239.4705735389 61621133.333333 
6301.8652792743 59737333.333333 
6364.883932067     57958700 
6428.5327713877     55968550 
6492.8180991016 53371633.333333 
6557.7462800926 49640266.666667 
6623.3237428935 50909266.666667 
6689.5569803225     49217000 
6756.4525501257 47606933.333333 
6824.0170756269     46039900 
6892.2572463832     44534600 
6961.179818847     43094475 
7030.7916170355 41654666.666667 
7101.0995332059     40381975 
7172.1105285379 39103733.333333 
7243.8316338233     37869250 
7316.2699501615     36701200 
7389.4326496631     35570075 
7463.3269761598     34328975 
7537.9602459214     33142700 
7613.3398483806 32145133.333333 
7689.4732468644     31186500 
7766.367979333     30126925 
7844.0316591264     29122750 
7922.4719757176     28159025 
8001.6966954748     27233350 
8081.7136624296     26344500 
8162.5307990539     25498575 
8244.1561070444     24713400 
8326.5976681148     23797000 
8409.863644796     23011760 
8493.9622812439     22478225 
8578.9019040564     22594975 
8664.6909230969     21726700 
8751.3378323279     22309200 
8838.8512106512     20731725 
8927.2397227577     20509420 
9016.5121199853     20014125 
9106.6772411851     19660200 
9197.744013597     18037250 
9289.721453733     18369860 
9382.6186682703     17691840 
9476.444854953     16373300 
9571.2093035025     16475300 
9666.9213965375     15958420 
9763.5906105029     15391500 
9861.226516608     14848600 
9959.838781774 14182213.333333 
10059.437169592     13528000 
10160.031541288     13403650 
10261.631856701     12944000 
10364.248175268     12509050 
10467.89065702     12089800 
10572.56956359 11590133.333333 
10678.295259226     11116050 
10785.078211819     10728800 
10892.928993937      9985010 
11001.858283876     10071410 
11111.876866715      9753370 
11222.995635382 9370993.3333333 
11335.225591736      9007040 
11448.577847653      8728575 
11563.06362613      8396050 
11678.694262391      8077965 
11795.481205015      7835030 
11913.436017065      7543010 
12032.570377236      7266175 
12152.896081008      7053245 
12274.425041818      6798140 
12397.169292236      6553960 
12521.140985159 6320913.3333333 
12646.35239501      6098050 
12772.81591896 5737606.6666667 
12900.54407815 5641476.6666667 
13029.549518932      5448335 
13159.845014121      5263390 
13291.443464262      5085965 
13424.357898905 4916146.6666667 
13558.601477894 4721553.3333333 
13694.187492673      4536490 
13831.129367599      4389005 
13969.440661275      4247790 
14109.135067888 4085553.3333333 
14250.226418567 3931046.6666667 
14392.728682753      3783690 
14536.65596958 3644361.6666667 
14682.022529276      3512620 
14828.842754569      3384870 
14977.131182115 3256786.6666667 
15126.902493936 3137516.6666667 
15278.171518875      3017640 
15430.953234064 2920713.3333333 
15585.262766404      2826090 
15741.115394068      2734860 
15898.526548009      2681270 
16057.511813489      2517580 
16218.086931624      2509170 
16380.26780094      2352800 
16544.07047895      2353335 
16709.511183739      2204425 
16876.606295577      2176700 
17045.372358532      2106010 
17215.826082118      1977950 
17387.984342939      1929815 
17561.864186368      1870820 
17737.482828232      1812580 
17914.857656514      1738165 
18094.006233079      1633940 
18274.94629541      1600590 
18457.695758364      1552450 
18642.272715948      1479375 
18828.695443107      1446620 
19016.982397539      1390920 
19207.152221514      1337010 
19399.223743729      1261845 
19593.215981166      1238075 
19789.148140978      1191810 
19987.039622388      1147695 
20186.910018612      1105580 
20388.779118798      1065330 
20592.666909986      1027035 
20798.593579086     990397.5 
21006.579514877       955295 
21216.645310025     921867.5 
21428.811763126       889516 
21643.099880757       840946 
21859.530879564     815640.5 
22078.12618836       788168 
22298.907450244     761766.5 
22521.896524746     736531.5 
22747.115489993       706564 
22974.586644893     678094.5 
23204.332511342       656361 
23436.375836456       630347 
23670.73959482       605410 
23907.446990769       586186 
24146.521460676 563371.66666667 
24387.986675283     541702.5 
24631.866542036       521666 
24878.185207456       500417 
25126.967059531       482558 
25378.236730126     468302.5 
25632.019097427 447655.33333333 
25888.339288402       434744 
26147.222681286       410368 
26408.694908098 402745.33333333 
26672.781857179     381280.5 
26939.509675751 375185.33333333 
27208.904772509 359598.33333333 
27480.993820234 340238.66666667 
27755.803758436     333183.5 
28033.361796021       321982 
28313.695413981       309134 
28596.832368121 292922.66666667 
28882.800691802 285313.66666667 
29171.62869872       274264 
29463.344985707 263743.66666667 
29757.978435564       253723 
30055.55821992 242048.66666667 
30356.113802119 234024.66666667 
30659.67494014 226389.33333333 
30966.271689541 218104.33333333 
31275.934406437 210194.66666667 
31588.693750501       202641 
31904.580688006     195658.4 
32223.626494886     187413.5 
32545.862759835       180845 
32871.321387434     172431.5 
33200.034601308       166431 
33532.034947321       160798 
33867.355296794     155418.5 
34206.028849762     148567.5 
34548.08913826       143663 
34893.570029642     138973.5 
35242.505729939     132994.5 
35594.930787238       127372 
35950.880095111       122002 
36310.388896062       117924 
36673.492785022     114391.5 
37040.227712872     109586.5 
37410.629990001     104580.5 
37784.736289901    101063.75 
38162.5836528     97233.35 
38544.209489328     93640.35 
38929.651584221      89363.2 
39318.948100064        86560 
39712.137581064     82965.75 
40109.258956875     78964.45 
40510.351546444     77062.85 
40915.455061908      74207.6 
41324.609612527     70798.55 
41737.855708653     68842.25 
42155.234265739      66365.5 
42576.786608396     63983.35 
43002.55447448      61708.7 
43432.580019225     59035.85 
43866.905819417 56891.133333333 
44305.574877612      54521.9 
44748.630626388      52630.5 
45196.116932652      50848.1 
45648.078101978 48725.466666667 
46104.558882998      46265.9 
46565.604471828      44681.2 
47031.260516546      43338.4 
47501.573121712     41605.35 
47976.588852929     40304.55 
48456.354741458      38701.2 
48940.918288873     37188.05 
49430.327471761 35763.233333333 
49924.630746479     34361.45 
50423.877053944      33070.5 
50928.115824483     31498.45 
51437.396982728 30607.133333333 
51951.770952555      29539.5 
52471.288662081      28396.2 
52996.001548702      27225.7 
53525.961564189      26134.1 
