#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
300.00516871675  4.80969E-23 
306.03527260795  2.87305E-22 
315.30844740325  3.03693E-21 
324.86260866801  2.76343E-20 
334.70627057326  2.21542E-19 
344.8482052779  1.58651E-18 
355.29745074603  8.57634E-18 
362.43892950602  4.25621E-17 
373.42119150899  1.95597E-16 
384.7362270329  9.83883E-16 
392.46942519626  4.55891E-15 
404.36164124913  1.96566E-14 
412.48931023824  6.90065E-14 
420.78034537403  2.01492E-13 
429.23803031605  5.63526E-13 
437.8657147254  2.20016E-12 
446.66681559138  7.14525E-12 
455.64481858477  1.97463E-11 
469.4513122327  5.83378E-11 
478.88728360858  1.64787E-10 
488.51291800911  4.46193E-10 
498.3320276611   1.15926E-9 
503.31534793771   3.33522E-9 
508.34850141708   6.61978E-9 
518.56630629557    1.3009E-8 
528.98948905211   2.95872E-8 
539.62217778206   6.43942E-8 
545.01839955988   1.38824E-7 
555.97326939103    2.8847E-7 
567.14833210579   5.83798E-7 
578.54801358112   1.13937E-6 
584.33349371693   2.22077E-6 
596.07859694064   4.18756E-6 
608.05977673914   7.74652E-6 
614.14037450653   1.40206E-5 
626.48459603412   2.49037E-5 
639.0769364144   4.33581E-5 
645.46770577855   7.44277E-5 
651.92238283633   0.00011315 
658.44160666469  0.000161707 
671.67628295866  0.000266053 
678.39304578824  0.000431401 
692.02874600859  0.000689942 
698.94903346867   0.00108579 
712.99790904139   0.00176601 
720.12788813181   0.00270914 
734.60245868325   0.00394092 
741.94848327009   0.00590891 
749.36796810279   0.00876158 
764.43026426165    0.0128509 
772.07456690427    0.0186632 
779.79531257331    0.0268359 
787.59326569905    0.0380895 
803.4238903396    0.0538077 
811.45812924299    0.0752809 
819.57271053542     0.104314 
827.76843764078     0.143117 
844.40658323736     0.195597 
852.85064906973     0.264635 
861.37915556043     0.355461 
869.99294711603     0.473372 
878.69287658719     0.627511 
887.47980535306     0.825161 
896.3546034066      1.07524 
914.37133093507      118.411 
923.51504424442      802.577 
932.75019468686      1103.57 
942.07769663373      1596.06 
951.49847360007       2465.7 
961.01345833607      3167.13 
970.62359291943      2970.65 
980.32982884862      4278.19 
990.13312713711      4573.15 
1000.0344584085      5839.54 
1010.0348029926       6763.2 
1020.1351510225      6151.38 
1030.3365025327      8804.69 
1040.639867558      11263.4 
1051.0462662336      13328.4 
1061.556728896      14228.9 
1072.1722961849      17110.6 
1082.8940191468      19640.6 
1093.7229593382      20758.4 
1104.6601889316     643684.3 
1115.7067908209      1629320 
1126.8638587291      2674110 
1138.1324973164      2420510 
1149.5138222896      2836440 
1161.0089605125      2892870 
1172.6190501176      1987390 
1184.3452406188    1136696.9 
1196.188693025      47611.8 
1208.1505799552      8601.71 
1220.2320857548      48490.2 
1232.4344066123       139421 
1244.7587506785      7076350 
1257.2063381852      6966190 
1269.7784015671     24991400 
1282.4761855828     33991950 
1295.3009474386     10078500 
1308.253956913     35175800 
1321.3364964821     47408300 
1334.5498614469     45257750 
1347.8953600614     57920500 
1361.374313662     46451600 
1374.9880567986     55377800 
1388.7379373666     59155000 
1402.6253167403     58165300 
1416.6515699077     65150600 
1430.8180856068 61363029.411765 
1445.1262664628 73769984.615385 
1459.5775291275     66389600 
1474.1733044187     67403550 
1488.9150374629     78375900 
1503.8041878376 74676268.181818 
1518.8422297159     66541000 
1534.0306520131     70321150 
1549.3709585332     67940200 
1564.8646681186     64317450 
1580.5133147997     80577800 
1596.3184479477     75912800 
1612.2816324272     71376250 
1628.4044487515     71412100 
1644.688493239     69791200 
1661.1353781714 60926490.909091 
1677.7467319531     82836900 
1694.5241992726     74395750 
1711.4694412654     67898050 
1728.584135678     74298600 
1745.8699770348     85812000 
1763.3286768051     74238650 
1780.9619635732     83571800 
1798.7715832089     85345950 
1816.759299041     80960500 
1834.9268920314     73436300 
1853.2761609517     72967400 
1871.8089225613     79704900 
1890.5270117869     75527500 
1909.4322819047     77927300 
1928.5266047238     80033800 
1947.811870771 83544263.636364 
1967.2899894787 85000417.647059 
1986.9628893735 79401114.285714 
2006.8325182673     75297950 
2026.9008434499     78925500 
2047.1698518844     74258850 
2067.6415504033     81789190 
2088.3179659073     76301200 
2109.2011455664     75489100 
2130.293157022     66595450 
2151.5960885923     72248350 
2173.1120494782     67889950 
2194.843169973 68098766.666667 
2216.7916016727     63106000 
2238.9595176894     58673900 
2261.3491128663     61929650 
2283.962603995 62908533.333333 
2306.8022300349     55525900 
2329.8702523353     46480400 
