#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
238.63664802268  6.02841E-23 
245.86757709442  5.93916E-22 
250.80951539401  3.72906E-21 
255.85078665343   1.3859E-20 
258.40929451997  3.49879E-20 
263.60332133982  1.07826E-19 
266.23935455322  3.66658E-19 
271.59076557974  1.36117E-18 
277.04973996789  4.82441E-18 
282.61843974125  1.84017E-17 
288.29907038004  7.46966E-17 
294.09388169468  2.85773E-16 
300.00516871675   8.3986E-16 
306.03527260795  3.57613E-15 
315.30844740325   2.5296E-14 
324.86260866801  1.58366E-13 
334.70627057326  8.86393E-13 
344.8482052779  4.48421E-12 
355.29745074603  1.78027E-11 
362.43892950602   6.5969E-11 
373.42119150899   2.2894E-10 
384.7362270329  8.50271E-10 
392.46942519626    2.9472E-9 
404.36164124913   9.58541E-9 
412.48931023824   2.63454E-8 
420.78034537403   6.23152E-8 
429.23803031605   1.42565E-7 
437.8657147254   4.22716E-7 
446.66681559138   1.08175E-6 
455.64481858477   2.42934E-6 
469.4513122327   5.74663E-6 
478.88728360858   1.30909E-5 
488.51291800911    2.8789E-5 
498.3320276611   6.12203E-5 
503.31534793771  0.000176788 
508.34850141708  0.000329646 
518.56630629557  0.000562099 
528.98948905211   0.00108534 
539.62217778206   0.00198559 
545.01839955988   0.00364925 
555.97326939103   0.00646329 
567.14833210579    0.0112049 
578.54801358112    0.0186764 
584.33349371693    0.0316797 
596.07859694064    0.0518842 
608.05977673914    0.0834385 
614.14037450653     0.131973 
626.48459603412     0.205469 
639.0769364144     0.315106 
645.46770577855     0.476616 
651.92238283633      0.65707 
658.44160666469     0.864251 
671.67628295866      1.26457 
678.39304578824      1.82831 
692.02874600859      2.61319 
698.94903346867      3.69335 
712.99790904139      5.33846 
720.12788813181      7.38341 
734.60245868325      9.80345 
741.94848327009      13.3173 
749.36796810279      17.9296 
764.43026426165      23.9315 
772.07456690427      31.6821 
779.79531257331      41.6097 
787.59326569905      54.2334 
803.4238903396      70.1748 
811.45812924299      90.1635 
819.57271053542      115.068 
827.76843764078      145.802 
844.40658323736      183.837 
852.85064906973      230.215 
861.37915556043      286.647 
869.99294711603      354.876 
878.69287658719      437.022 
887.47980535306      535.354 
896.3546034066       651.83 
914.37133093507      2289.47 
923.51504424442      9447.93 
932.75019468686      15189.9 
942.07769663373      38114.4 
951.49847360007      2007070 
961.01345833607      3375480 
970.62359291943       177157 
980.32982884862     33323700 
990.13312713711     66850700 
1000.0344584085     60585100 
1010.0348029926     11488900 
1020.1351510225      64931.1 
1030.3365025327      8445270 
1040.639867558     71546100 
1051.0462662336    117234000 
1061.556728896    120928000 
1072.1722961849    138206000 
1082.8940191468    141354000 
1093.7229593382    141078000 
1104.6601889316    141337000 
1115.7067908209    144045000 
1126.8638587291    146928000 
1138.1324973164    138537000 
