#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
        90.9  4.43783E-13 
    92.72709  1.91247E-12 
95.53681355409   7.5944E-12 
97.457103506527  1.73366E-11 
99.415991287008  4.43714E-11 
101.41425271188   1.3871E-10 
103.45267919139  3.16086E-10 
105.53207804313  7.01275E-10 
107.6532728118    1.7216E-9 
109.81710359532   5.20919E-9 
113.14467165136   2.11057E-8 
117.73879903054   8.48461E-8 
120.10534889105    2.8441E-7 
123.7446610678    8.9399E-7 
126.23192875526   1.83757E-6 
127.49424804281   2.73181E-6 
130.05688242847   5.10004E-6 
131.35745125276    8.8362E-6 
132.67102576529   1.35068E-5 
135.33771338317    2.8318E-5 
139.43858143639   6.61165E-5 
142.24129692326  0.000160007 
146.55135046134    0.0004057 
150.99200293167  0.000981952 
154.02694219059   0.00246351 
158.69411256591   0.00522964 
161.88386422848   0.00991237 
165.13772989948    0.0215476 
170.14156825316    0.0474802 
171.84298393569    0.0822972 
175.2970279128     0.147724 
178.82049817385     0.258741 
180.60870315558     0.329616 
186.0813274699     0.656513 
189.82156215205      1.36303 
193.6369755513      2.06916 
197.52907875988      3.85857 
201.49941324296      6.04894 
203.51440737539      9.13743 
209.68109743327       18.044 
216.03464436659      35.0388 
218.19499081026      52.8132 
222.58071012555      74.8195 
224.8065172268      111.836 
229.32512822306       132468 
233.93456330034       343817 
238.63664802268       480286 
245.86757709442       709039 
250.80951539401      1150850 
255.85078665343      1517460 
258.40929451997      2235190 
263.60332133982      5411280 
266.23935455322      8412810 
271.59076557974     10315000 
277.04973996789     10253400 
282.61843974125     20728200 
288.29907038004     27778100 
294.09388169468     30627700 
300.00516871675     55382200 
306.03527260795    212975000 
315.30844740325    293266000 
324.86260866801    495950000 
334.70627057326    676140000 
344.8482052779    891493000 
355.29745074603   2079050000 
362.43892950602   4520570000 
373.42119150899   5494840000 
384.7362270329   5620780000 
392.46942519626   9752850000 
404.36164124913  14389800000 
412.48931023824  13809700000 
420.78034537403  14009500000 
429.23803031605  12939600000 
437.8657147254  15426700000 
446.66681559138  15686800000 
455.64481858477  13448900000 
469.4513122327  14387000000 
478.88728360858  16661800000 
488.51291800911  12597800000 
498.3320276611  17136700000 
503.31534793771  16426700000 
508.34850141708  46724800000 
518.56630629557  43601200000 
528.98948905211  38539500000 
539.62217778206  34184700000 
545.01839955988  32352700000 
555.97326939103  44846000000 
567.14833210579  52050000000 
578.54801358112  49168700000 
584.33349371693  49988900000 
596.07859694064  37484600000 
608.05977673914  40971400000 
614.14037450653  53457800000 
626.48459603412  50416700000 
639.0769364144  54683900000 
645.46770577855  51255800000 
651.92238283633  41959900000 
658.44160666469  51011500000 
671.67628295866  56814900000 
678.39304578824  44455300000 
692.02874600859  55105800000 
698.94903346867  42379000000 
712.99790904139  57186900000 
720.12788813181  56670100000 
734.60245868325  57156000000 
741.94848327009  52006800000 
749.36796810279  51563400000 
764.43026426165  47744600000 
772.07456690427  51573300000 
779.79531257331  47659800000 
787.59326569905  51638700000 
803.4238903396  50153200000 
