#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
584.33349371693  7.00321E-25 
596.07859694064  2.34326E-24 
608.05977673914  7.52011E-24 
614.14037450653  2.31801E-23 
626.48459603412  6.87976E-23 
639.0769364144  1.97057E-22 
645.46770577855  5.45293E-22 
651.92238283633  1.20216E-21 
658.44160666469  2.35924E-21 
671.67628295866  6.03131E-21 
678.39304578824  1.49817E-20 
692.02874600859  3.61613E-20 
698.94903346867  8.47411E-20 
712.99790904139  2.11177E-19 
720.12788813181  4.70851E-19 
734.60245868325  9.49871E-19 
741.94848327009  2.02753E-18 
749.36796810279  4.23631E-18 
764.43026426165  8.67497E-18 
772.07456690427  1.73956E-17 
779.79531257331  3.42597E-17 
787.59326569905  6.57106E-17 
803.4238903396  1.25287E-16 
811.45812924299  2.34435E-16 
819.57271053542  4.30577E-16 
827.76843764078  7.78342E-16 
844.40658323736  1.38578E-15 
852.85064906973   2.4313E-15 
861.37915556043  4.20492E-15 
869.99294711603  7.16237E-15 
878.69287658719  1.20803E-14 
887.47980535306  2.00879E-14 
896.3546034066  3.29826E-14 
914.37133093507  7.04887E-11 
923.51504424442  2.69674E-10 
932.75019468686  3.87824E-10 
942.07769663373  6.54135E-10 
951.49847360007   1.01917E-9 
961.01345833607   1.66915E-9 
970.62359291943   2.42364E-9 
980.32982884862   3.74986E-9 
990.13312713711   5.58801E-9 
1000.0344584085   8.63996E-9 
1010.0348029926   1.28554E-8 
1020.1351510225   1.81641E-8 
1030.3365025327   2.96021E-8 
1040.639867558   4.38473E-8 
1051.0462662336   5.88843E-8 
1061.556728896   8.83944E-8 
1072.1722961849   1.25946E-7 
1082.8940191468   1.81081E-7 
1093.7229593382   2.42055E-7 
1104.6601889316  3.924685E-7 
1115.7067908209   6.66289E-7 
1126.8638587291   9.56899E-7 
1138.1324973164    1.3154E-6 
1149.5138222896   1.80734E-6 
1161.0089605125   2.43893E-6 
1172.6190501176   3.32299E-6 
1184.3452406188  4.935185E-6 
1196.188693025   6.73694E-6 
1208.1505799552    5.6164E-6 
1220.2320857548   1.16158E-5 
1232.4344066123   1.64744E-5 
1244.7587506785   2.47534E-5 
1257.2063381852   3.58762E-5 
1269.7784015671   4.62121E-5 
1282.4761855828  6.436135E-5 
1295.3009474386   8.91775E-5 
1308.253956913  0.000117288 
1321.3364964821   0.00014569 
1334.5498614469  0.000203214 
1347.8953600614  0.000292434 
1361.374313662  0.000361562 
1374.9880567986  0.000477043 
1388.7379373666  0.000618984 
1402.6253167403  0.000899049 
1416.6515699077   0.00115468 
1430.8180856068 0.0015919829411765 
1445.1262664628   0.00198225 
1459.5775291275   0.00270354 
1474.1733044187   0.00338382 
1488.9150374629   0.00473714 
1503.8041878376 0.0058667331818182 
1518.8422297159   0.00808028 
1534.0306520131    0.0252723 
1549.3709585332    0.0490071 
1564.8646681186    0.0968494 
1580.5133147997       0.1869 
1596.3184479477     0.209393 
1612.2816324272     0.241401 
1628.4044487515     0.373302 
1644.688493239     0.478334 
1661.1353781714 0.81137627272727 
1677.7467319531      2.15074 
1694.5241992726      3.89417 
1711.4694412654       5.6686 
1728.584135678     9.940975 
1745.8699770348      13.8411 
1763.3286768051     14.10625 
1780.9619635732      22.6138 
1798.7715832089      28.3813 
1816.759299041      37.2249 
1834.9268920314     35.63455 
1853.2761609517      46.1809 
1871.8089225613     60.90855 
1890.5270117869     84.68925 
1909.4322819047     101.8795 
1928.5266047238     94.33145 
1947.811870771 171.25945454545 
1967.2899894787 203.54064705882 
1986.9628893735 221.66352380952 
2006.8325182673      229.104 
2026.9008434499     306.2335 
2047.1698518844      352.784 
2067.6415504033     421.3893 
2088.3179659073     971.1145 
2109.2011455664      1216.94 
2130.293157022      1424.74 
2151.5960885923     1437.615 
2173.1120494782     1555.255 
2194.843169973      1926.02 
2216.7916016727      2511.18 
2238.9595176894     3042.605 
2261.3491128663     2636.445 
2283.962603995 3456.4933333333 
2306.8022300349      4191.79 
2329.8702523353     4461.195 
2353.1689548586 4449.9566666667 
2376.7006444072     4794.415 
2400.4676508513      5768.26 
2424.4723273598 8880.9166666667 
2448.7170506334     10154.84 
2473.2042211397 5887.4733333333 
2497.9362633511 7250.4730434783 
2522.9156259846 9560.4777777778 
2548.1447822445      26669.3 
2573.6262300669 30526.533333333 
2599.3624923676 30682.533333333 
2625.3561172913     96969.05 
2651.6096784642 141014.66666667 
2678.1257752488     118995.9 
2704.9070330013 88369.666666667 
2731.9561033313      61224.8 
2759.2756643647 86351.666666667 
2786.8684210083        26688 
2814.7371052184      96850.2 
2842.8844762706 39797.366666667 
2871.3133210333 188741.33333333 
2900.0264542436       392905 
2929.026718786     350124.5 
2958.3169859739       333123 
2987.9001558336       307297 
3017.779157392       387497 
3047.9569489659     462515.5 
3078.4365184556       506931 
3109.2208836401       631435 
3140.3130924765     699345.5 
3171.7162234013       620400 
3203.4333856353     596303.5 
3235.4677194916       859712 
3267.8223966866      1078880 
3300.5006206534       939788 
3333.50562686       882703 
3366.8406831286     646911.5 
3400.5090899598     794842.5 
3434.5141808594       869146 
3468.859322668    1006015.5 
3503.5479158947      1076954 
3538.5833950537     870535.5 
3573.9692290042       747464 
3609.7089212942      1153740 
3645.8060105072 1511503.3333333 
3682.2640706123      1444585 
3719.0867113184     874019.5 
3756.2775784316      1263595 
3793.8403542159     804396.5 
3831.778757758     663121.5 
3870.0965453356      1255730 
3908.797510789      1153158 
3947.8854858969    1128099.5 
3987.3643407558      2324990 
4027.2379841634      2264720 
4067.510364005      2338375 
4108.1854676451      2393900 
4149.2673223215 2100356.6666667 
4190.7599955447      2375775 
4232.6675955002      2428045 
4274.9942714552      1934445 
4317.7442141697      2748880 
4360.9216563114      2788030 
4404.5308728746      2985495 
4448.5761816033 3345733.3333333 
4493.0619434193      3768900 
4537.9925628535      3815145 
4583.3724884821      3848320 
4629.2062133669      3883670 
4675.4982755006      3861025 
4722.2532582556      4070730 
4769.4757908381 4170083.3333333 
