#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
446.66681559138  6.13435E-25 
455.64481858477  2.53848E-24 
469.4513122327  1.15018E-23 
478.88728360858  4.87331E-23 
488.51291800911  1.94077E-22 
498.3320276611  7.28205E-22 
503.31534793771  2.08335E-21 
508.34850141708  4.94238E-21 
518.56630629557  1.29767E-20 
528.98948905211  4.17917E-20 
539.62217778206  1.26564E-19 
545.01839955988  3.71449E-19 
555.97326939103  1.04026E-18 
567.14833210579  2.80223E-18 
578.54801358112  7.19628E-18 
584.33349371693  1.82413E-17 
596.07859694064  4.42461E-17 
608.05977673914  1.03998E-16 
614.14037450653   2.3725E-16 
626.48459603412  5.26064E-16 
639.0769364144  1.13599E-15 
645.46770577855  2.39066E-15 
651.92238283633  4.25915E-15 
658.44160666469  6.97218E-15 
671.67628295866  1.38273E-14 
678.39304578824   2.6829E-14 
692.02874600859  5.09791E-14 
698.94903346867  9.49359E-14 
712.99790904139  1.84082E-13 
720.12788813181  3.29667E-13 
734.60245868325  5.48842E-13 
741.94848327009  9.51829E-13 
749.36796810279   1.6243E-12 
764.43026426165  2.72931E-12 
772.07456690427  4.51844E-12 
779.79531257331  7.37412E-12 
787.59326569905  1.18647E-11 
803.4238903396  1.88579E-11 
811.45812924299  2.95854E-11 
819.57271053542  4.58542E-11 
827.76843764078   7.0248E-11 
844.40658323736  1.06415E-10 
852.85064906973  1.59443E-10 
861.37915556043  2.36393E-10 
869.99294711603  3.46914E-10 
878.69287658719  5.04278E-10 
887.47980535306   7.2616E-10 
896.3546034066     1.036E-9 
914.37133093507   1.50877E-5 
923.51504424442   5.30956E-5 
932.75019468686   7.37924E-5 
942.07769663373  0.000111054 
951.49847360007  0.000162485 
961.01345833607   0.00022409 
970.62359291943  0.000293581 
980.32982884862  0.000435197 
990.13312713711  0.000584451 
1000.0344584085   0.00081894 
1010.0348029926   0.00106913 
1020.1351510225    0.0014119 
1030.3365025327   0.00200086 
1040.639867558   0.00269125 
1051.0462662336   0.00353332 
1061.556728896    0.0046308 
1072.1722961849   0.00609745 
1082.8940191468   0.00797895 
1093.7229593382     0.010229 
1104.6601889316   0.04472575 
1115.7067908209    0.0921535 
1126.8638587291      0.13326 
1138.1324973164     0.158781 
1149.5138222896     0.162858 
1161.0089605125     0.182211 
1172.6190501176     0.184029 
1184.3452406188     0.216309 
1196.188693025     0.106422 
1208.1505799552    0.0784275 
1220.2320857548     0.153449 
1232.4344066123     0.266118 
1244.7587506785    0.5957625 
1257.2063381852      1.18536 
1269.7784015671      1.78923 
1282.4761855828     3.341615 
1295.3009474386      5.05669 
1308.253956913      6.95282 
1321.3364964821      9.19754 
1334.5498614469     13.01395 
1347.8953600614      17.2933 
1361.374313662      21.9723 
1374.9880567986      27.9906 
1388.7379373666      36.2323 
1402.6253167403     46.78365 
1416.6515699077       57.338 
1430.8180856068 70.311229411765 
1445.1262664628      87.2443 
1459.5775291275       101.44 
1474.1733044187      124.639 
1488.9150374629      157.591 
1503.8041878376     189.5165 
1518.8422297159      236.766 
1534.0306520131      344.955 
1549.3709585332      415.707 
