#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
193.6369755513  3.91598E-23 
197.52907875988  3.83521E-22 
201.49941324296  1.47165E-21 
203.51440737539  4.95896E-21 
209.68109743327  3.63202E-20 
216.03464436659  2.57822E-19 
218.19499081026  8.45055E-19 
222.58071012555  2.34558E-18 
224.8065172268  7.61323E-18 
229.32512822306  1.98634E-17 
233.93456330034  6.41355E-17 
238.63664802268  3.42813E-16 
245.86757709442  1.92345E-15 
250.80951539401  8.52565E-15 
255.85078665343  2.47456E-14 
258.40929451997  5.25236E-14 
263.60332133982  1.31128E-13 
266.23935455322  3.54816E-13 
271.59076557974  1.03134E-12 
277.04973996789  2.88616E-12 
282.61843974125  8.57517E-12 
288.29907038004  2.68074E-11 
294.09388169468  7.98686E-11 
300.00516871675  1.91893E-10 
306.03527260795  6.23014E-10 
315.30844740325   3.05507E-9 
324.86260866801   1.35527E-8 
334.70627057326   5.48587E-8 
344.8482052779   2.04327E-7 
355.29745074603   6.24735E-7 
362.43892950602   1.80403E-6 
373.42119150899   4.93788E-6 
384.7362270329   1.42651E-5 
392.46942519626   3.89442E-5 
404.36164124913  0.000100902 
412.48931023824  0.000228022 
420.78034537403  0.000456305 
429.23803031605  0.000888402 
437.8657147254   0.00212965 
446.66681559138   0.00453223 
455.64481858477   0.00867974 
469.4513122327     0.017317 
478.88728360858    0.0335003 
488.51291800911    0.0629615 
498.3320276611     0.115151 
503.31534793771     0.862311 
508.34850141708      1.86609 
518.56630629557      2.76139 
528.98948905211      4.67272 
539.62217778206      6.93216 
545.01839955988      11.3787 
555.97326939103       17.264 
567.14833210579      25.8273 
578.54801358112      34.9942 
584.33349371693      54.1578 
596.07859694064      78.7543 
608.05977673914      111.369 
614.14037450653      155.279 
626.48459603412       214.23 
639.0769364144       291.46 
645.46770577855      394.332 
651.92238283633      497.733 
658.44160666469      606.789 
671.67628295866      798.599 
678.39304578824      1042.46 
692.02874600859      1351.48 
698.94903346867      1735.22 
712.99790904139      2263.15 
720.12788813181      2859.95 
734.60245868325      3507.21 
741.94848327009      4375.71 
749.36796810279      5421.63 
764.43026426165      6671.67 
772.07456690427      8166.53 
779.79531257331      9934.46 
787.59326569905      12016.2 
803.4238903396      14458.8 
811.45812924299        17301 
819.57271053542      20610.9 
827.76843764078      24281.8 
844.40658323736      28820.4 
852.85064906973      33825.6 
861.37915556043      39605.6 
869.99294711603      46125.5 
878.69287658719      53544.7 
887.47980535306      61883.5 
896.3546034066      70785.5 
914.37133093507       163012 
923.51504424442       539366 
932.75019468686      1239740 
942.07769663373     18739800 
951.49847360007    152720000 
961.01345833607    230413000 
970.62359291943     46457900 
980.32982884862    577700000 
990.13312713711    707777000 
1000.0344584085    744415000 
1010.0348029926    434279000 
1020.1351510225     10498400 
1030.3365025327    307785000 
1040.639867558    807986000 
1051.0462662336    899530000 
1061.556728896    846746000 
1072.1722961849    921496000 
1082.8940191468    895531000 
1093.7229593382    926757000 
1104.6601889316    875914500 
1115.7067908209    854918000 
1126.8638587291    888759000 
1138.1324973164    859739000 
1149.5138222896    860647000 
1161.0089605125    887488000 
1172.6190501176    841149000 
1184.3452406188    617083500 
1196.188693025    152778000 
1208.1505799552      5700370 
1220.2320857548    104655000 
1232.4344066123    488863000 
1244.7587506785    786294500 
1257.2063381852    770329000 
1269.7784015671    830110000 
1282.4761855828    832018500 
1295.3009474386    758118000 
1308.253956913    845103000 
1321.3364964821    830335000 
1334.5498614469    818149000 
1347.8953600614    817324000 
1361.374313662    793991000 
1374.9880567986    796889000 
1388.7379373666    791530000 
1402.6253167403    785915000 
1416.6515699077    775233000 
1430.8180856068 768810705.88235 
1445.1262664628 763691692.30769 
1459.5775291275    749694000 
1474.1733044187    742297000 
1488.9150374629    728151000 
1503.8041878376 721481590.90909 
1518.8422297159    705196000 
1534.0306520131    698566000 
1549.3709585332    681113000 
1564.8646681186    656993500 
1580.5133147997    670327000 
1596.3184479477    649854000 
1612.2816324272    633313000 
1628.4044487515    619701000 
1644.688493239    603128500 
1661.1353781714    603500500 
1677.7467319531    602973000 
1694.5241992726    584417000 
1711.4694412654    570484000 
1728.584135678    570671500 
1745.8699770348    568308000 
1763.3286768051    548436000 
1780.9619635732    549969000 
1798.7715832089    539269500 
1816.759299041    534722000 
1834.9268920314    522797500 
1853.2761609517    505177000 
1871.8089225613    503852000 
1890.5270117869    495206000 
1909.4322819047    484073500 
1928.5266047238    479678500 
1947.811870771 472971545.45455 
1967.2899894787 466894058.82353 
1986.9628893735 453622952.38095 
2006.8325182673    444779500 
2026.9008434499    440954500 
2047.1698518844    426120500 
2067.6415504033    426471550 
2088.3179659073    418830000 
2109.2011455664    413207000 
2130.293157022    405388000 
2151.5960885923    396145500 
2173.1120494782    387365000 
2194.843169973 381179666.66667 
2216.7916016727    370782000 
2238.9595176894    364042000 
2261.3491128663    358767500 
2283.962603995 352945666.66667 
2306.8022300349    345223000 
2329.8702523353    331341000 
2353.1689548586    326284000 
2376.7006444072    316398000 
2400.4676508513    314401500 
2424.4723273598 311235333.33333 
2448.7170506334    305425500 
2473.2042211397 299534666.66667 
2497.9362633511 297733434.78261 
2522.9156259846 284602370.37037 
2548.1447822445    285437000 
2573.6262300669    283672000 
2599.3624923676 275291666.66667 
2625.3561172913    275074000 
2651.6096784642    272907000 
2678.1257752488    268475500 
2704.9070330013 261875666.66667 
2731.9561033313    253342000 
2759.2756643647    252118000 
2786.8684210083    244872500 
2814.7371052184    245458000 
2842.8844762706 239549666.66667 
2871.3133210333 235989333.33333 
2900.0264542436    233487000 
2929.026718786    227446500 
2958.3169859739    223965000 
2987.9001558336    219957500 
3017.779157392    216484000 
3047.9569489659    212356500 
3078.4365184556    208557000 
3109.2208836401    204587000 
3140.3130924765    199696500 
3171.7162234013    195516000 
3203.4333856353    192516000 
3235.4677194916    189212000 
3267.8223966866    185971500 
3300.5006206534    181686000 
3333.50562686    178427000 
3366.8406831286    175360500 
3400.5090899598    171408000 
3434.5141808594    168506000 
3468.859322668    165619500 
3503.5479158947    161948500 
3538.5833950537    158349000 
3573.9692290042    155689000 
3609.7089212942    152778800 
3645.8060105072    149856000 
3682.2640706123    149745500 
3719.0867113184    192520000 
3756.2775784316    231665500 
3793.8403542159    241428500 
3831.778757758    274356500 
3870.0965453356    205487000 
3908.797510789    270972000 
3947.8854858969    229054500 
3987.3643407558    255362000 
4027.2379841634    249001500 
4067.510364005    234418500 
4108.1854676451    209480000 
4149.2673223215 228327333.33333 
4190.7599955447    220681000 
4232.6675955002    214428500 
4274.9942714552    207831500 
4317.7442141697    173082000 
4360.9216563114    195478000 
4404.5308728746    191622000 
4448.5761816033 184255333.33333 
4493.0619434193    179051500 
4537.9925628535    174259500 
4583.3724884821    169661000 
4629.2062133669    164106000 
4675.4982755006    158454500 
4722.2532582556    154629500 
4769.4757908381 149652666.66667 
4817.1705487465    138422000 
4865.342254234    130223000 
4913.9956767763    135506000 
4963.1356335441 131574333.33333 
5012.7669898795    127514500 
5062.8946597783 123800666.66667 
5113.5236063761    120048000 
5164.6588424398    116432000 
5216.3054308642    112960000 
5268.4684851729    109617000 
5321.1531700246 105775666.66667 
5374.3647017249    102690500 
5428.1083487421 99720333.333333 
5482.3894322295 96302933.333333 
5537.2133265518     93030600 
5592.5854598173     90404850 
5648.5113144155     87872800 
5704.9964275597 84957766.666667 
5762.0463918353 82159433.333333 
5819.6668557536 79222766.666667 
5877.8635243112 76901466.666667 
5936.6421595543 74426866.666667 
5996.0085811498     72061700 
6055.9686669613     69787000 
6116.5283536309     67600000 
6177.6936371672 65502666.666667 
6239.4705735389 63482766.666667 
6301.8652792743 61520633.333333 
6364.883932067     59664400 
6428.5327713877     57588750 
6492.8180991016 54545233.333333 
6557.7462800926 50495633.333333 
6623.3237428935 52330966.666667 
6689.5569803225     50571975 
6756.4525501257 48897266.666667 
6824.0170756269     47271775 
6892.2572463832     45711200 
6961.179818847     44218550 
7030.7916170355 42738733.333333 
7101.0995332059     41410175 
7172.1105285379 40088233.333333 
7243.8316338233     38813475 
7316.2699501615 37603566.666667 
7389.4326496631     36434375 
7463.3269761598     35152400 
7537.9602459214     33927650 
7613.3398483806     32898500 
7689.4732468644     31910125 
7766.367979333     30817850 
7844.0316591264     29783375 
7922.4719757176     28790775 
8001.6966954748     27837875 
8081.7136624296     26923200 
8162.5307990539     26062175 
8244.1561070444     25270475 
8326.5976681148     24386275 
8409.863644796     23441380 
8493.9622812439     22740700 
8578.9019040564     22745400 
8664.6909230969     21902460 
8751.3378323279     22770500 
8838.8512106512     20948850 
8927.2397227577     20901860 
9016.5121199853     20390525 
9106.6772411851     20182440 
9197.744013597     18205650 
9289.721453733     18855200 
9382.6186682703     18160440 
9476.444854953     16572200 
9571.2093035025     16881900 
9666.9213965375     16366740 
9763.5906105029     15780520 
9861.226516608     15219180 
9959.838781774 14441073.333333 
10059.437169592     13752800 
10160.031541288     13727400 
10261.631856701     13254100 
10364.248175268     12804800 
10467.89065702     12372250 
10572.56956359 11857466.666667 
10678.295259226     11368700 
10785.078211819     10963750 
10892.928993937     10073740 
11001.858283876     10289650 
11111.876866715      9966105 
11222.995635382 9572923.3333333 
11335.225591736      9198935 
11448.577847653      8913040 
11563.06362613 8571316.6666667 
11678.694262391      8244850 
11795.481205015      7995480 
11913.436017065      7696170 
12032.570377236      7412070 
12152.896081008      7193595 
12274.425041818      6932080 
12397.169292236      6681685 
12521.140985159      6442990 
12646.35239501      6213905 
12772.81591896 5798456.6666667 
12900.54407815      5747180 
13029.549518932      5549325 
13159.845014121      5360180 
13291.443464262      5178555 
13424.357898905 5004946.6666667 
13558.601477894 4806053.3333333 
13694.187492673 4616903.3333333 
13831.129367599      4466115 
13969.440661275      4321870 
14109.135067888 4156183.3333333 
14250.226418567 3998423.3333333 
14392.728682753 3847946.6666667 
14536.65596958 3706245.6666667 
14682.022529276      3572230 
14828.842754569      3442770 
14977.131182115 3314586.6666667 
15126.902493936      3190940 
15278.171518875 3067636.6666667 
15430.953234064 2961183.3333333 
15585.262766404 2861716.6666667 
15741.115394068 2768096.6666667 
15898.526548009      2714260 
16057.511813489      2540830 
16218.086931624      2545515 
16380.26780094      2373550 
16544.07047895      2393465 
16709.511183739      2226210 
16876.606295577      2213030 
17045.372358532      2141115 
17215.826082118      1998720 
17387.984342939      1959260 
17561.864186368      1901170 
17737.482828232      1841715 
17914.857656514      1765375 
18094.006233079      1648755 
18274.94629541      1625630 
18457.695758364      1576540 
18642.272715948      1495090 
18828.695443107      1467965 
19016.982397539      1412040 
19207.152221514      1356230 
19399.223743729      1273010 
19593.215981166      1256420 
19789.148140978      1209360 
19987.039622388      1164480 
20186.910018612      1121670 
20388.779118798      1080705 
20592.666909986      1041725 
20798.593579086      1004454 
21006.579514877     968834.5 
21216.645310025     934823.5 
21428.811763126     901498.5 
21643.099880757 849309.33333333 
21859.530879564       826810 
22078.12618836       798869 
22298.907450244       772129 
22521.896524746     746426.5 
22747.115489993       716059 
22974.586644893     687173.5 
23204.332511342       665112 
23436.375836456       638760 
23670.73959482     613501.5 
23907.446990769       594064 
