#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
384.7362270329   7.5402E-25 
392.46942519626  5.37768E-24 
404.36164124913  3.46332E-23 
412.48931023824  1.70779E-22 
420.78034537403  6.63684E-22 
429.23803031605  2.44518E-21 
437.8657147254  1.35371E-20 
446.66681559138  5.93727E-20 
455.64481858477   2.1192E-19 
469.4513122327  8.20127E-19 
478.88728360858  2.98752E-18 
488.51291800911  1.02929E-17 
498.3320276611  3.36043E-17 
503.31534793771  8.86237E-17 
508.34850141708  1.94642E-16 
518.56630629557  4.61327E-16 
528.98948905211  1.31335E-15 
539.62217778206  3.52997E-15 
545.01839955988  9.23804E-15 
555.97326939103  2.31624E-14 
567.14833210579  5.60735E-14 
578.54801358112  1.29862E-13 
584.33349371693   2.9804E-13 
596.07859694064  6.56516E-13 
608.05977673914  1.40598E-12 
614.14037450653  2.93093E-12 
626.48459603412  5.95574E-12 
639.0769364144   1.1817E-11 
645.46770577855  2.29141E-11 
651.92238283633  3.83018E-11 
658.44160666469  5.93712E-11 
671.67628295866  1.09135E-10 
678.39304578824  1.96689E-10 
692.02874600859  3.47939E-10 
698.94903346867  6.04406E-10 
712.99790904139   1.08811E-9 
720.12788813181   1.82491E-9 
734.60245868325   2.86837E-9 
741.94848327009   4.67436E-9 
749.36796810279   7.50785E-9 
764.43026426165   1.18917E-8 
772.07456690427    1.8588E-8 
779.79531257331   2.86834E-8 
787.59326569905   4.36954E-8 
803.4238903396   6.58497E-8 
811.45812924299   9.80756E-8 
819.57271053542   1.44493E-7 
827.76843764078   2.10685E-7 
844.40658323736   3.04085E-7 
852.85064906973   4.34615E-7 
861.37915556043   6.15375E-7 
869.99294711603   8.63264E-7 
878.69287658719   1.20091E-6 
887.47980535306   1.65634E-6 
896.3546034066   2.26528E-6 
914.37133093507    0.0125565 
923.51504424442    0.0471604 
932.75019468686    0.0611145 
942.07769663373    0.0867045 
951.49847360007     0.123772 
961.01345833607     0.157375 
970.62359291943     0.170012 
980.32982884862     0.272655 
990.13312713711     0.337668 
1000.0344584085     0.446694 
1010.0348029926     0.505732 
1020.1351510225     0.573113 
1030.3365025327     0.902273 
1040.639867558      1.16597 
1051.0462662336      1.46221 
1061.556728896      1.77616 
1072.1722961849      2.22333 
1082.8940191468      2.74845 
1093.7229593382       3.2928 
1104.6601889316     16.88013 
1115.7067908209      31.8293 
1126.8638587291      39.6287 
1138.1324973164      43.2613 
1149.5138222896      40.2055 
1161.0089605125      42.3966 
1172.6190501176      37.4321 
1184.3452406188     50.79015 
1196.188693025       10.506 
1208.1505799552      2.99348 
1220.2320857548      12.6521 
1232.4344066123      31.5813 
1244.7587506785     73.35125 
1257.2063381852      142.937 
1269.7784015671       210.29 
1282.4761855828      390.376 
1295.3009474386      546.174 
1308.253956913      755.759 
1321.3364964821      981.233 
1334.5498614469      1390.98 
1347.8953600614      1806.08 
1361.374313662      2181.66 
1374.9880567986     2832.175 
1388.7379373666      3643.35 
1402.6253167403      4532.01 
1416.6515699077      5564.42 
1430.8180856068 6499.6194117647 
1445.1262664628 8314.6376923077 
1459.5775291275         9455 
1474.1733044187      11725.8 
1488.9150374629        14605 
1503.8041878376 17595.468181818 
1518.8422297159      21546.4 
1534.0306520131      50219.6 
1549.3709585332      56540.3 
1564.8646681186     51049.85 
1580.5133147997      60893.7 
1596.3184479477      66106.9 
1612.2816324272    129469.55 
1628.4044487515       289211 
1644.688493239       452673 
1661.1353781714 772316.90909091 
1677.7467319531      1388310 
1694.5241992726      1474890 
1711.4694412654      1828710 
1728.584135678      2129255 
1745.8699770348      2465480 
1763.3286768051      2238650 
1780.9619635732      2725180 
1798.7715832089      2785885 
1816.759299041      2592280 
1834.9268920314      2616620 
1853.2761609517      2784845 
1871.8089225613      3001585 
1890.5270117869      3123580 
1909.4322819047      3421125 
1928.5266047238      3371435 
1947.811870771      3917190 
1967.2899894787      3939950 
1986.9628893735 3793280.4761905 
2006.8325182673      3628385 
2026.9008434499      4118980 
2047.1698518844      4048370 
2067.6415504033    4633872.5 
2088.3179659073      4391585 
2109.2011455664      4488145 
2130.293157022      4072770 
2151.5960885923      4337925 
2173.1120494782      4339285 
2194.843169973 4628926.6666667 
2216.7916016727      4709125 
2238.9595176894      4446505 
2261.3491128663      4558435 
2283.962603995 4819386.6666667 
2306.8022300349      4805975 
2329.8702523353      3952165 
2353.1689548586 4414673.3333333 
2376.7006444072      3659820 
2400.4676508513      4002405 
2424.4723273598 5078933.3333333 
2448.7170506334      5179080 
2473.2042211397 4989366.6666667 
2497.9362633511      5386600 
2522.9156259846 4670767.7777778 
2548.1447822445      5111460 
2573.6262300669      5458200 
2599.3624923676      5142890 
2625.3561172913      6400495 
2651.6096784642 6665356.6666667 
2678.1257752488      6549985 
2704.9070330013 6267623.3333333 
2731.9561033313      5908280 
2759.2756643647      6487390 
2786.8684210083      4078375 
2814.7371052184 7219003.3333333 
2842.8844762706      6903610 
2871.3133210333 7100313.3333333 
2900.0264542436      7837020 
2929.026718786      7651960 
2958.3169859739      7861430 
2987.9001558336      8057280 
3017.779157392      8181790 
3047.9569489659      8239035 
3078.4365184556      8465690 
3109.2208836401      8332750 
3140.3130924765      8639315 
3171.7162234013      8314560 
3203.4333856353      8485850 
3235.4677194916      8663460 
3267.8223966866      8890615 
3300.5006206534      9040545 
3333.50562686      8884770 
3366.8406831286      8948760 
3400.5090899598      9243905 
3434.5141808594      9270990 
3468.859322668      9208770 
3503.5479158947      9470830 
3538.5833950537      9540070 
3573.9692290042      9442140 
3609.7089212942      9575846 
3645.8060105072 9749823.3333333 
3682.2640706123     12047350 
3719.0867113184     21095000 
3756.2775784316     28230400 
3793.8403542159     31338600 
3831.778757758     38247350 
3870.0965453356     25954200 
3908.797510789     36701800 
3947.8854858969     31323000 
3987.3643407558     38812300 
4027.2379841634     38944100 
4067.510364005     35590150 
4108.1854676451     31626250 
4149.2673223215 36575666.666667 
4190.7599955447     35571750 
4232.6675955002     34847400 
4274.9942714552     33436600 
4317.7442141697     26637600 
4360.9216563114     32730900 
