#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
250.80951539401  5.81088E-23 
255.85078665343  2.63795E-22 
258.40929451997  7.03136E-22 
263.60332133982  2.29213E-21 
266.23935455322  8.25655E-21 
271.59076557974  3.26168E-20 
277.04973996789  1.22725E-19 
282.61843974125  4.99217E-19 
288.29907038004  2.17097E-18 
294.09388169468  8.88465E-18 
300.00516871675  2.75522E-17 
306.03527260795  1.26215E-16 
315.30844740325  9.86755E-16 
324.86260866801  6.79267E-15 
334.70627057326  4.16157E-14 
344.8482052779   2.2939E-13 
355.29745074603   9.8001E-13 
362.43892950602  3.89257E-12 
373.42119150899  1.44383E-11 
384.7362270329  5.75395E-11 
392.46942519626  2.13304E-10 
404.36164124913  7.39726E-10 
412.48931023824   2.14779E-9 
420.78034537403   5.32377E-9 
429.23803031605   1.27406E-8 
437.8657147254   4.00808E-8 
446.66681559138    1.0799E-7 
455.64481858477   2.53563E-7 
469.4513122327   6.28965E-7 
478.88728360858   1.49922E-6 
488.51291800911   3.44315E-6 
498.3320276611   7.63481E-6 
503.31534793771   1.27671E-5 
508.34850141708   2.04832E-5 
518.56630629557   3.65738E-5 
528.98948905211   7.36938E-5 
539.62217778206     0.000144 
545.01839955988  0.000275007 
555.97326939103   0.00051189 
567.14833210579  0.000931029 
578.54801358112   0.00165407 
584.33349371693   0.00288733 
596.07859694064    0.0049338 
608.05977673914    0.0082746 
614.14037450653    0.0136305 
626.48459603412    0.0220799 
639.0769364144    0.0351944 
645.46770577855    0.0552425 
651.92238283633    0.0783951 
658.44160666469     0.105695 
671.67628295866     0.160101 
678.39304578824     0.239362 
692.02874600859     0.353389 
698.94903346867     0.515565 
712.99790904139      0.77094 
720.12788813181      1.09865 
734.60245868325      1.49765 
741.94848327009       2.0929 
749.36796810279      2.89653 
764.43026426165      3.97132 
772.07456690427      5.39644 
779.79531257331      7.27141 
787.59326569905      9.71711 
803.4238903396      12.8839 
811.45812924299      16.9516 
819.57271053542      22.1392 
827.76843764078      28.7082 
844.40658323736      36.9752 
852.85064906973      47.3159 
861.37915556043       60.168 
869.99294711603      76.0373 
878.69287658719      95.5265 
887.47980535306      119.327 
896.3546034066      148.231 
914.37133093507      400.172 
923.51504424442      2168.64 
932.75019468686      3876.26 
942.07769663373      7467.74 
951.49847360007      11692.8 
961.01345833607      16054.7 
970.62359291943        11256 
