#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
300.00516871675  2.94137E-23 
306.03527260795   2.2948E-22 
315.30844740325   2.8216E-21 
324.86260866801  2.93592E-20 
334.70627057326  2.64846E-19 
344.8482052779  2.09761E-18 
355.29745074603  1.21982E-17 
362.43892950602  6.48583E-17 
373.42119150899  3.17459E-16 
384.7362270329  1.69363E-15 
392.46942519626  8.27466E-15 
404.36164124913  3.72699E-14 
412.48931023824  1.35369E-13 
420.78034537403     4.06E-13 
429.23803031605  1.16695E-12 
437.8657147254  4.66843E-12 
446.66681559138  1.54846E-11 
455.64481858477  4.34825E-11 
469.4513122327  1.30456E-10 
478.88728360858  3.73053E-10 
488.51291800911   1.01982E-9 
498.3320276611   2.67252E-9 
503.31534793771   4.44892E-9 
508.34850141708    7.9323E-9 
518.56630629557   1.63301E-8 
528.98948905211    3.8243E-8 
539.62217778206   8.66337E-8 
545.01839955988   1.90184E-7 
555.97326939103   4.05286E-7 
567.14833210579   8.39731E-7 
578.54801358112    1.6674E-6 
584.33349371693   3.33267E-6 
596.07859694064   6.40075E-6 
608.05977673914   1.20167E-5 
614.14037450653   2.20766E-5 
626.48459603412   3.97327E-5 
639.0769364144     7.012E-5 
645.46770577855  0.000121454 
651.92238283633  0.000186084 
658.44160666469  0.000267862 
671.67628295866  0.000444436 
678.39304578824  0.000725801 
692.02874600859   0.00116749 
698.94903346867   0.00182163 
712.99790904139    0.0030238 
720.12788813181   0.00465919 
734.60245868325   0.00680112 
741.94848327009    0.0102344 
749.36796810279    0.0152219 
764.43026426165    0.0220319 
772.07456690427    0.0320526 
779.79531257331   0.00225986 
787.59326569905   0.00303483 
803.4238903396   0.00410854 
811.45812924299   0.00550935 
819.57271053542   0.00729578 
827.76843764078   0.00957894 
844.40658323736    0.0124934 
852.85064906973    0.0161653 
861.37915556043    0.0207708 
869.99294711603    0.0263835 
878.69287658719     0.033581 
887.47980535306    0.0423016 
896.3546034066    0.0525566 
914.37133093507      9.56737 
923.51504424442      42.1838 
932.75019468686      56.5382 
942.07769663373      74.2133 
951.49847360007      100.649 
961.01345833607      126.395 
970.62359291943      141.018 
980.32982884862      180.105 
990.13312713711      206.671 
1000.0344584085      264.663 
1010.0348029926      316.173 
1020.1351510225      334.865 
1030.3365025327       438.09 
1040.639867558      523.339 
1051.0462662336      616.193 
1061.556728896      705.517 
1072.1722961849      845.343 
1082.8940191468      990.098 
1093.7229593382      1122.75 
1104.6601889316       4704.6 
1115.7067908209      9242.75 
1126.8638587291      12248.6 
1138.1324973164      14497.1 
1149.5138222896      15527.8 
1161.0089605125      19965.3 
1172.6190501176      22811.9 
1184.3452406188      18917.5 
1196.188693025      14750.9 
1208.1505799552      3339.27 
1220.2320857548      15960.4 
1232.4344066123      32892.9 
1244.7587506785      93713.7 
1257.2063381852       144063 
1269.7784015671       301291 
1282.4761855828      1189851 
1295.3009474386       742013 
1308.253956913      2188850 
1321.3364964821      3001190 
1334.5498614469      3971095 
1347.8953600614      4388150 
1361.374313662      4249470 
1374.9880567986      3774135 
1388.7379373666      3464100 
1402.6253167403      5410610 
1416.6515699077      7387940 
1430.8180856068 7132601.1764706 
1445.1262664628     10051000 
1459.5775291275     10901600 
1474.1733044187     12507650 
1488.9150374629     15825400 
1503.8041878376 14224986.363636 
1518.8422297159      6495180 
1534.0306520131     12960040 
1549.3709585332     12004800 
1564.8646681186     15426600 
1580.5133147997     30743300 
1596.3184479477     33529700 
1612.2816324272     28836150 
1628.4044487515     29508800 
