#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
392.46942519626  1.68944E-24 
404.36164124913  1.08769E-23 
412.48931023824  5.36182E-23 
420.78034537403   2.0832E-22 
429.23803031605  7.67256E-22 
437.8657147254  4.24653E-21 
446.66681559138  1.86216E-20 
455.64481858477  6.64442E-20 
469.4513122327  2.57043E-19 
478.88728360858  9.36267E-19 
488.51291800911  3.22472E-18 
498.3320276611  1.05257E-17 
503.31534793771  2.76564E-17 
508.34850141708  6.07368E-17 
518.56630629557  1.43949E-16 
528.98948905211  4.09681E-16 
539.62217778206  1.09884E-15 
545.01839955988  2.87984E-15 
555.97326939103  7.22443E-15 
567.14833210579  1.74903E-14 
578.54801358112  4.04738E-14 
584.33349371693  9.28946E-14 
596.07859694064  2.04481E-13 
608.05977673914  4.38761E-13 
614.14037450653  9.14307E-13 
626.48459603412  1.85793E-12 
639.0769364144  3.68316E-12 
645.46770577855    7.146E-12 
651.92238283633  1.19433E-11 
658.44160666469  1.84487E-11 
671.67628295866  3.39518E-11 
678.39304578824  6.12725E-11 
692.02874600859  1.08443E-10 
698.94903346867  1.86779E-10 
712.99790904139   3.3896E-10 
720.12788813181  5.68586E-10 
734.60245868325  8.93247E-10 
741.94848327009   1.45289E-9 
749.36796810279   2.33199E-9 
764.43026426165   3.69563E-9 
772.07456690427   5.77529E-9 
779.79531257331   8.93184E-9 
787.59326569905   1.34258E-8 
803.4238903396   2.03124E-8 
811.45812924299   3.04832E-8 
819.57271053542   4.49299E-8 
827.76843764078   6.55256E-8 
844.40658323736   9.45962E-8 
852.85064906973   1.35273E-7 
861.37915556043   1.91536E-7 
869.99294711603   2.66867E-7 
878.69287658719   3.73571E-7 
887.47980535306   5.15367E-7 
896.3546034066   6.99988E-7 
914.37133093507  0.000422917 
923.51504424442   0.00139667 
932.75019468686   0.00193772 
942.07769663373   0.00266994 
951.49847360007   0.00379933 
961.01345833607    0.0051698 
970.62359291943   0.00697245 
980.32982884862   0.00933686 
990.13312713711    0.0124048 
1000.0344584085    0.0167734 
