#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
478.88728360858  6.04388E-25 
488.51291800911   2.7697E-24 
498.3320276611  1.18914E-23 
503.31534793771  3.67746E-23 
508.34850141708  9.40044E-23 
518.56630629557  2.72586E-22 
528.98948905211  9.89438E-22 
539.62217778206  3.36202E-21 
545.01839955988  1.10331E-20 
555.97326939103  3.44006E-20 
567.14833210579  1.02778E-19 
578.54801358112  2.91675E-19 
584.33349371693  8.14338E-19 
596.07859694064  2.16777E-18 
608.05977673914  5.58393E-18 
614.14037450653   1.3898E-17 
626.48459603412  3.35414E-17 
639.0769364144  7.86095E-17 
645.46770577855   1.7911E-16 
651.92238283633  3.39425E-16 
658.44160666469  5.84197E-16 
671.67628295866   1.2482E-15 
678.39304578824  2.60598E-15 
692.02874600859  5.30765E-15 
698.94903346867  1.04941E-14 
712.99790904139  2.20304E-14 
720.12788813181  4.20492E-14 
734.60245868325  7.39897E-14 
741.94848327009  1.36126E-13 
749.36796810279  2.46153E-13 
764.43026426165  4.38854E-13 
772.07456690427  7.66977E-13 
779.79531257331  1.32431E-12 
787.59326569905  2.21905E-12 
803.4238903396  3.72915E-12 
811.45812924299  6.19524E-12 
819.57271053542  1.00904E-11 
827.76843764078  1.62244E-11 
844.40658323736  2.57587E-11 
852.85064906973  4.04318E-11 
861.37915556043  6.26755E-11 
869.99294711603  9.56656E-11 
878.69287658719  1.45704E-10 
887.47980535306  2.18817E-10 
896.3546034066  3.24948E-10 
914.37133093507   2.38086E-7 
923.51504424442   8.54223E-7 
932.75019468686   1.28555E-6 
942.07769663373   1.91743E-6 
951.49847360007   2.93296E-6 
961.01345833607   4.29839E-6 
970.62359291943   6.24207E-6 
980.32982884862    8.9971E-6 
990.13312713711   1.28633E-5 
1000.0344584085   1.85686E-5 
1010.0348029926   2.61522E-5 
1020.1351510225   3.47972E-5 
1030.3365025327   5.08073E-5 
1040.639867558   7.00936E-5 
1051.0462662336    9.6076E-5 
1061.556728896  0.000128724 
1072.1722961849   0.00017432 
1082.8940191468  0.000238316 
1093.7229593382  0.000313613 
1104.6601889316  0.001783804 
1115.7067908209   0.00428694 
1126.8638587291   0.00632433 
1138.1324973164   0.00862497 
1149.5138222896   0.00999079 
1161.0089605125    0.0146398 
1172.6190501176    0.0185248 
1184.3452406188    0.0179943 
1196.188693025    0.0194399 
1208.1505799552   0.00730888 
1220.2320857548    0.0262271 
1232.4344066123    0.0502275 
1244.7587506785   0.08868345 
1257.2063381852      0.10041 
1269.7784015671     0.132637 
1282.4761855828    0.1740085 
1295.3009474386     0.188458 
1308.253956913     0.252108 
1321.3364964821     0.268145 
1334.5498614469     0.336779 
1347.8953600614     0.429027 
1361.374313662     0.457987 
1374.9880567986    0.5496275 
1388.7379373666     0.663375 
1402.6253167403    0.8713915 
1416.6515699077      1.06092 
1430.8180856068 1.4072670588235 
1445.1262664628 1.6494607692308 
1459.5775291275      2.16641 
1474.1733044187     2.407205 
1488.9150374629      3.46857 
1503.8041878376 3.8759322727273 
1518.8422297159      4.94331 
1534.0306520131      16.2251 
1549.3709585332      28.0146 
1564.8646681186      37.4786 
1580.5133147997      64.7937 
1596.3184479477      75.7066 
1612.2816324272      88.9042 
1628.4044487515      106.958 
1644.688493239    119.54875 
1661.1353781714 178.32922727273 
1677.7467319531      418.139 
1694.5241992726      828.427 
1711.4694412654    1038.3425 
1728.584135678      1621.15 
1745.8699770348      2546.21 
1763.3286768051     2515.585 
1780.9619635732      3670.73 
1798.7715832089     3985.935 
1816.759299041      4777.58 
1834.9268920314     4884.715 
1853.2761609517      6486.13 
1871.8089225613      8036.49 
