#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
300.00516871675   4.4467E-23 
306.03527260795  3.04331E-22 
315.30844740325  3.48668E-21 
324.86260866801  3.41943E-20 
334.70627057326  2.92965E-19 
344.8482052779  2.22033E-18 
355.29745074603  1.24728E-17 
362.43892950602   6.4369E-17 
373.42119150899  3.06634E-16 
384.7362270329   1.5943E-15 
392.46942519626  7.61551E-15 
404.36164124913  3.36388E-14 
412.48931023824  1.20341E-13 
420.78034537403  3.56582E-13 
429.23803031605  1.01351E-12 
437.8657147254  4.00418E-12 
446.66681559138  1.31451E-11 
455.64481858477  3.66208E-11 
469.4513122327  1.09054E-10 
478.88728360858  3.09806E-10 
488.51291800911  8.42348E-10 
498.3320276611   2.19634E-9 
503.31534793771   4.38932E-9 
508.34850141708   7.94003E-9 
518.56630629557   1.58996E-8 
528.98948905211   3.68685E-8 
539.62217778206   8.21869E-8 
545.01839955988   1.79062E-7 
555.97326939103   3.77822E-7 
567.14833210579   7.75653E-7 
578.54801358112   1.54623E-6 
584.33349371693   3.02952E-6 
596.07859694064   5.77799E-6 
608.05977673914   1.07795E-5 
614.14037450653   1.96901E-5 
626.48459603412   3.52622E-5 
639.0769364144    6.1938E-5 
645.46770577855  0.000106858 
651.92238283633  0.000163226 
658.44160666469  0.000234365 
671.67628295866  0.000387575 
678.39304578824  0.000631078 
692.02874600859   0.00101244 
698.94903346867   0.00160121 
712.99790904139   0.00261074 
720.12788813181   0.00401527 
734.60245868325   0.00585237 
741.94848327009   0.00879405 
749.36796810279    0.0130627 
764.43026426165    0.0191891 
772.07456690427    0.0278929 
779.79531257331    0.0401296 
787.59326569905    0.0571479 
803.4238903396    0.0806685 
811.45812924299     0.112811 
819.57271053542     0.156377 
827.76843764078     0.214894 
844.40658323736     0.293027 
852.85064906973     0.396353 
861.37915556043     0.532048 
869.99294711603     0.708955 
878.69287658719     0.938236 
887.47980535306      1.23287 
896.3546034066      1.60903 
914.37133093507      57.9658 
923.51504424442      431.845 
932.75019468686      686.042 
942.07769663373      1082.03 
951.49847360007      1601.72 
961.01345833607      2064.88 
970.62359291943      1788.37 
980.32982884862       2932.3 
990.13312713711       3212.1 
1000.0344584085       4036.5 
1010.0348029926       4408.6 
1020.1351510225      3509.94 
1030.3365025327       5895.6 
1040.639867558      7577.91 
1051.0462662336      8878.86 
1061.556728896      9763.16 
1072.1722961849      11642.3 
1082.8940191468      13302.4 
1093.7229593382      14375.8 
1104.6601889316      1101273 
1115.7067908209      2980500 
1126.8638587291      3776310 
1138.1324973164      3215510 
1149.5138222896      3043730 
1161.0089605125      2384720 
1172.6190501176      1128860 
1184.3452406188    1287060.8 
1196.188693025      25861.9 
1208.1505799552      5463.54 
1220.2320857548      27191.1 
1232.4344066123      66909.8 
1244.7587506785      2763275 
1257.2063381852      6363720 
1269.7784015671     18331500 
1282.4761855828     29124800 
1295.3009474386     16149400 
1308.253956913     36326200 
1321.3364964821     44590800 
1334.5498614469     47385650 
1347.8953600614     53221600 
1361.374313662     46158400 
1374.9880567986     52943650 
1388.7379373666     56537900 
1402.6253167403     57170150 
1416.6515699077     60985600 
1430.8180856068 58389011.764706 
1445.1262664628 68838915.384615 
1459.5775291275     62908700 
1474.1733044187     62306000 
1488.9150374629     69508100 
1503.8041878376     68812100 
1518.8422297159     65493000 
1534.0306520131     67935550 
1549.3709585332     64602900 
1564.8646681186     62083250 
1580.5133147997     73720000 
1596.3184479477     70517800 
1612.2816324272     66657500 
1628.4044487515     66674100 
1644.688493239     64314800 
1661.1353781714 60745745.454545 
1677.7467319531     72582800 
1694.5241992726     65744650 
1711.4694412654     63480300 
1728.584135678     66046850 
1745.8699770348     72049100 
1763.3286768051     65160050 
1780.9619635732     70791500 
1798.7715832089     70265800 
1816.759299041     67087300 
1834.9268920314     62512550 
1853.2761609517     62830500 
1871.8089225613     66122100 
1890.5270117869     63109450 
1909.4322819047     64495400 
1928.5266047238     65168450 
1947.811870771 66728872.727273 
1967.2899894787 65873252.941176 
1986.9628893735 62660852.380952 
2006.8325182673     59652250 
2026.9008434499     61964400 
2047.1698518844     59285900 
2067.6415504033     62807965 
2088.3179659073     60018000 
2109.2011455664     59431750 
2130.293157022     53769900 
2151.5960885923     56533850 
2173.1120494782     54188500 
2194.843169973     54437300 
2216.7916016727     52176300 
2238.9595176894     49090550 
2261.3491128663     50823800 
2283.962603995     51448900 
2306.8022300349     48068250 
2329.8702523353     43235300 
2353.1689548586 44853733.333333 
2376.7006444072     40863650 
2400.4676508513     41542100 
2424.4723273598 45276766.666667 
2448.7170506334     44659200 
2473.2042211397 43992333.333333 
2497.9362633511 45616313.043478 
2522.9156259846 40987866.666667 
2548.1447822445     43259000 
2573.6262300669 45411766.666667 
2599.3624923676 43277733.333333 
2625.3561172913     47642100 
2651.6096784642 47422466.666667 
2678.1257752488     46111950 
2704.9070330013 44984566.666667 
2731.9561033313 43332833.333333 
2759.2756643647 44545066.666667 
2786.8684210083     37100550 
2814.7371052184 46309533.333333 
2842.8844762706     43821500 
2871.3133210333     43907800 
2900.0264542436     47157400 
2929.026718786     45397850 
2958.3169859739     45877800 
2987.9001558336     46443700 
3017.779157392     46352100 
3047.9569489659     45515700 
3078.4365184556     45847900 
3109.2208836401     44634450 
3140.3130924765     44796200 
3171.7162234013     43240600 
3203.4333856353     43594450 
3235.4677194916     43484900 
3267.8223966866     43632100 
3300.5006206534     43407250 
3333.50562686     42324100 
3366.8406831286     42229500 
3400.5090899598     42595000 
3434.5141808594     42292600 
3468.859322668     41667850 
3503.5479158947     41839800 
3538.5833950537     41468500 
3573.9692290042     40987600 
3609.7089212942     40678180 
3645.8060105072 40724033.333333 
3682.2640706123     44250450 
3719.0867113184     74902200 
3756.2775784316    101487750 
3793.8403542159    110151950 
3831.778757758    131708000 
3870.0965453356     89663400 
3908.797510789    130425000 
3947.8854858969    107192250 
3987.3643407558    126689000 
4027.2379841634    124686000 
4067.510364005    114973500 
4108.1854676451    100487350 
4149.2673223215 114646666.66667 
4190.7599955447    110939000 
4232.6675955002    107642500 
4274.9942714552    103984000 
4317.7442141697     82106100 
4360.9216563114     99097450 
4404.5308728746     97238900 
4448.5761816033 94237366.666667 
4493.0619434193     91192350 
4537.9925628535     88558850 
4583.3724884821     87121500 
4629.2062133669 84675466.666667 
4675.4982755006     81802400 
4722.2532582556     80521850 
4769.4757908381 78075933.333333 
4817.1705487465     70581050 
4865.342254234 66113533.333333 
4913.9956767763     71099100 
4963.1356335441 69132833.333333 
5012.7669898795     67044550 
5062.8946597783 65402633.333333 
5113.5236063761     63477450 
5164.6588424398 61299566.666667 
5216.3054308642     59734700 
5268.4684851729 58023133.333333 
5321.1531700246 56424766.666667 
5374.3647017249     54902200 
5428.1083487421 53469166.666667 
5482.3894322295 51771266.666667 
5537.2133265518 50189766.666667 
5592.5854598173     48900950 
5648.5113144155 47593366.666667 
5704.9964275597 46149033.333333 
5762.0463918353 44716966.666667 
5819.6668557536     43333300 
5877.8635243112 41991033.333333 
5936.6421595543     40736100 
5996.0085811498     39557500 
6055.9686669613 38392533.333333 
6116.5283536309 37190466.666667 
6177.6936371672 36184533.333333 
6239.4705735389     35093300 
6301.8652792743 34055833.333333 
6364.883932067 33104066.666667 
6428.5327713877     32029100 
6492.8180991016 29986433.333333 
6557.7462800926 27249633.333333 
6623.3237428935 29318566.666667 
6689.5569803225     28414025 
6756.4525501257 27527466.666667 
6824.0170756269     26665600 
6892.2572463832     25839700 
6961.179818847     25045275 
7030.7916170355     24284500 
7101.0995332059     23540675 
7172.1105285379 22845233.333333 
