#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
555.97326939103  1.20239E-24 
567.14833210579  4.19667E-24 
578.54801358112  1.38452E-23 
584.33349371693   4.4673E-23 
596.07859694064  1.36868E-22 
608.05977673914  4.03338E-22 
614.14037450653  1.14489E-21 
626.48459603412  3.13742E-21 
639.0769364144  8.31768E-21 
645.46770577855  2.13546E-20 
651.92238283633  4.44119E-20 
658.44160666469  8.29706E-20 
671.67628295866  1.97855E-19 
678.39304578824  4.59174E-19 
692.02874600859  1.03802E-18 
698.94903346867  2.28702E-18 
712.99790904139  5.31442E-18 
720.12788813181  1.11595E-17 
734.60245868325  2.13594E-17 
741.94848327009  4.30805E-17 
749.36796810279  8.51638E-17 
764.43026426165  1.65163E-16 
772.07456690427  3.14341E-16 
779.79531257331  5.87851E-16 
787.59326569905  1.07757E-15 
803.4238903396  1.95189E-15 
811.45812924299  3.47597E-15 
819.57271053542  6.09301E-15 
827.76843764078  1.05267E-14 
844.40658323736  1.79299E-14 
852.85064906973   3.0127E-14 
861.37915556043   4.9955E-14 
869.99294711603  8.17501E-14 
878.69287658719  1.32284E-13 
887.47980535306  2.11461E-13 
896.3546034066  3.34134E-13 
914.37133093507   1.70883E-9 
923.51504424442   6.49572E-9 
932.75019468686   9.49686E-9 
942.07769663373   1.52401E-8 
951.49847360007   2.48053E-8 
961.01345833607   3.83554E-8 
970.62359291943   5.45068E-8 
980.32982884862   8.50011E-8 
990.13312713711   1.25265E-7 
1000.0344584085   1.92784E-7 
1010.0348029926   2.76972E-7 
1020.1351510225   3.87695E-7 
1030.3365025327   5.91071E-7 
1040.639867558   8.59319E-7 
1051.0462662336   1.18006E-6 
1061.556728896   1.66489E-6 
1072.1722961849   2.36726E-6 
1082.8940191468   3.31409E-6 
1093.7229593382   4.39406E-6 
1104.6601889316  1.837835E-5 
1115.7067908209   3.74075E-5 
1126.8638587291   5.59323E-5 
1138.1324973164   7.40889E-5 
1149.5138222896    8.9575E-5 
1161.0089605125  0.000119087 
1172.6190501176  0.000150763 
1184.3452406188  0.000150505 
1196.188693025   0.00011371 
1208.1505799552   6.71631E-5 
1220.2320857548  0.000176274 
1232.4344066123  0.000362968 
1244.7587506785  0.000674083 
1257.2063381852   0.00088884 
1269.7784015671   0.00112725 
1282.4761855828  0.001500495 
1295.3009474386   0.00183049 
1308.253956913   0.00235987 
1321.3364964821   0.00264669 
1334.5498614469   0.00351204 
1347.8953600614   0.00467808 
1361.374313662   0.00541392 
1374.9880567986   0.00703965 
1388.7379373666   0.00902942 
1402.6253167403   0.01226375 
1416.6515699077    0.0157176 
1430.8180856068 0.020780088235294 
1445.1262664628 0.025546169230769 
1459.5775291275    0.0336547 
1474.1733044187   0.03996565 
1488.9150374629    0.0553747 
1503.8041878376 0.068305327272727 
1518.8422297159     0.104431 
1534.0306520131    0.6486025 
1549.3709585332      1.30636 
1564.8646681186      1.99009 
1580.5133147997     3.926535 
1596.3184479477       4.7259 
1612.2816324272      5.89103 
1628.4044487515       7.4425 
1644.688493239     9.035385 
1661.1353781714 13.396321818182 
1677.7467319531       45.236 
1694.5241992726      89.6591 
1711.4694412654    109.91345 
1728.584135678     188.1225 
1745.8699770348      308.355 
1763.3286768051     311.1545 
1780.9619635732     460.1215 
1798.7715832089      537.681 
1816.759299041      672.524 
1834.9268920314     670.9895 
1853.2761609517     914.8075 
1871.8089225613      1180.47 
1890.5270117869      1584.82 
1909.4322819047       1850.2 
1928.5266047238      1964.74 
1947.811870771 3058.0272727273 
1967.2899894787 3469.0182352941 
1986.9628893735 4008.8676190476 
2006.8325182673     4161.615 
2026.9008434499     5645.135 
2047.1698518844      6178.92 
2067.6415504033    8319.8285 
2088.3179659073      24638.1 
2109.2011455664     30969.15 
2130.293157022     35887.35 
2151.5960885923        43399 
2173.1120494782     52494.55 
2194.843169973 53028.766666667 
2216.7916016727      70255.3 
2238.9595176894      68131.3 
2261.3491128663      58756.6 
2283.962603995      91284.1 
