#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
678.39304578824  3.85164E-25 
692.02874600859  1.05097E-24 
698.94903346867  2.78153E-24 
712.99790904139  7.85123E-24 
720.12788813181  1.95872E-23 
734.60245868325  4.36066E-23 
741.94848327009  1.03586E-22 
749.36796810279  2.40152E-22 
764.43026426165  5.43848E-22 
772.07456690427  1.20403E-21 
779.79531257331   2.6087E-21 
787.59326569905  5.53117E-21 
803.4238903396  1.15102E-20 
811.45812924299  2.34855E-20 
819.57271053542  4.70392E-20 
827.76843764078  9.25582E-20 
844.40658323736  1.79014E-19 
852.85064906973   3.4051E-19 
861.37915556043   6.3738E-19 
869.99294711603  1.17454E-18 
878.69287658719  2.13337E-18 
887.47980535306  3.81864E-18 
896.3546034066  6.74047E-18 
914.37133093507  1.33512E-12 
923.51504424442  4.08395E-12 
932.75019468686  4.71526E-12 
942.07769663373  7.82548E-12 
951.49847360007  1.39725E-11 
961.01345833607   1.8673E-11 
970.62359291943   1.9648E-11 
980.32982884862  5.04701E-11 
990.13312713711    6.843E-11 
1000.0344584085  8.75187E-11 
1010.0348029926  7.73519E-11 
1020.1351510225  1.42979E-10 
1030.3365025327  3.38082E-10 
1040.639867558  4.81734E-10 
1051.0462662336  5.55809E-10 
1061.556728896  9.61767E-10 
1072.1722961849   1.26842E-9 
1082.8940191468   1.86719E-9 
1093.7229593382    2.1679E-9 
1104.6601889316   3.38256E-9 
1115.7067908209   6.00922E-9 
1126.8638587291   9.01713E-9 
1138.1324973164   1.20905E-8 
1149.5138222896   1.57139E-8 
1161.0089605125   1.96955E-8 
1172.6190501176   2.58014E-8 
1184.3452406188  3.183225E-8 
1196.188693025   3.84091E-8 
1208.1505799552   9.01284E-9 
1220.2320857548   7.14912E-8 
1232.4344066123   1.08835E-7 
1244.7587506785  2.016655E-7 
1257.2063381852   3.30368E-7 
1269.7784015671   4.43444E-7 
1282.4761855828  6.559445E-7 
1295.3009474386   9.37742E-7 
1308.253956913   1.26682E-6 
1321.3364964821   1.60599E-6 
1334.5498614469   2.35881E-6 
1347.8953600614   3.50011E-6 
1361.374313662   4.44298E-6 
1374.9880567986  6.236225E-6 
1388.7379373666   8.74639E-6 
1402.6253167403  1.304395E-5 
1416.6515699077   1.69816E-5 
1430.8180856068 2.4501776470588E-5 
1445.1262664628 3.1298315384615E-5 
1459.5775291275   4.51925E-5 
1474.1733044187  5.738735E-5 
1488.9150374629   8.54672E-5 
1503.8041878376 0.00010809145909091 
1518.8422297159  0.000166268 
1534.0306520131   0.00593829 
1549.3709585332    0.0159073 
1564.8646681186    0.0403957 
1580.5133147997   0.09827785 
1596.3184479477     0.116472 
1612.2816324272     0.142354 
1628.4044487515     0.220861 
1644.688493239    0.2992765 
1661.1353781714 0.47974059090909 
1677.7467319531       2.0763 
1694.5241992726     4.496855 
1711.4694412654      6.07192 
1728.584135678     11.46971 
1745.8699770348      18.9831 
1763.3286768051     19.63535 
1780.9619635732      30.4666 
1798.7715832089     38.10485 
1816.759299041      49.7733 
1834.9268920314       49.608 
1853.2761609517      69.2356 
1871.8089225613      93.9296 
1890.5270117869     133.4145 
1909.4322819047       169.16 
1928.5266047238     181.3535 
1947.811870771 287.53672727273 
1967.2899894787 339.66723529412 
1986.9628893735 395.47452380952 
2006.8325182673      415.211 
2026.9008434499     579.2575 
2047.1698518844     649.7295 
2067.6415504033     825.7334 
2088.3179659073      1062.97 
2109.2011455664     994.4275 
2130.293157022      1470.28 
2151.5960885923     1836.445 
2173.1120494782      2310.54 
2194.843169973 2801.2733333333 
2216.7916016727     4088.105 
2238.9595176894     4269.165 
2261.3491128663      4075.65 
2283.962603995 6076.2033333333 
2306.8022300349      5674.83 
2329.8702523353      3915.81 
2353.1689548586 5120.7166666667 
2376.7006444072     3721.535 
2400.4676508513     5206.405 
2424.4723273598      15082.8 
2448.7170506334     17447.45 
2473.2042211397 9343.5033333333 
2497.9362633511 10749.266521739 
2522.9156259846 12959.443333333 
2548.1447822445     33951.05 
2573.6262300669      25018.1 
2599.3624923676 15340.766666667 
2625.3561172913     70064.35 
2651.6096784642 107234.73333333 
2678.1257752488     101542.1 
2704.9070330013 76129.466666667 
2731.9561033313      47926.3 
2759.2756643647 56817.566666667 
2786.8684210083     12561.65 
2814.7371052184 83239.333333333 
2842.8844762706      66109.7 
2871.3133210333 170507.66666667 
2900.0264542436       262605 
2929.026718786     243296.5 
2958.3169859739       255476 
2987.9001558336       268103 
3017.779157392       301942 
3047.9569489659     328437.5 
3078.4365184556       331004 
3109.2208836401       353767 
3140.3130924765     354290.5 
3171.7162234013       349900 
3203.4333856353       360115 
3235.4677194916       502545 
3267.8223966866     603609.5 
3300.5006206534       559266 
3333.50562686       526196 
3366.8406831286     434526.5 
3400.5090899598     586809.5 
3434.5141808594       667401 
3468.859322668     727182.5 
3503.5479158947     785351.5 
3538.5833950537       765914 
3573.9692290042       675088 
3609.7089212942     832895.6 
3645.8060105072       960364 
3682.2640706123      1067005 
3719.0867113184       955254 
3756.2775784316      1141685 
3793.8403542159       937666 
3831.778757758     796473.5 
3870.0965453356      1042150 
3908.797510789     860645.5 
3947.8854858969     848813.5 
3987.3643407558      1621065 
4027.2379841634      1680245 
4067.510364005      1775210 
4108.1854676451      1866195 
4149.2673223215      1783660 
4190.7599955447      1809750 
4232.6675955002      1726010 
4274.9942714552      1328925 
4317.7442141697      1845205 
4360.9216563114      1845970 
4404.5308728746      2118755 
4448.5761816033 2366856.6666667 
4493.0619434193      2574195 
4537.9925628535      2628590 
4583.3724884821      2658840 
4629.2062133669 2751733.3333333 
4675.4982755006      2770820 
4722.2532582556      2860685 
4769.4757908381 2881823.3333333 
4817.1705487465      2848145 
4865.342254234 2802833.3333333 
4913.9956767763      2899915 
4963.1356335441 2849016.6666667 
5012.7669898795      2887715 
5062.8946597783 2932726.6666667 
5113.5236063761      2832465 
5164.6588424398 2799993.3333333 
5216.3054308642      2940640 
5268.4684851729      2952030 
5321.1531700246      3005820 
5374.3647017249      2999940 
5428.1083487421      3046560 
5482.3894322295 3065306.6666667 
5537.2133265518 3077286.6666667 
5592.5854598173      3105745 
5648.5113144155 3096056.6666667 
5704.9964275597      3118970 
5762.0463918353 3134826.6666667 
5819.6668557536 3152066.6666667 
5877.8635243112 3087483.3333333 
5936.6421595543 3128866.6666667 
5996.0085811498 3110446.6666667 
6055.9686669613 3089503.3333333 
6116.5283536309      2992950 
6177.6936371672 3038823.3333333 
6239.4705735389 2995133.3333333 
6301.8652792743 2997606.6666667 
6364.883932067 2994223.3333333 
6428.5327713877    2958297.5 
6492.8180991016      2975370 
6557.7462800926 2897963.3333333 
6623.3237428935      2942230 
6689.5569803225    2933367.5 
6756.4525501257 2907036.6666667 
6824.0170756269    2886802.5 
6892.2572463832 2858756.6666667 
6961.179818847    2822072.5 
7030.7916170355      2804280 
7101.0995332059      2762330 
7172.1105285379 2717883.3333333 
7243.8316338233      2713425 
7316.2699501615      2700300 
7389.4326496631      2653340 
7463.3269761598      2648010 
7537.9602459214      2629355 
7613.3398483806 2596606.6666667 
7689.4732468644      2567995 
7766.367979333      2557795 
7844.0316591264    2512627.5 
7922.4719757176      2462470 
8001.6966954748    2442257.5 
8081.7136624296    2406487.5 
8162.5307990539    2369277.5 
8244.1561070444    2359122.5 
8326.5976681148    2312092.5 
8409.863644796      2288586 
8493.9622812439    2154922.5 
8578.9019040564    2241167.5 
8664.6909230969      2154984 
8751.3378323279      2185010 
8838.8512106512    2164332.5 
8927.2397227577      2126722 
