#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
429.23803031605   1.3067E-24 
437.8657147254  8.03357E-24 
446.66681559138  3.85842E-23 
455.64481858477  1.48942E-22 
469.4513122327  6.26662E-22 
478.88728360858  2.47311E-21 
488.51291800911  9.20033E-21 
498.3320276611  3.23356E-20 
503.31534793771  8.90267E-20 
508.34850141708  2.03552E-19 
518.56630629557  5.09338E-19 
528.98948905211  1.54796E-18 
539.62217778206  4.43225E-18 
545.01839955988  1.23258E-17 
555.97326939103  3.27694E-17 
567.14833210579  8.39509E-17 
578.54801358112  2.05376E-16 
584.33349371693  4.96828E-16 
596.07859694064  1.15175E-15 
608.05977673914  2.59125E-15 
614.14037450653  5.66626E-15 
626.48459603412  1.20594E-14 
639.0769364144  2.50246E-14 
645.46770577855  5.06754E-14 
651.92238283633  8.76209E-14 
658.44160666469  1.39805E-13 
671.67628295866  2.67533E-13 
678.39304578824  5.01421E-13 
692.02874600859  9.21265E-13 
698.94903346867  1.66056E-12 
712.99790904139  3.10912E-12 
720.12788813181  5.39896E-12 
734.60245868325  8.74905E-12 
741.94848327009  1.47352E-11 
749.36796810279  2.44401E-11 
764.43026426165  3.99431E-11 
772.07456690427  6.43663E-11 
779.79531257331  1.02316E-10 
787.59326569905  1.60497E-10 
803.4238903396   2.4872E-10 
811.45812924299  3.80778E-10 
819.57271053542  5.76255E-10 
827.76843764078  8.62581E-10 
844.40658323736   1.27725E-9 
852.85064906973   1.87179E-9 
861.37915556043   2.71572E-9 
869.99294711603   3.90225E-9 
878.69287658719   5.55602E-9 
887.47980535306    7.8396E-9 
896.3546034066   1.09667E-8 
914.37133093507  0.000117529 
923.51504424442  0.000479353 
932.75019468686  0.000643939 
942.07769663373  0.000947707 
951.49847360007   0.00136346 
961.01345833607   0.00186325 
970.62359291943   0.00217472 
980.32982884862   0.00356984 
990.13312713711   0.00485286 
1000.0344584085   0.00634496 
1010.0348029926   0.00748468 
1020.1351510225   0.00894221 
1030.3365025327    0.0137525 
1040.639867558    0.0200884 
1051.0462662336    0.0246253 
1061.556728896    0.0339821 
1072.1722961849    0.0436672 
1082.8940191468    0.0582107 
1093.7229593382    0.0713008 
1104.6601889316    0.1503525 
1115.7067908209     0.244182 
1126.8638587291     0.343589 
1138.1324973164     0.422069 
1149.5138222896     0.470141 
1161.0089605125     0.535939 
1172.6190501176     0.604079 
1184.3452406188     0.623805 
1196.188693025     0.436528 
1208.1505799552      0.29159 
1220.2320857548     0.605479 
1232.4344066123      1.11817 
1244.7587506785     2.073595 
1257.2063381852      3.66931 
1269.7784015671      4.92157 
1282.4761855828     8.158195 
1295.3009474386      12.6649 
1308.253956913      15.5145 
1321.3364964821      19.7424 
1334.5498614469     26.46305 
1347.8953600614      34.2048 
1361.374313662      42.8364 
1374.9880567986      53.3485 
1388.7379373666      67.6982 
1402.6253167403      85.7724 
1416.6515699077      104.094 
1430.8180856068      128.603 
1445.1262664628 154.47961538462 
1459.5775291275      174.285 
1474.1733044187     216.8465 
1488.9150374629      267.433 
1503.8041878376 320.62809090909 
1518.8422297159      371.623 
1534.0306520131     439.4055 
1549.3709585332      501.289 
1564.8646681186     553.4885 
1580.5133147997      687.949 
1596.3184479477      779.194 
1612.2816324272     985.3465 
1628.4044487515      1273.83 
