#  WAVELENGTH	        FLUX	
#  (ANGSTROM)	(ERG/CM2/S/A)	
############	############	
596.07859694064  8.90477E-25 
608.05977673914  2.94814E-24 
614.14037450653  9.36339E-24 
626.48459603412  2.86093E-23 
639.0769364144  8.42834E-23 
645.46770577855  2.39672E-22 
651.92238283633   5.3971E-22 
658.44160666469  1.07791E-21 
671.67628295866  2.82648E-21 
678.39304578824  7.19853E-21 
692.02874600859  1.77943E-20 
698.94903346867  4.25912E-20 
712.99790904139  1.09009E-19 
720.12788813181  2.48399E-19 
734.60245868325   5.1078E-19 
741.94848327009  1.11256E-18 
749.36796810279  2.37191E-18 
764.43026426165  4.95548E-18 
772.07456690427  1.01241E-17 
779.79531257331  2.03226E-17 
787.59326569905  3.95861E-17 
803.4238903396  7.68662E-17 
811.45812924299  1.46608E-16 
819.57271053542  2.73919E-16 
827.76843764078  5.03358E-16 
844.40658323736  9.10665E-16 
852.85064906973  1.62267E-15 
861.37915556043  2.84874E-15 
869.99294711603   4.9181E-15 
878.69287658719  8.42567E-15 
887.47980535306  1.42081E-14 
896.3546034066  2.36441E-14 
914.37133093507  4.18291E-11 
923.51504424442  1.69198E-10 
932.75019468686  2.44665E-10 
942.07769663373  3.83704E-10 
951.49847360007  6.12584E-10 
961.01345833607    1.0626E-9 
970.62359291943    1.4925E-9 
980.32982884862   2.35845E-9 
990.13312713711   3.57254E-9 
1000.0344584085   5.30654E-9 
1010.0348029926   8.02335E-9 
1020.1351510225   1.10732E-8 
1030.3365025327   1.90165E-8 
1040.639867558   2.77684E-8 
1051.0462662336   3.47681E-8 
1061.556728896   5.68371E-8 
1072.1722961849   8.00422E-8 
1082.8940191468   1.16134E-7 
1093.7229593382   1.48904E-7 
1104.6601889316   2.36307E-7 
1115.7067908209   4.30868E-7 
1126.8638587291   6.53227E-7 
1138.1324973164   9.04855E-7 
1149.5138222896   1.23299E-6 
1161.0089605125   1.63036E-6 
1172.6190501176   2.29658E-6 
1184.3452406188   3.37147E-6 
1196.188693025    4.3505E-6 
1208.1505799552   2.74645E-6 
1220.2320857548   7.05699E-6 
1232.4344066123   1.11246E-5 
1244.7587506785  1.630825E-5 
1257.2063381852   2.31459E-5 
1269.7784015671   2.96842E-5 
1282.4761855828  3.849755E-5 
1295.3009474386   5.16884E-5 
1308.253956913   6.79552E-5 
1321.3364964821   8.10594E-5 
1334.5498614469 0.0001107133 
1347.8953600614  0.000160016 
1361.374313662  0.000192609 
1374.9880567986  0.000252355 
1388.7379373666  0.000334562 
1402.6253167403 0.0004871915 
1416.6515699077  0.000613363 
1430.8180856068 0.00088223394117647 
1445.1262664628 0.0010757530769231 
1459.5775291275    0.0015501 
1474.1733044187  0.001846265 
1488.9150374629   0.00275339 
1503.8041878376 0.0032837118181818 
1518.8422297159   0.00466357 
1534.0306520131    0.0132144 
1549.3709585332    0.0225148 
1564.8646681186    0.0357703 
1580.5133147997    0.0522312 
1596.3184479477    0.0519256 
1612.2816324272    0.0532899 
1628.4044487515    0.0734584 
1644.688493239     0.088805 
1661.1353781714 0.13071084090909 
1677.7467319531     0.259922 
1694.5241992726    0.3985815 
1711.4694412654     0.537507 
1728.584135678     0.885113 
1745.8699770348      1.04248 
1763.3286768051      1.20125 
1780.9619635732      2.02612 
1798.7715832089      2.66152 
1816.759299041      3.58063 
1834.9268920314     3.590705 
1853.2761609517     4.412825 
1871.8089225613     5.861825 
1890.5270117869     8.216055 
1909.4322819047    10.492985 
1928.5266047238     9.593215 
1947.811870771 19.268663636364 
1967.2899894787 24.938941176471 
1986.9628893735 26.474166666667 
2006.8325182673      29.4505 
2026.9008434499      36.7304 
2047.1698518844     42.76885 
2067.6415504033    48.203495 
2088.3179659073    105.58735 
2109.2011455664      118.924 
2130.293157022      141.437 
2151.5960885923      143.711 
2173.1120494782     144.8705 
2194.843169973      213.324 
2216.7916016727     265.7265 
2238.9595176894      394.296 
2261.3491128663     328.7395 
2283.962603995      442.639 
2306.8022300349     688.7685 
2329.8702523353     751.6775 
2353.1689548586 616.41466666667 
2376.7006444072     971.4415 
2400.4676508513     1272.315 
2424.4723273598      1775.19 
2448.7170506334      2129.88 
2473.2042211397     1569.971 
2497.9362633511 1903.5830434783 
2522.9156259846 3347.3133333333 
2548.1447822445     4565.375 
2573.6262300669 4937.5933333333 
2599.3624923676 7130.5133333333 
2625.3561172913     12249.05 
2651.6096784642      14432.7 
2678.1257752488     13451.95 
2704.9070330013 13996.866666667 
2731.9561033313 15053.533333333 
2759.2756643647 21781.033333333 
2786.8684210083      16086.9 
2814.7371052184 23849.466666667 
2842.8844762706 13973.876666667 
2871.3133210333 34885.366666667 
2900.0264542436      59338.2 
2929.026718786      60589.4 
2958.3169859739      58673.3 
2987.9001558336     58161.35 
3017.779157392      79483.1 
3047.9569489659    108300.75 
3078.4365184556       117461 
3109.2208836401       191511 
3140.3130924765     279577.5 
3171.7162234013       236284 
3203.4333856353       230952 
3235.4677194916       359736 
3267.8223966866       520047 
3300.5006206534     438134.5 
3333.50562686       399674 
3366.8406831286       275808 
3400.5090899598     346017.5 
3434.5141808594       352058 
3468.859322668       431271 
3503.5479158947     543355.5 
3538.5833950537     457112.5 
3573.9692290042       325515 
3609.7089212942       552289 
3645.8060105072 885157.33333333 
3682.2640706123       708954 
3719.0867113184     329699.5 
3756.2775784316       683615 
3793.8403542159       418669 
3831.778757758     381271.5 
3870.0965453356       578833 
3908.797510789     582123.5 
3947.8854858969     560166.5 
3987.3643407558      1420200 
4027.2379841634      1299170 
4067.510364005      1405605 
4108.1854676451      1391815 
4149.2673223215 1266106.6666667 
4190.7599955447      1209980 
4232.6675955002      1418305 
4274.9942714552      1221750 
4317.7442141697      1867765 
4360.9216563114      1898920 
4404.5308728746      1905295 
4448.5761816033 2232846.6666667 
4493.0619434193      2607460 
4537.9925628535      2680840 
4583.3724884821      2709620 
4629.2062133669      2755070 
4675.4982755006      2717505 
4722.2532582556      2760620 
4769.4757908381 2797816.6666667 
4817.1705487465      2942685 
4865.342254234      2753880 
4913.9956767763      2744410 
4963.1356335441 2442933.3333333 
5012.7669898795      2341840 
5062.8946597783 2247546.6666667 
5113.5236063761      2061605 
5164.6588424398      1799660 
5216.3054308642      2841580 
5268.4684851729 2902996.6666667 
5321.1531700246      2955430 
5374.3647017249      2918100 
5428.1083487421 3049543.3333333 
5482.3894322295 3071326.6666667 
5537.2133265518 3104353.3333333 
5592.5854598173      3208395 
5648.5113144155 3217373.3333333 
5704.9964275597 3288066.6666667 
5762.0463918353      3294350 
5819.6668557536      3394630 
5877.8635243112 2931266.6666667 
5936.6421595543 3358043.3333333 
5996.0085811498      3353640 
6055.9686669613      3295370 
6116.5283536309 2988356.6666667 
6177.6936371672 3194316.6666667 
6239.4705735389 3117473.3333333 
6301.8652792743      3073300 
6364.883932067 3124436.6666667 
6428.5327713877      3053325 
6492.8180991016      3146670 
6557.7462800926 3115783.3333333 
6623.3237428935 3104133.3333333 
6689.5569803225    3083537.5 
6756.4525501257      3052070 
6824.0170756269      3039070 
6892.2572463832 2997466.6666667 
6961.179818847    2940417.5 
7030.7916170355      2911240 
7101.0995332059      2821750 
7172.1105285379      2782860 
7243.8316338233    2808057.5 
7316.2699501615 2782466.6666667 
7389.4326496631    2742312.5 
7463.3269761598      2769080 
7537.9602459214      2746575 
7613.3398483806 2701243.3333333 
7689.4732468644    2678642.5 
7766.367979333    2692202.5 
7844.0316591264    2626927.5 
7922.4719757176      2537170 
8001.6966954748    2532472.5 
8081.7136624296      2479475 
8162.5307990539      2409035 
8244.1561070444    2436107.5 
8326.5976681148      2340465 
8409.863644796      2345018 
8493.9622812439    2190012.5 
8578.9019040564      2314910 
8664.6909230969      2185826 
8751.3378323279      2230540 
8838.8512106512      2254225 
8927.2397227577      2186416 
9016.5121199853      2188400 
9106.6772411851      2108660 
9197.744013597      2029395 
9289.721453733      2042972 
9382.6186682703      1969328 
9476.444854953      1972874 
9571.2093035025      1948340 
9666.9213965375      1911344 
9763.5906105029      1901322 
9861.226516608      1904804 
9959.838781774 1888362.6666667 
10059.437169592      1857580 
10160.031541288      1821790 
10261.631856701      1805965 
10364.248175268      1777775 
10467.89065702      1756275 
10572.56956359 1709573.3333333 
10678.295259226      1669875 
10785.078211819      1605900 
10892.928993937      1563315 
11001.858283876      1525500 
11111.876866715      1523635 
11222.995635382      1500410 
11335.225591736      1461800 
11448.577847653      1484830 
11563.06362613 1443713.3333333 
11678.694262391      1438445 
11795.481205015      1390035 
11913.436017065      1379380 
12032.570377236      1359355 
12152.896081008      1373720 
12274.425041818      1344420 
12397.169292236      1321315 
12521.140985159 1304623.3333333 
12646.35239501      1278775 
12772.81591896 1252303.3333333 
12900.54407815 1232863.3333333 
13029.549518932      1210690 
13159.845014121      1192550 
13291.443464262      1182705 
13424.357898905 1176753.3333333 
13558.601477894 1142963.3333333 
13694.187492673 1137926.6666667 
13831.129367599      1119625 
13969.440661275      1096470 
14109.135067888 1051533.3333333 
14250.226418567      1028830 
14392.728682753      1015310 
14536.65596958 999337.36666667 
14682.022529276 973242.66666667 
14828.842754569       965138 
14977.131182115 925102.66666667 
15126.902493936       950658 
15278.171518875 945109.66666667 
15430.953234064       925687 
